
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.65912,,Surface,5,Image 1,1,143,
4.13897,,Surface,5,Image 1,1,144,
6.69609,,Surface,5,Image 1,1,145,
6.49845,,Surface,5,Image 1,1,146,
6.47823,,Surface,5,Image 1,1,147,
8.80358,,Surface,5,Image 1,1,148,
6.31577,,Surface,5,Image 1,1,149,
11.5252,,Surface,5,Image 1,1,150,
3.73454,,Surface,5,Image 1,1,151,
9.70904,,Surface,5,Image 1,1,152,
6.95913,,Surface,5,Image 1,1,153,
6.53059,,Surface,5,Image 1,1,154,
7.52246,,Surface,5,Image 1,1,155,
4.48441,,Surface,5,Image 1,1,156,
11.1352,,Surface,5,Image 1,1,157,
6.18591,,Surface,5,Image 1,1,158,
6.53617,,Surface,5,Image 1,1,159,
7.84994,,Surface,5,Image 1,1,160,
8.27887,,Surface,5,Image 1,1,161,
5.95943,,Surface,5,Image 1,1,162,
4.12675,,Surface,5,Image 1,1,163,
5.80312,,Surface,5,Image 1,1,164,
3.43763,,Surface,5,Image 1,1,165,
3.65576,,Surface,5,Image 1,1,166,
4.01662,,Surface,5,Image 1,1,167,
8.0715,,Surface,5,Image 1,1,168,
5.04392,,Surface,5,Image 1,1,169,
3.27559,,Surface,5,Image 1,1,170,
3.0155,,Surface,5,Image 1,1,171,
2.13392,,Surface,5,Image 1,1,172,
2.70146,,Surface,5,Image 1,1,173,
2.15776,,Surface,5,Image 1,1,174,
1.61271,,Surface,5,Image 1,1,175,
1.52036,,Surface,5,Image 1,1,176,
2.28671,,Surface,5,Image 1,1,177,
2.07504,,Surface,5,Image 1,1,178,
2.00124,,Surface,5,Image 1,1,179,
1.87431,,Surface,5,Image 1,1,180,
2.39828,,Surface,5,Image 1,1,181,
1.75207,,Surface,5,Image 1,1,182,
1.95915,,Surface,5,Image 1,1,183,
2.12984,,Surface,5,Image 1,1,184,
2.11903,,Surface,5,Image 1,1,185,
2.23555,,Surface,5,Image 1,1,186,
2.07434,,Surface,5,Image 1,1,187,
2.3048,,Surface,5,Image 1,1,188,
2.88523,,Surface,5,Image 1,1,189,
2.45578,,Surface,5,Image 1,1,190,
2.57859,,Surface,5,Image 1,1,191,
2.03431,,Surface,5,Image 1,1,192,
3.29608,,Surface,5,Image 1,1,193,
2.18259,,Surface,5,Image 1,1,194,
2.90267,,Surface,5,Image 1,1,195,
8.47546,,Surface,5,Image 1,1,196,
4.72042,,Surface,5,Image 1,1,197,
2.53106,,Surface,5,Image 1,1,198,
2.50092,,Surface,5,Image 1,1,199,
3.00541,,Surface,5,Image 1,1,200,
3.1432,,Surface,5,Image 1,1,201,
1.96219,,Surface,5,Image 1,1,202,
1.98988,,Surface,5,Image 1,1,203,
2.50531,,Surface,5,Image 1,1,204,
2.42114,,Surface,5,Image 1,1,205,
2.28034,,Surface,5,Image 1,1,206,
1.47421,,Surface,5,Image 1,1,207,
1.72833,,Surface,5,Image 1,1,208,
2.1691,,Surface,5,Image 1,1,209,
2.04372,,Surface,5,Image 1,1,210,
2.2926,,Surface,5,Image 1,1,211,
2.1917,,Surface,5,Image 1,1,212,
2.44939,,Surface,5,Image 1,1,213,
1.51985,,Surface,5,Image 1,1,214,
2.15237,,Surface,5,Image 1,1,215,
2.47834,,Surface,5,Image 1,1,216,
3.42485,,Surface,5,Image 1,1,217,
3.08071,,Surface,5,Image 1,1,218,
2.1146,,Surface,5,Image 1,1,219,
2.40021,,Surface,5,Image 1,1,220,
1.9367,,Surface,5,Image 1,1,221,
2.0845,,Surface,5,Image 1,1,222,
2.39478,,Surface,5,Image 1,1,223,
2.19746,,Surface,5,Image 1,1,224,
2.3772,,Surface,5,Image 1,1,225,
2.40118,,Surface,5,Image 1,1,226,
2.27581,,Surface,5,Image 1,1,227,
2.41098,,Surface,5,Image 1,1,228,
2.51864,,Surface,5,Image 1,1,229,
1.4821,,Surface,5,Image 1,1,230,
0.872727,,Surface,5,Image 1,1,231,
1.6608,,Surface,5,Image 1,1,232,
1.76133,,Surface,5,Image 1,1,233,
2.12159,,Surface,5,Image 1,1,234,
4.08454,,Surface,5,Image 1,1,235,
4.65627,,Surface,5,Image 1,1,236,
7.92787,,Surface,5,Image 1,1,237,
7.49058,,Surface,5,Image 1,1,238,
5.27185,,Surface,5,Image 1,1,239,
4.76921,,Surface,5,Image 1,1,240,
5.20978,,Surface,5,Image 1,1,241,
3.29222,,Surface,5,Image 1,1,242,
3.08822,,Surface,5,Image 1,1,243,
3.74563,,Surface,5,Image 1,1,244,
3.89643,,Surface,5,Image 1,1,245,
4.21986,,Surface,5,Image 1,1,246,
3.51911,,Surface,5,Image 1,1,247,
4.49108,,Surface,5,Image 1,1,248,
3.92952,,Surface,5,Image 1,1,249,
4.67437,,Surface,5,Image 1,1,250,
5.18176,,Surface,5,Image 1,1,251,
4.83514,,Surface,5,Image 1,1,252,
5.29861,,Surface,5,Image 1,1,253,
4.62548,,Surface,5,Image 1,1,254,
5.03961,,Surface,5,Image 1,1,255,
4.68678,,Surface,5,Image 1,1,256,
6.61628,,Surface,5,Image 1,1,257,
6.23029,,Surface,5,Image 1,1,258,
6.16074,,Surface,5,Image 1,1,259,
10.2676,,Surface,5,Image 1,1,260,
8.11334,,Surface,5,Image 1,1,261,
8.5787,,Surface,5,Image 1,1,262,
8.17677,,Surface,5,Image 1,1,263,
7.70373,,Surface,5,Image 1,1,264,
4.99898,,Surface,5,Image 1,1,265,
8.99541,,Surface,5,Image 1,1,266,
9.05455,,Surface,5,Image 1,1,267,
4.10715,,Surface,5,Image 1,1,268,
3.65261,,Surface,5,Image 1,1,269,
10.5211,,Surface,5,Image 1,1,270,
4.1863,,Surface,5,Image 1,1,271,
8.51061,,Surface,5,Image 1,1,272,
2.79512,,Surface,5,Image 1,1,273,
2.86474,,Surface,5,Image 1,1,274,
3.17837,,Surface,5,Image 1,1,275,
3.30143,,Surface,5,Image 1,1,276,
4.07464,,Surface,5,Image 1,1,277,
4.09178,,Surface,5,Image 1,1,278,
4.24939,,Surface,5,Image 1,1,279,
9.18079,,Surface,5,Image 1,1,280,
4.94244,,Surface,5,Image 1,1,281,
4.29795,,Surface,5,Image 1,1,282,
4.78336,,Surface,5,Image 1,1,283,
10.4335,,Surface,5,Image 1,1,284,
3.84709,,Surface,5,Image 1,1,285,
4.82163,,Surface,5,Image 1,1,286,
4.06666,,Surface,5,Image 1,1,287,
8.11865,,Surface,5,Image 1,1,288,
2.70405,,Surface,5,Image 1,1,289,
2.5762,,Surface,5,Image 1,1,290,
2.62175,,Surface,5,Image 1,1,291,
4.55619,,Surface,5,Image 1,1,292,
3.23721,,Surface,5,Image 1,1,293,
2.6047,,Surface,5,Image 1,1,294,
2.68359,,Surface,5,Image 1,1,295,
3.2158,,Surface,5,Image 1,1,296,
3.82814,,Surface,5,Image 1,1,297,
2.97263,,Surface,5,Image 1,1,298,
3.30112,,Surface,5,Image 1,1,299,
3.29159,,Surface,5,Image 1,1,300,
2.90744,,Surface,5,Image 1,1,301,
3.09383,,Surface,5,Image 1,1,302,
3.23529,,Surface,5,Image 1,1,303,
3.0322,,Surface,5,Image 1,1,304,
6.83591,,Surface,5,Image 1,1,305,
3.985,,Surface,5,Image 1,1,306,
4.64612,,Surface,5,Image 1,1,307,
3.85243,,Surface,5,Image 1,1,308,
3.79531,,Surface,5,Image 1,1,309,
3.60269,,Surface,5,Image 1,1,310,
5.69826,,Surface,5,Image 1,1,311,
7.55959,,Surface,5,Image 1,1,312,
6.8905,,Surface,5,Image 1,1,313,
6.90814,,Surface,5,Image 1,1,314,
5.43238,,Surface,5,Image 1,1,315,
5.47357,,Surface,5,Image 1,1,316,
9.83883,,Surface,5,Image 1,1,317,
8.88566,,Surface,5,Image 1,1,318,
9.93631,,Surface,5,Image 1,1,319,
6.40278,,Surface,5,Image 1,1,320,
10.0107,,Surface,5,Image 1,1,321,
9.43566,,Surface,5,Image 1,1,322,
11.0618,,Surface,5,Image 1,1,323,
16.1211,,Surface,5,Image 1,1,324,
11.1384,,Surface,5,Image 1,1,325,
9.88164,,Surface,5,Image 1,1,326,
8.19858,,Surface,5,Image 1,1,327,
3.90573,,Surface,5,Image 1,1,328,
4.59666,,Surface,5,Image 1,1,329,
4.53531,,Surface,5,Image 1,1,330,
10.263,,Surface,5,Image 1,1,331,
7.9181,,Surface,5,Image 1,1,332,
5.6517,,Surface,5,Image 1,1,333,
3.26216,,Surface,5,Image 1,1,334,
3.80731,,Surface,5,Image 1,1,335,
4.91665,,Surface,5,Image 1,1,336,
4.70026,,Surface,5,Image 1,1,337,
4.24615,,Surface,5,Image 1,1,338,
3.44388,,Surface,5,Image 1,1,339,
3.06057,,Surface,5,Image 1,1,340,
4.13657,,Surface,5,Image 1,1,341,
4.12356,,Surface,5,Image 1,1,342,
5.01485,,Surface,5,Image 1,1,343,
5.67288,,Surface,5,Image 1,1,344,
4.07372,,Surface,5,Image 1,1,345,
3.76566,,Surface,5,Image 1,1,346,
3.43054,,Surface,5,Image 1,1,347,
3.19621,,Surface,5,Image 1,1,348,
4.46049,,Surface,5,Image 1,1,349,
10.9721,,Surface,5,Image 1,1,350,
6.21233,,Surface,5,Image 1,1,351,
4.944,,Surface,5,Image 1,1,352,
7.69567,,Surface,5,Image 1,1,353,
6.99068,,Surface,5,Image 1,1,354,
8.74827,,Surface,5,Image 1,1,355,
11.0455,,Surface,5,Image 1,1,356,
13.4884,,Surface,5,Image 1,1,357,
12.1175,,Surface,5,Image 1,1,358,
9.53357,,Surface,5,Image 1,1,359,
11.1702,,Surface,5,Image 1,1,360,
10.9753,,Surface,5,Image 1,1,361,
22.3004,,Surface,5,Image 1,1,362,
6.68058,,Surface,5,Image 1,1,363,
12.3648,,Surface,5,Image 1,1,364,
6.75145,,Surface,5,Image 1,1,365,
15.569,,Surface,5,Image 1,1,366,
11.9383,,Surface,5,Image 1,1,367,
9.28797,,Surface,5,Image 1,1,368,
14.3899,,Surface,5,Image 1,1,369,
12.0696,,Surface,5,Image 1,1,370,
9.82422,,Surface,5,Image 1,1,371,
13.4451,,Surface,5,Image 1,1,372,
11.1597,,Surface,5,Image 1,1,373,
9.72273,,Surface,5,Image 1,1,374,
11.2449,,Surface,5,Image 1,1,375,
15.4291,,Surface,5,Image 1,1,376,
8.76584,,Surface,5,Image 1,1,377,
13.2788,,Surface,5,Image 1,1,378,
3.74466,,Surface,5,Image 1,1,379,
3.12587,,Surface,5,Image 1,1,380,
1.54445,,Surface,5,Image 1,1,381,
2.16131,,Surface,5,Image 1,1,382,
2.01297,,Surface,5,Image 1,1,383,
2.004,,Surface,5,Image 1,1,384,
1.732,,Surface,5,Image 1,1,385,
2.33055,,Surface,5,Image 1,1,386,
1.61174,,Surface,5,Image 1,1,387,
1.81656,,Surface,5,Image 1,1,388,
2.25286,,Surface,5,Image 1,1,389,
1.61686,,Surface,5,Image 1,1,390,
2.36695,,Surface,5,Image 1,1,391,
