
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
27.44,,Surface,3,Image 1,1,157,
18.3028,,Surface,3,Image 1,1,158,
28.6393,,Surface,3,Image 1,1,159,
28.4887,,Surface,3,Image 1,1,160,
18.1844,,Surface,3,Image 1,1,161,
19.3428,,Surface,3,Image 1,1,162,
17.5871,,Surface,3,Image 1,1,163,
14.558,,Surface,3,Image 1,1,164,
16.2928,,Surface,3,Image 1,1,165,
19.8445,,Surface,3,Image 1,1,166,
25.6426,,Surface,3,Image 1,1,167,
18.3089,,Surface,3,Image 1,1,168,
14.3032,,Surface,3,Image 1,1,169,
14.3289,,Surface,3,Image 1,1,170,
16.5868,,Surface,3,Image 1,1,171,
15.2058,,Surface,3,Image 1,1,172,
11.3605,,Surface,3,Image 1,1,173,
17.8711,,Surface,3,Image 1,1,174,
11.9585,,Surface,3,Image 1,1,175,
8.29261,,Surface,3,Image 1,1,176,
16.3396,,Surface,3,Image 1,1,177,
17.0609,,Surface,3,Image 1,1,178,
19.1271,,Surface,3,Image 1,1,179,
10.9961,,Surface,3,Image 1,1,180,
25.8938,,Surface,3,Image 1,1,181,
31.0333,,Surface,3,Image 1,1,182,
33.5957,,Surface,3,Image 1,1,183,
21.1943,,Surface,3,Image 1,1,184,
28.7971,,Surface,3,Image 1,1,185,
24.6415,,Surface,3,Image 1,1,186,
20.0513,,Surface,3,Image 1,1,187,
43.646,,Surface,3,Image 1,1,188,
32.0043,,Surface,3,Image 1,1,189,
33.3535,,Surface,3,Image 1,1,190,
15.0655,,Surface,3,Image 1,1,191,
24.6757,,Surface,3,Image 1,1,192,
26.9172,,Surface,3,Image 1,1,193,
14.5006,,Surface,3,Image 1,1,194,
16.2539,,Surface,3,Image 1,1,195,
21.726,,Surface,3,Image 1,1,196,
28.0084,,Surface,3,Image 1,1,197,
23.2563,,Surface,3,Image 1,1,198,
14.8371,,Surface,3,Image 1,1,199,
31.1011,,Surface,3,Image 1,1,200,
23.9061,,Surface,3,Image 1,1,201,
15.8348,,Surface,3,Image 1,1,202,
16.4251,,Surface,3,Image 1,1,203,
19.4763,,Surface,3,Image 1,1,204,
15.2246,,Surface,3,Image 1,1,205,
20.7323,,Surface,3,Image 1,1,206,
27.5989,,Surface,3,Image 1,1,207,
27.3266,,Surface,3,Image 1,1,208,
16.3396,,Surface,3,Image 1,1,209,
22.6344,,Surface,3,Image 1,1,210,
15.2228,,Surface,3,Image 1,1,211,
19.3914,,Surface,3,Image 1,1,212,
27.4343,,Surface,3,Image 1,1,213,
19.2995,,Surface,3,Image 1,1,214,
16.5158,,Surface,3,Image 1,1,215,
20.7082,,Surface,3,Image 1,1,216,
18.4324,,Surface,3,Image 1,1,217,
21.5139,,Surface,3,Image 1,1,218,
15.9947,,Surface,3,Image 1,1,219,
14.0719,,Surface,3,Image 1,1,220,
12.4811,,Surface,3,Image 1,1,221,
10.5892,,Surface,3,Image 1,1,222,
20.602,,Surface,3,Image 1,1,223,
15.2094,,Surface,3,Image 1,1,224,
13.4763,,Surface,3,Image 1,1,225,
23.7715,,Surface,3,Image 1,1,226,
20.2457,,Surface,3,Image 1,1,227,
18.7066,,Surface,3,Image 1,1,228,
22.1866,,Surface,3,Image 1,1,229,
5.52025,,Surface,3,Image 1,1,230,
5.27926,,Surface,3,Image 1,1,231,
69.733,,Surface,3,Image 1,1,232,
47.1746,,Surface,3,Image 1,1,233,
17.545,,Surface,3,Image 1,1,234,
47.1482,,Surface,3,Image 1,1,235,
