
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
12.2767,,Surface,3,Image 1,1,0,
17.7743,,Surface,3,Image 1,1,1,
5.33305,,Surface,3,Image 1,1,2,
6.67622,,Surface,3,Image 1,1,3,
14.0498,,Surface,3,Image 1,1,4,
7.92743,,Surface,3,Image 1,1,5,
41.2414,,Surface,3,Image 1,1,6,
46.7856,,Surface,3,Image 1,1,7,
140.268,,Surface,3,Image 1,1,8,
44.0541,,Surface,3,Image 1,1,9,
48.9555,,Surface,3,Image 1,1,10,
48.0145,,Surface,3,Image 1,1,11,
45.3444,,Surface,3,Image 1,1,12,
32.874,,Surface,3,Image 1,1,13,
38.8219,,Surface,3,Image 1,1,14,
39.1951,,Surface,3,Image 1,1,15,
78.8008,,Surface,3,Image 1,1,16,
30.7603,,Surface,3,Image 1,1,17,
25.3415,,Surface,3,Image 1,1,18,
48.8716,,Surface,3,Image 1,1,19,
56.4001,,Surface,3,Image 1,1,20,
34.6232,,Surface,3,Image 1,1,21,
68.2792,,Surface,3,Image 1,1,22,
73.3789,,Surface,3,Image 1,1,23,
26.521,,Surface,3,Image 1,1,24,
27.6406,,Surface,3,Image 1,1,25,
15.9756,,Surface,3,Image 1,1,26,
7.26798,,Surface,3,Image 1,1,27,
31.9918,,Surface,3,Image 1,1,28,
8.3539,,Surface,3,Image 1,1,29,
5.79405,,Surface,3,Image 1,1,30,
48.5573,,Surface,3,Image 1,1,31,
31.5528,,Surface,3,Image 1,1,32,
8.51509,,Surface,3,Image 1,1,33,
40.1059,,Surface,3,Image 1,1,34,
6.80491,,Surface,3,Image 1,1,35,
50.9478,,Surface,3,Image 1,1,36,
43.6382,,Surface,3,Image 1,1,37,
28.7708,,Surface,3,Image 1,1,38,
42.1891,,Surface,3,Image 1,1,39,
6.64475,,Surface,3,Image 1,1,40,
4.7182,,Surface,3,Image 1,1,41,
30.6518,,Surface,3,Image 1,1,42,
39.347,,Surface,3,Image 1,1,43,
35.3736,,Surface,3,Image 1,1,44,
12.202,,Surface,3,Image 1,1,45,
26.3359,,Surface,3,Image 1,1,46,
6.57488,,Surface,3,Image 1,1,47,
5.55161,,Surface,3,Image 1,1,48,
32.0323,,Surface,3,Image 1,1,49,
28.2239,,Surface,3,Image 1,1,50,
33.8864,,Surface,3,Image 1,1,51,
29.1255,,Surface,3,Image 1,1,52,
23.6248,,Surface,3,Image 1,1,53,
33.8228,,Surface,3,Image 1,1,54,
50.5133,,Surface,3,Image 1,1,55,
48.6032,,Surface,3,Image 1,1,56,
33.3067,,Surface,3,Image 1,1,57,
30.3701,,Surface,3,Image 1,1,58,
27.1734,,Surface,3,Image 1,1,59,
84.1442,,Surface,3,Image 1,1,60,
50.6524,,Surface,3,Image 1,1,61,
26.4654,,Surface,3,Image 1,1,62,
35.0784,,Surface,3,Image 1,1,63,
44.649,,Surface,3,Image 1,1,64,
16.147,,Surface,3,Image 1,1,65,
53.7829,,Surface,3,Image 1,1,66,
32.8122,,Surface,3,Image 1,1,67,
45.5756,,Surface,3,Image 1,1,68,
14.5089,,Surface,3,Image 1,1,69,
21.8654,,Surface,3,Image 1,1,70,
8.61157,,Surface,3,Image 1,1,71,
58.5164,,Surface,3,Image 1,1,72,
58.8011,,Surface,3,Image 1,1,73,
51.5396,,Surface,3,Image 1,1,74,
50.6334,,Surface,3,Image 1,1,75,
57.9926,,Surface,3,Image 1,1,76,
23.3469,,Surface,3,Image 1,1,77,
27.4449,,Surface,3,Image 1,1,78,
37.2068,,Surface,3,Image 1,1,79,
26.4187,,Surface,3,Image 1,1,80,
30.1374,,Surface,3,Image 1,1,81,
9.52474,,Surface,3,Image 1,1,82,
30.5119,,Surface,3,Image 1,1,83,
30.8589,,Surface,3,Image 1,1,84,
42.5817,,Surface,3,Image 1,1,85,
33.3277,,Surface,3,Image 1,1,86,
11.3287,,Surface,3,Image 1,1,87,
22.9429,,Surface,3,Image 1,1,88,
43.8078,,Surface,3,Image 1,1,89,
28.6816,,Surface,3,Image 1,1,90,
10.7961,,Surface,3,Image 1,1,91,
15.0904,,Surface,3,Image 1,1,92,
32.844,,Surface,3,Image 1,1,93,
9.90433,,Surface,3,Image 1,1,94,
33.9639,,Surface,3,Image 1,1,95,
2.31423,,Surface,3,Image 1,1,96,
27.1616,,Surface,3,Image 1,1,97,
14.3893,,Surface,3,Image 1,1,98,
34.4038,,Surface,3,Image 1,1,99,
27.3219,,Surface,3,Image 1,1,100,
37.1275,,Surface,3,Image 1,1,101,
11.1886,,Surface,3,Image 1,1,102,
36.5093,,Surface,3,Image 1,1,103,
11.5135,,Surface,3,Image 1,1,104,
38.016,,Surface,3,Image 1,1,105,
21.4126,,Surface,3,Image 1,1,106,
26.4557,,Surface,3,Image 1,1,107,
19.0816,,Surface,3,Image 1,1,108,
13.5955,,Surface,3,Image 1,1,109,
12.291,,Surface,3,Image 1,1,110,
13.9488,,Surface,3,Image 1,1,111,
8.7101,,Surface,3,Image 1,1,112,
16.0668,,Surface,3,Image 1,1,113,
10.0091,,Surface,3,Image 1,1,114,
56.6831,,Surface,3,Image 1,1,115,
58.6427,,Surface,3,Image 1,1,116,
44.576,,Surface,3,Image 1,1,117,
52.4062,,Surface,3,Image 1,1,118,
35.0159,,Surface,3,Image 1,1,119,
97.8354,,Surface,3,Image 1,1,120,
95.3722,,Surface,3,Image 1,1,121,
105.74,,Surface,3,Image 1,1,122,
51.1985,,Surface,3,Image 1,1,123,
36.7481,,Surface,3,Image 1,1,124,
28.3631,,Surface,3,Image 1,1,125,
40.4525,,Surface,3,Image 1,1,126,
15.4387,,Surface,3,Image 1,1,127,
16.219,,Surface,3,Image 1,1,128,
11.0254,,Surface,3,Image 1,1,129,
29.5758,,Surface,3,Image 1,1,130,
43.5264,,Surface,3,Image 1,1,131,
20.3184,,Surface,3,Image 1,1,132,
30.6927,,Surface,3,Image 1,1,133,
35.3974,,Surface,3,Image 1,1,134,
30.1445,,Surface,3,Image 1,1,135,
7.78166,,Surface,3,Image 1,1,136,
40.2303,,Surface,3,Image 1,1,137,
22.6337,,Surface,3,Image 1,1,138,
57.3444,,Surface,3,Image 1,1,139,
23.454,,Surface,3,Image 1,1,140,
30.3217,,Surface,3,Image 1,1,141,
46.9681,,Surface,3,Image 1,1,142,
8.99636,,Surface,3,Image 1,1,143,
28.4547,,Surface,3,Image 1,1,144,
7.56906,,Surface,3,Image 1,1,145,
34.3347,,Surface,3,Image 1,1,146,
2.28796,,Surface,3,Image 1,1,147,
31.6343,,Surface,3,Image 1,1,148,
23.5245,,Surface,3,Image 1,1,149,
9.22541,,Surface,3,Image 1,1,150,
28.5873,,Surface,3,Image 1,1,151,
32.6077,,Surface,3,Image 1,1,152,
11.2612,,Surface,3,Image 1,1,153,
27.6074,,Surface,3,Image 1,1,154,
4.09708,,Surface,3,Image 1,1,155,
16.9702,,Surface,3,Image 1,1,156,
51.6555,,Surface,3,Image 1,1,157,
33.6504,,Surface,3,Image 1,1,158,
25.5924,,Surface,3,Image 1,1,159,
37.5085,,Surface,3,Image 1,1,160,
28.785,,Surface,3,Image 1,1,161,
31.8573,,Surface,3,Image 1,1,162,
22.0347,,Surface,3,Image 1,1,163,
33.3867,,Surface,3,Image 1,1,164,
13.7675,,Surface,3,Image 1,1,165,
46.5345,,Surface,3,Image 1,1,166,
39.5157,,Surface,3,Image 1,1,167,
33.5389,,Surface,3,Image 1,1,168,
14.6598,,Surface,3,Image 1,1,169,
22.0291,,Surface,3,Image 1,1,170,
16.7136,,Surface,3,Image 1,1,171,
73.5112,,Surface,3,Image 1,1,172,
23.4654,,Surface,3,Image 1,1,173,
95.5196,,Surface,3,Image 1,1,174,
97.8397,,Surface,3,Image 1,1,175,
38.2666,,Surface,3,Image 1,1,176,
97.1494,,Surface,3,Image 1,1,177,
73.949,,Surface,3,Image 1,1,178,
39.89,,Surface,3,Image 1,1,179,
35.8531,,Surface,3,Image 1,1,180,
76.944,,Surface,3,Image 1,1,181,
53.8424,,Surface,3,Image 1,1,182,
80.5281,,Surface,3,Image 1,1,183,
28.6224,,Surface,3,Image 1,1,184,
115.833,,Surface,3,Image 1,1,185,
57.2687,,Surface,3,Image 1,1,186,
52.6988,,Surface,3,Image 1,1,187,
61.4984,,Surface,3,Image 1,1,188,
55.2824,,Surface,3,Image 1,1,189,
44.9696,,Surface,3,Image 1,1,190,
27.5622,,Surface,3,Image 1,1,191,
21.0113,,Surface,3,Image 1,1,192,
30.8044,,Surface,3,Image 1,1,193,
23.9813,,Surface,3,Image 1,1,194,
18.6778,,Surface,3,Image 1,1,195,
31.515,,Surface,3,Image 1,1,196,
32.6018,,Surface,3,Image 1,1,197,
27.8131,,Surface,3,Image 1,1,198,
33.4495,,Surface,3,Image 1,1,199,
23.5256,,Surface,3,Image 1,1,200,
14.8167,,Surface,3,Image 1,1,201,
57.2247,,Surface,3,Image 1,1,202,
72.9598,,Surface,3,Image 1,1,203,
118.078,,Surface,3,Image 1,1,204,
137.787,,Surface,3,Image 1,1,205,
65.1912,,Surface,3,Image 1,1,206,
115.566,,Surface,3,Image 1,1,207,
38.9969,,Surface,3,Image 1,1,208,
83.8641,,Surface,3,Image 1,1,209,
20.7798,,Surface,3,Image 1,1,210,
33.3784,,Surface,3,Image 1,1,211,
9.97816,,Surface,3,Image 1,1,212,
42.4749,,Surface,3,Image 1,1,213,
43.0805,,Surface,3,Image 1,1,214,
33.0841,,Surface,3,Image 1,1,215,
7.8115,,Surface,3,Image 1,1,216,
11.0859,,Surface,3,Image 1,1,217,
11.2667,,Surface,3,Image 1,1,218,
5.82796,,Surface,3,Image 1,1,219,
34.8503,,Surface,3,Image 1,1,220,
20.0369,,Surface,3,Image 1,1,221,
25.6804,,Surface,3,Image 1,1,222,
36.2771,,Surface,3,Image 1,1,223,
28.4486,,Surface,3,Image 1,1,224,
8.29505,,Surface,3,Image 1,1,225,
12.2843,,Surface,3,Image 1,1,226,
27.4455,,Surface,3,Image 1,1,227,
8.40694,,Surface,3,Image 1,1,228,
3.53879,,Surface,3,Image 1,1,229,
5.96669,,Surface,3,Image 1,1,230,
38.9106,,Surface,3,Image 1,1,231,
15.1986,,Surface,3,Image 1,1,232,
7.05298,,Surface,3,Image 1,1,233,
12.9169,,Surface,3,Image 1,1,234,
30.4273,,Surface,3,Image 1,1,235,
26.7594,,Surface,3,Image 1,1,236,
23.5617,,Surface,3,Image 1,1,237,
15.0248,,Surface,3,Image 1,1,238,
25.4002,,Surface,3,Image 1,1,239,
33.6599,,Surface,3,Image 1,1,240,
15.0792,,Surface,3,Image 1,1,241,
12.1632,,Surface,3,Image 1,1,242,
55.2231,,Surface,3,Image 1,1,243,
34.4285,,Surface,3,Image 1,1,244,
27.2966,,Surface,3,Image 1,1,245,
15.8397,,Surface,3,Image 1,1,246,
31.1642,,Surface,3,Image 1,1,247,
37.3242,,Surface,3,Image 1,1,248,
35.703,,Surface,3,Image 1,1,249,
29.417,,Surface,3,Image 1,1,250,
40.8745,,Surface,3,Image 1,1,251,
87.4642,,Surface,3,Image 1,1,252,
94.555,,Surface,3,Image 1,1,253,
57.7333,,Surface,3,Image 1,1,254,
99.4318,,Surface,3,Image 1,1,255,
83.5164,,Surface,3,Image 1,1,256,
39.7478,,Surface,3,Image 1,1,257,
52.9091,,Surface,3,Image 1,1,258,
103.323,,Surface,3,Image 1,1,259,
99.4885,,Surface,3,Image 1,1,260,
38.126,,Surface,3,Image 1,1,261,
102.901,,Surface,3,Image 1,1,262,
103.758,,Surface,3,Image 1,1,263,
84.8417,,Surface,3,Image 1,1,264,
48.358,,Surface,3,Image 1,1,265,
33.9993,,Surface,3,Image 1,1,266,
68.294,,Surface,3,Image 1,1,267,
30.6332,,Surface,3,Image 1,1,268,
89.0079,,Surface,3,Image 1,1,269,
56.6053,,Surface,3,Image 1,1,270,
40.2805,,Surface,3,Image 1,1,271,
49.2451,,Surface,3,Image 1,1,272,
20.5644,,Surface,3,Image 1,1,273,
12.1516,,Surface,3,Image 1,1,274,
27.2819,,Surface,3,Image 1,1,275,
23.6731,,Surface,3,Image 1,1,276,
17.5336,,Surface,3,Image 1,1,277,
9.97166,,Surface,3,Image 1,1,278,
40.0714,,Surface,3,Image 1,1,279,
12.5159,,Surface,3,Image 1,1,280,
29.4325,,Surface,3,Image 1,1,281,
84.9016,,Surface,3,Image 1,1,282,
67.8336,,Surface,3,Image 1,1,283,
39.0474,,Surface,3,Image 1,1,284,
68.6504,,Surface,3,Image 1,1,285,
54.5587,,Surface,3,Image 1,1,286,
34.9164,,Surface,3,Image 1,1,287,
17.782,,Surface,3,Image 1,1,288,
34.1768,,Surface,3,Image 1,1,289,
12.5109,,Surface,3,Image 1,1,290,
71.3578,,Surface,3,Image 1,1,291,
12.8486,,Surface,3,Image 1,1,292,
67.6208,,Surface,3,Image 1,1,293,
67.4335,,Surface,3,Image 1,1,294,
55.3319,,Surface,3,Image 1,1,295,
64.0944,,Surface,3,Image 1,1,296,
20.2426,,Surface,3,Image 1,1,297,
15.19,,Surface,3,Image 1,1,298,
91.1203,,Surface,3,Image 1,1,299,
84.5397,,Surface,3,Image 1,1,300,
77.2542,,Surface,3,Image 1,1,301,
95.873,,Surface,3,Image 1,1,302,
74.4134,,Surface,3,Image 1,1,303,
47.3939,,Surface,3,Image 1,1,304,
69.9936,,Surface,3,Image 1,1,305,
27.6735,,Surface,3,Image 1,1,306,
71.6182,,Surface,3,Image 1,1,307,
87.552,,Surface,3,Image 1,1,308,
106.679,,Surface,3,Image 1,1,309,
92.4873,,Surface,3,Image 1,1,310,
81.1696,,Surface,3,Image 1,1,311,
23.4352,,Surface,3,Image 1,1,312,
35.1885,,Surface,3,Image 1,1,313,
33.7265,,Surface,3,Image 1,1,314,
31.1013,,Surface,3,Image 1,1,315,
34.1181,,Surface,3,Image 1,1,316,
31.2717,,Surface,3,Image 1,1,317,
52.4497,,Surface,3,Image 1,1,318,
27.9906,,Surface,3,Image 1,1,319,
33.1046,,Surface,3,Image 1,1,320,
106.577,,Surface,3,Image 1,1,321,
113.798,,Surface,3,Image 1,1,322,
63.2777,,Surface,3,Image 1,1,323,
31.2529,,Surface,3,Image 1,1,324,
57.2675,,Surface,3,Image 1,1,325,
36.0533,,Surface,3,Image 1,1,326,
86.4815,,Surface,3,Image 1,1,327,
44.2188,,Surface,3,Image 1,1,328,
58.2983,,Surface,3,Image 1,1,329,
53.6759,,Surface,3,Image 1,1,330,
42.5397,,Surface,3,Image 1,1,331,
102.881,,Surface,3,Image 1,1,332,
36.9585,,Surface,3,Image 1,1,333,
87.1237,,Surface,3,Image 1,1,334,
43.779,,Surface,3,Image 1,1,335,
53.7902,,Surface,3,Image 1,1,336,
55.439,,Surface,3,Image 1,1,337,
97.4756,,Surface,3,Image 1,1,338,
67.9597,,Surface,3,Image 1,1,339,
66.8648,,Surface,3,Image 1,1,340,
45.3495,,Surface,3,Image 1,1,341,
54.9474,,Surface,3,Image 1,1,342,
52.047,,Surface,3,Image 1,1,343,
49.2071,,Surface,3,Image 1,1,344,
60.1462,,Surface,3,Image 1,1,345,
25.4475,,Surface,3,Image 1,1,346,
100.25,,Surface,3,Image 1,1,347,
34.3306,,Surface,3,Image 1,1,348,
84.8426,,Surface,3,Image 1,1,349,
43.3718,,Surface,3,Image 1,1,350,
27.6112,,Surface,3,Image 1,1,351,
15.454,,Surface,3,Image 1,1,352,
37.1267,,Surface,3,Image 1,1,353,
14.7498,,Surface,3,Image 1,1,354,
33.5276,,Surface,3,Image 1,1,355,
22.3494,,Surface,3,Image 1,1,356,
40.4537,,Surface,3,Image 1,1,357,
30.0823,,Surface,3,Image 1,1,358,
35.8374,,Surface,3,Image 1,1,359,
50.0664,,Surface,3,Image 1,1,360,
14.8868,,Surface,3,Image 1,1,361,
42.694,,Surface,3,Image 1,1,362,
21.6062,,Surface,3,Image 1,1,363,
43.8437,,Surface,3,Image 1,1,364,
16.5194,,Surface,3,Image 1,1,365,
8.10653,,Surface,3,Image 1,1,366,
4.81281,,Surface,3,Image 1,1,367,
33.0773,,Surface,3,Image 1,1,368,
36.637,,Surface,3,Image 1,1,369,
44.3555,,Surface,3,Image 1,1,370,
37.8039,,Surface,3,Image 1,1,371,
84.4231,,Surface,3,Image 1,1,372,
89.8453,,Surface,3,Image 1,1,373,
37.0825,,Surface,3,Image 1,1,374,
68.5272,,Surface,3,Image 1,1,375,
104,,Surface,3,Image 1,1,376,
36.5988,,Surface,3,Image 1,1,377,
53.2944,,Surface,3,Image 1,1,378,
59.9502,,Surface,3,Image 1,1,379,
30.8254,,Surface,3,Image 1,1,380,
35.793,,Surface,3,Image 1,1,381,
58.4349,,Surface,3,Image 1,1,382,
44.4832,,Surface,3,Image 1,1,383,
31.4921,,Surface,3,Image 1,1,384,
33.8345,,Surface,3,Image 1,1,385,
71.9457,,Surface,3,Image 1,1,386,
70.3615,,Surface,3,Image 1,1,387,
66.2195,,Surface,3,Image 1,1,388,
64.7179,,Surface,3,Image 1,1,389,
50.7323,,Surface,3,Image 1,1,390,
28,,Surface,3,Image 1,1,391,
69.18,,Surface,3,Image 1,1,392,
43.3638,,Surface,3,Image 1,1,393,
43.4424,,Surface,3,Image 1,1,394,
36.9893,,Surface,3,Image 1,1,395,
39.3095,,Surface,3,Image 1,1,396,
50.7627,,Surface,3,Image 1,1,397,
23.7564,,Surface,3,Image 1,1,398,
24.8325,,Surface,3,Image 1,1,399,
107.513,,Surface,3,Image 1,1,400,
25.5095,,Surface,3,Image 1,1,401,
37.0703,,Surface,3,Image 1,1,402,
20.9491,,Surface,3,Image 1,1,403,
10.5932,,Surface,3,Image 1,1,404,
42.7371,,Surface,3,Image 1,1,405,
22.9397,,Surface,3,Image 1,1,406,
18.0358,,Surface,3,Image 1,1,407,
14.0616,,Surface,3,Image 1,1,408,
8.42831,,Surface,3,Image 1,1,409,
26.5186,,Surface,3,Image 1,1,410,
16.4462,,Surface,3,Image 1,1,411,
15.7186,,Surface,3,Image 1,1,412,
17.6453,,Surface,3,Image 1,1,413,
15.7691,,Surface,3,Image 1,1,414,
49.6432,,Surface,3,Image 1,1,415,
14.4829,,Surface,3,Image 1,1,416,
28.7569,,Surface,3,Image 1,1,417,
33.1053,,Surface,3,Image 1,1,418,
12.3275,,Surface,3,Image 1,1,419,
8.03678,,Surface,3,Image 1,1,420,
2.7242,,Surface,3,Image 1,1,421,
7.27973,,Surface,3,Image 1,1,422,
27.0357,,Surface,3,Image 1,1,423,
42.6885,,Surface,3,Image 1,1,424,
65.9381,,Surface,3,Image 1,1,425,
10.9535,,Surface,3,Image 1,1,426,
13.5692,,Surface,3,Image 1,1,427,
22.4868,,Surface,3,Image 1,1,428,
17.2864,,Surface,3,Image 1,1,429,
11.227,,Surface,3,Image 1,1,430,
21.7588,,Surface,3,Image 1,1,431,
76.4827,,Surface,3,Image 1,1,432,
17.6023,,Surface,3,Image 1,1,433,
23.2621,,Surface,3,Image 1,1,434,
47.9775,,Surface,3,Image 1,1,435,
33.7229,,Surface,3,Image 1,1,436,
37.8221,,Surface,3,Image 1,1,437,
12.0664,,Surface,3,Image 1,1,438,
22.9431,,Surface,3,Image 1,1,439,
25.2757,,Surface,3,Image 1,1,440,
21.0234,,Surface,3,Image 1,1,441,
28.38,,Surface,3,Image 1,1,442,
21.3234,,Surface,3,Image 1,1,443,
25.0652,,Surface,3,Image 1,1,444,
15.857,,Surface,3,Image 1,1,445,
3.21367,,Surface,3,Image 1,1,446,
14.0766,,Surface,3,Image 1,1,447,
4.51722,,Surface,3,Image 1,1,448,
22.0202,,Surface,3,Image 1,1,449,
19.1775,,Surface,3,Image 1,1,450,
19.5476,,Surface,3,Image 1,1,451,
20.1185,,Surface,3,Image 1,1,452,
8.63392,,Surface,3,Image 1,1,453,
14.4294,,Surface,3,Image 1,1,454,
16.1667,,Surface,3,Image 1,1,455,
35.617,,Surface,3,Image 1,1,456,
12.1878,,Surface,3,Image 1,1,457,
23.6742,,Surface,3,Image 1,1,458,
50.6889,,Surface,3,Image 1,1,459,
25.3979,,Surface,3,Image 1,1,460,
33.5878,,Surface,3,Image 1,1,461,
52.5545,,Surface,3,Image 1,1,462,
47.8092,,Surface,3,Image 1,1,463,
10.521,,Surface,3,Image 1,1,464,
35.9712,,Surface,3,Image 1,1,465,
18.7146,,Surface,3,Image 1,1,466,
18.4181,,Surface,3,Image 1,1,467,
26.4218,,Surface,3,Image 1,1,468,
64.2563,,Surface,3,Image 1,1,469,
79.2702,,Surface,3,Image 1,1,470,
91.7758,,Surface,3,Image 1,1,471,
99.1612,,Surface,3,Image 1,1,472,
14.9985,,Surface,3,Image 1,1,473,
112.392,,Surface,3,Image 1,1,474,
18.6171,,Surface,3,Image 1,1,475,
17.5959,,Surface,3,Image 1,1,476,
26.7615,,Surface,3,Image 1,1,477,
27.2509,,Surface,3,Image 1,1,478,
75.0578,,Surface,3,Image 1,1,479,
15.071,,Surface,3,Image 1,1,480,
71.3078,,Surface,3,Image 1,1,481,
86.9112,,Surface,3,Image 1,1,482,
67.1227,,Surface,3,Image 1,1,483,
106.613,,Surface,3,Image 1,1,484,
104.045,,Surface,3,Image 1,1,485,
34.7763,,Surface,3,Image 1,1,486,
90.209,,Surface,3,Image 1,1,487,
46.9314,,Surface,3,Image 1,1,488,
24.6824,,Surface,3,Image 1,1,489,
63.0516,,Surface,3,Image 1,1,490,
24.825,,Surface,3,Image 1,1,491,
31.1538,,Surface,3,Image 1,1,492,
114.562,,Surface,3,Image 1,1,493,
22.8146,,Surface,3,Image 1,1,494,
36.7355,,Surface,3,Image 1,1,495,
39.5558,,Surface,3,Image 1,1,496,
33.7574,,Surface,3,Image 1,1,497,
45.7028,,Surface,3,Image 1,1,498,
39.9219,,Surface,3,Image 1,1,499,
35.2365,,Surface,3,Image 1,1,500,
27.1739,,Surface,3,Image 1,1,501,
26.7467,,Surface,3,Image 1,1,502,
97.8815,,Surface,3,Image 1,1,503,
65.0264,,Surface,3,Image 1,1,504,
114.037,,Surface,3,Image 1,1,505,
99.5466,,Surface,3,Image 1,1,506,
20.6309,,Surface,3,Image 1,1,507,
37.8371,,Surface,3,Image 1,1,508,
111.71,,Surface,3,Image 1,1,509,
96.5697,,Surface,3,Image 1,1,510,
143.644,,Surface,3,Image 1,1,511,
79.4453,,Surface,3,Image 1,1,512,
24.5883,,Surface,3,Image 1,1,513,
43.7102,,Surface,3,Image 1,1,514,
68.7014,,Surface,3,Image 1,1,515,
81.1419,,Surface,3,Image 1,1,516,
37.5875,,Surface,3,Image 1,1,517,
65.837,,Surface,3,Image 1,1,518,
25.5342,,Surface,3,Image 1,1,519,
151.693,,Surface,3,Image 1,1,520,
70.9689,,Surface,3,Image 1,1,521,
41.6278,,Surface,3,Image 1,1,522,
17.9684,,Surface,3,Image 1,1,523,
55.9364,,Surface,3,Image 1,1,524,
24.5084,,Surface,3,Image 1,1,525,
103.896,,Surface,3,Image 1,1,526,
36.234,,Surface,3,Image 1,1,527,
88.637,,Surface,3,Image 1,1,528,
52.0759,,Surface,3,Image 1,1,529,
9.95119,,Surface,3,Image 1,1,530,
22.6814,,Surface,3,Image 1,1,531,
20.7457,,Surface,3,Image 1,1,532,
22.9557,,Surface,3,Image 1,1,533,
21.3845,,Surface,3,Image 1,1,534,
23.8801,,Surface,3,Image 1,1,535,
39.3215,,Surface,3,Image 1,1,536,
11.0124,,Surface,3,Image 1,1,537,
20.8352,,Surface,3,Image 1,1,538,
33.4175,,Surface,3,Image 1,1,539,
36.3075,,Surface,3,Image 1,1,540,
69.1888,,Surface,3,Image 1,1,541,
