
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
18.068,,Surface,3,Image 1,1,0,
81.2105,,Surface,3,Image 1,1,1,
27.8131,,Surface,3,Image 1,1,2,
39.8321,,Surface,3,Image 1,1,3,
41.7089,,Surface,3,Image 1,1,4,
33.2282,,Surface,3,Image 1,1,5,
36.0054,,Surface,3,Image 1,1,6,
79.9725,,Surface,3,Image 1,1,7,
41.6195,,Surface,3,Image 1,1,8,
20.041,,Surface,3,Image 1,1,9,
51.8182,,Surface,3,Image 1,1,10,
27.352,,Surface,3,Image 1,1,11,
36.7294,,Surface,3,Image 1,1,12,
72.4508,,Surface,3,Image 1,1,13,
32.7729,,Surface,3,Image 1,1,14,
29.6129,,Surface,3,Image 1,1,15,
28.3424,,Surface,3,Image 1,1,16,
11.2033,,Surface,3,Image 1,1,17,
37.0187,,Surface,3,Image 1,1,18,
25.9809,,Surface,3,Image 1,1,19,
57.3152,,Surface,3,Image 1,1,20,
37.438,,Surface,3,Image 1,1,21,
65.6245,,Surface,3,Image 1,1,22,
70.6377,,Surface,3,Image 1,1,23,
39.5171,,Surface,3,Image 1,1,24,
52.9091,,Surface,3,Image 1,1,25,
26.826,,Surface,3,Image 1,1,26,
20.9501,,Surface,3,Image 1,1,27,
25.9184,,Surface,3,Image 1,1,28,
73.6748,,Surface,3,Image 1,1,29,
37.6087,,Surface,3,Image 1,1,30,
27.505,,Surface,3,Image 1,1,31,
33.4654,,Surface,3,Image 1,1,32,
63.5694,,Surface,3,Image 1,1,33,
35.0583,,Surface,3,Image 1,1,34,
23.4873,,Surface,3,Image 1,1,35,
34.7848,,Surface,3,Image 1,1,36,
41,,Surface,3,Image 1,1,37,
70.3939,,Surface,3,Image 1,1,38,
26.5629,,Surface,3,Image 1,1,39,
67.3994,,Surface,3,Image 1,1,40,
62.7839,,Surface,3,Image 1,1,41,
50.66,,Surface,3,Image 1,1,42,
11.278,,Surface,3,Image 1,1,43,
34.3573,,Surface,3,Image 1,1,44,
24.1892,,Surface,3,Image 1,1,45,
52.3978,,Surface,3,Image 1,1,46,
34.3862,,Surface,3,Image 1,1,47,
27.2151,,Surface,3,Image 1,1,48,
27.8295,,Surface,3,Image 1,1,52,
27.2435,,Surface,3,Image 1,1,53,
20.9571,,Surface,3,Image 1,1,54,
12.4012,,Surface,3,Image 1,1,55,
20.7554,,Surface,3,Image 1,1,56,
51.1394,,Surface,3,Image 1,1,57,
37.7381,,Surface,3,Image 1,1,58,
49.4056,,Surface,3,Image 1,1,59,
78.116,,Surface,3,Image 1,1,60,
31.9854,,Surface,3,Image 1,1,61,
44.7931,,Surface,3,Image 1,1,62,
42.7297,,Surface,3,Image 1,1,63,
52.9918,,Surface,3,Image 1,1,64,
33.4416,,Surface,3,Image 1,1,65,
45.964,,Surface,3,Image 1,1,66,
58.3159,,Surface,3,Image 1,1,67,
55.9155,,Surface,3,Image 1,1,68,
80.3483,,Surface,3,Image 1,1,69,
104.049,,Surface,3,Image 1,1,70,
34.3494,,Surface,3,Image 1,1,71,
53.4478,,Surface,3,Image 1,1,72,
51.5644,,Surface,3,Image 1,1,73,
117.022,,Surface,3,Image 1,1,74,
78.2413,,Surface,3,Image 1,1,75,
50.5355,,Surface,3,Image 1,1,76,
24.0442,,Surface,3,Image 1,1,77,
49.4066,,Surface,3,Image 1,1,78,
28.7412,,Surface,3,Image 1,1,79,
34.8515,,Surface,3,Image 1,1,80,
22.25,,Surface,3,Image 1,1,81,
23.875,,Surface,3,Image 1,1,82,
22.8897,,Surface,3,Image 1,1,83,
23.0656,,Surface,3,Image 1,1,84,
66.7673,,Surface,3,Image 1,1,85,
51.7351,,Surface,3,Image 1,1,86,
94.5509,,Surface,3,Image 1,1,87,
59.2731,,Surface,3,Image 1,1,88,
44.6643,,Surface,3,Image 1,1,89,
38.6079,,Surface,3,Image 1,1,90,
31.1686,,Surface,3,Image 1,1,91,
71.75,,Surface,3,Image 1,1,92,
53.7345,,Surface,3,Image 1,1,93,
30.4545,,Surface,3,Image 1,1,94,
27.7083,,Surface,3,Image 1,1,95,
39.1885,,Surface,3,Image 1,1,96,
42.627,,Surface,3,Image 1,1,97,
