
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.86397,,Surface,4,Image 1,1,8,
5.80927,,Surface,4,Image 1,1,9,
2.73065,,Surface,4,Image 1,1,10,
4.74818,,Surface,4,Image 1,1,11,
8.0365,,Surface,4,Image 1,1,12,
12.0634,,Surface,4,Image 1,1,13,
9.79727,,Surface,4,Image 1,1,14,
11.8571,,Surface,4,Image 1,1,15,
14.2802,,Surface,4,Image 1,1,16,
11.1286,,Surface,4,Image 1,1,17,
12.1561,,Surface,4,Image 1,1,18,
15.3567,,Surface,4,Image 1,1,19,
14.8624,,Surface,4,Image 1,1,20,
10.29,,Surface,4,Image 1,1,21,
7.7819,,Surface,4,Image 1,1,22,
7.47058,,Surface,4,Image 1,1,23,
3.91717,,Surface,4,Image 1,1,24,
4.07911,,Surface,4,Image 1,1,25,
7.65826,,Surface,4,Image 1,1,26,
3.32129,,Surface,4,Image 1,1,27,
8.22273,,Surface,4,Image 1,1,28,
9.41617,,Surface,4,Image 1,1,29,
7.26479,,Surface,4,Image 1,1,30,
8.62477,,Surface,4,Image 1,1,31,
4.26945,,Surface,4,Image 1,1,32,
9.21658,,Surface,4,Image 1,1,33,
7.62987,,Surface,4,Image 1,1,34,
6.71667,,Surface,4,Image 1,1,35,
4.81593,,Surface,4,Image 1,1,36,
2.11873,,Surface,4,Image 1,1,37,
2.16712,,Surface,4,Image 1,1,38,
2.36361,,Surface,4,Image 1,1,39,
2.11029,,Surface,4,Image 1,1,40,
2.29228,,Surface,4,Image 1,1,41,
2.46917,,Surface,4,Image 1,1,42,
6.80659,,Surface,4,Image 1,1,43,
6.80873,,Surface,4,Image 1,1,44,
6.01831,,Surface,4,Image 1,1,45,
6.92801,,Surface,4,Image 1,1,46,
6.19305,,Surface,4,Image 1,1,52,
3.1925,,Surface,4,Image 1,1,53,
2.123,,Surface,4,Image 1,1,55,
2.23833,,Surface,4,Image 1,1,56,
2.99843,,Surface,4,Image 1,1,57,
2.14961,,Surface,4,Image 1,1,58,
1.82064,,Surface,4,Image 1,1,88,
2.76817,,Surface,4,Image 1,1,107,
4.47556,,Surface,4,Image 1,1,108,
10.7194,,Surface,4,Image 1,1,109,
2.56956,,Surface,4,Image 1,1,110,
1.78115,,Surface,4,Image 1,1,111,
2.34576,,Surface,4,Image 1,1,112,
1.89062,,Surface,4,Image 1,1,113,
3.37561,,Surface,4,Image 1,1,114,
2.31637,,Surface,4,Image 1,1,115,
3.92077,,Surface,4,Image 1,1,116,
9.88785,,Surface,4,Image 1,1,117,
2.8448,,Surface,4,Image 1,1,118,
2.30317,,Surface,4,Image 1,1,119,
13.6505,,Surface,4,Image 1,1,120,
2.0076,,Surface,4,Image 1,1,121,
1.05507,,Surface,4,Image 1,1,122,
1.06667,,Surface,4,Image 1,1,123,
4.58729,,Surface,4,Image 1,1,124,
3.25207,,Surface,4,Image 1,1,125,
6.14088,,Surface,4,Image 1,1,126,
2.70539,,Surface,4,Image 1,1,127,
11.8963,,Surface,4,Image 1,1,128,
7.87122,,Surface,4,Image 1,1,129,
7.94352,,Surface,4,Image 1,1,130,
9.17445,,Surface,4,Image 1,1,131,
8.51938,,Surface,4,Image 1,1,132,
4.10442,,Surface,4,Image 1,1,133,
15.2126,,Surface,4,Image 1,1,134,
9.24826,,Surface,4,Image 1,1,135,
7.62567,,Surface,4,Image 1,1,136,
10.7985,,Surface,4,Image 1,1,137,
5.2764,,Surface,4,Image 1,1,138,
7.55019,,Surface,4,Image 1,1,139,
7.43274,,Surface,4,Image 1,1,140,
4.13925,,Surface,4,Image 1,1,141,
7.70003,,Surface,4,Image 1,1,142,
1.9689,,Surface,4,Image 1,1,143,
4.18149,,Surface,4,Image 1,1,144,
8.61817,,Surface,4,Image 1,1,145,
4.12467,,Surface,4,Image 1,1,146,
5.04742,,Surface,4,Image 1,1,147,
4.82782,,Surface,4,Image 1,1,148,
3.01283,,Surface,4,Image 1,1,149,
10.7394,,Surface,4,Image 1,1,150,
9.70642,,Surface,4,Image 1,1,151,
7.29824,,Surface,4,Image 1,1,152,
6.64123,,Surface,4,Image 1,1,153,
13.2574,,Surface,4,Image 1,1,154,
11.4454,,Surface,4,Image 1,1,155,
6.00511,,Surface,4,Image 1,1,156,
8.75332,,Surface,4,Image 1,1,157,
12.1802,,Surface,4,Image 1,1,158,
8.32299,,Surface,4,Image 1,1,159,
17.9871,,Surface,4,Image 1,1,160,
12.3523,,Surface,4,Image 1,1,161,
17.3047,,Surface,4,Image 1,1,162,
5.05204,,Surface,4,Image 1,1,163,
8.92785,,Surface,4,Image 1,1,164,
10.0495,,Surface,4,Image 1,1,165,
10.5172,,Surface,4,Image 1,1,166,
11.0362,,Surface,4,Image 1,1,167,
10.382,,Surface,4,Image 1,1,168,
13.7194,,Surface,4,Image 1,1,169,
5.70083,,Surface,4,Image 1,1,170,
11.0614,,Surface,4,Image 1,1,171,
11.2793,,Surface,4,Image 1,1,172,
2.49612,,Surface,4,Image 1,1,173,
2.55403,,Surface,4,Image 1,1,174,
7.61289,,Surface,4,Image 1,1,175,
4.16106,,Surface,4,Image 1,1,176,
4.4119,,Surface,4,Image 1,1,177,
7.36862,,Surface,4,Image 1,1,178,
7.30955,,Surface,4,Image 1,1,179,
12.6748,,Surface,4,Image 1,1,180,
9.05211,,Surface,4,Image 1,1,181,
7.68915,,Surface,4,Image 1,1,182,
6.74081,,Surface,4,Image 1,1,183,
5.55452,,Surface,4,Image 1,1,184,
6.4075,,Surface,4,Image 1,1,185,
3.07605,,Surface,4,Image 1,1,186,
17.8246,,Surface,4,Image 1,1,187,
16.1759,,Surface,4,Image 1,1,188,
10.005,,Surface,4,Image 1,1,189,
15.2624,,Surface,4,Image 1,1,190,
8.48249,,Surface,4,Image 1,1,191,
8.75752,,Surface,4,Image 1,1,192,
15.6222,,Surface,4,Image 1,1,193,
7.30751,,Surface,4,Image 1,1,194,
20.095,,Surface,4,Image 1,1,195,
18.9433,,Surface,4,Image 1,1,196,
15.8016,,Surface,4,Image 1,1,197,
14.4943,,Surface,4,Image 1,1,198,
15.3464,,Surface,4,Image 1,1,199,
7.2496,,Surface,4,Image 1,1,200,
13.1671,,Surface,4,Image 1,1,201,
14.3699,,Surface,4,Image 1,1,202,
17.6176,,Surface,4,Image 1,1,203,
7.33943,,Surface,4,Image 1,1,204,
10.8547,,Surface,4,Image 1,1,205,
11.0271,,Surface,4,Image 1,1,206,
9.43832,,Surface,4,Image 1,1,207,
5.88502,,Surface,4,Image 1,1,208,
6.12087,,Surface,4,Image 1,1,209,
1.92363,,Surface,4,Image 1,1,210,
4.95921,,Surface,4,Image 1,1,211,
4.85479,,Surface,4,Image 1,1,212,
5.36542,,Surface,4,Image 1,1,213,
4.37759,,Surface,4,Image 1,1,214,
4.78601,,Surface,4,Image 1,1,215,
8.62177,,Surface,4,Image 1,1,216,
14.6577,,Surface,4,Image 1,1,217,
5.86461,,Surface,4,Image 1,1,218,
11.1954,,Surface,4,Image 1,1,219,
10.2937,,Surface,4,Image 1,1,220,
14.3744,,Surface,4,Image 1,1,221,
15.8465,,Surface,4,Image 1,1,222,
17.757,,Surface,4,Image 1,1,223,
8.33048,,Surface,4,Image 1,1,224,
12.3198,,Surface,4,Image 1,1,225,
7.37922,,Surface,4,Image 1,1,226,
16.2517,,Surface,4,Image 1,1,227,
12.6377,,Surface,4,Image 1,1,228,
15.7453,,Surface,4,Image 1,1,229,
17.8616,,Surface,4,Image 1,1,230,
19.3176,,Surface,4,Image 1,1,231,
14.9983,,Surface,4,Image 1,1,232,
5.21163,,Surface,4,Image 1,1,233,
3.44225,,Surface,4,Image 1,1,234,
13.9554,,Surface,4,Image 1,1,235,
19.2458,,Surface,4,Image 1,1,236,
20.0145,,Surface,4,Image 1,1,237,
18.7361,,Surface,4,Image 1,1,238,
18.1351,,Surface,4,Image 1,1,239,
9.92384,,Surface,4,Image 1,1,240,
4.23864,,Surface,4,Image 1,1,241,
2.19303,,Surface,4,Image 1,1,242,
10.6104,,Surface,4,Image 1,1,243,
4.95964,,Surface,4,Image 1,1,244,
2.02047,,Surface,4,Image 1,1,245,
5.44959,,Surface,4,Image 1,1,246,
1.19297,,Surface,4,Image 1,1,247,
2.11541,,Surface,4,Image 1,1,248,
11.516,,Surface,4,Image 1,1,249,
4.55881,,Surface,4,Image 1,1,250,
17.0292,,Surface,4,Image 1,1,251,
4.70873,,Surface,4,Image 1,1,252,
4.35526,,Surface,4,Image 1,1,253,
1.97436,,Surface,4,Image 1,1,254,
3.0793,,Surface,4,Image 1,1,255,
6.85975,,Surface,4,Image 1,1,256,
3.24398,,Surface,4,Image 1,1,257,
2.50931,,Surface,4,Image 1,1,258,
3.69942,,Surface,4,Image 1,1,259,
8.35404,,Surface,4,Image 1,1,260,
3.66048,,Surface,4,Image 1,1,261,
4.14502,,Surface,4,Image 1,1,262,
2.16166,,Surface,4,Image 1,1,263,
5.00701,,Surface,4,Image 1,1,264,
1.66967,,Surface,4,Image 1,1,265,
4.86742,,Surface,4,Image 1,1,266,
2.59097,,Surface,4,Image 1,1,267,
5.63952,,Surface,4,Image 1,1,268,
7.21033,,Surface,4,Image 1,1,270,
8.69948,,Surface,4,Image 1,1,271,
6.65035,,Surface,4,Image 1,1,272,
4.48859,,Surface,4,Image 1,1,273,
3.19256,,Surface,4,Image 1,1,274,
3.73955,,Surface,4,Image 1,1,275,
15.5736,,Surface,4,Image 1,1,276,
8.25552,,Surface,4,Image 1,1,277,
8.57302,,Surface,4,Image 1,1,278,
11.5202,,Surface,4,Image 1,1,279,
7.31058,,Surface,4,Image 1,1,280,
12.801,,Surface,4,Image 1,1,281,
11.2297,,Surface,4,Image 1,1,282,
5.82565,,Surface,4,Image 1,1,283,
11.9034,,Surface,4,Image 1,1,284,
9.62718,,Surface,4,Image 1,1,285,
11.3979,,Surface,4,Image 1,1,286,
6.99786,,Surface,4,Image 1,1,287,
6.96677,,Surface,4,Image 1,1,288,
9.97722,,Surface,4,Image 1,1,289,
6.87281,,Surface,4,Image 1,1,290,
11.575,,Surface,4,Image 1,1,291,
6.7617,,Surface,4,Image 1,1,292,
8.9227,,Surface,4,Image 1,1,293,
8.695,,Surface,4,Image 1,1,294,
5.45129,,Surface,4,Image 1,1,295,
5.24328,,Surface,4,Image 1,1,296,
5.6546,,Surface,4,Image 1,1,297,
7.80449,,Surface,4,Image 1,1,298,
2.79925,,Surface,4,Image 1,1,299,
3.91463,,Surface,4,Image 1,1,300,
3.56012,,Surface,4,Image 1,1,301,
7.93966,,Surface,4,Image 1,1,302,
6.08277,,Surface,4,Image 1,1,303,
12.268,,Surface,4,Image 1,1,304,
5.12931,,Surface,4,Image 1,1,305,
3.42986,,Surface,4,Image 1,1,306,
5.45647,,Surface,4,Image 1,1,307,
3.65273,,Surface,4,Image 1,1,308,
5.66952,,Surface,4,Image 1,1,309,
9.20382,,Surface,4,Image 1,1,310,
13.4907,,Surface,4,Image 1,1,311,
13.1603,,Surface,4,Image 1,1,312,
6.51059,,Surface,4,Image 1,1,313,
9.92456,,Surface,4,Image 1,1,314,
9.91487,,Surface,4,Image 1,1,315,
14.3085,,Surface,4,Image 1,1,316,
16.7921,,Surface,4,Image 1,1,317,
10.8881,,Surface,4,Image 1,1,318,
10.8783,,Surface,4,Image 1,1,319,
11.2695,,Surface,4,Image 1,1,320,
9.50635,,Surface,4,Image 1,1,321,
9.51828,,Surface,4,Image 1,1,322,
10.5894,,Surface,4,Image 1,1,323,
11.2122,,Surface,4,Image 1,1,324,
5.5587,,Surface,4,Image 1,1,325,
5.76424,,Surface,4,Image 1,1,326,
1.28931,,Surface,4,Image 1,1,327,
8.42917,,Surface,4,Image 1,1,328,
6.44391,,Surface,4,Image 1,1,329,
6.48324,,Surface,4,Image 1,1,330,
6.32046,,Surface,4,Image 1,1,331,
3.97171,,Surface,4,Image 1,1,332,
4.93508,,Surface,4,Image 1,1,333,
5.9311,,Surface,4,Image 1,1,334,
4.18146,,Surface,4,Image 1,1,335,
4.64925,,Surface,4,Image 1,1,336,
3.947,,Surface,4,Image 1,1,337,
13.2428,,Surface,4,Image 1,1,338,
4.8907,,Surface,4,Image 1,1,339,
