
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.12837,,Surface,5,Image 1,1,0,
0.0598619,,Surface,5,Image 1,1,1,
0.0768013,,Surface,5,Image 1,1,2,
0.110869,,Surface,5,Image 1,1,3,
0.0787614,,Surface,5,Image 1,1,4,
0.0240964,,Surface,5,Image 1,1,5,
0.0787706,,Surface,5,Image 1,1,6,
0.170478,,Surface,5,Image 1,1,7,
0.0886331,,Surface,5,Image 1,1,8,
0.0741415,,Surface,5,Image 1,1,9,
0.0176899,,Surface,5,Image 1,1,10,
0.0558964,,Surface,5,Image 1,1,11,
0.154153,,Surface,5,Image 1,1,12,
0.271739,,Surface,5,Image 1,1,13,
0.0692233,,Surface,5,Image 1,1,14,
0.0399025,,Surface,5,Image 1,1,15,
0.151876,,Surface,5,Image 1,1,16,
0.0722928,,Surface,5,Image 1,1,17,
0.129003,,Surface,5,Image 1,1,18,
0.0701187,,Surface,5,Image 1,1,19,
0.0352216,,Surface,5,Image 1,1,20,
0.41558,,Surface,5,Image 1,1,21,
0.151517,,Surface,5,Image 1,1,22,
0.0820261,,Surface,5,Image 1,1,23,
0.0432802,,Surface,5,Image 1,1,24,
0.0520532,,Surface,5,Image 1,1,25,
0.0485287,,Surface,5,Image 1,1,26,
0.0796479,,Surface,5,Image 1,1,27,
0.0372549,,Surface,5,Image 1,1,28,
0.0482931,,Surface,5,Image 1,1,29,
0.085136,,Surface,5,Image 1,1,30,
0.0724281,,Surface,5,Image 1,1,31,
0.0647149,,Surface,5,Image 1,1,32,
0.216628,,Surface,5,Image 1,1,33,
0.47134,,Surface,5,Image 1,1,34,
0.806218,,Surface,5,Image 1,1,35,
0.881442,,Surface,5,Image 1,1,36,
0.231513,,Surface,5,Image 1,1,37,
0.351861,,Surface,5,Image 1,1,38,
0.166102,,Surface,5,Image 1,1,39,
0.148601,,Surface,5,Image 1,1,40,
0.0816327,,Surface,5,Image 1,1,41,
0.246064,,Surface,5,Image 1,1,42,
0.0691892,,Surface,5,Image 1,1,43,
0.0901328,,Surface,5,Image 1,1,44,
0.179691,,Surface,5,Image 1,1,45,
0.0971545,,Surface,5,Image 1,1,46,
0.0232334,,Surface,5,Image 1,1,47,
0.030303,,Surface,5,Image 1,1,48,
0.172093,,Surface,5,Image 1,1,49,
0.613417,,Surface,5,Image 1,1,50,
0.265255,,Surface,5,Image 1,1,51,
0.345497,,Surface,5,Image 1,1,52,
0.176678,,Surface,5,Image 1,1,53,
0.294518,,Surface,5,Image 1,1,54,
0.112917,,Surface,5,Image 1,1,55,
0.458549,,Surface,5,Image 1,1,56,
0.127723,,Surface,5,Image 1,1,57,
0.145044,,Surface,5,Image 1,1,58,
0.0490196,,Surface,5,Image 1,1,59,
0.0695595,,Surface,5,Image 1,1,60,
0.711712,,Surface,5,Image 1,1,61,
0.357584,,Surface,5,Image 1,1,62,
0.438613,,Surface,5,Image 1,1,63,
0.079235,,Surface,5,Image 1,1,64,
0.157343,,Surface,5,Image 1,1,65,
0.142946,,Surface,5,Image 1,1,66,
0.0573529,,Surface,5,Image 1,1,67,
0.0456621,,Surface,5,Image 1,1,68,
0.047138,,Surface,5,Image 1,1,69,
0.0641266,,Surface,5,Image 1,1,70,
0.0425101,,Surface,5,Image 1,1,71,
0.132269,,Surface,5,Image 1,1,72,
0.066345,,Surface,5,Image 1,1,73,
0.320392,,Surface,5,Image 1,1,74,
0.28721,,Surface,5,Image 1,1,75,
0.375326,,Surface,5,Image 1,1,76,
0.3759,,Surface,5,Image 1,1,77,
0.279378,,Surface,5,Image 1,1,78,
0.229493,,Surface,5,Image 1,1,79,
0.248839,,Surface,5,Image 1,1,80,
0.163729,,Surface,5,Image 1,1,81,
0.229761,,Surface,5,Image 1,1,82,
0.534033,,Surface,5,Image 1,1,83,
0.188416,,Surface,5,Image 1,1,84,
1.77844,,Surface,5,Image 1,1,85,
0.333964,,Surface,5,Image 1,1,86,
0.963143,,Surface,5,Image 1,1,87,
1.47829,,Surface,5,Image 1,1,88,
0.223078,,Surface,5,Image 1,1,89,
0.826153,,Surface,5,Image 1,1,90,
0.115826,,Surface,5,Image 1,1,91,
0.377376,,Surface,5,Image 1,1,92,
0.991803,,Surface,5,Image 1,1,93,
1.11819,,Surface,5,Image 1,1,94,
2.6063,,Surface,5,Image 1,1,95,
0.954645,,Surface,5,Image 1,1,96,
0.0765372,,Surface,5,Image 1,1,97,
0.0512239,,Surface,5,Image 1,1,98,
0.0682274,,Surface,5,Image 1,1,99,
0.0312307,,Surface,5,Image 1,1,100,
0.10436,,Surface,5,Image 1,1,101,
0.9134,,Surface,5,Image 1,1,102,
0.0231881,,Surface,5,Image 1,1,103,
3.82829,,Surface,5,Image 1,1,104,
4.52497,,Surface,5,Image 1,1,105,
3.51455,,Surface,5,Image 1,1,106,
4.26914,,Surface,5,Image 1,1,107,
1.36325,,Surface,5,Image 1,1,108,
2.42695,,Surface,5,Image 1,1,109,
3.86511,,Surface,5,Image 1,1,110,
3.1453,,Surface,5,Image 1,1,111,
0.483421,,Surface,5,Image 1,1,112,
1.95077,,Surface,5,Image 1,1,113,
2.53444,,Surface,5,Image 1,1,114,
2.55732,,Surface,5,Image 1,1,115,
1.037,,Surface,5,Image 1,1,116,
0.544776,,Surface,5,Image 1,1,117,
0.12646,,Surface,5,Image 1,1,118,
0.044374,,Surface,5,Image 1,1,119,
0.0901701,,Surface,5,Image 1,1,120,
0.0981233,,Surface,5,Image 1,1,121,
0.0471204,,Surface,5,Image 1,1,122,
0.0525954,,Surface,5,Image 1,1,123,
3.06685,,Surface,5,Image 1,1,124,
0.0290613,,Surface,5,Image 1,1,125,
0.115256,,Surface,5,Image 1,1,126,
0.0742432,,Surface,5,Image 1,1,127,
0.0724214,,Surface,5,Image 1,1,128,
0.0125,,Surface,5,Image 1,1,129,
0.060251,,Surface,5,Image 1,1,130,
0.0284738,,Surface,5,Image 1,1,131,
0.319377,,Surface,5,Image 1,1,132,
2.15804,,Surface,5,Image 1,1,133,
3.67622,,Surface,5,Image 1,1,134,
3.95188,,Surface,5,Image 1,1,135,
4.34494,,Surface,5,Image 1,1,136,
4.34083,,Surface,5,Image 1,1,137,
3.87081,,Surface,5,Image 1,1,138,
6.52813,,Surface,5,Image 1,1,139,
5.03299,,Surface,5,Image 1,1,140,
5.68577,,Surface,5,Image 1,1,141,
4.15891,,Surface,5,Image 1,1,142,
5.46434,,Surface,5,Image 1,1,143,
9.12023,,Surface,5,Image 1,1,144,
5.74932,,Surface,5,Image 1,1,145,
3.65297,,Surface,5,Image 1,1,146,
4.36574,,Surface,5,Image 1,1,147,
5.09253,,Surface,5,Image 1,1,148,
3.68524,,Surface,5,Image 1,1,149,
4.07817,,Surface,5,Image 1,1,150,
3.10896,,Surface,5,Image 1,1,151,
6.72743,,Surface,5,Image 1,1,152,
3.07442,,Surface,5,Image 1,1,153,
3.63317,,Surface,5,Image 1,1,154,
2.68798,,Surface,5,Image 1,1,155,
6.05186,,Surface,5,Image 1,1,156,
1.87466,,Surface,5,Image 1,1,157,
0.0552203,,Surface,5,Image 1,1,158,
0.234294,,Surface,5,Image 1,1,159,
3.59126,,Surface,5,Image 1,1,160,
1.27576,,Surface,5,Image 1,1,161,
2.19459,,Surface,5,Image 1,1,162,
3.61109,,Surface,5,Image 1,1,163,
0.0963446,,Surface,5,Image 1,1,164,
2.41816,,Surface,5,Image 1,1,165,
0.028407,,Surface,5,Image 1,1,166,
0.0226935,,Surface,5,Image 1,1,167,
0.0470681,,Surface,5,Image 1,1,168,
0.124843,,Surface,5,Image 1,1,169,
3.41409,,Surface,5,Image 1,1,170,
0.0387308,,Surface,5,Image 1,1,171,
0.0539582,,Surface,5,Image 1,1,172,
5.63099,,Surface,5,Image 1,1,173,
0.0504793,,Surface,5,Image 1,1,174,
0.031156,,Surface,5,Image 1,1,175,
0.0899743,,Surface,5,Image 1,1,176,
0.0195531,,Surface,5,Image 1,1,177,
0.0232897,,Surface,5,Image 1,1,178,
0.0339246,,Surface,5,Image 1,1,179,
0.0339129,,Surface,5,Image 1,1,180,
0.0249046,,Surface,5,Image 1,1,181,
0.0353577,,Surface,5,Image 1,1,182,
0.0436236,,Surface,5,Image 1,1,183,
0.0291415,,Surface,5,Image 1,1,184,
0.0752604,,Surface,5,Image 1,1,185,
0.383811,,Surface,5,Image 1,1,186,
0.233152,,Surface,5,Image 1,1,187,
0.1135,,Surface,5,Image 1,1,188,
0.00724638,,Surface,5,Image 1,1,189,
0.0285714,,Surface,5,Image 1,1,190,
0.147064,,Surface,5,Image 1,1,191,
0.100202,,Surface,5,Image 1,1,192,
0.0765293,,Surface,5,Image 1,1,193,
0.043664,,Surface,5,Image 1,1,194,
0.384498,,Surface,5,Image 1,1,195,
0.707272,,Surface,5,Image 1,1,196,
0.49242,,Surface,5,Image 1,1,197,
0.253545,,Surface,5,Image 1,1,198,
0.0680263,,Surface,5,Image 1,1,199,
0.213231,,Surface,5,Image 1,1,200,
0.146628,,Surface,5,Image 1,1,201,
0.0763855,,Surface,5,Image 1,1,202,
0.196098,,Surface,5,Image 1,1,203,
0.0557056,,Surface,5,Image 1,1,204,
0.0234418,,Surface,5,Image 1,1,205,
0.0254265,,Surface,5,Image 1,1,206,
0.0350149,,Surface,5,Image 1,1,207,
0.720496,,Surface,5,Image 1,1,208,
0.759825,,Surface,5,Image 1,1,209,
0.0362068,,Surface,5,Image 1,1,210,
0.0944525,,Surface,5,Image 1,1,211,
0.0761622,,Surface,5,Image 1,1,212,
0.0279553,,Surface,5,Image 1,1,213,
0.637686,,Surface,5,Image 1,1,214,
1.27151,,Surface,5,Image 1,1,215,
0.0284562,,Surface,5,Image 1,1,216,
0.946652,,Surface,5,Image 1,1,217,
1.11637,,Surface,5,Image 1,1,218,
0.168758,,Surface,5,Image 1,1,219,
1.60937,,Surface,5,Image 1,1,220,
0.618871,,Surface,5,Image 1,1,221,
0.286952,,Surface,5,Image 1,1,222,
0.256459,,Surface,5,Image 1,1,223,
0.209509,,Surface,5,Image 1,1,224,
0.236391,,Surface,5,Image 1,1,225,
0.236489,,Surface,5,Image 1,1,226,
0.325333,,Surface,5,Image 1,1,227,
0.679216,,Surface,5,Image 1,1,228,
2.25234,,Surface,5,Image 1,1,229,
3.70639,,Surface,5,Image 1,1,230,
0.456205,,Surface,5,Image 1,1,231,
3.78318,,Surface,5,Image 1,1,232,
0.93743,,Surface,5,Image 1,1,233,
1.06702,,Surface,5,Image 1,1,234,
1.34288,,Surface,5,Image 1,1,235,
2.91978,,Surface,5,Image 1,1,236,
1.67731,,Surface,5,Image 1,1,237,
0.84592,,Surface,5,Image 1,1,238,
0.026505,,Surface,5,Image 1,1,239,
1.81527,,Surface,5,Image 1,1,240,
0.0404337,,Surface,5,Image 1,1,241,
0.0385086,,Surface,5,Image 1,1,242,
0.0457912,,Surface,5,Image 1,1,243,
2.24095,,Surface,5,Image 1,1,244,
2.10882,,Surface,5,Image 1,1,245,
0.0376287,,Surface,5,Image 1,1,246,
0.0248016,,Surface,5,Image 1,1,247,
3.73176,,Surface,5,Image 1,1,248,
4.05054,,Surface,5,Image 1,1,249,
3.399,,Surface,5,Image 1,1,250,
3.99882,,Surface,5,Image 1,1,251,
3.85966,,Surface,5,Image 1,1,252,
4.34836,,Surface,5,Image 1,1,253,
2.59076,,Surface,5,Image 1,1,254,
2.6827,,Surface,5,Image 1,1,255,
4.90251,,Surface,5,Image 1,1,256,
2.81042,,Surface,5,Image 1,1,257,
0.0649922,,Surface,5,Image 1,1,258,
5.05201,,Surface,5,Image 1,1,259,
4.19062,,Surface,5,Image 1,1,260,
5.06939,,Surface,5,Image 1,1,261,
4.40004,,Surface,5,Image 1,1,262,
0.0908749,,Surface,5,Image 1,1,263,
0.0538894,,Surface,5,Image 1,1,264,
5.27354,,Surface,5,Image 1,1,265,
0.0376889,,Surface,5,Image 1,1,266,
0.0545184,,Surface,5,Image 1,1,267,
0.0365217,,Surface,5,Image 1,1,268,
10.2528,,Surface,5,Image 1,1,269,
14.0758,,Surface,5,Image 1,1,270,
0.415611,,Surface,5,Image 1,1,271,
9.11736,,Surface,5,Image 1,1,272,
0.50349,,Surface,5,Image 1,1,273,
6.39747,,Surface,5,Image 1,1,274,
0.0559591,,Surface,5,Image 1,1,275,
0.0574896,,Surface,5,Image 1,1,276,
0.0307587,,Surface,5,Image 1,1,277,
0.0412939,,Surface,5,Image 1,1,278,
0.0604982,,Surface,5,Image 1,1,279,
0.0226451,,Surface,5,Image 1,1,280,
0.0263901,,Surface,5,Image 1,1,281,
0.0472473,,Surface,5,Image 1,1,282,
0.0288274,,Surface,5,Image 1,1,283,
0.0243979,,Surface,5,Image 1,1,284,
0.0399639,,Surface,5,Image 1,1,285,
0.0231152,,Surface,5,Image 1,1,286,
0.0386458,,Surface,5,Image 1,1,287,
0.0330396,,Surface,5,Image 1,1,288,
0.0293195,,Surface,5,Image 1,1,289,
0.0327126,,Surface,5,Image 1,1,290,
0.03724,,Surface,5,Image 1,1,291,
0.514789,,Surface,5,Image 1,1,292,
0.0865636,,Surface,5,Image 1,1,293,
0.788781,,Surface,5,Image 1,1,294,
1.04169,,Surface,5,Image 1,1,295,
0.589333,,Surface,5,Image 1,1,296,
0.577962,,Surface,5,Image 1,1,297,
0.287514,,Surface,5,Image 1,1,298,
0.0893417,,Surface,5,Image 1,1,299,
0.42291,,Surface,5,Image 1,1,300,
1.94649,,Surface,5,Image 1,1,301,
1.08195,,Surface,5,Image 1,1,302,
0.21877,,Surface,5,Image 1,1,303,
1.5033,,Surface,5,Image 1,1,304,
2.1189,,Surface,5,Image 1,1,305,
0.217064,,Surface,5,Image 1,1,306,
0.592121,,Surface,5,Image 1,1,307,
0.138125,,Surface,5,Image 1,1,308,
0.555717,,Surface,5,Image 1,1,309,
0.232079,,Surface,5,Image 1,1,310,
1.48645,,Surface,5,Image 1,1,311,
0.911725,,Surface,5,Image 1,1,312,
1.23591,,Surface,5,Image 1,1,313,
1.02156,,Surface,5,Image 1,1,314,
1.28743,,Surface,5,Image 1,1,315,
1.17113,,Surface,5,Image 1,1,316,
1.02479,,Surface,5,Image 1,1,317,
1.27681,,Surface,5,Image 1,1,318,
1.28379,,Surface,5,Image 1,1,319,
0.96973,,Surface,5,Image 1,1,320,
0.864115,,Surface,5,Image 1,1,321,
1.39757,,Surface,5,Image 1,1,322,
1.20563,,Surface,5,Image 1,1,323,
1.12523,,Surface,5,Image 1,1,324,
1.18687,,Surface,5,Image 1,1,325,
1.41679,,Surface,5,Image 1,1,326,
2.62355,,Surface,5,Image 1,1,327,
0.712864,,Surface,5,Image 1,1,328,
1.45196,,Surface,5,Image 1,1,329,
2.35813,,Surface,5,Image 1,1,330,
1.69264,,Surface,5,Image 1,1,331,
2.30885,,Surface,5,Image 1,1,332,
1.57735,,Surface,5,Image 1,1,333,
2.30302,,Surface,5,Image 1,1,334,
1.0613,,Surface,5,Image 1,1,335,
2.14425,,Surface,5,Image 1,1,336,
1.60589,,Surface,5,Image 1,1,337,
0.0301831,,Surface,5,Image 1,1,338,
3.72363,,Surface,5,Image 1,1,339,
0.0588825,,Surface,5,Image 1,1,340,
0.0493235,,Surface,5,Image 1,1,341,
0.094003,,Surface,5,Image 1,1,342,
4.36924,,Surface,5,Image 1,1,343,
1.91245,,Surface,5,Image 1,1,344,
3.03582,,Surface,5,Image 1,1,345,
0.0450402,,Surface,5,Image 1,1,346,
0.0548337,,Surface,5,Image 1,1,347,
12.6599,,Surface,5,Image 1,1,348,
0.101184,,Surface,5,Image 1,1,349,
0.103159,,Surface,5,Image 1,1,350,
0.174268,,Surface,5,Image 1,1,351,
11.2349,,Surface,5,Image 1,1,352,
0.0668869,,Surface,5,Image 1,1,353,
0.0863388,,Surface,5,Image 1,1,354,
14.5801,,Surface,5,Image 1,1,355,
5.0432,,Surface,5,Image 1,1,356,
0.0854999,,Surface,5,Image 1,1,357,
0.0795948,,Surface,5,Image 1,1,358,
0.117528,,Surface,5,Image 1,1,359,
0.054916,,Surface,5,Image 1,1,360,
0.0718349,,Surface,5,Image 1,1,361,
0.0540663,,Surface,5,Image 1,1,362,
0.0791673,,Surface,5,Image 1,1,363,
0.0311439,,Surface,5,Image 1,1,364,
0.0359823,,Surface,5,Image 1,1,365,
0.0229709,,Surface,5,Image 1,1,366,
0.022012,,Surface,5,Image 1,1,367,
0.038809,,Surface,5,Image 1,1,368,
0.0483405,,Surface,5,Image 1,1,369,
0.0399947,,Surface,5,Image 1,1,370,
0.0305179,,Surface,5,Image 1,1,371,
0.0925344,,Surface,5,Image 1,1,372,
0.0387045,,Surface,5,Image 1,1,373,
0.0472532,,Surface,5,Image 1,1,374,
0.285284,,Surface,5,Image 1,1,375,
3.53162,,Surface,5,Image 1,1,376,
3.75448,,Surface,5,Image 1,1,377,
2.9046,,Surface,5,Image 1,1,378,
2.18543,,Surface,5,Image 1,1,379,
0.0701283,,Surface,5,Image 1,1,380,
1.88746,,Surface,5,Image 1,1,381,
1.48668,,Surface,5,Image 1,1,382,
4.75683,,Surface,5,Image 1,1,383,
4.24761,,Surface,5,Image 1,1,384,
0.294722,,Surface,5,Image 1,1,385,
1.846,,Surface,5,Image 1,1,386,
0.454112,,Surface,5,Image 1,1,387,
1.67875,,Surface,5,Image 1,1,388,
2.18811,,Surface,5,Image 1,1,389,
1.48679,,Surface,5,Image 1,1,390,
0.941371,,Surface,5,Image 1,1,391,
0.711375,,Surface,5,Image 1,1,392,
2.2569,,Surface,5,Image 1,1,393,
1.68415,,Surface,5,Image 1,1,394,
1.50412,,Surface,5,Image 1,1,395,
0.561835,,Surface,5,Image 1,1,396,
0.405184,,Surface,5,Image 1,1,397,
1.37258,,Surface,5,Image 1,1,398,
0.588389,,Surface,5,Image 1,1,399,
1.11859,,Surface,5,Image 1,1,400,
2.0556,,Surface,5,Image 1,1,401,
0.0665684,,Surface,5,Image 1,1,402,
0.0533889,,Surface,5,Image 1,1,403,
0.0373351,,Surface,5,Image 1,1,404,
0.0341159,,Surface,5,Image 1,1,405,
0.0373182,,Surface,5,Image 1,1,406,
0.922433,,Surface,5,Image 1,1,407,
3.7288,,Surface,5,Image 1,1,408,
1.8663,,Surface,5,Image 1,1,409,
1.90405,,Surface,5,Image 1,1,410,
2.59004,,Surface,5,Image 1,1,411,
1.77129,,Surface,5,Image 1,1,412,
1.70037,,Surface,5,Image 1,1,413,
