
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.371731,,Surface,5,Image 1,1,0,
0.378925,,Surface,5,Image 1,1,1,
0.368222,,Surface,5,Image 1,1,2,
0.39622,,Surface,5,Image 1,1,3,
0.42731,,Surface,5,Image 1,1,4,
5.39082,,Surface,5,Image 1,1,5,
0.7718,,Surface,5,Image 1,1,6,
3.35285,,Surface,5,Image 1,1,7,
1.00396,,Surface,5,Image 1,1,8,
0.439562,,Surface,5,Image 1,1,9,
0.448262,,Surface,5,Image 1,1,10,
0.381515,,Surface,5,Image 1,1,11,
5.08445,,Surface,5,Image 1,1,12,
0.561725,,Surface,5,Image 1,1,13,
1.46648,,Surface,5,Image 1,1,14,
14.3483,,Surface,5,Image 1,1,15,
0.31328,,Surface,5,Image 1,1,16,
0.205546,,Surface,5,Image 1,1,17,
10.8692,,Surface,5,Image 1,1,18,
0.194937,,Surface,5,Image 1,1,19,
0.617107,,Surface,5,Image 1,1,20,
0.309609,,Surface,5,Image 1,1,21,
9.28589,,Surface,5,Image 1,1,22,
8.42989,,Surface,5,Image 1,1,23,
0.913515,,Surface,5,Image 1,1,24,
0.237629,,Surface,5,Image 1,1,25,
0.229692,,Surface,5,Image 1,1,26,
0.202836,,Surface,5,Image 1,1,27,
0.225172,,Surface,5,Image 1,1,28,
0.257544,,Surface,5,Image 1,1,29,
0.310762,,Surface,5,Image 1,1,30,
0.290015,,Surface,5,Image 1,1,31,
0.347162,,Surface,5,Image 1,1,32,
0.321882,,Surface,5,Image 1,1,33,
0.274515,,Surface,5,Image 1,1,34,
0.194512,,Surface,5,Image 1,1,35,
0.287382,,Surface,5,Image 1,1,36,
0.252883,,Surface,5,Image 1,1,37,
0.273051,,Surface,5,Image 1,1,38,
0.312292,,Surface,5,Image 1,1,39,
0.278928,,Surface,5,Image 1,1,40,
0.268248,,Surface,5,Image 1,1,41,
0.210206,,Surface,5,Image 1,1,42,
0.250836,,Surface,5,Image 1,1,43,
0.255617,,Surface,5,Image 1,1,44,
0.253137,,Surface,5,Image 1,1,45,
0.290523,,Surface,5,Image 1,1,46,
0.315561,,Surface,5,Image 1,1,47,
0.31209,,Surface,5,Image 1,1,48,
0.325846,,Surface,5,Image 1,1,49,
0.25961,,Surface,5,Image 1,1,50,
0.23219,,Surface,5,Image 1,1,51,
0.302323,,Surface,5,Image 1,1,52,
0.227965,,Surface,5,Image 1,1,53,
0.27638,,Surface,5,Image 1,1,54,
0.316097,,Surface,5,Image 1,1,55,
0.299909,,Surface,5,Image 1,1,56,
0.351466,,Surface,5,Image 1,1,57,
0.286048,,Surface,5,Image 1,1,58,
0.363725,,Surface,5,Image 1,1,59,
0.341169,,Surface,5,Image 1,1,60,
0.363491,,Surface,5,Image 1,1,61,
0.359431,,Surface,5,Image 1,1,62,
0.753864,,Surface,5,Image 1,1,63,
1.95071,,Surface,5,Image 1,1,64,
0.310338,,Surface,5,Image 1,1,65,
0.317298,,Surface,5,Image 1,1,66,
0.353869,,Surface,5,Image 1,1,67,
0.282693,,Surface,5,Image 1,1,68,
0.327653,,Surface,5,Image 1,1,69,
0.401892,,Surface,5,Image 1,1,70,
0.365462,,Surface,5,Image 1,1,71,
0.394704,,Surface,5,Image 1,1,72,
0.293864,,Surface,5,Image 1,1,73,
0.426324,,Surface,5,Image 1,1,74,
0.3156,,Surface,5,Image 1,1,75,
0.425387,,Surface,5,Image 1,1,76,
0.482093,,Surface,5,Image 1,1,77,
0.409119,,Surface,5,Image 1,1,78,
0.596331,,Surface,5,Image 1,1,79,
9.95704,,Surface,5,Image 1,1,80,
6.04189,,Surface,5,Image 1,1,81,
9.14846,,Surface,5,Image 1,1,82,
4.88933,,Surface,5,Image 1,1,83,
6.07675,,Surface,5,Image 1,1,84,
7.2546,,Surface,5,Image 1,1,85,
5.98303,,Surface,5,Image 1,1,86,
7.54746,,Surface,5,Image 1,1,87,
0.469414,,Surface,5,Image 1,1,88,
0.402635,,Surface,5,Image 1,1,89,
0.539861,,Surface,5,Image 1,1,90,
0.914605,,Surface,5,Image 1,1,91,
0.36159,,Surface,5,Image 1,1,92,
7.45796,,Surface,5,Image 1,1,93,
0.935848,,Surface,5,Image 1,1,94,
1.63484,,Surface,5,Image 1,1,95,
1.15177,,Surface,5,Image 1,1,96,
0.511336,,Surface,5,Image 1,1,97,
0.752092,,Surface,5,Image 1,1,98,
0.529576,,Surface,5,Image 1,1,99,
0.566867,,Surface,5,Image 1,1,100,
0.302729,,Surface,5,Image 1,1,101,
17.4982,,Surface,5,Image 1,1,102,
1.86428,,Surface,5,Image 1,1,103,
10.2753,,Surface,5,Image 1,1,104,
0.324343,,Surface,5,Image 1,1,105,
0.280782,,Surface,5,Image 1,1,106,
0.317066,,Surface,5,Image 1,1,107,
