
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
10.172,,Surface,5,Image 1,1,0,
1.37284,,Surface,5,Image 1,1,1,
0.600998,,Surface,5,Image 1,1,2,
0.812312,,Surface,5,Image 1,1,3,
0.59089,,Surface,5,Image 1,1,4,
0.663669,,Surface,5,Image 1,1,5,
0.566627,,Surface,5,Image 1,1,6,
0.814202,,Surface,5,Image 1,1,7,
1.81641,,Surface,5,Image 1,1,8,
0.464286,,Surface,5,Image 1,1,9,
0.646647,,Surface,5,Image 1,1,10,
0.618648,,Surface,5,Image 1,1,11,
0.538486,,Surface,5,Image 1,1,12,
1.39629,,Surface,5,Image 1,1,13,
0.774557,,Surface,5,Image 1,1,14,
0.597475,,Surface,5,Image 1,1,15,
0.611659,,Surface,5,Image 1,1,16,
0.749884,,Surface,5,Image 1,1,17,
0.7067,,Surface,5,Image 1,1,18,
0.625103,,Surface,5,Image 1,1,19,
0.586535,,Surface,5,Image 1,1,20,
0.523997,,Surface,5,Image 1,1,21,
0.756043,,Surface,5,Image 1,1,22,
0.495495,,Surface,5,Image 1,1,23,
0.738216,,Surface,5,Image 1,1,24,
0.530022,,Surface,5,Image 1,1,25,
0.601434,,Surface,5,Image 1,1,26,
0.707679,,Surface,5,Image 1,1,27,
0.471431,,Surface,5,Image 1,1,28,
0.547815,,Surface,5,Image 1,1,29,
0.589228,,Surface,5,Image 1,1,30,
0.746505,,Surface,5,Image 1,1,31,
0.761586,,Surface,5,Image 1,1,32,
0.553542,,Surface,5,Image 1,1,33,
1.68474,,Surface,5,Image 1,1,34,
0.662896,,Surface,5,Image 1,1,35,
0.649516,,Surface,5,Image 1,1,36,
0.368109,,Surface,5,Image 1,1,37,
0.62133,,Surface,5,Image 1,1,38,
0.888543,,Surface,5,Image 1,1,39,
0.556624,,Surface,5,Image 1,1,40,
0.412209,,Surface,5,Image 1,1,41,
0.5377,,Surface,5,Image 1,1,42,
1.06214,,Surface,5,Image 1,1,43,
1.65556,,Surface,5,Image 1,1,44,
0.579788,,Surface,5,Image 1,1,45,
0.722863,,Surface,5,Image 1,1,46,
0.738698,,Surface,5,Image 1,1,47,
0.717996,,Surface,5,Image 1,1,48,
1.20674,,Surface,5,Image 1,1,49,
0.708631,,Surface,5,Image 1,1,50,
0.65545,,Surface,5,Image 1,1,51,
0.615904,,Surface,5,Image 1,1,52,
1.02547,,Surface,5,Image 1,1,53,
0.693918,,Surface,5,Image 1,1,54,
1.02904,,Surface,5,Image 1,1,55,
0.671993,,Surface,5,Image 1,1,56,
0.701945,,Surface,5,Image 1,1,57,
0.584657,,Surface,5,Image 1,1,58,
0.680904,,Surface,5,Image 1,1,59,
0.464574,,Surface,5,Image 1,1,60,
0.45543,,Surface,5,Image 1,1,61,
0.467925,,Surface,5,Image 1,1,62,
0.442413,,Surface,5,Image 1,1,63,
0.450047,,Surface,5,Image 1,1,64,
0.462153,,Surface,5,Image 1,1,65,
0.860173,,Surface,5,Image 1,1,66,
1.27904,,Surface,5,Image 1,1,67,
0.679317,,Surface,5,Image 1,1,68,
5.1568,,Surface,5,Image 1,1,69,
0.631771,,Surface,5,Image 1,1,70,
0.551629,,Surface,5,Image 1,1,71,
0.939028,,Surface,5,Image 1,1,72,
0.668057,,Surface,5,Image 1,1,73,
0.83237,,Surface,5,Image 1,1,74,
1.31411,,Surface,5,Image 1,1,75,
1.42547,,Surface,5,Image 1,1,76,
1.23617,,Surface,5,Image 1,1,77,
1.52745,,Surface,5,Image 1,1,78,
1.12974,,Surface,5,Image 1,1,79,
0.867693,,Surface,5,Image 1,1,80,
1.06558,,Surface,5,Image 1,1,81,
0.974475,,Surface,5,Image 1,1,82,
1.86611,,Surface,5,Image 1,1,83,
0.455968,,Surface,5,Image 1,1,84,
1.1279,,Surface,5,Image 1,1,85,
0.666667,,Surface,5,Image 1,1,86,
15.4321,,Surface,5,Image 1,1,87,
0.864176,,Surface,5,Image 1,1,88,
7.37355,,Surface,5,Image 1,1,89,
8.57278,,Surface,5,Image 1,1,90,
7.7626,,Surface,5,Image 1,1,91,
7.63489,,Surface,5,Image 1,1,92,
1.27833,,Surface,5,Image 1,1,93,
7.53582,,Surface,5,Image 1,1,94,
0.87012,,Surface,5,Image 1,1,95,
0.453598,,Surface,5,Image 1,1,96,
0.268171,,Surface,5,Image 1,1,97,
0.25573,,Surface,5,Image 1,1,98,
0.171525,,Surface,5,Image 1,1,99,
1.14095,,Surface,5,Image 1,1,100,
0.6633,,Surface,5,Image 1,1,101,
0.537873,,Surface,5,Image 1,1,102,
0.411981,,Surface,5,Image 1,1,103,
0.452359,,Surface,5,Image 1,1,104,
1.25899,,Surface,5,Image 1,1,105,
0.605444,,Surface,5,Image 1,1,106,
0.5299,,Surface,5,Image 1,1,107,
0.378966,,Surface,5,Image 1,1,108,
0.385548,,Surface,5,Image 1,1,109,
0.56988,,Surface,5,Image 1,1,110,
0.259976,,Surface,5,Image 1,1,111,
0.739121,,Surface,5,Image 1,1,112,
2.38373,,Surface,5,Image 1,1,113,
0.617556,,Surface,5,Image 1,1,114,
1.51777,,Surface,5,Image 1,1,115,
1.28071,,Surface,5,Image 1,1,116,
1.1227,,Surface,5,Image 1,1,117,
1.20454,,Surface,5,Image 1,1,118,
0.93816,,Surface,5,Image 1,1,119,
0.997817,,Surface,5,Image 1,1,120,
0,,Surface,5,Image 1,1,121,
1.35362,,Surface,5,Image 1,1,122,
0.834455,,Surface,5,Image 1,1,123,
0.830766,,Surface,5,Image 1,1,124,
0.566648,,Surface,5,Image 1,1,125,
1.4689,,Surface,5,Image 1,1,126,
0.795908,,Surface,5,Image 1,1,127,
1.22233,,Surface,5,Image 1,1,128,
0.558649,,Surface,5,Image 1,1,129,
1.20308,,Surface,5,Image 1,1,130,
1.02907,,Surface,5,Image 1,1,131,
1.29947,,Surface,5,Image 1,1,132,
0.575455,,Surface,5,Image 1,1,133,
0.988805,,Surface,5,Image 1,1,134,
0.960009,,Surface,5,Image 1,1,135,
0.415303,,Surface,5,Image 1,1,136,
1.08945,,Surface,5,Image 1,1,137,
1.02559,,Surface,5,Image 1,1,138,
8.31327,,Surface,5,Image 1,1,139,
7.48696,,Surface,5,Image 1,1,140,
7.77264,,Surface,5,Image 1,1,141,
4.11615,,Surface,5,Image 1,1,142,
5.01463,,Surface,5,Image 1,1,143,
7.16454,,Surface,5,Image 1,1,144,
5.30752,,Surface,5,Image 1,1,145,
3.44345,,Surface,5,Image 1,1,146,
5.01131,,Surface,5,Image 1,1,147,
4.76024,,Surface,5,Image 1,1,148,
4.97032,,Surface,5,Image 1,1,149,
6.09484,,Surface,5,Image 1,1,150,
4.23412,,Surface,5,Image 1,1,151,
7.15184,,Surface,5,Image 1,1,152,
5.17605,,Surface,5,Image 1,1,153,
9.42424,,Surface,5,Image 1,1,154,
0.536166,,Surface,5,Image 1,1,155,
0.33296,,Surface,5,Image 1,1,156,
1.52955,,Surface,5,Image 1,1,157,
0.558189,,Surface,5,Image 1,1,158,
1.1525,,Surface,5,Image 1,1,159,
0.807629,,Surface,5,Image 1,1,160,
10.4667,,Surface,5,Image 1,1,161,
8.24486,,Surface,5,Image 1,1,162,
16.6849,,Surface,5,Image 1,1,163,
9.96892,,Surface,5,Image 1,1,164,
0.824709,,Surface,5,Image 1,1,165,
0.202649,,Surface,5,Image 1,1,166,
0.246124,,Surface,5,Image 1,1,167,
9.01808,,Surface,5,Image 1,1,168,
0.58225,,Surface,5,Image 1,1,169,
0.315829,,Surface,5,Image 1,1,170,
0.204647,,Surface,5,Image 1,1,171,
1.53724,,Surface,5,Image 1,1,172,
0.250015,,Surface,5,Image 1,1,173,
0.787691,,Surface,5,Image 1,1,174,
0.418384,,Surface,5,Image 1,1,175,
0.689835,,Surface,5,Image 1,1,176,
0.42175,,Surface,5,Image 1,1,177,
0.775913,,Surface,5,Image 1,1,178,
0.418687,,Surface,5,Image 1,1,179,
0.343786,,Surface,5,Image 1,1,180,
0.346769,,Surface,5,Image 1,1,181,
0.485904,,Surface,5,Image 1,1,182,
0.372573,,Surface,5,Image 1,1,183,
2.07603,,Surface,5,Image 1,1,184,
