
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.61381,,Surface,2,Image 1,1,0,
0.53246,,Surface,2,Image 1,1,1,
0.417464,,Surface,2,Image 1,1,2,
0.416689,,Surface,2,Image 1,1,3,
0.769358,,Surface,2,Image 1,1,4,
0.84189,,Surface,2,Image 1,1,5,
0.828079,,Surface,2,Image 1,1,6,
0.561835,,Surface,2,Image 1,1,7,
0.611766,,Surface,2,Image 1,1,8,
0.865714,,Surface,2,Image 1,1,9,
0.974186,,Surface,2,Image 1,1,10,
0.993439,,Surface,2,Image 1,1,11,
0.431647,,Surface,2,Image 1,1,12,
0.409255,,Surface,2,Image 1,1,13,
0.431977,,Surface,2,Image 1,1,14,
0.368768,,Surface,2,Image 1,1,15,
1.59,,Surface,2,Image 1,1,16,
2.12002,,Surface,2,Image 1,1,17,
2.23051,,Surface,2,Image 1,1,18,
0.887037,,Surface,2,Image 1,1,19,
1.03991,,Surface,2,Image 1,1,20,
0.968582,,Surface,2,Image 1,1,21,
3.18277,,Surface,2,Image 1,1,22,
1.61857,,Surface,2,Image 1,1,23,
1.82265,,Surface,2,Image 1,1,24,
1.60166,,Surface,2,Image 1,1,25,
1.60294,,Surface,2,Image 1,1,26,
2.00145,,Surface,2,Image 1,1,27,
0.646028,,Surface,2,Image 1,1,28,
1.35296,,Surface,2,Image 1,1,29,
1.33087,,Surface,2,Image 1,1,30,
1.75387,,Surface,2,Image 1,1,31,
3.05471,,Surface,2,Image 1,1,32,
1.65672,,Surface,2,Image 1,1,33,
1.87889,,Surface,2,Image 1,1,34,
1.84396,,Surface,2,Image 1,1,35,
1.81156,,Surface,2,Image 1,1,36,
0.482198,,Surface,2,Image 1,1,37,
0.955134,,Surface,2,Image 1,1,38,
0.830829,,Surface,2,Image 1,1,39,
1.17797,,Surface,2,Image 1,1,40,
0.834361,,Surface,2,Image 1,1,41,
0.865916,,Surface,2,Image 1,1,42,
0.611468,,Surface,2,Image 1,1,43,
0.549569,,Surface,2,Image 1,1,44,
0.969356,,Surface,2,Image 1,1,45,
0.714676,,Surface,2,Image 1,1,46,
0.484931,,Surface,2,Image 1,1,47,
0.512699,,Surface,2,Image 1,1,48,
0.945488,,Surface,2,Image 1,1,49,
0.679336,,Surface,2,Image 1,1,50,
1.08096,,Surface,2,Image 1,1,51,
1.99225,,Surface,2,Image 1,1,52,
0.955346,,Surface,2,Image 1,1,53,
1.6329,,Surface,2,Image 1,1,54,
0.519799,,Surface,2,Image 1,1,55,
0.890008,,Surface,2,Image 1,1,56,
1.86606,,Surface,2,Image 1,1,57,
1.68977,,Surface,2,Image 1,1,58,
2.03546,,Surface,2,Image 1,1,59,
1.49532,,Surface,2,Image 1,1,60,
0.42519,,Surface,2,Image 1,1,61,
0.479191,,Surface,2,Image 1,1,62,
0.820616,,Surface,2,Image 1,1,63,
0.562924,,Surface,2,Image 1,1,64,
0.618144,,Surface,2,Image 1,1,65,
3.24365,,Surface,2,Image 1,1,66,
6.39562,,Surface,2,Image 1,1,67,
2.37989,,Surface,2,Image 1,1,68,
0.550539,,Surface,2,Image 1,1,69,
2.90429,,Surface,2,Image 1,1,70,
1.1336,,Surface,2,Image 1,1,71,
4.46016,,Surface,2,Image 1,1,72,
2.55453,,Surface,2,Image 1,1,73,
0.68993,,Surface,2,Image 1,1,74,
4.17078,,Surface,2,Image 1,1,75,
7.09844,,Surface,2,Image 1,1,76,
7.10417,,Surface,2,Image 1,1,77,
1.68248,,Surface,2,Image 1,1,78,
5.43115,,Surface,2,Image 1,1,79,
1.90149,,Surface,2,Image 1,1,80,
3.06558,,Surface,2,Image 1,1,81,
2.78985,,Surface,2,Image 1,1,82,
1.55875,,Surface,2,Image 1,1,83,
0.342283,,Surface,2,Image 1,1,84,
1.75295,,Surface,2,Image 1,1,85,
1.57418,,Surface,2,Image 1,1,86,
0.979432,,Surface,2,Image 1,1,87,
0.505096,,Surface,2,Image 1,1,88,
0.608587,,Surface,2,Image 1,1,89,
0.462995,,Surface,2,Image 1,1,90,
0.552997,,Surface,2,Image 1,1,91,
0.443187,,Surface,2,Image 1,1,92,
0.430994,,Surface,2,Image 1,1,93,
0.952461,,Surface,2,Image 1,1,94,
0.457515,,Surface,2,Image 1,1,95,
0.380112,,Surface,2,Image 1,1,96,
0.312802,,Surface,2,Image 1,1,97,
0.276165,,Surface,2,Image 1,1,98,
0.233742,,Surface,2,Image 1,1,99,
1.75067,,Surface,2,Image 1,1,100,
0.850597,,Surface,2,Image 1,1,101,
1.09947,,Surface,2,Image 1,1,102,
0.414659,,Surface,2,Image 1,1,103,
0.379569,,Surface,2,Image 1,1,104,
1.12646,,Surface,2,Image 1,1,105,
1.38947,,Surface,2,Image 1,1,106,
1.61843,,Surface,2,Image 1,1,107,
0.525854,,Surface,2,Image 1,1,108,
0.517949,,Surface,2,Image 1,1,109,
1.24742,,Surface,2,Image 1,1,110,
0.458434,,Surface,2,Image 1,1,111,
2.09274,,Surface,2,Image 1,1,112,
0.991498,,Surface,2,Image 1,1,113,
2.49242,,Surface,2,Image 1,1,114,
2.82858,,Surface,2,Image 1,1,115,
6.04066,,Surface,2,Image 1,1,116,
4.99045,,Surface,2,Image 1,1,117,
1.61446,,Surface,2,Image 1,1,118,
2.82384,,Surface,2,Image 1,1,119,
2.20824,,Surface,2,Image 1,1,120,
3,,Surface,2,Image 1,1,121,
1.14702,,Surface,2,Image 1,1,122,
1.01475,,Surface,2,Image 1,1,123,
1.06198,,Surface,2,Image 1,1,124,
1.90071,,Surface,2,Image 1,1,125,
6.36471,,Surface,2,Image 1,1,126,
2.73856,,Surface,2,Image 1,1,127,
6.51722,,Surface,2,Image 1,1,128,
1.74804,,Surface,2,Image 1,1,129,
5.37286,,Surface,2,Image 1,1,130,
4.45705,,Surface,2,Image 1,1,131,
6.91623,,Surface,2,Image 1,1,132,
1.02644,,Surface,2,Image 1,1,133,
3.89612,,Surface,2,Image 1,1,134,
3.95954,,Surface,2,Image 1,1,135,
0.629007,,Surface,2,Image 1,1,136,
1.15661,,Surface,2,Image 1,1,137,
2.13505,,Surface,2,Image 1,1,138,
0.696777,,Surface,2,Image 1,1,139,
0.673817,,Surface,2,Image 1,1,140,
0.497535,,Surface,2,Image 1,1,141,
0.437909,,Surface,2,Image 1,1,142,
0.395556,,Surface,2,Image 1,1,143,
0.362412,,Surface,2,Image 1,1,144,
0.674145,,Surface,2,Image 1,1,145,
1.23873,,Surface,2,Image 1,1,146,
2.06616,,Surface,2,Image 1,1,147,
0.883983,,Surface,2,Image 1,1,148,
3.35802,,Surface,2,Image 1,1,149,
2.00067,,Surface,2,Image 1,1,150,
1.08498,,Surface,2,Image 1,1,151,
0.684064,,Surface,2,Image 1,1,152,
0.94215,,Surface,2,Image 1,1,153,
0.753279,,Surface,2,Image 1,1,154,
0.658486,,Surface,2,Image 1,1,155,
0.393981,,Surface,2,Image 1,1,156,
4.15201,,Surface,2,Image 1,1,157,
1.17475,,Surface,2,Image 1,1,158,
3.06393,,Surface,2,Image 1,1,159,
0.344142,,Surface,2,Image 1,1,160,
1.19249,,Surface,2,Image 1,1,161,
0.845906,,Surface,2,Image 1,1,162,
1.11333,,Surface,2,Image 1,1,163,
2.05266,,Surface,2,Image 1,1,164,
0.785198,,Surface,2,Image 1,1,165,
0.242265,,Surface,2,Image 1,1,166,
0.25086,,Surface,2,Image 1,1,167,
1.4961,,Surface,2,Image 1,1,168,
0.393776,,Surface,2,Image 1,1,169,
0.232607,,Surface,2,Image 1,1,170,
0.250771,,Surface,2,Image 1,1,171,
2.64375,,Surface,2,Image 1,1,172,
0.328833,,Surface,2,Image 1,1,173,
1.17166,,Surface,2,Image 1,1,174,
0.431586,,Surface,2,Image 1,1,175,
1.62506,,Surface,2,Image 1,1,176,
0.531365,,Surface,2,Image 1,1,177,
1.03693,,Surface,2,Image 1,1,178,
0.476696,,Surface,2,Image 1,1,179,
0.433158,,Surface,2,Image 1,1,180,
0.395904,,Surface,2,Image 1,1,181,
1.58858,,Surface,2,Image 1,1,182,
0.396473,,Surface,2,Image 1,1,183,
2.0246,,Surface,2,Image 1,1,184,
1.7333,,Surface,2,Image 1,1,185,
1.44325,,Surface,2,Image 1,1,186,
3.6806,,Surface,2,Image 1,1,187,
1.10136,,Surface,2,Image 1,1,188,
3.61846,,Surface,2,Image 1,1,189,
3.79134,,Surface,2,Image 1,1,190,
2.94772,,Surface,2,Image 1,1,191,
2.08245,,Surface,2,Image 1,1,192,
4.54239,,Surface,2,Image 1,1,193,
4.40145,,Surface,2,Image 1,1,194,
4.59036,,Surface,2,Image 1,1,195,
0.301192,,Surface,2,Image 1,1,196,
2.0492,,Surface,2,Image 1,1,197,
4.53689,,Surface,2,Image 1,1,198,
0.451921,,Surface,2,Image 1,1,199,
1.80168,,Surface,2,Image 1,1,200,
0.45269,,Surface,2,Image 1,1,201,
1.31415,,Surface,2,Image 1,1,202,
14.6343,,Surface,2,Image 1,1,203,
15.5333,,Surface,2,Image 1,1,204,
0.716955,,Surface,2,Image 1,1,205,
0.415178,,Surface,2,Image 1,1,206,
17.5291,,Surface,2,Image 1,1,207,
17.2466,,Surface,2,Image 1,1,208,
17.909,,Surface,2,Image 1,1,209,
14.0839,,Surface,2,Image 1,1,210,
0.423874,,Surface,2,Image 1,1,211,
0.456066,,Surface,2,Image 1,1,212,
21.6925,,Surface,2,Image 1,1,213,
3.63477,,Surface,2,Image 1,1,214,
18.934,,Surface,2,Image 1,1,215,
8.76468,,Surface,2,Image 1,1,216,
21.6771,,Surface,2,Image 1,1,217,
10.8733,,Surface,2,Image 1,1,218,
23.4948,,Surface,2,Image 1,1,219,
3.64106,,Surface,2,Image 1,1,220,
2.67024,,Surface,2,Image 1,1,221,
19.1258,,Surface,2,Image 1,1,222,
16.522,,Surface,2,Image 1,1,223,
19.4077,,Surface,2,Image 1,1,224,
18.5255,,Surface,2,Image 1,1,225,
21.2824,,Surface,2,Image 1,1,226,
6.99624,,Surface,2,Image 1,1,227,
18.1753,,Surface,2,Image 1,1,228,
4.60019,,Surface,2,Image 1,1,229,
0.588965,,Surface,2,Image 1,1,230,
5.06613,,Surface,2,Image 1,1,231,
6.90882,,Surface,2,Image 1,1,232,
7.68646,,Surface,2,Image 1,1,233,
7.95833,,Surface,2,Image 1,1,234,
0.499364,,Surface,2,Image 1,1,235,
3.11802,,Surface,2,Image 1,1,236,
0.229353,,Surface,2,Image 1,1,237,
0.448658,,Surface,2,Image 1,1,238,
0.291971,,Surface,2,Image 1,1,239,
1.00042,,Surface,2,Image 1,1,240,
0.62715,,Surface,2,Image 1,1,241,
1.15856,,Surface,2,Image 1,1,242,
0.222378,,Surface,2,Image 1,1,243,
1.37119,,Surface,2,Image 1,1,244,
0.253134,,Surface,2,Image 1,1,245,
0.211369,,Surface,2,Image 1,1,246,
0.232753,,Surface,2,Image 1,1,247,
2.81938,,Surface,2,Image 1,1,248,
0.239366,,Surface,2,Image 1,1,249,
0.270096,,Surface,2,Image 1,1,250,
0.317917,,Surface,2,Image 1,1,251,
0.235784,,Surface,2,Image 1,1,252,
0.558112,,Surface,2,Image 1,1,253,
0.19011,,Surface,2,Image 1,1,254,
0.176603,,Surface,2,Image 1,1,255,
1.23426,,Surface,2,Image 1,1,256,
1.93196,,Surface,2,Image 1,1,257,
4.54732,,Surface,2,Image 1,1,258,
0.313345,,Surface,2,Image 1,1,259,
0.312075,,Surface,2,Image 1,1,260,
1.66541,,Surface,2,Image 1,1,261,
2.31211,,Surface,2,Image 1,1,262,
0.460618,,Surface,2,Image 1,1,263,
0.340584,,Surface,2,Image 1,1,264,
3.23233,,Surface,2,Image 1,1,265,
19.5096,,Surface,2,Image 1,1,266,
18.9487,,Surface,2,Image 1,1,267,
12.1215,,Surface,2,Image 1,1,268,
2.2181,,Surface,2,Image 1,1,269,
13.9409,,Surface,2,Image 1,1,270,
20.007,,Surface,2,Image 1,1,271,
5.41433,,Surface,2,Image 1,1,272,
3.46683,,Surface,2,Image 1,1,273,
19.0886,,Surface,2,Image 1,1,274,
17.0328,,Surface,2,Image 1,1,275,
6.46667,,Surface,2,Image 1,1,276,
17.6692,,Surface,2,Image 1,1,277,
3.56768,,Surface,2,Image 1,1,278,
23.5387,,Surface,2,Image 1,1,279,
4.01943,,Surface,2,Image 1,1,280,
21.0467,,Surface,2,Image 1,1,281,
20.5612,,Surface,2,Image 1,1,282,
22.9778,,Surface,2,Image 1,1,283,
18.4313,,Surface,2,Image 1,1,284,
18.0825,,Surface,2,Image 1,1,285,
14.8029,,Surface,2,Image 1,1,286,
14.329,,Surface,2,Image 1,1,287,
6.06477,,Surface,2,Image 1,1,288,
18.797,,Surface,2,Image 1,1,289,
2.39092,,Surface,2,Image 1,1,290,
1.55959,,Surface,2,Image 1,1,291,
3.76627,,Surface,2,Image 1,1,292,
22.2365,,Surface,2,Image 1,1,293,
0.385963,,Surface,2,Image 1,1,294,
14.6471,,Surface,2,Image 1,1,295,
0.382618,,Surface,2,Image 1,1,296,
1.01869,,Surface,2,Image 1,1,297,
