
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
119.591,76.5571,84.8622,um,Surface,Position,1,127,
133.784,76.2936,77.2557,um,Surface,Position,1,128,
125.508,78.102,80.5804,um,Surface,Position,1,129,
130.229,76.6067,80.7212,um,Surface,Position,1,130,
135.488,81.9341,82.1312,um,Surface,Position,1,131,
130.573,83.1812,79.5028,um,Surface,Position,1,132,
136.199,80.9729,88.9183,um,Surface,Position,1,133,
142.32,83.7599,83.9521,um,Surface,Position,1,134,
141.965,88.1571,84.6719,um,Surface,Position,1,135,
148.174,85.4752,83.9578,um,Surface,Position,1,136,
136.817,88.2339,84.8741,um,Surface,Position,1,137,
147.796,75.1269,86.06,um,Surface,Position,1,138,
160.468,78.0841,79.4854,um,Surface,Position,1,139,
150.495,81.0885,81.1993,um,Surface,Position,1,140,
158.362,77.7567,86.012,um,Surface,Position,1,141,
163.225,88.25,81.3024,um,Surface,Position,1,142,
171.52,84.2946,83.0696,um,Surface,Position,1,143,
117.966,92.767,81.9859,um,Surface,Position,1,144,
123.541,96.2745,83.1324,um,Surface,Position,1,145,
115.052,99.7406,84.8019,um,Surface,Position,1,146,
119.909,97.3068,81.1642,um,Surface,Position,1,147,
115.213,95.0801,90.3931,um,Surface,Position,1,148,
119.371,91.7429,91.3724,um,Surface,Position,1,149,
129.24,91.2618,77.997,um,Surface,Position,1,150,
132.361,88.5094,81.5544,um,Surface,Position,1,151,
126.797,88.5615,81.3381,um,Surface,Position,1,152,
128.671,96.1933,82.2386,um,Surface,Position,1,153,
135.283,98.8596,81.851,um,Surface,Position,1,154,
133.21,93.6218,84.0169,um,Surface,Position,1,155,
134.392,92.7635,90.9469,um,Surface,Position,1,156,
138.594,90.6245,78.4678,um,Surface,Position,1,157,
143.657,92.6231,84.5763,um,Surface,Position,1,158,
138.502,95.0606,84.2118,um,Surface,Position,1,159,
141.353,100.399,84.4603,um,Surface,Position,1,160,
148.05,99.746,84.5681,um,Surface,Position,1,161,
147.442,90.974,85.5451,um,Surface,Position,1,162,
144.521,91.4933,92.1669,um,Surface,Position,1,163,
160.809,97.1705,76.2784,um,Surface,Position,1,164,
150.94,93.8559,79.522,um,Surface,Position,1,165,
160.376,94.3893,80.1517,um,Surface,Position,1,166,
156.704,88.4008,81.5742,um,Surface,Position,1,167,
158.437,98.5548,84.7801,um,Surface,Position,1,168,
152.079,90.7566,85.9618,um,Surface,Position,1,169,
156.449,92.0053,90.5138,um,Surface,Position,1,170,
169.763,97.8243,77.6683,um,Surface,Position,1,171,
165.273,95.7797,78.7073,um,Surface,Position,1,172,
174.693,96.8965,80.9328,um,Surface,Position,1,173,
165.304,89.2848,87.2591,um,Surface,Position,1,174,
117.762,103.617,79.4705,um,Surface,Position,1,175,
117.944,113.445,80.4356,um,Surface,Position,1,176,
121.138,108.082,81.5581,um,Surface,Position,1,177,
116.268,106.251,85.5851,um,Surface,Position,1,178,
131.467,105.661,76.8357,um,Surface,Position,1,179,
125.014,109.328,81.4097,um,Surface,Position,1,180,
136.885,111.096,82.685,um,Surface,Position,1,181,
132.747,104.45,83.1083,um,Surface,Position,1,182,
132.465,113.333,81.6627,um,Surface,Position,1,183,
126.54,113.496,69.4793,um,Surface,Position,1,184,
125.571,104.046,75.6214,um,Surface,Position,1,185,
138.314,101.276,63.2512,um,Surface,Position,1,186,
147.157,113.561,65.624,um,Surface,Position,1,187,
136.173,111.295,69.3838,um,Surface,Position,1,188,
140.461,107.54,78.2916,um,Surface,Position,1,189,
158.701,107.15,62.5884,um,Surface,Position,1,190,
150.803,108.416,63.4197,um,Surface,Position,1,191,
157.159,102.522,63.2467,um,Surface,Position,1,192,
153.39,109.974,66.7665,um,Surface,Position,1,193,
150.364,102.198,67.2908,um,Surface,Position,1,194,
157.33,112.986,68.8675,um,Surface,Position,1,195,
155,105.444,70.4333,um,Surface,Position,1,196,
161.207,107.051,70.1827,um,Surface,Position,1,197,
151.104,110.28,72.0623,um,Surface,Position,1,198,
159.416,107.167,76.33,um,Surface,Position,1,199,
174.715,108.156,60.341,um,Surface,Position,1,200,
163.935,110.208,60.7633,um,Surface,Position,1,201,
164.248,114.482,66.527,um,Surface,Position,1,202,
167.485,104.732,66.9967,um,Surface,Position,1,203,
172.398,104.504,68.206,um,Surface,Position,1,204,
165.809,109.491,69.8439,um,Surface,Position,1,205,
164.306,114.133,74.0761,um,Surface,Position,1,206,
170.53,107.068,71.9796,um,Surface,Position,1,207,
178.083,102.673,64.3794,um,Surface,Position,1,208,
176.357,100.296,71.5973,um,Surface,Position,1,209,
176.204,110.663,73.197,um,Surface,Position,1,210,
115.125,113.208,63.8489,um,Surface,Position,1,211,
119.854,116.09,64.3478,um,Surface,Position,1,212,
117.966,121.306,65.3881,um,Surface,Position,1,213,
117.995,119.818,69.8144,um,Surface,Position,1,214,
122.219,113.409,65.5719,um,Surface,Position,1,215,
121.973,123.449,69.9905,um,Surface,Position,1,216,
116.465,127.565,68.5554,um,Surface,Position,1,217,
120.336,121.15,71.8325,um,Surface,Position,1,218,
123.987,117.399,61.745,um,Surface,Position,1,219,
131.722,116.359,65.7023,um,Surface,Position,1,220,
135.172,122.24,62.5537,um,Surface,Position,1,221,
134.885,125.617,66.2046,um,Surface,Position,1,222,
133.013,122.601,67.0561,um,Surface,Position,1,223,
126.995,118.829,66.9598,um,Surface,Position,1,224,
127.937,125.562,67.6825,um,Surface,Position,1,225,
126.714,121.366,72.1208,um,Surface,Position,1,226,
133.298,117.897,72.1145,um,Surface,Position,1,227,
142.305,115.969,65.243,um,Surface,Position,1,228,
147.52,118.385,67.5111,um,Surface,Position,1,229,
145.998,122.977,64.941,um,Surface,Position,1,230,
140.026,122.275,68.7654,um,Surface,Position,1,231,
137.866,116.97,68.7782,um,Surface,Position,1,232,
147.502,122.182,75.7486,um,Surface,Position,1,233,
145.047,126.617,74.8756,um,Surface,Position,1,234,
155.207,123.348,59.1458,um,Surface,Position,1,235,
159.109,117.597,62.0511,um,Surface,Position,1,236,
154.585,118.092,63.3281,um,Surface,Position,1,237,
152.042,116.175,68.0683,um,Surface,Position,1,238,
158.234,117.94,72.8662,um,Surface,Position,1,239,
151.666,119.863,73.2059,um,Surface,Position,1,240,
156.217,123.664,76.1304,um,Surface,Position,1,241,
172.619,123.862,64.7596,um,Surface,Position,1,242,
168.811,115.206,66.5916,um,Surface,Position,1,243,
165.882,124.318,68.5875,um,Surface,Position,1,244,
175.599,118.02,70.4369,um,Surface,Position,1,245,
165.268,120.661,74.4589,um,Surface,Position,1,246,
174.609,118.867,77.5456,um,Surface,Position,1,247,
180.764,117.856,66.0221,um,Surface,Position,1,248,
122.291,126.101,66.5402,um,Surface,Position,1,249,
117.391,134.336,68.5113,um,Surface,Position,1,250,
126.762,127.924,62.7447,um,Surface,Position,1,251,
129.082,132.681,67.1083,um,Surface,Position,1,252,
129.809,139.033,68.4004,um,Surface,Position,1,253,
126.036,140.392,67.6278,um,Surface,Position,1,254,
125.219,137.54,71.7975,um,Surface,Position,1,255,
135.075,128.614,74.0849,um,Surface,Position,1,256,
126.768,135.011,73.9601,um,Surface,Position,1,257,
140.379,137.519,63.0208,um,Surface,Position,1,258,
146.884,131.692,65.2513,um,Surface,Position,1,259,
139.279,130.589,67.4083,um,Surface,Position,1,260,
149.646,135.334,63.6028,um,Surface,Position,1,261,
157.554,129.756,66.7106,um,Surface,Position,1,262,
152.696,138.837,66.9076,um,Surface,Position,1,263,
150.948,128.199,69.6156,um,Surface,Position,1,264,
172.545,129.199,63.4246,um,Surface,Position,1,265,
164.325,128.62,63.9722,um,Surface,Position,1,266,
155.075,140.396,64.1635,um,Surface,Position,1,267,
150.424,141.4,63.9958,um,Surface,Position,1,268,
124.819,83.7933,70.5806,um,Surface,Position,1,270,
128.186,77.2105,74.603,um,Surface,Position,1,271,
132.306,82.6713,74.2892,um,Surface,Position,1,272,
139.978,78.117,62.3604,um,Surface,Position,1,273,
144.202,85.6843,59.229,um,Surface,Position,1,274,
137.112,86.1116,63.7145,um,Surface,Position,1,275,
144.838,80.4439,76.882,um,Surface,Position,1,276,
137.796,85.1252,77.2202,um,Surface,Position,1,277,
161.255,79.6138,64.3111,um,Surface,Position,1,278,
154.314,78.7544,63.8338,um,Surface,Position,1,279,
151.761,87.6804,64.8393,um,Surface,Position,1,280,
157.844,84.0979,65.9647,um,Surface,Position,1,281,
149.642,80.8051,67.976,um,Surface,Position,1,282,
160.676,76.1726,69.9278,um,Surface,Position,1,283,
153.63,81.1127,75.0051,um,Surface,Position,1,284,
159.133,87.0886,76.1929,um,Surface,Position,1,285,
149.946,85.9144,76.6452,um,Surface,Position,1,286,
169.628,83.3317,62.7776,um,Surface,Position,1,287,
172.762,77.8849,67.904,um,Surface,Position,1,288,
162.975,85.7522,67.8034,um,Surface,Position,1,289,
173.157,81.1185,70.0501,um,Surface,Position,1,290,
166.276,82.9873,72.6065,um,Surface,Position,1,291,
170.326,76.8177,72.6874,um,Surface,Position,1,292,
164.987,77.3261,75.0237,um,Surface,Position,1,293,
166.654,88.0595,76.1618,um,Surface,Position,1,294,
171.466,84.3058,77.1492,um,Surface,Position,1,295,
178.339,84.3878,67.5465,um,Surface,Position,1,296,
116.884,97.8727,71.3465,um,Surface,Position,1,297,
121.525,90.7287,73.553,um,Surface,Position,1,298,
125.678,95.8767,64.1987,um,Surface,Position,1,299,
133.175,99.6722,65.2146,um,Surface,Position,1,300,
134.49,93.0002,66.9565,um,Surface,Position,1,301,
123.645,97.9373,73.0924,um,Surface,Position,1,302,
128.937,98.4273,75.8613,um,Surface,Position,1,303,
129.271,87.9028,75.8435,um,Surface,Position,1,304,
144.338,93.327,63.9942,um,Surface,Position,1,305,
140.253,92.9668,65.4671,um,Surface,Position,1,306,
148.809,96.5871,65.1858,um,Surface,Position,1,307,
136.898,95.6697,65.9423,um,Surface,Position,1,308,
142.609,99.4903,68.9685,um,Surface,Position,1,309,
138.506,100.773,77.4113,um,Surface,Position,1,310,
145.59,94.8721,78.2891,um,Surface,Position,1,311,
146.46,100.771,77.1328,um,Surface,Position,1,312,
153.269,97.3045,64.5338,um,Surface,Position,1,313,
158.812,94.4907,65.0931,um,Surface,Position,1,314,
159.767,99.9024,74.1406,um,Surface,Position,1,315,
154.856,94.6814,75.9024,um,Surface,Position,1,316,
150.132,90.2325,76.4138,um,Surface,Position,1,317,
167.183,97.8591,65.5916,um,Surface,Position,1,318,
163.93,92.6973,66.2316,um,Surface,Position,1,319,
170.504,98.4155,67.8992,um,Surface,Position,1,320,
171.439,88.492,68.8116,um,Surface,Position,1,321,
171.842,92.267,69.9388,um,Surface,Position,1,322,
166.004,93.6911,72.8568,um,Surface,Position,1,323,
164.737,100.725,72.8961,um,Surface,Position,1,324,
177.298,96.8254,67.3704,um,Surface,Position,1,325,
176.146,90.2557,70.0109,um,Surface,Position,1,326,
179.942,99.7947,74.4487,um,Surface,Position,1,327,
116.53,107.893,66.0207,um,Surface,Position,1,328,
121.12,111.487,68.3539,um,Surface,Position,1,329,
118.089,113.684,69.6544,um,Surface,Position,1,330,
120.671,105.207,73.9532,um,Surface,Position,1,331,
132.235,102.22,63.8127,um,Surface,Position,1,332,
126.967,110.09,63.1515,um,Surface,Position,1,333,
121.426,65.1852,66.8435,um,Surface,Position,1,334,
120.952,73.0036,69.3118,um,Surface,Position,1,335,
118.933,70.4227,71.0574,um,Surface,Position,1,336,
116.315,74.0797,77.0089,um,Surface,Position,1,337,
136.151,73.8379,65.5601,um,Surface,Position,1,338,
133.091,63.7471,67.0969,um,Surface,Position,1,339,
127.133,65.6155,68.7698,um,Surface,Position,1,340,
125.126,72.3885,70.0343,um,Surface,Position,1,341,
134.747,69.0085,70.1654,um,Surface,Position,1,342,
129.021,69.7641,74.7811,um,Surface,Position,1,343,
124.947,70.7545,73.8672,um,Surface,Position,1,344,
125.894,64.047,76.0892,um,Surface,Position,1,345,
133.197,71.051,76.0906,um,Surface,Position,1,346,
140.788,72.1264,61.1882,um,Surface,Position,1,347,
145.272,63.9917,68.0606,um,Surface,Position,1,348,
138.467,65.728,69.2273,um,Surface,Position,1,349,
143.767,67.3998,71.4471,um,Surface,Position,1,350,
145.53,72.6791,75.5219,um,Surface,Position,1,351,
153.848,65.2712,62.2619,um,Surface,Position,1,352,
161.954,69.6702,63.5807,um,Surface,Position,1,353,
155.555,63.0046,64.9622,um,Surface,Position,1,354,
157.591,67.543,67.2232,um,Surface,Position,1,355,
151.288,65.1658,71.4193,um,Surface,Position,1,356,
162.83,69.708,70.7168,um,Surface,Position,1,357,
151.024,71.5016,72.0231,um,Surface,Position,1,358,
158.056,67.758,70.2564,um,Surface,Position,1,359,
166.899,69.7844,63.821,um,Surface,Position,1,360,
170.329,72.5527,65.4935,um,Surface,Position,1,361,
166.529,75.0505,67.1902,um,Surface,Position,1,362,
167.372,67.9611,75.2378,um,Surface,Position,1,363,
117.121,85.6657,68.4762,um,Surface,Position,1,364,
118.044,76.2698,69.4284,um,Surface,Position,1,365,
119.822,87.5418,71.3095,um,Surface,Position,1,366,
120.543,82.3286,72.2695,um,Surface,Position,1,367,
120.719,78.092,76.6001,um,Surface,Position,1,368,
129.19,86.9033,58.7838,um,Surface,Position,1,369,
132.222,84.8011,62.6342,um,Surface,Position,1,370,
119.895,143.556,51.0124,um,Surface,Position,1,371,
116.473,144.917,52.2979,um,Surface,Position,1,372,
128.81,141.383,49.6252,um,Surface,Position,1,373,
132.561,141.431,50.3649,um,Surface,Position,1,374,
135.044,143.123,57.2296,um,Surface,Position,1,375,
127.876,142.363,59.1244,um,Surface,Position,1,376,
141.344,142.283,51.2258,um,Surface,Position,1,377,
145.876,140.885,57.2714,um,Surface,Position,1,378,
149.15,144.142,59.489,um,Surface,Position,1,379,
153.081,142.306,61.235,um,Surface,Position,1,380,
142.431,41.3486,62.2247,um,Surface,Position,1,381,
148.061,48.6187,64.9109,um,Surface,Position,1,382,
118.412,56.3956,64.0593,um,Surface,Position,1,383,
118.366,62.3189,72.5163,um,Surface,Position,1,384,
133.383,54.1933,65.2429,um,Surface,Position,1,385,
128.601,57.4574,69.8846,um,Surface,Position,1,386,
134.912,59.9612,74.1876,um,Surface,Position,1,387,
145.361,50.2855,63.0751,um,Surface,Position,1,388,
140.363,61.2879,61.7891,um,Surface,Position,1,389,
142.638,54.8073,66.9501,um,Surface,Position,1,390,
144.357,59.8762,73.4315,um,Surface,Position,1,391,
157.013,53.9772,66.2243,um,Surface,Position,1,392,
150.54,54.2231,67.185,um,Surface,Position,1,393,
157.288,57.9772,68.1579,um,Surface,Position,1,394,
152.049,59.5779,71.9585,um,Surface,Position,1,395,
160.917,61.9189,72.7842,um,Surface,Position,1,396,
119.804,126.643,47.2197,um,Surface,Position,1,397,
118.769,124.985,59.5861,um,Surface,Position,1,398,
126.665,122.963,45.2102,um,Surface,Position,1,399,
131.741,117.221,48.7056,um,Surface,Position,1,400,
131.276,125.083,47.2676,um,Surface,Position,1,401,
131.15,126.746,54.1289,um,Surface,Position,1,402,
133.022,121.306,56.0999,um,Surface,Position,1,403,
124.38,122.08,59.4143,um,Surface,Position,1,404,
127.071,119.312,60.1722,um,Surface,Position,1,405,
144.285,118.177,48.2364,um,Surface,Position,1,406,
146.714,123.531,50.0013,um,Surface,Position,1,407,
139.087,120.364,52.8677,um,Surface,Position,1,408,
142.511,122.794,50.7113,um,Surface,Position,1,409,
136.671,125.615,54.389,um,Surface,Position,1,410,
147.933,121.462,54.0016,um,Surface,Position,1,411,
141.956,126.707,58.3017,um,Surface,Position,1,412,
157.568,126.26,48.7592,um,Surface,Position,1,413,
160.83,117.668,50.8638,um,Surface,Position,1,414,
154.137,117.288,50.4212,um,Surface,Position,1,415,
156.179,118.644,54.8589,um,Surface,Position,1,416,
161.311,120.13,57.5844,um,Surface,Position,1,417,
152.671,121.731,57.5236,um,Surface,Position,1,418,
149.217,119.259,60.0423,um,Surface,Position,1,419,
170.174,120.591,49.6495,um,Surface,Position,1,420,
170.37,124.163,53.0457,um,Surface,Position,1,421,
165.012,116.408,53.5836,um,Surface,Position,1,422,
166.212,117.856,60.3921,um,Surface,Position,1,423,
175.928,116.319,54.153,um,Surface,Position,1,424,
176.659,122.317,55.2716,um,Surface,Position,1,425,
177.35,127.055,55.7795,um,Surface,Position,1,426,
180.598,123.526,61.8279,um,Surface,Position,1,427,
117.489,130.591,51.0226,um,Surface,Position,1,428,
119.067,140.138,56.666,um,Surface,Position,1,429,
122.474,139.058,56.8788,um,Surface,Position,1,430,
119.234,131.058,60.4806,um,Surface,Position,1,431,
126.367,136.458,50.1407,um,Surface,Position,1,432,
124.885,127.27,48.4922,um,Surface,Position,1,433,
135.321,137.207,50.3319,um,Surface,Position,1,434,
125.049,129.376,54.9859,um,Surface,Position,1,435,
135.795,127.911,60.3102,um,Surface,Position,1,436,
135.595,136.411,60.0754,um,Surface,Position,1,437,
128.976,135.348,61.0587,um,Surface,Position,1,438,
131.363,127.691,62.0646,um,Surface,Position,1,439,
142.644,134.108,49.9091,um,Surface,Position,1,440,
137.379,132.038,49.1187,um,Surface,Position,1,441,
145.196,137.44,50.3305,um,Surface,Position,1,442,
142.707,137.877,60.4213,um,Surface,Position,1,443,
156.055,136.517,49.8702,um,Surface,Position,1,444,
153.565,139.003,49.4879,um,Surface,Position,1,445,
152.906,131.158,49.8759,um,Surface,Position,1,446,
150.223,131.288,50.4257,um,Surface,Position,1,447,
155.919,132.436,50.5728,um,Surface,Position,1,448,
158.255,130.534,52.2566,um,Surface,Position,1,449,
156.416,133.204,60.2407,um,Surface,Position,1,450,
159.773,136.151,61.1413,um,Surface,Position,1,451,
164.326,129.183,48.7639,um,Surface,Position,1,452,
168.049,130.177,52.9086,um,Surface,Position,1,453,
163.392,135.474,53.6461,um,Surface,Position,1,454,
115.238,96.3316,53.6632,um,Surface,Position,1,455,
120.547,98.7002,54.7788,um,Surface,Position,1,456,
123.144,97.6677,59.8802,um,Surface,Position,1,457,
118.096,91.6126,59.571,um,Surface,Position,1,458,
135.345,89.2615,51.0574,um,Surface,Position,1,459,
127.742,95.3508,52.7891,um,Surface,Position,1,460,
133.578,94.1749,54.1479,um,Surface,Position,1,461,
129.56,100.375,57.3477,um,Surface,Position,1,462,
143.344,91.0117,52.4241,um,Surface,Position,1,463,
146.895,99.5861,54.3419,um,Surface,Position,1,464,
141.557,98.3552,54.3246,um,Surface,Position,1,465,
147.523,94.7349,56.2,um,Surface,Position,1,466,
149.544,89.7762,53.7961,um,Surface,Position,1,467,
146.598,89.3782,58.9363,um,Surface,Position,1,468,
154.93,88.9238,52.2771,um,Surface,Position,1,469,
161.373,91.9079,54.1062,um,Surface,Position,1,470,
159.209,96.2452,56.5633,um,Surface,Position,1,471,
156.071,99.257,55.2952,um,Surface,Position,1,472,
150.81,91.4705,56.813,um,Surface,Position,1,473,
155.295,93.4244,56.5966,um,Surface,Position,1,474,
162.349,99.7931,46.2214,um,Surface,Position,1,475,
163.193,89.7097,48.6801,um,Surface,Position,1,476,
171.822,100.784,49.4962,um,Surface,Position,1,477,
169.588,90.0893,51.3759,um,Surface,Position,1,478,
167.312,97.3572,51.7858,um,Surface,Position,1,479,
172.799,88.8934,54.256,um,Surface,Position,1,480,
173.3,97.8853,54.4019,um,Surface,Position,1,481,
164.478,95.2143,56.8364,um,Surface,Position,1,482,
175.88,99.3383,59.8058,um,Surface,Position,1,483,
167.347,89.9467,61.4524,um,Surface,Position,1,484,
172.176,90.5518,61.9373,um,Surface,Position,1,485,
177.718,95.4719,60.4561,um,Surface,Position,1,486,
118.423,107.895,49.7142,um,Surface,Position,1,487,
119.032,106.118,56.1853,um,Surface,Position,1,488,
120.948,110.124,61.3335,um,Surface,Position,1,489,
129.088,111.511,47.2248,um,Surface,Position,1,490,
124.597,107.821,49.8685,um,Surface,Position,1,491,
125.208,112.054,47.9458,um,Surface,Position,1,492,
131.809,112.424,52.8691,um,Surface,Position,1,493,
135.659,108.972,54.9304,um,Surface,Position,1,494,
123.708,107.647,56.0368,um,Surface,Position,1,495,
135.563,102.626,57.0012,um,Surface,Position,1,496,
128.169,108.563,56.7661,um,Surface,Position,1,497,
134.243,102.648,60.9318,um,Surface,Position,1,498,
133.058,111.215,60.1234,um,Surface,Position,1,499,
148.011,111.654,47.8347,um,Surface,Position,1,500,
142.929,110.968,48.8853,um,Surface,Position,1,501,
138.09,111.307,50.0409,um,Surface,Position,1,502,
146.01,103.795,51.7269,um,Surface,Position,1,503,
148.694,103.906,58.2986,um,Surface,Position,1,504,
141.391,103.888,58.5147,um,Surface,Position,1,505,
140.521,111.385,59.1175,um,Surface,Position,1,506,
146.21,106.875,57.4447,um,Surface,Position,1,507,
156.295,108.104,47.7498,um,Surface,Position,1,508,
152.288,110.012,48.4694,um,Surface,Position,1,509,
151.888,114.337,49.1884,um,Surface,Position,1,510,
160.648,111.923,50.1219,um,Surface,Position,1,511,
161.865,103.368,51.5553,um,Surface,Position,1,512,
156.255,109.079,56.6945,um,Surface,Position,1,513,
150.843,111.035,55.8943,um,Surface,Position,1,514,
153.145,104.035,58.0818,um,Surface,Position,1,515,
158.141,112.718,60.7925,um,Surface,Position,1,516,
161.506,101.261,61.9254,um,Surface,Position,1,517,
164.756,104.047,47.2217,um,Surface,Position,1,518,
164.622,113.112,47.3905,um,Surface,Position,1,519,
169.646,106.719,47.9479,um,Surface,Position,1,520,
166.481,106.659,51.5541,um,Surface,Position,1,521,
168.993,112.859,57.9782,um,Surface,Position,1,522,
172.156,107.067,57.4467,um,Surface,Position,1,523,
169.289,100.346,57.142,um,Surface,Position,1,524,
167.412,107.127,58.3409,um,Surface,Position,1,525,
167.125,101.492,58.7469,um,Surface,Position,1,526,
172.921,112.088,59.3791,um,Surface,Position,1,527,
176.081,112.253,48.0918,um,Surface,Position,1,528,
176.174,102.365,51.6367,um,Surface,Position,1,529,
115.99,80.0866,52.0408,um,Surface,Position,1,530,
116.423,80.9047,56.6954,um,Surface,Position,1,531,
123.536,88.2901,56.2701,um,Surface,Position,1,532,
116.349,75.1254,56.0681,um,Surface,Position,1,533,
121.891,78.4868,55.6929,um,Surface,Position,1,534,
136.279,80.481,54.9529,um,Surface,Position,1,535,
131.872,80.745,57.0785,um,Surface,Position,1,536,
129.184,75.2568,55.3096,um,Surface,Position,1,537,
146.797,82.9192,51.1943,um,Surface,Position,1,538,
143.312,81.7111,56.1478,um,Surface,Position,1,539,
140.254,85.4361,55.7042,um,Surface,Position,1,540,
148.243,77.1796,56.1465,um,Surface,Position,1,541,
145.654,78.6664,57.3824,um,Surface,Position,1,542,
136.721,86.2763,58.7862,um,Surface,Position,1,543,
145.209,79.3977,61.5504,um,Surface,Position,1,544,
148.519,76.2335,60.4928,um,Surface,Position,1,545,
148.539,84.5552,62.0843,um,Surface,Position,1,546,
154.201,84.8278,51.4353,um,Surface,Position,1,547,
160.182,82.8825,53.409,um,Surface,Position,1,548,
150.895,84.3712,55.2379,um,Surface,Position,1,549,
152.351,79.0703,55.0286,um,Surface,Position,1,550,
156.545,80.7395,58.059,um,Surface,Position,1,551,
157.539,87.3654,59.4323,um,Surface,Position,1,552,
151.526,77.9584,60.3112,um,Surface,Position,1,553,
173.06,84.2432,47.2126,um,Surface,Position,1,554,
169.694,86.7406,49.6372,um,Surface,Position,1,555,
168.455,79.0956,52.6857,um,Surface,Position,1,556,
174.45,87.7097,50.9891,um,Surface,Position,1,557,
172.967,76.3281,52.6318,um,Surface,Position,1,558,
167.342,88.0387,53.7504,um,Surface,Position,1,559,
166.481,76.9615,58.1122,um,Surface,Position,1,560,
166.208,81.1822,60.6357,um,Surface,Position,1,561,
174.424,81.4976,61.8824,um,Surface,Position,1,562,
162.489,87.2916,60.5973,um,Surface,Position,1,563,
175.426,80.7945,58.3616,um,Surface,Position,1,564,
178.453,87.7078,60.7628,um,Surface,Position,1,565,
121.668,53.0565,49.0324,um,Surface,Position,1,566,
116.629,50.7423,57.7577,um,Surface,Position,1,567,
133.346,50.6262,51.3895,um,Surface,Position,1,568,
124.095,61.898,50.9553,um,Surface,Position,1,569,
