
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.37367,,Surface,2,Image 1,1,0,
1.62261,,Surface,2,Image 1,1,1,
0.998931,,Surface,2,Image 1,1,2,
1.12755,,Surface,2,Image 1,1,3,
1.08564,,Surface,2,Image 1,1,4,
0.946135,,Surface,2,Image 1,1,5,
0.774323,,Surface,2,Image 1,1,6,
0.926794,,Surface,2,Image 1,1,7,
0.975261,,Surface,2,Image 1,1,8,
0.789021,,Surface,2,Image 1,1,9,
0.824658,,Surface,2,Image 1,1,10,
1.01701,,Surface,2,Image 1,1,11,
1.15323,,Surface,2,Image 1,1,12,
0.810791,,Surface,2,Image 1,1,13,
0.954312,,Surface,2,Image 1,1,14,
1.63654,,Surface,2,Image 1,1,15,
0.604644,,Surface,2,Image 1,1,16,
0.581209,,Surface,2,Image 1,1,17,
0.828546,,Surface,2,Image 1,1,18,
0.577063,,Surface,2,Image 1,1,19,
0.930498,,Surface,2,Image 1,1,20,
0.555926,,Surface,2,Image 1,1,21,
1.30858,,Surface,2,Image 1,1,22,
1.37635,,Surface,2,Image 1,1,23,
0.71959,,Surface,2,Image 1,1,24,
0.555777,,Surface,2,Image 1,1,25,
0.624723,,Surface,2,Image 1,1,26,
0.555973,,Surface,2,Image 1,1,27,
0.645072,,Surface,2,Image 1,1,28,
1.15803,,Surface,2,Image 1,1,29,
1.54199,,Surface,2,Image 1,1,30,
0.947521,,Surface,2,Image 1,1,31,
1.92418,,Surface,2,Image 1,1,32,
1.25848,,Surface,2,Image 1,1,33,
0.826619,,Surface,2,Image 1,1,34,
0.691877,,Surface,2,Image 1,1,35,
1.56406,,Surface,2,Image 1,1,36,
1.03759,,Surface,2,Image 1,1,37,
1.63609,,Surface,2,Image 1,1,38,
0.98696,,Surface,2,Image 1,1,39,
1.01968,,Surface,2,Image 1,1,40,
1.1697,,Surface,2,Image 1,1,41,
0.938991,,Surface,2,Image 1,1,42,
1.30346,,Surface,2,Image 1,1,43,
0.873684,,Surface,2,Image 1,1,44,
0.856901,,Surface,2,Image 1,1,45,
0.941799,,Surface,2,Image 1,1,46,
1.91518,,Surface,2,Image 1,1,47,
1.79665,,Surface,2,Image 1,1,48,
2.0892,,Surface,2,Image 1,1,49,
1.39644,,Surface,2,Image 1,1,50,
1.23501,,Surface,2,Image 1,1,51,
1.59582,,Surface,2,Image 1,1,52,
1.11518,,Surface,2,Image 1,1,53,
1.16988,,Surface,2,Image 1,1,54,
1.65742,,Surface,2,Image 1,1,55,
1.28331,,Surface,2,Image 1,1,56,
1.16291,,Surface,2,Image 1,1,57,
1.17895,,Surface,2,Image 1,1,58,
1.70603,,Surface,2,Image 1,1,59,
1.31036,,Surface,2,Image 1,1,60,
1.20132,,Surface,2,Image 1,1,61,
2.05084,,Surface,2,Image 1,1,62,
2.91658,,Surface,2,Image 1,1,63,
4.12653,,Surface,2,Image 1,1,64,
2.09693,,Surface,2,Image 1,1,65,
1.86473,,Surface,2,Image 1,1,66,
2.18172,,Surface,2,Image 1,1,67,
1.93739,,Surface,2,Image 1,1,68,
1.92903,,Surface,2,Image 1,1,69,
1.7507,,Surface,2,Image 1,1,70,
1.9926,,Surface,2,Image 1,1,71,
2.20575,,Surface,2,Image 1,1,72,
1.15388,,Surface,2,Image 1,1,73,
2.59059,,Surface,2,Image 1,1,74,
1.33957,,Surface,2,Image 1,1,75,
1.01109,,Surface,2,Image 1,1,76,
0.961099,,Surface,2,Image 1,1,77,
0.974732,,Surface,2,Image 1,1,78,
1.38326,,Surface,2,Image 1,1,79,
0.945491,,Surface,2,Image 1,1,80,
0.804094,,Surface,2,Image 1,1,81,
0.937387,,Surface,2,Image 1,1,82,
1.43195,,Surface,2,Image 1,1,83,
0.837508,,Surface,2,Image 1,1,84,
1.09347,,Surface,2,Image 1,1,85,
0.935715,,Surface,2,Image 1,1,86,
1.21086,,Surface,2,Image 1,1,87,
0.979926,,Surface,2,Image 1,1,88,
0.696642,,Surface,2,Image 1,1,89,
1.32467,,Surface,2,Image 1,1,90,
1.54749,,Surface,2,Image 1,1,91,
0.956644,,Surface,2,Image 1,1,92,
0.941452,,Surface,2,Image 1,1,93,
1.57867,,Surface,2,Image 1,1,94,
2.62954,,Surface,2,Image 1,1,95,
1.4791,,Surface,2,Image 1,1,96,
0.801676,,Surface,2,Image 1,1,97,
0.824587,,Surface,2,Image 1,1,98,
1.32515,,Surface,2,Image 1,1,99,
1.02677,,Surface,2,Image 1,1,100,
0.834691,,Surface,2,Image 1,1,101,
1.06465,,Surface,2,Image 1,1,102,
1.25747,,Surface,2,Image 1,1,103,
1.31531,,Surface,2,Image 1,1,104,
0.614575,,Surface,2,Image 1,1,105,
0.649612,,Surface,2,Image 1,1,106,
0.790794,,Surface,2,Image 1,1,107,
1.45782,,Surface,2,Image 1,1,108,
0.665409,,Surface,2,Image 1,1,109,
0.662435,,Surface,2,Image 1,1,110,
2.57302,,Surface,2,Image 1,1,111,
1.00244,,Surface,2,Image 1,1,112,
0.731727,,Surface,2,Image 1,1,113,
2.25469,,Surface,2,Image 1,1,114,
1.76352,,Surface,2,Image 1,1,115,
1.53582,,Surface,2,Image 1,1,116,
1.3798,,Surface,2,Image 1,1,117,
0.754268,,Surface,2,Image 1,1,118,
0.959788,,Surface,2,Image 1,1,119,
0.752101,,Surface,2,Image 1,1,120,
1.22829,,Surface,2,Image 1,1,121,
1.31523,,Surface,2,Image 1,1,122,
1.39011,,Surface,2,Image 1,1,123,
1.12045,,Surface,2,Image 1,1,124,
3.2092,,Surface,2,Image 1,1,125,
1.8965,,Surface,2,Image 1,1,126,
7.20978,,Surface,2,Image 1,1,127,
2.71993,,Surface,2,Image 1,1,128,
1.73662,,Surface,2,Image 1,1,129,
2.34454,,Surface,2,Image 1,1,130,
1.88182,,Surface,2,Image 1,1,131,
2.24678,,Surface,2,Image 1,1,132,
5.88061,,Surface,2,Image 1,1,133,
5.25545,,Surface,2,Image 1,1,134,
4.36754,,Surface,2,Image 1,1,135,
2.65324,,Surface,2,Image 1,1,136,
3.67528,,Surface,2,Image 1,1,137,
3.76874,,Surface,2,Image 1,1,138,
2.65925,,Surface,2,Image 1,1,139,
2.21335,,Surface,2,Image 1,1,140,
1.669,,Surface,2,Image 1,1,141,
7.56662,,Surface,2,Image 1,1,142,
2.6898,,Surface,2,Image 1,1,143,
3.08055,,Surface,2,Image 1,1,144,
4.69595,,Surface,2,Image 1,1,145,
0.68766,,Surface,2,Image 1,1,146,
1.06633,,Surface,2,Image 1,1,147,
1.23931,,Surface,2,Image 1,1,148,
0.702086,,Surface,2,Image 1,1,149,
0.810568,,Surface,2,Image 1,1,150,
0.653106,,Surface,2,Image 1,1,151,
1.05133,,Surface,2,Image 1,1,152,
0.815973,,Surface,2,Image 1,1,153,
1.36333,,Surface,2,Image 1,1,154,
0.703881,,Surface,2,Image 1,1,155,
1.52567,,Surface,2,Image 1,1,156,
1.17614,,Surface,2,Image 1,1,157,
1.37295,,Surface,2,Image 1,1,158,
0.802647,,Surface,2,Image 1,1,159,
1.19538,,Surface,2,Image 1,1,160,
1.08239,,Surface,2,Image 1,1,161,
0.784391,,Surface,2,Image 1,1,162,
1.13181,,Surface,2,Image 1,1,163,
4.89378,,Surface,2,Image 1,1,164,
0.899892,,Surface,2,Image 1,1,165,
4.95196,,Surface,2,Image 1,1,166,
1.2489,,Surface,2,Image 1,1,167,
1.13093,,Surface,2,Image 1,1,168,
1.25925,,Surface,2,Image 1,1,169,
0.667068,,Surface,2,Image 1,1,170,
0.568405,,Surface,2,Image 1,1,171,
0.617518,,Surface,2,Image 1,1,172,
0.526367,,Surface,2,Image 1,1,173,
0.685593,,Surface,2,Image 1,1,174,
0.58485,,Surface,2,Image 1,1,175,
0.790575,,Surface,2,Image 1,1,176,
0.836196,,Surface,2,Image 1,1,177,
2.1043,,Surface,2,Image 1,1,178,
2.27851,,Surface,2,Image 1,1,179,
0.894221,,Surface,2,Image 1,1,180,
0.894131,,Surface,2,Image 1,1,181,
2.19229,,Surface,2,Image 1,1,182,
1.04288,,Surface,2,Image 1,1,183,
0.849888,,Surface,2,Image 1,1,184,
1.07834,,Surface,2,Image 1,1,185,
0.692767,,Surface,2,Image 1,1,186,
0.817547,,Surface,2,Image 1,1,187,
11.6085,,Surface,2,Image 1,1,188,
4.89743,,Surface,2,Image 1,1,189,
0.650251,,Surface,2,Image 1,1,190,
0.696119,,Surface,2,Image 1,1,191,
0.726635,,Surface,2,Image 1,1,192,
5.71898,,Surface,2,Image 1,1,193,
2.50402,,Surface,2,Image 1,1,194,
1.32928,,Surface,2,Image 1,1,195,
11.1758,,Surface,2,Image 1,1,196,
0.462405,,Surface,2,Image 1,1,197,
0.554315,,Surface,2,Image 1,1,198,
0.634964,,Surface,2,Image 1,1,199,
0.57142,,Surface,2,Image 1,1,200,
0.511031,,Surface,2,Image 1,1,201,
0.72743,,Surface,2,Image 1,1,202,
4.53981,,Surface,2,Image 1,1,203,
2.30907,,Surface,2,Image 1,1,204,
0.476774,,Surface,2,Image 1,1,205,
0.991813,,Surface,2,Image 1,1,206,
1.11648,,Surface,2,Image 1,1,207,
0.509345,,Surface,2,Image 1,1,208,
0.454669,,Surface,2,Image 1,1,209,
0.455363,,Surface,2,Image 1,1,210,
1.46193,,Surface,2,Image 1,1,211,
2.78616,,Surface,2,Image 1,1,212,
0.535093,,Surface,2,Image 1,1,213,
0.623595,,Surface,2,Image 1,1,214,
