
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.98285,,Surface,4,Image 1,1,0,
7.69658,,Surface,4,Image 1,1,1,
3.29048,,Surface,4,Image 1,1,2,
2.59752,,Surface,4,Image 1,1,3,
2.92732,,Surface,4,Image 1,1,4,
4.44804,,Surface,4,Image 1,1,5,
4.11017,,Surface,4,Image 1,1,6,
5.94827,,Surface,4,Image 1,1,7,
5.48765,,Surface,4,Image 1,1,8,
2.9092,,Surface,4,Image 1,1,9,
3.64113,,Surface,4,Image 1,1,10,
4.17614,,Surface,4,Image 1,1,11,
4.4506,,Surface,4,Image 1,1,12,
2.5993,,Surface,4,Image 1,1,13,
3.9427,,Surface,4,Image 1,1,14,
6.71323,,Surface,4,Image 1,1,15,
3.83864,,Surface,4,Image 1,1,16,
1.80254,,Surface,4,Image 1,1,17,
3.75925,,Surface,4,Image 1,1,18,
3.1723,,Surface,4,Image 1,1,19,
3.75744,,Surface,4,Image 1,1,20,
2.10346,,Surface,4,Image 1,1,21,
6.2667,,Surface,4,Image 1,1,22,
5.53449,,Surface,4,Image 1,1,23,
3.41425,,Surface,4,Image 1,1,24,
2.09589,,Surface,4,Image 1,1,25,
3.52041,,Surface,4,Image 1,1,26,
1.50249,,Surface,4,Image 1,1,27,
2.91555,,Surface,4,Image 1,1,28,
3.90742,,Surface,4,Image 1,1,29,
5.7998,,Surface,4,Image 1,1,30,
3.29609,,Surface,4,Image 1,1,31,
3.80542,,Surface,4,Image 1,1,32,
4.14915,,Surface,4,Image 1,1,33,
1.93056,,Surface,4,Image 1,1,34,
1.87591,,Surface,4,Image 1,1,35,
2.91974,,Surface,4,Image 1,1,36,
2.12115,,Surface,4,Image 1,1,37,
3.49569,,Surface,4,Image 1,1,38,
3.89402,,Surface,4,Image 1,1,39,
3.3382,,Surface,4,Image 1,1,40,
2.94798,,Surface,4,Image 1,1,41,
2.48494,,Surface,4,Image 1,1,42,
2.43144,,Surface,4,Image 1,1,43,
3.16324,,Surface,4,Image 1,1,44,
3.18831,,Surface,4,Image 1,1,45,
2.61568,,Surface,4,Image 1,1,46,
5.5388,,Surface,4,Image 1,1,47,
6.76696,,Surface,4,Image 1,1,48,
5.14367,,Surface,4,Image 1,1,49,
4.8241,,Surface,4,Image 1,1,50,
4.0513,,Surface,4,Image 1,1,51,
4.49683,,Surface,4,Image 1,1,52,
2.82681,,Surface,4,Image 1,1,53,
2.83731,,Surface,4,Image 1,1,54,
8.7228,,Surface,4,Image 1,1,55,
4.72708,,Surface,4,Image 1,1,56,
3.531,,Surface,4,Image 1,1,57,
8.45922,,Surface,4,Image 1,1,58,
