
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.58014,,Surface,4,Image 1,1,0,
6.04569,,Surface,4,Image 1,1,1,
3.75698,,Surface,4,Image 1,1,2,
15.7849,,Surface,4,Image 1,1,3,
16.3013,,Surface,4,Image 1,1,4,
3.17457,,Surface,4,Image 1,1,5,
5.27681,,Surface,4,Image 1,1,6,
6.19468,,Surface,4,Image 1,1,7,
4.29391,,Surface,4,Image 1,1,8,
20.3195,,Surface,4,Image 1,1,9,
2.78679,,Surface,4,Image 1,1,10,
3.39596,,Surface,4,Image 1,1,11,
2.83242,,Surface,4,Image 1,1,12,
3.00856,,Surface,4,Image 1,1,13,
2.28872,,Surface,4,Image 1,1,14,
2.01295,,Surface,4,Image 1,1,15,
2.14876,,Surface,4,Image 1,1,16,
2.65323,,Surface,4,Image 1,1,17,
2.91543,,Surface,4,Image 1,1,18,
3.79571,,Surface,4,Image 1,1,19,
5.87539,,Surface,4,Image 1,1,20,
13.462,,Surface,4,Image 1,1,21,
14.341,,Surface,4,Image 1,1,22,
20.2223,,Surface,4,Image 1,1,23,
10.7331,,Surface,4,Image 1,1,24,
8.48656,,Surface,4,Image 1,1,25,
17.5566,,Surface,4,Image 1,1,26,
21.7124,,Surface,4,Image 1,1,27,
20.652,,Surface,4,Image 1,1,28,
4.02691,,Surface,4,Image 1,1,29,
5.40614,,Surface,4,Image 1,1,30,
22.3237,,Surface,4,Image 1,1,31,
13.6428,,Surface,4,Image 1,1,32,
26.3216,,Surface,4,Image 1,1,33,
2.53531,,Surface,4,Image 1,1,34,
8.86084,,Surface,4,Image 1,1,35,
3.19387,,Surface,4,Image 1,1,36,
3.13798,,Surface,4,Image 1,1,37,
6.26168,,Surface,4,Image 1,1,38,
5.22105,,Surface,4,Image 1,1,39,
4.23667,,Surface,4,Image 1,1,40,
4.70646,,Surface,4,Image 1,1,41,
4.52524,,Surface,4,Image 1,1,42,
11.2576,,Surface,4,Image 1,1,43,
12.3281,,Surface,4,Image 1,1,44,
4.83003,,Surface,4,Image 1,1,45,
7.99959,,Surface,4,Image 1,1,46,
7.1502,,Surface,4,Image 1,1,47,
4.29982,,Surface,4,Image 1,1,48,
5.66461,,Surface,4,Image 1,1,49,
9.44453,,Surface,4,Image 1,1,50,
11.1973,,Surface,4,Image 1,1,51,
5.237,,Surface,4,Image 1,1,52,
15.4294,,Surface,4,Image 1,1,53,
15.6957,,Surface,4,Image 1,1,54,
5.67659,,Surface,4,Image 1,1,55,
5.51497,,Surface,4,Image 1,1,56,
5.56768,,Surface,4,Image 1,1,57,
4.91753,,Surface,4,Image 1,1,58,
6.79467,,Surface,4,Image 1,1,59,
9.21017,,Surface,4,Image 1,1,60,
7.605,,Surface,4,Image 1,1,61,
2.15143,,Surface,4,Image 1,1,62,
15.8727,,Surface,4,Image 1,1,63,
4.42934,,Surface,4,Image 1,1,64,
14.7076,,Surface,4,Image 1,1,65,
17.8051,,Surface,4,Image 1,1,66,
2.12655,,Surface,4,Image 1,1,67,
20.6387,,Surface,4,Image 1,1,68,
3.00917,,Surface,4,Image 1,1,69,
3.08299,,Surface,4,Image 1,1,70,
1.91008,,Surface,4,Image 1,1,71,
3.98638,,Surface,4,Image 1,1,72,
5.10464,,Surface,4,Image 1,1,73,
1.75556,,Surface,4,Image 1,1,74,
1.96141,,Surface,4,Image 1,1,75,
1.86118,,Surface,4,Image 1,1,76,
1.76572,,Surface,4,Image 1,1,77,
2.19388,,Surface,4,Image 1,1,78,
1.60977,,Surface,4,Image 1,1,79,
1.66641,,Surface,4,Image 1,1,80,
2.27642,,Surface,4,Image 1,1,81,
2.19601,,Surface,4,Image 1,1,82,
1.84774,,Surface,4,Image 1,1,83,
1.89005,,Surface,4,Image 1,1,84,
11.7631,,Surface,4,Image 1,1,85,
15.7794,,Surface,4,Image 1,1,86,
6.76031,,Surface,4,Image 1,1,87,
2.91316,,Surface,4,Image 1,1,88,
2.63442,,Surface,4,Image 1,1,89,
9.21364,,Surface,4,Image 1,1,90,
14.947,,Surface,4,Image 1,1,91,
16.2403,,Surface,4,Image 1,1,92,
13.9458,,Surface,4,Image 1,1,93,
8.55243,,Surface,4,Image 1,1,94,
23.7254,,Surface,4,Image 1,1,95,
15.3844,,Surface,4,Image 1,1,96,
25.5342,,Surface,4,Image 1,1,97,
15.5044,,Surface,4,Image 1,1,98,
32.9599,,Surface,4,Image 1,1,99,
19.414,,Surface,4,Image 1,1,100,
15.8655,,Surface,4,Image 1,1,101,
19.5594,,Surface,4,Image 1,1,102,
12.9541,,Surface,4,Image 1,1,103,
23.768,,Surface,4,Image 1,1,104,
14.7116,,Surface,4,Image 1,1,105,
10.3239,,Surface,4,Image 1,1,106,
16.0343,,Surface,4,Image 1,1,107,
18.6551,,Surface,4,Image 1,1,108,
18.7866,,Surface,4,Image 1,1,109,
13.6861,,Surface,4,Image 1,1,110,
25.1266,,Surface,4,Image 1,1,111,
24.2208,,Surface,4,Image 1,1,112,
23.8889,,Surface,4,Image 1,1,113,
25.4679,,Surface,4,Image 1,1,114,
19.5538,,Surface,4,Image 1,1,115,
15.8161,,Surface,4,Image 1,1,116,
21.2571,,Surface,4,Image 1,1,117,
19.352,,Surface,4,Image 1,1,118,
4.43713,,Surface,4,Image 1,1,119,
3.49481,,Surface,4,Image 1,1,120,
3.86331,,Surface,4,Image 1,1,121,
3.74058,,Surface,4,Image 1,1,122,
7.63661,,Surface,4,Image 1,1,123,
11.8621,,Surface,4,Image 1,1,124,
15.0279,,Surface,4,Image 1,1,125,
16.6194,,Surface,4,Image 1,1,126,
11.0696,,Surface,4,Image 1,1,127,
6.15428,,Surface,4,Image 1,1,128,
5.13491,,Surface,4,Image 1,1,129,
5.17487,,Surface,4,Image 1,1,130,
8.75537,,Surface,4,Image 1,1,131,
16.0314,,Surface,4,Image 1,1,132,
8.23692,,Surface,4,Image 1,1,133,
14.5651,,Surface,4,Image 1,1,134,
7.39589,,Surface,4,Image 1,1,135,
9.21861,,Surface,4,Image 1,1,136,
5.06215,,Surface,4,Image 1,1,137,
25.9496,,Surface,4,Image 1,1,138,
14.8441,,Surface,4,Image 1,1,139,
16.3027,,Surface,4,Image 1,1,140,
10.7961,,Surface,4,Image 1,1,141,
4.30718,,Surface,4,Image 1,1,142,
25.31,,Surface,4,Image 1,1,143,
16.8248,,Surface,4,Image 1,1,144,
13.4082,,Surface,4,Image 1,1,145,
5.03973,,Surface,4,Image 1,1,146,
12.6488,,Surface,4,Image 1,1,147,
2.23233,,Surface,4,Image 1,1,148,
20.5887,,Surface,4,Image 1,1,149,
12.4565,,Surface,4,Image 1,1,150,
2.48747,,Surface,4,Image 1,1,151,
1.48692,,Surface,4,Image 1,1,152,
2.01662,,Surface,4,Image 1,1,153,
1.76787,,Surface,4,Image 1,1,154,
1.53754,,Surface,4,Image 1,1,155,
5.58462,,Surface,4,Image 1,1,156,
1.9571,,Surface,4,Image 1,1,157,
6.36755,,Surface,4,Image 1,1,158,
2.24593,,Surface,4,Image 1,1,159,
1.77914,,Surface,4,Image 1,1,160,
2.2894,,Surface,4,Image 1,1,161,
1.6755,,Surface,4,Image 1,1,162,
1.68196,,Surface,4,Image 1,1,163,
1.9594,,Surface,4,Image 1,1,164,
1.56864,,Surface,4,Image 1,1,165,
1.56963,,Surface,4,Image 1,1,166,
1.97025,,Surface,4,Image 1,1,167,
2.00997,,Surface,4,Image 1,1,168,
1.8394,,Surface,4,Image 1,1,169,
1.4199,,Surface,4,Image 1,1,170,
15.2656,,Surface,4,Image 1,1,171,
13.4861,,Surface,4,Image 1,1,172,
17.085,,Surface,4,Image 1,1,173,
15.5879,,Surface,4,Image 1,1,174,
17.2661,,Surface,4,Image 1,1,175,
23.1325,,Surface,4,Image 1,1,176,
15.3725,,Surface,4,Image 1,1,177,
13.0681,,Surface,4,Image 1,1,178,
17.9491,,Surface,4,Image 1,1,179,
14.4658,,Surface,4,Image 1,1,180,
16.3854,,Surface,4,Image 1,1,181,
16.6329,,Surface,4,Image 1,1,182,
22.8075,,Surface,4,Image 1,1,183,
24.0474,,Surface,4,Image 1,1,184,
13.1017,,Surface,4,Image 1,1,185,
18.4962,,Surface,4,Image 1,1,186,
19.7279,,Surface,4,Image 1,1,187,
17.2095,,Surface,4,Image 1,1,188,
24.5619,,Surface,4,Image 1,1,189,
18.53,,Surface,4,Image 1,1,190,
25.235,,Surface,4,Image 1,1,191,
17.7547,,Surface,4,Image 1,1,192,
27.4285,,Surface,4,Image 1,1,193,
21.6179,,Surface,4,Image 1,1,194,
26.8216,,Surface,4,Image 1,1,195,
22.187,,Surface,4,Image 1,1,196,
25.5322,,Surface,4,Image 1,1,197,
15.9309,,Surface,4,Image 1,1,198,
32.2217,,Surface,4,Image 1,1,199,
20.8741,,Surface,4,Image 1,1,200,
24.9386,,Surface,4,Image 1,1,201,
18.744,,Surface,4,Image 1,1,202,
7.36114,,Surface,4,Image 1,1,203,
6.12661,,Surface,4,Image 1,1,204,
2.53541,,Surface,4,Image 1,1,205,
2.2683,,Surface,4,Image 1,1,206,
1.66937,,Surface,4,Image 1,1,207,
1.66332,,Surface,4,Image 1,1,208,
1.28994,,Surface,4,Image 1,1,209,
1.48388,,Surface,4,Image 1,1,210,
1.46145,,Surface,4,Image 1,1,211,
1.61062,,Surface,4,Image 1,1,212,
1.36165,,Surface,4,Image 1,1,213,
1.91626,,Surface,4,Image 1,1,214,
1.40434,,Surface,4,Image 1,1,215,
1.38983,,Surface,4,Image 1,1,216,
1.63458,,Surface,4,Image 1,1,217,
1.22626,,Surface,4,Image 1,1,218,
1.95057,,Surface,4,Image 1,1,219,
1.92635,,Surface,4,Image 1,1,220,
22.3896,,Surface,4,Image 1,1,221,
18.7757,,Surface,4,Image 1,1,222,
16.7017,,Surface,4,Image 1,1,223,
16.1582,,Surface,4,Image 1,1,224,
5.82534,,Surface,4,Image 1,1,225,
14.6307,,Surface,4,Image 1,1,226,
15.1097,,Surface,4,Image 1,1,227,
2.31934,,Surface,4,Image 1,1,228,
7.24495,,Surface,4,Image 1,1,229,
13.6079,,Surface,4,Image 1,1,230,
18.8674,,Surface,4,Image 1,1,231,
4.15498,,Surface,4,Image 1,1,232,
12.677,,Surface,4,Image 1,1,233,
7.24543,,Surface,4,Image 1,1,234,
18.0024,,Surface,4,Image 1,1,235,
9.38226,,Surface,4,Image 1,1,236,
7.68403,,Surface,4,Image 1,1,237,
6.96585,,Surface,4,Image 1,1,238,
5.61091,,Surface,4,Image 1,1,239,
14.3285,,Surface,4,Image 1,1,240,
7.9188,,Surface,4,Image 1,1,241,
18.9066,,Surface,4,Image 1,1,242,
13.8039,,Surface,4,Image 1,1,243,
20.0379,,Surface,4,Image 1,1,244,
17.7763,,Surface,4,Image 1,1,245,
15.3087,,Surface,4,Image 1,1,246,
15.4,,Surface,4,Image 1,1,247,
28.73,,Surface,4,Image 1,1,248,
31.5997,,Surface,4,Image 1,1,249,
29.3813,,Surface,4,Image 1,1,250,
22.4333,,Surface,4,Image 1,1,251,
28.0569,,Surface,4,Image 1,1,252,
25.6708,,Surface,4,Image 1,1,253,
23.9367,,Surface,4,Image 1,1,254,
21.6599,,Surface,4,Image 1,1,255,
10.6552,,Surface,4,Image 1,1,256,
24.8838,,Surface,4,Image 1,1,257,
20.2009,,Surface,4,Image 1,1,258,
19.3082,,Surface,4,Image 1,1,259,
1.72144,,Surface,4,Image 1,1,260,
1.41863,,Surface,4,Image 1,1,261,
2.36668,,Surface,4,Image 1,1,262,
1.76231,,Surface,4,Image 1,1,263,
1.50342,,Surface,4,Image 1,1,264,
3.33022,,Surface,4,Image 1,1,265,
4.85173,,Surface,4,Image 1,1,266,
4.86173,,Surface,4,Image 1,1,267,
3.91736,,Surface,4,Image 1,1,268,
3.04996,,Surface,4,Image 1,1,269,
6.18918,,Surface,4,Image 1,1,270,
5.06001,,Surface,4,Image 1,1,271,
5.55639,,Surface,4,Image 1,1,272,
5.13167,,Surface,4,Image 1,1,273,
12.2071,,Surface,4,Image 1,1,274,
7.84782,,Surface,4,Image 1,1,275,
8.32126,,Surface,4,Image 1,1,276,
3.27412,,Surface,4,Image 1,1,277,
18.9295,,Surface,4,Image 1,1,278,
12.9782,,Surface,4,Image 1,1,279,
6.69471,,Surface,4,Image 1,1,280,
2.17068,,Surface,4,Image 1,1,281,
13.004,,Surface,4,Image 1,1,282,
4.65078,,Surface,4,Image 1,1,283,
6.31664,,Surface,4,Image 1,1,284,
4.33847,,Surface,4,Image 1,1,285,
9.29645,,Surface,4,Image 1,1,286,
4.41276,,Surface,4,Image 1,1,287,
6.34505,,Surface,4,Image 1,1,288,
5.64063,,Surface,4,Image 1,1,289,
12.6594,,Surface,4,Image 1,1,290,
14.8982,,Surface,4,Image 1,1,291,
9.81444,,Surface,4,Image 1,1,292,
8.49811,,Surface,4,Image 1,1,293,
1.88663,,Surface,4,Image 1,1,294,
11.9288,,Surface,4,Image 1,1,295,
2.19625,,Surface,4,Image 1,1,296,
1.80251,,Surface,4,Image 1,1,297,
18.0303,,Surface,4,Image 1,1,298,
12.5872,,Surface,4,Image 1,1,299,
15.7341,,Surface,4,Image 1,1,300,
8.31212,,Surface,4,Image 1,1,301,
20.0925,,Surface,4,Image 1,1,302,
15.0491,,Surface,4,Image 1,1,303,
12.7572,,Surface,4,Image 1,1,304,
4.39522,,Surface,4,Image 1,1,305,
22.029,,Surface,4,Image 1,1,306,
5.56526,,Surface,4,Image 1,1,307,
20.6406,,Surface,4,Image 1,1,308,
17.2427,,Surface,4,Image 1,1,309,
23.3388,,Surface,4,Image 1,1,310,
18.0774,,Surface,4,Image 1,1,311,
16.6418,,Surface,4,Image 1,1,312,
16.3328,,Surface,4,Image 1,1,313,
13.5635,,Surface,4,Image 1,1,314,
11.2979,,Surface,4,Image 1,1,315,
15.4756,,Surface,4,Image 1,1,316,
1.91585,,Surface,4,Image 1,1,317,
21.9142,,Surface,4,Image 1,1,318,
16.1709,,Surface,4,Image 1,1,319,
15.6408,,Surface,4,Image 1,1,320,
19.278,,Surface,4,Image 1,1,321,
23.0721,,Surface,4,Image 1,1,322,
4.49435,,Surface,4,Image 1,1,323,
15.7395,,Surface,4,Image 1,1,324,
22.6109,,Surface,4,Image 1,1,325,
1.85949,,Surface,4,Image 1,1,326,
1.6152,,Surface,4,Image 1,1,327,
19.3474,,Surface,4,Image 1,1,328,
8.24384,,Surface,4,Image 1,1,329,
6.27467,,Surface,4,Image 1,1,330,
11.1469,,Surface,4,Image 1,1,331,
5.84704,,Surface,4,Image 1,1,332,
8.44568,,Surface,4,Image 1,1,333,
5.22519,,Surface,4,Image 1,1,334,
11.7118,,Surface,4,Image 1,1,335,
6.00076,,Surface,4,Image 1,1,336,
5.42625,,Surface,4,Image 1,1,337,
4.96625,,Surface,4,Image 1,1,338,
3.31532,,Surface,4,Image 1,1,339,
2.72822,,Surface,4,Image 1,1,340,
7.19795,,Surface,4,Image 1,1,341,
3.08401,,Surface,4,Image 1,1,342,
3.71166,,Surface,4,Image 1,1,343,
3.71915,,Surface,4,Image 1,1,344,
6.57942,,Surface,4,Image 1,1,345,
3.36173,,Surface,4,Image 1,1,346,
3.09016,,Surface,4,Image 1,1,347,
2.15727,,Surface,4,Image 1,1,348,
3.65408,,Surface,4,Image 1,1,349,
12.701,,Surface,4,Image 1,1,350,
10.9089,,Surface,4,Image 1,1,351,
11.6345,,Surface,4,Image 1,1,352,
7.91935,,Surface,4,Image 1,1,353,
6.18328,,Surface,4,Image 1,1,354,
12.268,,Surface,4,Image 1,1,355,
4.6598,,Surface,4,Image 1,1,356,
11.6918,,Surface,4,Image 1,1,357,
7.06373,,Surface,4,Image 1,1,358,
3.01759,,Surface,4,Image 1,1,359,
10.5627,,Surface,4,Image 1,1,360,
4.68187,,Surface,4,Image 1,1,361,
5.95663,,Surface,4,Image 1,1,362,
16.0491,,Surface,4,Image 1,1,363,
12.9262,,Surface,4,Image 1,1,364,
13.6765,,Surface,4,Image 1,1,365,
19.0874,,Surface,4,Image 1,1,366,
10.8624,,Surface,4,Image 1,1,367,
12.4882,,Surface,4,Image 1,1,368,
1.26781,,Surface,4,Image 1,1,369,
12.8512,,Surface,4,Image 1,1,370,
21.6935,,Surface,4,Image 1,1,371,
2.21062,,Surface,4,Image 1,1,372,
9.82751,,Surface,4,Image 1,1,373,
2.34958,,Surface,4,Image 1,1,374,
1.85206,,Surface,4,Image 1,1,375,
1.05412,,Surface,4,Image 1,1,376,
1.76126,,Surface,4,Image 1,1,377,
1.01846,,Surface,4,Image 1,1,378,
1.19937,,Surface,4,Image 1,1,379,
1.27871,,Surface,4,Image 1,1,380,
1.36362,,Surface,4,Image 1,1,381,
19.9427,,Surface,4,Image 1,1,382,
1.04312,,Surface,4,Image 1,1,383,
1.1914,,Surface,4,Image 1,1,384,
1.06223,,Surface,4,Image 1,1,385,
1.91086,,Surface,4,Image 1,1,386,
4.18888,,Surface,4,Image 1,1,387,
4.69267,,Surface,4,Image 1,1,388,
9.23553,,Surface,4,Image 1,1,389,
6.20757,,Surface,4,Image 1,1,390,
7.72261,,Surface,4,Image 1,1,391,
11.9414,,Surface,4,Image 1,1,392,
6.76889,,Surface,4,Image 1,1,393,
4.53772,,Surface,4,Image 1,1,394,
9.30987,,Surface,4,Image 1,1,395,
8.08078,,Surface,4,Image 1,1,396,
5.48851,,Surface,4,Image 1,1,397,
6.2379,,Surface,4,Image 1,1,398,
8.84931,,Surface,4,Image 1,1,399,
4.82192,,Surface,4,Image 1,1,400,
5.72866,,Surface,4,Image 1,1,401,
5.01799,,Surface,4,Image 1,1,402,
5.57618,,Surface,4,Image 1,1,403,
16.178,,Surface,4,Image 1,1,404,
15.4059,,Surface,4,Image 1,1,405,
9.70868,,Surface,4,Image 1,1,406,
14.0493,,Surface,4,Image 1,1,407,
16.149,,Surface,4,Image 1,1,408,
15.7088,,Surface,4,Image 1,1,409,
9.50701,,Surface,4,Image 1,1,410,
24.372,,Surface,4,Image 1,1,411,
16.829,,Surface,4,Image 1,1,412,
24.8797,,Surface,4,Image 1,1,413,
22.5735,,Surface,4,Image 1,1,414,
17.0132,,Surface,4,Image 1,1,415,
16.3893,,Surface,4,Image 1,1,416,
12.4781,,Surface,4,Image 1,1,417,
2.09337,,Surface,4,Image 1,1,418,
1.27698,,Surface,4,Image 1,1,419,
1.09539,,Surface,4,Image 1,1,420,
1.55525,,Surface,4,Image 1,1,421,
12.717,,Surface,4,Image 1,1,422,
20.9803,,Surface,4,Image 1,1,423,
1.28248,,Surface,4,Image 1,1,424,
2.54196,,Surface,4,Image 1,1,425,
10.037,,Surface,4,Image 1,1,426,
1.18973,,Surface,4,Image 1,1,427,
1.21016,,Surface,4,Image 1,1,428,
1.40344,,Surface,4,Image 1,1,429,
1.3625,,Surface,4,Image 1,1,430,
1.50631,,Surface,4,Image 1,1,431,
1.46929,,Surface,4,Image 1,1,432,
6.04122,,Surface,4,Image 1,1,433,
9.08283,,Surface,4,Image 1,1,434,
2.77689,,Surface,4,Image 1,1,435,
16.3535,,Surface,4,Image 1,1,436,
9.89392,,Surface,4,Image 1,1,437,
7.18253,,Surface,4,Image 1,1,438,
13.9719,,Surface,4,Image 1,1,439,
18.3876,,Surface,4,Image 1,1,440,
21.7261,,Surface,4,Image 1,1,441,
14.8905,,Surface,4,Image 1,1,442,
6.77867,,Surface,4,Image 1,1,443,
5.59292,,Surface,4,Image 1,1,444,
5.94776,,Surface,4,Image 1,1,445,
11.6192,,Surface,4,Image 1,1,446,
21.6126,,Surface,4,Image 1,1,447,
3.65061,,Surface,4,Image 1,1,448,
1.55463,,Surface,4,Image 1,1,449,
1.90253,,Surface,4,Image 1,1,450,
15.0759,,Surface,4,Image 1,1,451,
20.9476,,Surface,4,Image 1,1,452,
17.3651,,Surface,4,Image 1,1,453,
3.53584,,Surface,4,Image 1,1,454,
20.571,,Surface,4,Image 1,1,455,
1.21458,,Surface,4,Image 1,1,456,
1.31155,,Surface,4,Image 1,1,457,
2.14703,,Surface,4,Image 1,1,458,
10.1203,,Surface,4,Image 1,1,459,
6.94394,,Surface,4,Image 1,1,460,
9.1252,,Surface,4,Image 1,1,461,
5.45527,,Surface,4,Image 1,1,462,
4.64899,,Surface,4,Image 1,1,463,
7.05714,,Surface,4,Image 1,1,464,
12.0417,,Surface,4,Image 1,1,465,
5.91474,,Surface,4,Image 1,1,466,
6.76017,,Surface,4,Image 1,1,467,
11.7545,,Surface,4,Image 1,1,468,
3.70808,,Surface,4,Image 1,1,469,
6.77285,,Surface,4,Image 1,1,470,
16.3332,,Surface,4,Image 1,1,471,
14.1353,,Surface,4,Image 1,1,472,
15.506,,Surface,4,Image 1,1,473,
14.0745,,Surface,4,Image 1,1,474,
16.6865,,Surface,4,Image 1,1,475,
14.8723,,Surface,4,Image 1,1,476,
15.702,,Surface,4,Image 1,1,477,
10.9965,,Surface,4,Image 1,1,478,
16.5161,,Surface,4,Image 1,1,479,
11.4496,,Surface,4,Image 1,1,480,
13.5959,,Surface,4,Image 1,1,481,
11.7769,,Surface,4,Image 1,1,482,
20.7042,,Surface,4,Image 1,1,483,
19.0332,,Surface,4,Image 1,1,484,
14.8578,,Surface,4,Image 1,1,485,
20.7329,,Surface,4,Image 1,1,486,
15.1739,,Surface,4,Image 1,1,487,
16.8062,,Surface,4,Image 1,1,488,
0.996941,,Surface,4,Image 1,1,489,
1.05819,,Surface,4,Image 1,1,490,
1.25628,,Surface,4,Image 1,1,491,
2.36037,,Surface,4,Image 1,1,492,
3.52818,,Surface,4,Image 1,1,493,
