
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
122.772,120.911,2.96392,um,Surface,Position,1,195,
118.805,118.42,2.14158,um,Surface,Position,1,196,
126.05,121.565,4.47878,um,Surface,Position,1,197,
122.096,124.808,4.94648,um,Surface,Position,1,198,
147.909,109.065,4.40725,um,Surface,Position,1,199,
147.508,120.642,4.21825,um,Surface,Position,1,200,
136.801,129.456,4.26347,um,Surface,Position,1,201,
134.985,122.464,4.44749,um,Surface,Position,1,202,
132.894,106.224,4.72325,um,Surface,Position,1,203,
140.607,118.637,4.5282,um,Surface,Position,1,204,
149.82,126.307,6.38721,um,Surface,Position,1,205,
138.113,126.05,6.66955,um,Surface,Position,1,206,
142.324,127.362,6.92251,um,Surface,Position,1,207,
151.675,114.46,8.6301,um,Surface,Position,1,208,
133.12,129.316,6.5211,um,Surface,Position,1,209,
162.592,118.677,3.55433,um,Surface,Position,1,210,
169.611,110.429,5.56391,um,Surface,Position,1,211,
178.4,108.1,6.09767,um,Surface,Position,1,212,
169.184,125.165,5.1043,um,Surface,Position,1,213,
177.141,117.377,5.59352,um,Surface,Position,1,214,
164.067,127.097,5.77355,um,Surface,Position,1,215,
161.691,113.208,7.09927,um,Surface,Position,1,216,
164.175,118.321,8.04565,um,Surface,Position,1,217,
157.867,128.361,7.31722,um,Surface,Position,1,218,
171.614,118.291,8.56172,um,Surface,Position,1,219,
187.664,122.295,4.3502,um,Surface,Position,1,220,
182.832,113.419,3.26046,um,Surface,Position,1,221,
184.532,120.341,2.89315,um,Surface,Position,1,222,
119.491,132.424,3.03153,um,Surface,Position,1,223,
123.631,131.33,3.54785,um,Surface,Position,1,224,
156.253,50.452,8.22661,um,Surface,Position,1,225,
121.123,82.1712,2.61583,um,Surface,Position,1,226,
126.247,80.9403,2.11202,um,Surface,Position,1,227,
131.858,72.3388,5.69268,um,Surface,Position,1,228,
123.122,69.6888,5.5918,um,Surface,Position,1,229,
138.151,82.4117,1.97218,um,Surface,Position,1,230,
149.672,59.2928,7.12608,um,Surface,Position,1,231,
149.552,74.0161,6.64507,um,Surface,Position,1,232,
148.982,78.9672,6.32798,um,Surface,Position,1,233,
148.061,67.54,7.51977,um,Surface,Position,1,234,
130.301,78.8272,5.59258,um,Surface,Position,1,235,
140.56,61.4692,8.13537,um,Surface,Position,1,236,
136.314,79.7892,5.32103,um,Surface,Position,1,237,
137.386,64.0702,9.2183,um,Surface,Position,1,238,
141.353,77.5673,7.10341,um,Surface,Position,1,239,
158.608,77.3693,2.23178,um,Surface,Position,1,240,
168.291,59.2589,8.3933,um,Surface,Position,1,241,
176.725,77.84,7.31733,um,Surface,Position,1,242,
166.167,66.8947,7.25891,um,Surface,Position,1,243,
181.091,63.6555,5.16359,um,Surface,Position,1,244,
185.818,64.96,4.8078,um,Surface,Position,1,245,
186.588,72.9127,5.55091,um,Surface,Position,1,246,
187.504,78.671,6.48571,um,Surface,Position,1,247,
180.849,77.0204,7.08872,um,Surface,Position,1,248,
193.616,73.0015,9.238,um,Surface,Position,1,249,
121.773,101.323,3.50877,um,Surface,Position,1,250,
126.351,102.273,4.01337,um,Surface,Position,1,251,
126.74,82.839,7.50848,um,Surface,Position,1,252,
126.281,89.0871,7.59777,um,Surface,Position,1,253,
135.93,87.1231,2.7032,um,Surface,Position,1,254,
147.013,95.607,4.1404,um,Surface,Position,1,255,
151.939,103.502,4.87578,um,Surface,Position,1,256,
143.913,84.5958,3.98003,um,Surface,Position,1,257,
139.111,94.0483,4.59722,um,Surface,Position,1,258,
137.996,105.137,4.35949,um,Surface,Position,1,259,
148.872,99.2772,5.78217,um,Surface,Position,1,260,
140.411,102.582,5.22505,um,Surface,Position,1,261,
131.893,99.2581,5.90938,um,Surface,Position,1,262,
146.507,103.514,4.571,um,Surface,Position,1,263,
143.111,93.1152,5.25476,um,Surface,Position,1,264,
138.197,98.6126,6.55956,um,Surface,Position,1,265,
166.295,97.2328,1.82465,um,Surface,Position,1,266,
172.935,87.8311,4.28769,um,Surface,Position,1,267,
168.129,86.7505,4.6701,um,Surface,Position,1,268,
158.376,89.3471,2.89802,um,Surface,Position,1,269,
156.966,103.477,4.63643,um,Surface,Position,1,270,
178.463,83.0739,6.17975,um,Surface,Position,1,271,
170.317,99.82,4.62413,um,Surface,Position,1,272,
160.968,85.9397,5.62527,um,Surface,Position,1,273,
159.648,96.3795,6.45993,um,Surface,Position,1,274,
177.84,100.977,8.51966,um,Surface,Position,1,275,
187.158,104.61,3.77231,um,Surface,Position,1,276,
192.166,93.9173,7.83243,um,Surface,Position,1,277,
181.947,97.0851,6.26067,um,Surface,Position,1,278,
126.678,129.063,1.94577,um,Surface,Position,1,279,
129.385,109.028,2.6052,um,Surface,Position,1,280,
141.111,112.834,-3.01868,um,Surface,Position,1,281,
152.03,113.744,-2.77072,um,Surface,Position,1,282,
148.284,118.639,-1.61333,um,Surface,Position,1,283,
139.445,119.607,-3.16742,um,Surface,Position,1,284,
132.443,117.361,-1.6688,um,Surface,Position,1,285,
153.17,120.617,-0.746884,um,Surface,Position,1,286,
152.498,107.464,-0.511862,um,Surface,Position,1,287,
153.582,128.293,-0.975591,um,Surface,Position,1,288,
144.573,114.094,-1.44008,um,Surface,Position,1,289,
140.8,123.843,1.87254,um,Surface,Position,1,290,
130.374,125.319,2.51523,um,Surface,Position,1,291,
135.828,111.85,1.18305,um,Surface,Position,1,292,
145.205,130.106,2.73003,um,Surface,Position,1,293,
150.167,123.889,1.48026,um,Surface,Position,1,294,
160.601,124.951,-1.03243,um,Surface,Position,1,295,
168.76,118.366,-0.588057,um,Surface,Position,1,296,
170.437,115.156,1.17628,um,Surface,Position,1,297,
158.807,118.417,0.0841236,um,Surface,Position,1,298,
158.06,110.185,2.47953,um,Surface,Position,1,299,
171.787,128.62,2.2337,um,Surface,Position,1,300,
178.784,123.48,2.28968,um,Surface,Position,1,301,
158.139,125.034,1.19853,um,Surface,Position,1,302,
184.826,127.046,-1.60136,um,Surface,Position,1,303,
183.094,130.723,-1.82134,um,Surface,Position,1,304,
185.506,117.178,0.417825,um,Surface,Position,1,305,
189.901,112.532,0.802735,um,Surface,Position,1,306,
125.744,151.279,-0.530916,um,Surface,Position,1,307,
127.988,140.492,-0.123139,um,Surface,Position,1,308,
123.411,134.673,0.90505,um,Surface,Position,1,309,
122.57,148.601,0.891562,um,Surface,Position,1,310,
126.15,147.268,2.06531,um,Surface,Position,1,311,
132.842,132.867,-0.846,um,Surface,Position,1,312,
148.595,137.179,1.38087,um,Surface,Position,1,313,
165.884,136.701,-1.91813,um,Surface,Position,1,314,
157.478,138.127,-1.12938,um,Surface,Position,1,315,
176.094,132.903,-1.24672,um,Surface,Position,1,316,
173.889,137.144,0.856304,um,Surface,Position,1,317,
163.894,133.027,1.88575,um,Surface,Position,1,318,
128.817,47.4714,4.85633,um,Surface,Position,1,319,
124.686,47.3762,5.54749,um,Surface,Position,1,320,
121.547,35.3021,8.50682,um,Surface,Position,1,321,
149.698,43.7404,3.76661,um,Surface,Position,1,322,
147.229,48.5263,8.02474,um,Surface,Position,1,323,
169.308,52.5183,5.08782,um,Surface,Position,1,324,
171.987,55.998,4.62837,um,Surface,Position,1,325,
125.393,97.1156,-0.876208,um,Surface,Position,1,326,
129.717,95.5287,-0.548708,um,Surface,Position,1,327,
123.011,89.8408,-0.167068,um,Surface,Position,1,328,
152.5,98.7308,-3.38897,um,Surface,Position,1,329,
143.526,104.643,-2.9715,um,Surface,Position,1,330,
131.083,87.6849,-3.2457,um,Surface,Position,1,331,
132.001,92.2807,-0.925626,um,Surface,Position,1,332,
150.271,89.6722,-2.12193,um,Surface,Position,1,333,
150.482,84.4757,-1.50788,um,Surface,Position,1,334,
143.13,88.746,-0.399039,um,Surface,Position,1,335,
139.692,87.2799,-0.347458,um,Surface,Position,1,336,
154.654,93.0794,1.42106,um,Surface,Position,1,337,
176.569,97.5005,-3.16363,um,Surface,Position,1,338,
157.391,98.9438,-0.521812,um,Surface,Position,1,339,
157.7,89.7891,0.154249,um,Surface,Position,1,340,
171.288,92.262,-0.202352,um,Surface,Position,1,341,
161.915,104.848,1.92762,um,Surface,Position,1,342,
171.751,104.475,1.26264,um,Surface,Position,1,343,
155.409,84.3983,2.68857,um,Surface,Position,1,344,
166.912,106.084,1.6389,um,Surface,Position,1,345,
164.677,91.6042,1.54051,um,Surface,Position,1,346,
192.532,88.4202,-2.51892,um,Surface,Position,1,347,
185.153,87.0397,-1.30097,um,Surface,Position,1,348,
125.535,109.193,-2.41024,um,Surface,Position,1,349,
118.68,115.192,-3.25668,um,Surface,Position,1,350,
128.241,123.337,-1.59471,um,Surface,Position,1,351,
125.323,117.814,-0.809463,um,Surface,Position,1,352,
129.99,40.4114,2.55069,um,Surface,Position,1,353,
122.285,56.9366,-0.425326,um,Surface,Position,1,354,
125.238,50.7057,2.67536,um,Surface,Position,1,355,
147.501,57.0168,-1.56587,um,Surface,Position,1,356,
133.611,57.3962,-0.569989,um,Surface,Position,1,357,
153.476,56.2609,-0.0631041,um,Surface,Position,1,358,
142.574,50.6255,1.80067,um,Surface,Position,1,359,
141.452,45.7974,1.87165,um,Surface,Position,1,360,
133.737,53.1062,2.49891,um,Surface,Position,1,361,
161.412,57.3063,-2.68076,um,Surface,Position,1,362,
164.813,54.4263,0.0598197,um,Surface,Position,1,363,
155.851,50.1344,-0.740524,um,Surface,Position,1,364,
181.048,56.652,-3.59795,um,Surface,Position,1,365,
125.523,62.122,-1.08324,um,Surface,Position,1,366,
129.725,71.1457,0.961357,um,Surface,Position,1,367,
119.909,71.4912,1.73665,um,Surface,Position,1,368,
136.5,62.5701,-2.04974,um,Surface,Position,1,369,
147.875,70.5919,-1.56691,um,Surface,Position,1,370,
138.099,80.9174,-3.13529,um,Surface,Position,1,371,
142.285,79.4124,-0.0843854,um,Surface,Position,1,372,
155.49,76.7158,-3.06726,um,Surface,Position,1,373,
146.562,74.396,1.64688,um,Surface,Position,1,374,
135.161,75.013,2.20976,um,Surface,Position,1,375,
170.769,58.0672,-2.28425,um,Surface,Position,1,376,
165.757,63.0832,-2.36972,um,Surface,Position,1,377,
174.36,69.1761,-1.27358,um,Surface,Position,1,378,
163.497,81.3503,0.326639,um,Surface,Position,1,379,
166.426,78.8791,0.880981,um,Surface,Position,1,380,
179.725,78.2874,-1.80004,um,Surface,Position,1,381,
179.639,61.9455,-1.49227,um,Surface,Position,1,382,
190.034,78.9672,-0.663621,um,Surface,Position,1,383,
191.226,82.6546,-0.412202,um,Surface,Position,1,384,
186.719,71.2391,-1.64455,um,Surface,Position,1,385,
158.882,99.62,-8.63665,um,Surface,Position,1,386,
170.86,105.072,-7.38417,um,Surface,Position,1,387,
159.455,85.776,-6.09442,um,Surface,Position,1,388,
164.435,102.569,-5.87674,um,Surface,Position,1,389,
168.506,85.0411,-5.75966,um,Surface,Position,1,390,
155.156,102.797,-6.27514,um,Surface,Position,1,391,
170.543,98.626,-3.92187,um,Surface,Position,1,392,
174.147,87.6157,-4.49655,um,Surface,Position,1,393,
162.772,96.7431,-3.71264,um,Surface,Position,1,394,
175.523,103.257,-4.00545,um,Surface,Position,1,395,
163.001,88.3089,-4.78702,um,Surface,Position,1,396,
181.384,106.363,-7.28636,um,Surface,Position,1,397,
187.837,103.843,-6.09995,um,Surface,Position,1,398,
182.01,90.5584,-4.50247,um,Surface,Position,1,399,
189.542,94.4859,-3.63554,um,Surface,Position,1,400,
185.122,98.2364,-3.543,um,Surface,Position,1,401,
129.017,117.292,-7.40276,um,Surface,Position,1,402,
126.859,129.141,-7.50983,um,Surface,Position,1,403,
122.203,117.579,-8.37442,um,Surface,Position,1,404,
122.684,107.903,-5.70565,um,Surface,Position,1,405,
136.209,117.357,-10.0758,um,Surface,Position,1,406,
136.691,123.61,-10.1719,um,Surface,Position,1,407,
144.569,130.192,-8.8774,um,Surface,Position,1,408,
134.352,109.299,-7.49957,um,Surface,Position,1,409,
144.926,118.588,-6.53422,um,Surface,Position,1,410,
150.097,109.549,-7.22048,um,Surface,Position,1,411,
153.505,125.132,-3.69451,um,Surface,Position,1,412,
143.902,127.662,-3.34544,um,Surface,Position,1,413,
158.148,110.873,-8.82336,um,Surface,Position,1,414,
155.753,116.143,-5.08013,um,Surface,Position,1,415,
156.84,121.05,-5.50193,um,Surface,Position,1,416,
164.817,123.304,-4.82071,um,Surface,Position,1,417,
166.818,116.836,-5.27086,um,Surface,Position,1,418,
158.466,107.736,-5.23801,um,Surface,Position,1,419,
172.418,115.187,-5.12959,um,Surface,Position,1,420,
167.63,110.405,-5.07612,um,Surface,Position,1,421,
162.363,114.629,-3.34465,um,Surface,Position,1,422,
190.649,107.773,-9.41504,um,Surface,Position,1,423,
181.712,121.083,-8.61444,um,Surface,Position,1,424,
181.418,114.29,-8.10145,um,Surface,Position,1,425,
189.148,118.69,-8.40984,um,Surface,Position,1,426,
187.722,128.005,-7.3133,um,Surface,Position,1,427,
191.641,114.276,-3.82059,um,Surface,Position,1,428,
120.552,154.15,-7.14661,um,Surface,Position,1,429,
129.733,135.983,-5.54921,um,Surface,Position,1,430,
127.47,132.436,-4.99237,um,Surface,Position,1,431,
120.628,138.076,-3.66265,um,Surface,Position,1,432,
144.723,149.332,-8.81555,um,Surface,Position,1,433,
136.092,148.865,-7.71386,um,Surface,Position,1,434,
137.494,131.707,-7.16242,um,Surface,Position,1,435,
153.379,144.349,-5.80633,um,Surface,Position,1,436,
147.405,142.767,-4.58008,um,Surface,Position,1,437,
132.978,146.223,-5.67102,um,Surface,Position,1,438,
137.242,141.327,-3.62247,um,Surface,Position,1,439,
161.109,149.155,-9.83972,um,Surface,Position,1,440,
172.109,147.264,-7.13251,um,Surface,Position,1,441,
158.344,153.841,-7.6081,um,Surface,Position,1,442,
163.538,143.971,-4.86235,um,Surface,Position,1,443,
174.116,141.194,-4.64889,um,Surface,Position,1,444,
146.96,47.3776,-5.96065,um,Surface,Position,1,446,
162.181,48.7129,-4.15622,um,Surface,Position,1,447,
167.262,55.3081,-3.85001,um,Surface,Position,1,448,
121.708,73.5439,-8.2238,um,Surface,Position,1,449,
124.648,65.8815,-5.59637,um,Surface,Position,1,450,
126.938,75.7575,-6.10549,um,Surface,Position,1,451,
142.008,68.1509,-8.33971,um,Surface,Position,1,452,
143.355,73.074,-7.13527,um,Surface,Position,1,453,
135.913,66.7899,-6.01018,um,Surface,Position,1,454,
145.552,64.407,-5.68521,um,Surface,Position,1,455,
137.79,73.1818,-5.80983,um,Surface,Position,1,456,
147.126,80.5253,-5.24949,um,Surface,Position,1,457,
147.547,60.9268,-3.40169,um,Surface,Position,1,458,
132.132,79.9359,-2.11689,um,Surface,Position,1,459,
166.188,72.4937,-7.93699,um,Surface,Position,1,460,
175.079,78.3819,-6.27337,um,Surface,Position,1,461,
161.822,77.2814,-6.30669,um,Surface,Position,1,462,
156.543,64.4256,-4.17825,um,Surface,Position,1,463,
172.298,72.5763,-4.00133,um,Surface,Position,1,464,
170.904,82.3529,-4.51748,um,Surface,Position,1,465,
162.335,64.7899,-4.00911,um,Surface,Position,1,466,
175.002,64.3869,-2.37391,um,Surface,Position,1,467,
183.386,69.9655,-6.73838,um,Surface,Position,1,468,
121.606,100.973,-6.86574,um,Surface,Position,1,469,
128.891,103.226,-5.68093,um,Surface,Position,1,470,
126.265,87.1931,-5.32396,um,Surface,Position,1,471,
148.56,105.281,-8.7217,um,Surface,Position,1,472,
133.749,97.2171,-7.33211,um,Surface,Position,1,473,
145.251,91.5306,-6.75996,um,Surface,Position,1,474,
147.355,99.9228,-7.50039,um,Surface,Position,1,475,
140.764,104.733,-8.1838,um,Surface,Position,1,476,
130.842,82.9052,-6.42549,um,Surface,Position,1,477,
135.38,101.607,-6.61107,um,Surface,Position,1,478,
142.467,98.915,-7.08995,um,Surface,Position,1,479,
141.701,94.3713,-5.68623,um,Surface,Position,1,480,
150.279,94.2786,-3.12328,um,Surface,Position,1,481,
139.443,86.6044,-5.5554,um,Surface,Position,1,482,
151.043,89.2169,-4.41425,um,Surface,Position,1,483,
135.344,93.0256,-4.03161,um,Surface,Position,1,484,
118.627,120.983,-12.5602,um,Surface,Position,1,485,
131.286,129.452,-13.9573,um,Surface,Position,1,486,
147.627,112.586,-12.2498,um,Surface,Position,1,487,
143.964,112.795,-13.3537,um,Surface,Position,1,488,
133.03,122.656,-14.9888,um,Surface,Position,1,489,
154.055,125.491,-13.3064,um,Surface,Position,1,490,
138.225,129.211,-13.7007,um,Surface,Position,1,491,
149.413,127.097,-12.6881,um,Surface,Position,1,492,
145.61,108.849,-9.98125,um,Surface,Position,1,493,
154.356,110.301,-9.71639,um,Surface,Position,1,494,
145.495,124.249,-11.6895,um,Surface,Position,1,495,
138.313,109.116,-9.08732,um,Surface,Position,1,496,
131.3,107.936,-9.66355,um,Surface,Position,1,497,
170.616,109.588,-14.4565,um,Surface,Position,1,498,
166.639,116.512,-14.9118,um,Surface,Position,1,499,
162.161,111.823,-12.502,um,Surface,Position,1,500,
163.628,120.645,-12.8151,um,Surface,Position,1,501,
