
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.484071,,Surface,2,Image 1,1,0,
1.1663,,Surface,2,Image 1,1,3,
1.05954,,Surface,2,Image 1,1,4,
0.526062,,Surface,2,Image 1,1,5,
0.603887,,Surface,2,Image 1,1,6,
0.787444,,Surface,2,Image 1,1,7,
0.83243,,Surface,2,Image 1,1,8,
0.86058,,Surface,2,Image 1,1,9,
0.839322,,Surface,2,Image 1,1,10,
0.471768,,Surface,2,Image 1,1,11,
0.855859,,Surface,2,Image 1,1,12,
0.597576,,Surface,2,Image 1,1,13,
1.2097,,Surface,2,Image 1,1,14,
1.07625,,Surface,2,Image 1,1,15,
0.929135,,Surface,2,Image 1,1,16,
1.15857,,Surface,2,Image 1,1,17,
1.48676,,Surface,2,Image 1,1,18,
1.22312,,Surface,2,Image 1,1,19,
0.953587,,Surface,2,Image 1,1,20,
1.7187,,Surface,2,Image 1,1,21,
1.67633,,Surface,2,Image 1,1,22,
1.28003,,Surface,2,Image 1,1,23,
0.618146,,Surface,2,Image 1,1,24,
0.928767,,Surface,2,Image 1,1,25,
1.61764,,Surface,2,Image 1,1,26,
1.24575,,Surface,2,Image 1,1,27,
1.96323,,Surface,2,Image 1,1,28,
1.34923,,Surface,2,Image 1,1,29,
1.12268,,Surface,2,Image 1,1,30,
0.519686,,Surface,2,Image 1,1,31,
0.93114,,Surface,2,Image 1,1,32,
0.904532,,Surface,2,Image 1,1,33,
0.644634,,Surface,2,Image 1,1,34,
0.838983,,Surface,2,Image 1,1,35,
0.930481,,Surface,2,Image 1,1,36,
1.27903,,Surface,2,Image 1,1,37,
0.884475,,Surface,2,Image 1,1,38,
1.1556,,Surface,2,Image 1,1,39,
1.03558,,Surface,2,Image 1,1,54,
1.9466,,Surface,2,Image 1,1,55,
1.31589,,Surface,2,Image 1,1,56,
0.679686,,Surface,2,Image 1,1,57,
1.0297,,Surface,2,Image 1,1,58,
0.766697,,Surface,2,Image 1,1,59,
2.57101,,Surface,2,Image 1,1,60,
0.417978,,Surface,2,Image 1,1,61,
1.36718,,Surface,2,Image 1,1,62,
0.416158,,Surface,2,Image 1,1,63,
0.706708,,Surface,2,Image 1,1,64,
0.464869,,Surface,2,Image 1,1,65,
