
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.06074,,Surface,5,Image 1,1,143,
8.54,,Surface,5,Image 1,1,144,
3.17029,,Surface,5,Image 1,1,145,
0.299746,,Surface,5,Image 1,1,146,
6.65043,,Surface,5,Image 1,1,147,
0.227126,,Surface,5,Image 1,1,148,
1.02038,,Surface,5,Image 1,1,149,
5.73115,,Surface,5,Image 1,1,150,
0.143945,,Surface,5,Image 1,1,151,
0.101057,,Surface,5,Image 1,1,152,
0.125106,,Surface,5,Image 1,1,153,
0.128845,,Surface,5,Image 1,1,154,
0.146594,,Surface,5,Image 1,1,155,
10.1244,,Surface,5,Image 1,1,156,
0.40174,,Surface,5,Image 1,1,157,
6.38273,,Surface,5,Image 1,1,158,
0.143666,,Surface,5,Image 1,1,159,
0.135264,,Surface,5,Image 1,1,160,
0.229738,,Surface,5,Image 1,1,161,
0.10623,,Surface,5,Image 1,1,162,
0.119079,,Surface,5,Image 1,1,163,
0.139623,,Surface,5,Image 1,1,164,
0.163817,,Surface,5,Image 1,1,165,
0.116547,,Surface,5,Image 1,1,166,
0.139041,,Surface,5,Image 1,1,167,
0.15498,,Surface,5,Image 1,1,168,
0.144169,,Surface,5,Image 1,1,169,
0.0926138,,Surface,5,Image 1,1,170,
0.555284,,Surface,5,Image 1,1,171,
0.286827,,Surface,5,Image 1,1,172,
0.936252,,Surface,5,Image 1,1,173,
0.549428,,Surface,5,Image 1,1,174,
2.33135,,Surface,5,Image 1,1,175,
0.431997,,Surface,5,Image 1,1,176,
0.327909,,Surface,5,Image 1,1,177,
0.378126,,Surface,5,Image 1,1,178,
0.666381,,Surface,5,Image 1,1,179,
0.548414,,Surface,5,Image 1,1,180,
0.295968,,Surface,5,Image 1,1,181,
0.619319,,Surface,5,Image 1,1,182,
0.356379,,Surface,5,Image 1,1,183,
0.849899,,Surface,5,Image 1,1,184,
0.388089,,Surface,5,Image 1,1,185,
0.319336,,Surface,5,Image 1,1,186,
3.24035,,Surface,5,Image 1,1,187,
0.84824,,Surface,5,Image 1,1,188,
0.339235,,Surface,5,Image 1,1,189,
1.10933,,Surface,5,Image 1,1,190,
0.349882,,Surface,5,Image 1,1,191,
0.300482,,Surface,5,Image 1,1,192,
0.532163,,Surface,5,Image 1,1,193,
0.366091,,Surface,5,Image 1,1,194,
0.63834,,Surface,5,Image 1,1,195,
0.573145,,Surface,5,Image 1,1,196,
0.349476,,Surface,5,Image 1,1,197,
0.263222,,Surface,5,Image 1,1,198,
0.765434,,Surface,5,Image 1,1,199,
0.638625,,Surface,5,Image 1,1,200,
1.2319,,Surface,5,Image 1,1,201,
0.704898,,Surface,5,Image 1,1,202,
0.272763,,Surface,5,Image 1,1,203,
0.294143,,Surface,5,Image 1,1,204,
0.206884,,Surface,5,Image 1,1,205,
0.255472,,Surface,5,Image 1,1,206,
0.138278,,Surface,5,Image 1,1,207,
0.107889,,Surface,5,Image 1,1,208,
0.0944071,,Surface,5,Image 1,1,209,
0.132614,,Surface,5,Image 1,1,210,
0.0934117,,Surface,5,Image 1,1,211,
0.123748,,Surface,5,Image 1,1,212,
0.111494,,Surface,5,Image 1,1,213,
0.693398,,Surface,5,Image 1,1,214,
0.0833179,,Surface,5,Image 1,1,215,
0.077575,,Surface,5,Image 1,1,216,
0.309424,,Surface,5,Image 1,1,217,
0.0869738,,Surface,5,Image 1,1,218,
0.160809,,Surface,5,Image 1,1,219,
0.11047,,Surface,5,Image 1,1,220,
0.339306,,Surface,5,Image 1,1,221,
0.185037,,Surface,5,Image 1,1,222,
0.295918,,Surface,5,Image 1,1,223,
0.182614,,Surface,5,Image 1,1,224,
0.144005,,Surface,5,Image 1,1,225,
0.628611,,Surface,5,Image 1,1,226,
0.285732,,Surface,5,Image 1,1,227,
0.172739,,Surface,5,Image 1,1,228,
0.195101,,Surface,5,Image 1,1,229,
0.211694,,Surface,5,Image 1,1,230,
0.2649,,Surface,5,Image 1,1,231,
0.105553,,Surface,5,Image 1,1,232,
0.296973,,Surface,5,Image 1,1,233,
0.185463,,Surface,5,Image 1,1,234,
0.334925,,Surface,5,Image 1,1,235,
2.29081,,Surface,5,Image 1,1,236,
2.04856,,Surface,5,Image 1,1,237,
2.24354,,Surface,5,Image 1,1,238,
1.31931,,Surface,5,Image 1,1,239,
2.70076,,Surface,5,Image 1,1,240,
2.18241,,Surface,5,Image 1,1,241,
1.59451,,Surface,5,Image 1,1,242,
3.04568,,Surface,5,Image 1,1,243,
0.576376,,Surface,5,Image 1,1,244,
3.03769,,Surface,5,Image 1,1,245,
2.62001,,Surface,5,Image 1,1,246,
1.63439,,Surface,5,Image 1,1,247,
0.692867,,Surface,5,Image 1,1,248,
0.94671,,Surface,5,Image 1,1,249,
0.858316,,Surface,5,Image 1,1,250,
0.450469,,Surface,5,Image 1,1,251,
0.703265,,Surface,5,Image 1,1,252,
0.51445,,Surface,5,Image 1,1,253,
0.95784,,Surface,5,Image 1,1,254,
0.573764,,Surface,5,Image 1,1,255,
3.25093,,Surface,5,Image 1,1,256,
0.591484,,Surface,5,Image 1,1,257,
0.240147,,Surface,5,Image 1,1,258,
2.52983,,Surface,5,Image 1,1,259,
0.140165,,Surface,5,Image 1,1,260,
0.109116,,Surface,5,Image 1,1,261,
0.136237,,Surface,5,Image 1,1,262,
0.105138,,Surface,5,Image 1,1,263,
0.0957156,,Surface,5,Image 1,1,264,
6.96833,,Surface,5,Image 1,1,265,
4.8176,,Surface,5,Image 1,1,266,
5.43644,,Surface,5,Image 1,1,267,
12.3373,,Surface,5,Image 1,1,268,
3.96333,,Surface,5,Image 1,1,269,
2.95976,,Surface,5,Image 1,1,270,
4.79918,,Surface,5,Image 1,1,271,
1.63778,,Surface,5,Image 1,1,272,
4.4862,,Surface,5,Image 1,1,273,
4.15566,,Surface,5,Image 1,1,274,
6.35655,,Surface,5,Image 1,1,275,
4.60536,,Surface,5,Image 1,1,276,
4.36773,,Surface,5,Image 1,1,277,
2.83313,,Surface,5,Image 1,1,278,
3.21208,,Surface,5,Image 1,1,279,
6.92152,,Surface,5,Image 1,1,280,
0.327254,,Surface,5,Image 1,1,281,
2.5409,,Surface,5,Image 1,1,282,
4.41503,,Surface,5,Image 1,1,283,
3.24654,,Surface,5,Image 1,1,284,
5.8539,,Surface,5,Image 1,1,285,
2.78167,,Surface,5,Image 1,1,286,
9.12171,,Surface,5,Image 1,1,287,
5.76452,,Surface,5,Image 1,1,288,
6.82133,,Surface,5,Image 1,1,289,
2.86911,,Surface,5,Image 1,1,290,
3.76463,,Surface,5,Image 1,1,291,
5.19375,,Surface,5,Image 1,1,292,
2.91688,,Surface,5,Image 1,1,293,
0.134889,,Surface,5,Image 1,1,294,
5.91811,,Surface,5,Image 1,1,295,
0.105793,,Surface,5,Image 1,1,296,
0.133249,,Surface,5,Image 1,1,297,
3.23159,,Surface,5,Image 1,1,298,
5.31789,,Surface,5,Image 1,1,299,
2.80319,,Surface,5,Image 1,1,300,
4.06226,,Surface,5,Image 1,1,301,
3.57527,,Surface,5,Image 1,1,302,
2.64486,,Surface,5,Image 1,1,303,
1.76739,,Surface,5,Image 1,1,304,
0.108427,,Surface,5,Image 1,1,305,
0.217379,,Surface,5,Image 1,1,306,
2.63172,,Surface,5,Image 1,1,307,
0.451726,,Surface,5,Image 1,1,308,
0.497572,,Surface,5,Image 1,1,309,
1.00014,,Surface,5,Image 1,1,310,
0.14271,,Surface,5,Image 1,1,311,
0.483382,,Surface,5,Image 1,1,312,
0.427847,,Surface,5,Image 1,1,313,
0.158175,,Surface,5,Image 1,1,314,
0.672799,,Surface,5,Image 1,1,315,
0.51393,,Surface,5,Image 1,1,316,
0.155569,,Surface,5,Image 1,1,317,
0.284893,,Surface,5,Image 1,1,318,
0.160408,,Surface,5,Image 1,1,319,
0.559918,,Surface,5,Image 1,1,320,
0.387533,,Surface,5,Image 1,1,321,
0.469619,,Surface,5,Image 1,1,322,
0.139385,,Surface,5,Image 1,1,323,
0.177212,,Surface,5,Image 1,1,324,
0.501385,,Surface,5,Image 1,1,325,
0.11382,,Surface,5,Image 1,1,326,
0.113526,,Surface,5,Image 1,1,327,
0.311908,,Surface,5,Image 1,1,328,
2.74578,,Surface,5,Image 1,1,329,
1.62375,,Surface,5,Image 1,1,330,
1.90647,,Surface,5,Image 1,1,331,
2.21912,,Surface,5,Image 1,1,332,
2.03117,,Surface,5,Image 1,1,333,
2.02688,,Surface,5,Image 1,1,334,
1.72669,,Surface,5,Image 1,1,335,
1.72177,,Surface,5,Image 1,1,336,
1.69383,,Surface,5,Image 1,1,337,
1.454,,Surface,5,Image 1,1,338,
3.82723,,Surface,5,Image 1,1,339,
2.62768,,Surface,5,Image 1,1,340,
3.26657,,Surface,5,Image 1,1,341,
3.80847,,Surface,5,Image 1,1,342,
4.65225,,Surface,5,Image 1,1,343,
4.43149,,Surface,5,Image 1,1,344,
4.25815,,Surface,5,Image 1,1,345,
3.47019,,Surface,5,Image 1,1,346,
5.49213,,Surface,5,Image 1,1,347,
0.383778,,Surface,5,Image 1,1,348,
4.84573,,Surface,5,Image 1,1,349,
0.880857,,Surface,5,Image 1,1,350,
1.71983,,Surface,5,Image 1,1,351,
3.0082,,Surface,5,Image 1,1,352,
2.44617,,Surface,5,Image 1,1,353,
3.05526,,Surface,5,Image 1,1,354,
1.85909,,Surface,5,Image 1,1,355,
2.5462,,Surface,5,Image 1,1,356,
1.88549,,Surface,5,Image 1,1,357,
1.62745,,Surface,5,Image 1,1,358,
0.661335,,Surface,5,Image 1,1,359,
1.80801,,Surface,5,Image 1,1,360,
4.56217,,Surface,5,Image 1,1,361,
5.0196,,Surface,5,Image 1,1,362,
1.5391,,Surface,5,Image 1,1,363,
1.11581,,Surface,5,Image 1,1,364,
1.88911,,Surface,5,Image 1,1,365,
1.11754,,Surface,5,Image 1,1,366,
2.38364,,Surface,5,Image 1,1,367,
2.81844,,Surface,5,Image 1,1,368,
0.0949356,,Surface,5,Image 1,1,369,
1.56154,,Surface,5,Image 1,1,370,
1.73561,,Surface,5,Image 1,1,371,
0.306288,,Surface,5,Image 1,1,372,
1.86953,,Surface,5,Image 1,1,373,
0.263847,,Surface,5,Image 1,1,374,
0.0744405,,Surface,5,Image 1,1,375,
0.0459279,,Surface,5,Image 1,1,376,
0.082008,,Surface,5,Image 1,1,377,
0.0682261,,Surface,5,Image 1,1,378,
0.0713724,,Surface,5,Image 1,1,379,
0.0759374,,Surface,5,Image 1,1,380,
0.088117,,Surface,5,Image 1,1,381,
1.76147,,Surface,5,Image 1,1,382,
0.0802097,,Surface,5,Image 1,1,383,
0.085997,,Surface,5,Image 1,1,384,
0.0590129,,Surface,5,Image 1,1,385,
0.133248,,Surface,5,Image 1,1,386,
1.28435,,Surface,5,Image 1,1,387,
1.55961,,Surface,5,Image 1,1,388,
2.30787,,Surface,5,Image 1,1,389,
1.40099,,Surface,5,Image 1,1,390,
2.11611,,Surface,5,Image 1,1,391,
2.09382,,Surface,5,Image 1,1,392,
2.56224,,Surface,5,Image 1,1,393,
1.53665,,Surface,5,Image 1,1,394,
2.14873,,Surface,5,Image 1,1,395,
1.51834,,Surface,5,Image 1,1,396,
1.67693,,Surface,5,Image 1,1,397,
2.15091,,Surface,5,Image 1,1,398,
1.22951,,Surface,5,Image 1,1,399,
1.04281,,Surface,5,Image 1,1,400,
1.60019,,Surface,5,Image 1,1,401,
1.62273,,Surface,5,Image 1,1,402,
2.02192,,Surface,5,Image 1,1,403,
0.422942,,Surface,5,Image 1,1,404,
1.72196,,Surface,5,Image 1,1,405,
1.66327,,Surface,5,Image 1,1,406,
1.29569,,Surface,5,Image 1,1,407,
2.35724,,Surface,5,Image 1,1,408,
1.69541,,Surface,5,Image 1,1,409,
1.86006,,Surface,5,Image 1,1,410,
1.16671,,Surface,5,Image 1,1,411,
0.339884,,Surface,5,Image 1,1,412,
1.21362,,Surface,5,Image 1,1,413,
0.781565,,Surface,5,Image 1,1,414,
0.386864,,Surface,5,Image 1,1,415,
2.06477,,Surface,5,Image 1,1,416,
1.79177,,Surface,5,Image 1,1,417,
0.10034,,Surface,5,Image 1,1,418,
0.0694583,,Surface,5,Image 1,1,419,
0.0638583,,Surface,5,Image 1,1,420,
0.0819746,,Surface,5,Image 1,1,421,
1.03845,,Surface,5,Image 1,1,422,
0.561049,,Surface,5,Image 1,1,423,
0.0937356,,Surface,5,Image 1,1,424,
0.145092,,Surface,5,Image 1,1,425,
2.2005,,Surface,5,Image 1,1,426,
0.0935103,,Surface,5,Image 1,1,427,
0.0864768,,Surface,5,Image 1,1,428,
0.0677181,,Surface,5,Image 1,1,429,
0.0624677,,Surface,5,Image 1,1,430,
0.116669,,Surface,5,Image 1,1,431,
0.116699,,Surface,5,Image 1,1,432,
4.89457,,Surface,5,Image 1,1,433,
3.40163,,Surface,5,Image 1,1,434,
0.0709046,,Surface,5,Image 1,1,435,
0.179067,,Surface,5,Image 1,1,436,
3.02326,,Surface,5,Image 1,1,437,
1.89649,,Surface,5,Image 1,1,438,
0.280187,,Surface,5,Image 1,1,439,
0.265445,,Surface,5,Image 1,1,440,
0.322104,,Surface,5,Image 1,1,441,
0.274539,,Surface,5,Image 1,1,442,
3.22534,,Surface,5,Image 1,1,443,
4.0297,,Surface,5,Image 1,1,444,
2.65572,,Surface,5,Image 1,1,445,
0.238042,,Surface,5,Image 1,1,446,
0.152426,,Surface,5,Image 1,1,447,
0.108815,,Surface,5,Image 1,1,448,
0.0985768,,Surface,5,Image 1,1,449,
0.0835179,,Surface,5,Image 1,1,450,
3.1992,,Surface,5,Image 1,1,451,
0.395354,,Surface,5,Image 1,1,452,
0.893733,,Surface,5,Image 1,1,453,
0.133388,,Surface,5,Image 1,1,454,
0.291268,,Surface,5,Image 1,1,455,
0.0885596,,Surface,5,Image 1,1,456,
0.0933489,,Surface,5,Image 1,1,457,
0.125779,,Surface,5,Image 1,1,458,
0.168802,,Surface,5,Image 1,1,459,
0.520942,,Surface,5,Image 1,1,460,
0.299525,,Surface,5,Image 1,1,461,
2.82792,,Surface,5,Image 1,1,462,
2.598,,Surface,5,Image 1,1,463,
1.49816,,Surface,5,Image 1,1,464,
0.528816,,Surface,5,Image 1,1,465,
1.83664,,Surface,5,Image 1,1,466,
1.70327,,Surface,5,Image 1,1,467,
1.69722,,Surface,5,Image 1,1,468,
3.47439,,Surface,5,Image 1,1,469,
2.14925,,Surface,5,Image 1,1,470,
0.668803,,Surface,5,Image 1,1,471,
1.04602,,Surface,5,Image 1,1,472,
0.222304,,Surface,5,Image 1,1,473,
0.883303,,Surface,5,Image 1,1,474,
1.09571,,Surface,5,Image 1,1,475,
0.423561,,Surface,5,Image 1,1,476,
1.58131,,Surface,5,Image 1,1,477,
1.5818,,Surface,5,Image 1,1,478,
2.01971,,Surface,5,Image 1,1,479,
0.617986,,Surface,5,Image 1,1,480,
0.876184,,Surface,5,Image 1,1,481,
1.58698,,Surface,5,Image 1,1,482,
0.343151,,Surface,5,Image 1,1,483,
1.25136,,Surface,5,Image 1,1,484,
0.477992,,Surface,5,Image 1,1,485,
0.580634,,Surface,5,Image 1,1,486,
2.2451,,Surface,5,Image 1,1,487,
0.728434,,Surface,5,Image 1,1,488,
0.0517806,,Surface,5,Image 1,1,489,
0.0561047,,Surface,5,Image 1,1,490,
0.0590255,,Surface,5,Image 1,1,491,
0.0870515,,Surface,5,Image 1,1,492,
0.113686,,Surface,5,Image 1,1,493,
0.334722,,Surface,5,Image 1,1,494,
0.666952,,Surface,5,Image 1,1,495,
0.0786325,,Surface,5,Image 1,1,496,
0.0604261,,Surface,5,Image 1,1,497,
0.84437,,Surface,5,Image 1,1,498,
0.0961816,,Surface,5,Image 1,1,499,
0.0621228,,Surface,5,Image 1,1,500,
0.861568,,Surface,5,Image 1,1,501,
0.547729,,Surface,5,Image 1,1,502,
0.376848,,Surface,5,Image 1,1,503,
0.850627,,Surface,5,Image 1,1,504,
0.853664,,Surface,5,Image 1,1,505,
0.492684,,Surface,5,Image 1,1,506,
3.85398,,Surface,5,Image 1,1,507,
0.456959,,Surface,5,Image 1,1,508,
0.287995,,Surface,5,Image 1,1,509,
0.683146,,Surface,5,Image 1,1,510,
0.295559,,Surface,5,Image 1,1,511,
0.293691,,Surface,5,Image 1,1,512,
1.51693,,Surface,5,Image 1,1,513,
0.77058,,Surface,5,Image 1,1,514,
0.976691,,Surface,5,Image 1,1,515,
0.646985,,Surface,5,Image 1,1,516,
0.559111,,Surface,5,Image 1,1,517,
0.268839,,Surface,5,Image 1,1,518,
0.477906,,Surface,5,Image 1,1,519,
2.93969,,Surface,5,Image 1,1,520,
1.84279,,Surface,5,Image 1,1,521,
3.00552,,Surface,5,Image 1,1,522,
0.586911,,Surface,5,Image 1,1,523,
0.0509554,,Surface,5,Image 1,1,524,
0.0989011,,Surface,5,Image 1,1,525,
0.455961,,Surface,5,Image 1,1,526,
0.0588235,,Surface,5,Image 1,1,527,
1.61153,,Surface,5,Image 1,1,528,
0.748131,,Surface,5,Image 1,1,529,
0.0650852,,Surface,5,Image 1,1,530,
0.188272,,Surface,5,Image 1,1,531,
0.5,,Surface,5,Image 1,1,532,
0.147932,,Surface,5,Image 1,1,533,
2.39239,,Surface,5,Image 1,1,534,
4.33828,,Surface,5,Image 1,1,535,
3.59689,,Surface,5,Image 1,1,536,
0.133971,,Surface,5,Image 1,1,537,
0.0784314,,Surface,5,Image 1,1,538,
0.116468,,Surface,5,Image 1,1,539,
1.22054,,Surface,5,Image 1,1,540,
3.51314,,Surface,5,Image 1,1,541,
2.51639,,Surface,5,Image 1,1,542,
0.189408,,Surface,5,Image 1,1,543,
5.4588,,Surface,5,Image 1,1,544,
0.543046,,Surface,5,Image 1,1,545,
3.31049,,Surface,5,Image 1,1,546,
2.0215,,Surface,5,Image 1,1,547,
0.0613546,,Surface,5,Image 1,1,548,
0.314803,,Surface,5,Image 1,1,549,
0.768417,,Surface,5,Image 1,1,550,
1.64538,,Surface,5,Image 1,1,551,
0.0585249,,Surface,5,Image 1,1,552,
0.172113,,Surface,5,Image 1,1,553,
1.25304,,Surface,5,Image 1,1,554,
0.153038,,Surface,5,Image 1,1,555,
0.9219,,Surface,5,Image 1,1,556,
0.595148,,Surface,5,Image 1,1,557,
0.0631978,,Surface,5,Image 1,1,558,
0.760988,,Surface,5,Image 1,1,559,
0.793827,,Surface,5,Image 1,1,560,
1.36467,,Surface,5,Image 1,1,561,
1.14653,,Surface,5,Image 1,1,562,
0.133269,,Surface,5,Image 1,1,563,
0.0675017,,Surface,5,Image 1,1,564,
0.0631347,,Surface,5,Image 1,1,565,
0.0906788,,Surface,5,Image 1,1,566,
0.0747765,,Surface,5,Image 1,1,567,
0.0590177,,Surface,5,Image 1,1,568,
0.180985,,Surface,5,Image 1,1,569,
