
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.10028,,Surface,2,Image 1,1,0,
1.73447,,Surface,2,Image 1,1,1,
1.60186,,Surface,2,Image 1,1,2,
2.8715,,Surface,2,Image 1,1,3,
6.25223,,Surface,2,Image 1,1,4,
1.77131,,Surface,2,Image 1,1,5,
1.58807,,Surface,2,Image 1,1,6,
2.92255,,Surface,2,Image 1,1,7,
2.99895,,Surface,2,Image 1,1,8,
3.31004,,Surface,2,Image 1,1,9,
1.42959,,Surface,2,Image 1,1,10,
1.24693,,Surface,2,Image 1,1,11,
1.08392,,Surface,2,Image 1,1,12,
0.831845,,Surface,2,Image 1,1,13,
0.933317,,Surface,2,Image 1,1,14,
0.828862,,Surface,2,Image 1,1,15,
0.852893,,Surface,2,Image 1,1,16,
1.17291,,Surface,2,Image 1,1,17,
1.05237,,Surface,2,Image 1,1,18,
1.37776,,Surface,2,Image 1,1,19,
1.3215,,Surface,2,Image 1,1,20,
2.53892,,Surface,2,Image 1,1,21,
2.48575,,Surface,2,Image 1,1,22,
3.35401,,Surface,2,Image 1,1,23,
2.23048,,Surface,2,Image 1,1,24,
1.75889,,Surface,2,Image 1,1,25,
3.68795,,Surface,2,Image 1,1,26,
2.82573,,Surface,2,Image 1,1,27,
3.79789,,Surface,2,Image 1,1,28,
1.27966,,Surface,2,Image 1,1,29,
1.4293,,Surface,2,Image 1,1,30,
3.33894,,Surface,2,Image 1,1,31,
2.43438,,Surface,2,Image 1,1,32,
3.57248,,Surface,2,Image 1,1,33,
0.904776,,Surface,2,Image 1,1,34,
1.63733,,Surface,2,Image 1,1,35,
1.02316,,Surface,2,Image 1,1,36,
1.10836,,Surface,2,Image 1,1,37,
1.29275,,Surface,2,Image 1,1,38,
2.67084,,Surface,2,Image 1,1,39,
1.46196,,Surface,2,Image 1,1,40,
4.40834,,Surface,2,Image 1,1,41,
1.63973,,Surface,2,Image 1,1,42,
6.54992,,Surface,2,Image 1,1,43,
8.1634,,Surface,2,Image 1,1,44,
2.55639,,Surface,2,Image 1,1,45,
13.5153,,Surface,2,Image 1,1,46,
7.76194,,Surface,2,Image 1,1,47,
1.9864,,Surface,2,Image 1,1,48,
2.82518,,Surface,2,Image 1,1,49,
4.37153,,Surface,2,Image 1,1,50,
7.71013,,Surface,2,Image 1,1,51,
9.20375,,Surface,2,Image 1,1,52,
2.25323,,Surface,2,Image 1,1,53,
3.52371,,Surface,2,Image 1,1,54,
1.7819,,Surface,2,Image 1,1,55,
5.86424,,Surface,2,Image 1,1,56,
5.04655,,Surface,2,Image 1,1,57,
6.08436,,Surface,2,Image 1,1,58,
3.57314,,Surface,2,Image 1,1,59,
8.77336,,Surface,2,Image 1,1,60,
6.6841,,Surface,2,Image 1,1,61,
1.07322,,Surface,2,Image 1,1,62,
11.5999,,Surface,2,Image 1,1,63,
2.86769,,Surface,2,Image 1,1,64,
9.0083,,Surface,2,Image 1,1,65,
3.49364,,Surface,2,Image 1,1,66,
0.957367,,Surface,2,Image 1,1,67,
5.565,,Surface,2,Image 1,1,68,
1.41821,,Surface,2,Image 1,1,69,
1.07302,,Surface,2,Image 1,1,70,
0.871491,,Surface,2,Image 1,1,71,
2.71752,,Surface,2,Image 1,1,72,
5.55545,,Surface,2,Image 1,1,73,
0.605205,,Surface,2,Image 1,1,74,
0.674189,,Surface,2,Image 1,1,75,
0.800934,,Surface,2,Image 1,1,76,
0.697475,,Surface,2,Image 1,1,77,
0.655125,,Surface,2,Image 1,1,78,
0.689012,,Surface,2,Image 1,1,79,
0.749696,,Surface,2,Image 1,1,80,
1.04962,,Surface,2,Image 1,1,81,
0.926962,,Surface,2,Image 1,1,82,
0.821523,,Surface,2,Image 1,1,83,
0.814272,,Surface,2,Image 1,1,84,
1.95657,,Surface,2,Image 1,1,85,
2.64846,,Surface,2,Image 1,1,86,
1.21775,,Surface,2,Image 1,1,87,
0.994655,,Surface,2,Image 1,1,88,
1.01108,,Surface,2,Image 1,1,89,
1.37349,,Surface,2,Image 1,1,90,
3.06726,,Surface,2,Image 1,1,91,
3.01772,,Surface,2,Image 1,1,92,
2.18558,,Surface,2,Image 1,1,93,
1.97853,,Surface,2,Image 1,1,94,
8.79562,,Surface,2,Image 1,1,95,
4.82329,,Surface,2,Image 1,1,96,
3.86118,,Surface,2,Image 1,1,97,
3.55342,,Surface,2,Image 1,1,98,
8.82002,,Surface,2,Image 1,1,99,
4.20538,,Surface,2,Image 1,1,100,
3.25185,,Surface,2,Image 1,1,101,
4.12603,,Surface,2,Image 1,1,102,
2.81995,,Surface,2,Image 1,1,103,
4.81555,,Surface,2,Image 1,1,104,
2.11723,,Surface,2,Image 1,1,105,
2.04536,,Surface,2,Image 1,1,106,
3.39746,,Surface,2,Image 1,1,107,
2.75864,,Surface,2,Image 1,1,108,
3.01709,,Surface,2,Image 1,1,109,
2.29663,,Surface,2,Image 1,1,110,
3.731,,Surface,2,Image 1,1,111,
3.78369,,Surface,2,Image 1,1,112,
3.63411,,Surface,2,Image 1,1,113,
3.85085,,Surface,2,Image 1,1,114,
3.04854,,Surface,2,Image 1,1,115,
2.36316,,Surface,2,Image 1,1,116,
3.607,,Surface,2,Image 1,1,117,
4.49677,,Surface,2,Image 1,1,118,
1.59886,,Surface,2,Image 1,1,119,
1.31807,,Surface,2,Image 1,1,120,
1.2417,,Surface,2,Image 1,1,121,
1.44855,,Surface,2,Image 1,1,122,
5.03572,,Surface,2,Image 1,1,123,
34.5613,,Surface,2,Image 1,1,124,
24.1855,,Surface,2,Image 1,1,125,
21.4453,,Surface,2,Image 1,1,126,
7.57806,,Surface,2,Image 1,1,127,
6.21967,,Surface,2,Image 1,1,128,
7.74171,,Surface,2,Image 1,1,129,
2.11504,,Surface,2,Image 1,1,130,
9.53027,,Surface,2,Image 1,1,131,
2.8218,,Surface,2,Image 1,1,132,
2.47221,,Surface,2,Image 1,1,133,
17.1792,,Surface,2,Image 1,1,134,
4.91966,,Surface,2,Image 1,1,135,
2.41478,,Surface,2,Image 1,1,136,
1.3327,,Surface,2,Image 1,1,137,
6.57554,,Surface,2,Image 1,1,138,
8.19479,,Surface,2,Image 1,1,139,
20.8077,,Surface,2,Image 1,1,140,
14.8568,,Surface,2,Image 1,1,141,
1.40029,,Surface,2,Image 1,1,142,
14.9529,,Surface,2,Image 1,1,143,
19.2869,,Surface,2,Image 1,1,144,
12.3031,,Surface,2,Image 1,1,145,
1.68182,,Surface,2,Image 1,1,146,
12.393,,Surface,2,Image 1,1,147,
1.08067,,Surface,2,Image 1,1,148,
6.19259,,Surface,2,Image 1,1,149,
10.9363,,Surface,2,Image 1,1,150,
0.815647,,Surface,2,Image 1,1,151,
0.706733,,Surface,2,Image 1,1,152,
0.767383,,Surface,2,Image 1,1,153,
0.700899,,Surface,2,Image 1,1,154,
0.698913,,Surface,2,Image 1,1,155,
6.09862,,Surface,2,Image 1,1,156,
0.781513,,Surface,2,Image 1,1,157,
5.08377,,Surface,2,Image 1,1,158,
0.584572,,Surface,2,Image 1,1,159,
0.586465,,Surface,2,Image 1,1,160,
0.633166,,Surface,2,Image 1,1,161,
0.631799,,Surface,2,Image 1,1,162,
0.650037,,Surface,2,Image 1,1,163,
0.663094,,Surface,2,Image 1,1,164,
0.638428,,Surface,2,Image 1,1,165,
0.589697,,Surface,2,Image 1,1,166,
0.698118,,Surface,2,Image 1,1,167,
0.693183,,Surface,2,Image 1,1,168,
0.746828,,Surface,2,Image 1,1,169,
0.594167,,Surface,2,Image 1,1,170,
7.1137,,Surface,2,Image 1,1,171,
1.87349,,Surface,2,Image 1,1,172,
8.8255,,Surface,2,Image 1,1,173,
6.94601,,Surface,2,Image 1,1,174,
27.0122,,Surface,2,Image 1,1,175,
4.92269,,Surface,2,Image 1,1,176,
2.79686,,Surface,2,Image 1,1,177,
4.44773,,Surface,2,Image 1,1,178,
7.72537,,Surface,2,Image 1,1,179,
7.25155,,Surface,2,Image 1,1,180,
2.82258,,Surface,2,Image 1,1,181,
8.52899,,Surface,2,Image 1,1,182,
4.16836,,Surface,2,Image 1,1,183,
11.0744,,Surface,2,Image 1,1,184,
3.39959,,Surface,2,Image 1,1,185,
2.88692,,Surface,2,Image 1,1,186,
11.2246,,Surface,2,Image 1,1,187,
4.64225,,Surface,2,Image 1,1,188,
3.20257,,Surface,2,Image 1,1,189,
9.21315,,Surface,2,Image 1,1,190,
3.99166,,Surface,2,Image 1,1,191,
3.72708,,Surface,2,Image 1,1,192,
6.61494,,Surface,2,Image 1,1,193,
3.4235,,Surface,2,Image 1,1,194,
5.59632,,Surface,2,Image 1,1,195,
6.58102,,Surface,2,Image 1,1,196,
4.03343,,Surface,2,Image 1,1,197,
2.83229,,Surface,2,Image 1,1,198,
7.34493,,Surface,2,Image 1,1,199,
4.07865,,Surface,2,Image 1,1,200,
4.81112,,Surface,2,Image 1,1,201,
4.41228,,Surface,2,Image 1,1,202,
1.64462,,Surface,2,Image 1,1,203,
1.9005,,Surface,2,Image 1,1,204,
1.3564,,Surface,2,Image 1,1,205,
1.01094,,Surface,2,Image 1,1,206,
0.744466,,Surface,2,Image 1,1,207,
0.665487,,Surface,2,Image 1,1,208,
0.508021,,Surface,2,Image 1,1,209,
0.621774,,Surface,2,Image 1,1,210,
0.572899,,Surface,2,Image 1,1,211,
0.746049,,Surface,2,Image 1,1,212,
0.751017,,Surface,2,Image 1,1,213,
0.67997,,Surface,2,Image 1,1,214,
0.480794,,Surface,2,Image 1,1,215,
0.443937,,Surface,2,Image 1,1,216,
0.637966,,Surface,2,Image 1,1,217,
0.414686,,Surface,2,Image 1,1,218,
0.639705,,Surface,2,Image 1,1,219,
0.622648,,Surface,2,Image 1,1,220,
3.24792,,Surface,2,Image 1,1,221,
1.75361,,Surface,2,Image 1,1,222,
2.94519,,Surface,2,Image 1,1,223,
1.88093,,Surface,2,Image 1,1,224,
0.936765,,Surface,2,Image 1,1,225,
4.82875,,Surface,2,Image 1,1,226,
2.22583,,Surface,2,Image 1,1,227,
0.81555,,Surface,2,Image 1,1,228,
1.0404,,Surface,2,Image 1,1,229,
1.7458,,Surface,2,Image 1,1,230,
1.98573,,Surface,2,Image 1,1,231,
0.84935,,Surface,2,Image 1,1,232,
