
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.4907,,Surface,5,Image 1,1,0,
3.29597,,Surface,5,Image 1,1,1,
2.28571,,Surface,5,Image 1,1,2,
1.40291,,Surface,5,Image 1,1,3,
0.406736,,Surface,5,Image 1,1,4,
1.09798,,Surface,5,Image 1,1,5,
3.91685,,Surface,5,Image 1,1,6,
3.04762,,Surface,5,Image 1,1,7,
0.899543,,Surface,5,Image 1,1,8,
1.95455,,Surface,5,Image 1,1,9,
5.68547,,Surface,5,Image 1,1,10,
2.46099,,Surface,5,Image 1,1,11,
3.21344,,Surface,5,Image 1,1,12,
1,,Surface,5,Image 1,1,13,
1.28571,,Surface,5,Image 1,1,14,
0.947368,,Surface,5,Image 1,1,15,
9.88268,,Surface,5,Image 1,1,16,
6.37404,,Surface,5,Image 1,1,17,
7.47338,,Surface,5,Image 1,1,18,
3.88999,,Surface,5,Image 1,1,19,
8.87301,,Surface,5,Image 1,1,20,
12.246,,Surface,5,Image 1,1,21,
6.67599,,Surface,5,Image 1,1,22,
4.64953,,Surface,5,Image 1,1,23,
2.00477,,Surface,5,Image 1,1,24,
0.806911,,Surface,5,Image 1,1,25,
2.94968,,Surface,5,Image 1,1,26,
13.4488,,Surface,5,Image 1,1,27,
5.71027,,Surface,5,Image 1,1,28,
1.50924,,Surface,5,Image 1,1,29,
6.84093,,Surface,5,Image 1,1,30,
4.19272,,Surface,5,Image 1,1,31,
13.7117,,Surface,5,Image 1,1,32,
5.66003,,Surface,5,Image 1,1,33,
4.1238,,Surface,5,Image 1,1,34,
5.37687,,Surface,5,Image 1,1,35,
4.16686,,Surface,5,Image 1,1,36,
2.09797,,Surface,5,Image 1,1,37,
2.1814,,Surface,5,Image 1,1,38,
2.43328,,Surface,5,Image 1,1,39,
7.71724,,Surface,5,Image 1,1,40,
8.09532,,Surface,5,Image 1,1,41,
3.53552,,Surface,5,Image 1,1,42,
10.313,,Surface,5,Image 1,1,43,
14.4167,,Surface,5,Image 1,1,44,
5.64269,,Surface,5,Image 1,1,45,
5.93648,,Surface,5,Image 1,1,46,
3.94088,,Surface,5,Image 1,1,47,
6.16806,,Surface,5,Image 1,1,48,
4.19178,,Surface,5,Image 1,1,49,
2.37248,,Surface,5,Image 1,1,50,
5.69674,,Surface,5,Image 1,1,51,
4.11662,,Surface,5,Image 1,1,52,
9.63292,,Surface,5,Image 1,1,53,
8.61706,,Surface,5,Image 1,1,54,
3.55017,,Surface,5,Image 1,1,55,
1.99669,,Surface,5,Image 1,1,56,
2.63371,,Surface,5,Image 1,1,57,
5.18173,,Surface,5,Image 1,1,58,
4.56267,,Surface,5,Image 1,1,59,
4.95177,,Surface,5,Image 1,1,60,
1.90991,,Surface,5,Image 1,1,61,
1.55409,,Surface,5,Image 1,1,62,
5.32446,,Surface,5,Image 1,1,63,
5.17886,,Surface,5,Image 1,1,64,
4.12987,,Surface,5,Image 1,1,65,
1.37668,,Surface,5,Image 1,1,66,
2.74353,,Surface,5,Image 1,1,67,
12.4252,,Surface,5,Image 1,1,68,
2.15667,,Surface,5,Image 1,1,69,
2.16463,,Surface,5,Image 1,1,70,
2.89259,,Surface,5,Image 1,1,71,
4,,Surface,5,Image 1,1,72,
3.41937,,Surface,5,Image 1,1,73,
2.27676,,Surface,5,Image 1,1,74,
9.2973,,Surface,5,Image 1,1,75,
6.29138,,Surface,5,Image 1,1,76,
3.37255,,Surface,5,Image 1,1,77,
2.75141,,Surface,5,Image 1,1,78,
5.08761,,Surface,5,Image 1,1,79,
7.61699,,Surface,5,Image 1,1,80,
1.97796,,Surface,5,Image 1,1,81,
3.72662,,Surface,5,Image 1,1,82,
2.03012,,Surface,5,Image 1,1,83,
1.11429,,Surface,5,Image 1,1,84,
1.86842,,Surface,5,Image 1,1,85,
1.72009,,Surface,5,Image 1,1,86,
1.74,,Surface,5,Image 1,1,87,
2.76961,,Surface,5,Image 1,1,88,
0.56231,,Surface,5,Image 1,1,89,
0.742424,,Surface,5,Image 1,1,90,
0.532468,,Surface,5,Image 1,1,91,
1.94134,,Surface,5,Image 1,1,92,
2.01902,,Surface,5,Image 1,1,93,
0.664516,,Surface,5,Image 1,1,94,
1.68619,,Surface,5,Image 1,1,95,
1.30943,,Surface,5,Image 1,1,96,
4.02552,,Surface,5,Image 1,1,97,
2.10174,,Surface,5,Image 1,1,98,
3.38807,,Surface,5,Image 1,1,99,
3.53346,,Surface,5,Image 1,1,100,
1.5888,,Surface,5,Image 1,1,101,
1.9774,,Surface,5,Image 1,1,102,
1.99278,,Surface,5,Image 1,1,103,
1.6316,,Surface,5,Image 1,1,104,
2.91088,,Surface,5,Image 1,1,105,
3.19596,,Surface,5,Image 1,1,106,
6.25909,,Surface,5,Image 1,1,107,
4.59171,,Surface,5,Image 1,1,108,
1.76062,,Surface,5,Image 1,1,109,
4.16125,,Surface,5,Image 1,1,110,
2.07819,,Surface,5,Image 1,1,111,
3.34736,,Surface,5,Image 1,1,112,
1.83874,,Surface,5,Image 1,1,113,
1.23481,,Surface,5,Image 1,1,114,
0.984459,,Surface,5,Image 1,1,115,
0.89251,,Surface,5,Image 1,1,116,
1.67089,,Surface,5,Image 1,1,117,
2.33052,,Surface,5,Image 1,1,118,
0.924596,,Surface,5,Image 1,1,119,
0.779623,,Surface,5,Image 1,1,120,
1.10906,,Surface,5,Image 1,1,121,
1.75771,,Surface,5,Image 1,1,122,
2.20015,,Surface,5,Image 1,1,123,
1.10742,,Surface,5,Image 1,1,124,
1.65349,,Surface,5,Image 1,1,125,
0.737615,,Surface,5,Image 1,1,126,
1.19093,,Surface,5,Image 1,1,127,
2.17535,,Surface,5,Image 1,1,128,
0.830054,,Surface,5,Image 1,1,129,
1.55524,,Surface,5,Image 1,1,130,
1.74822,,Surface,5,Image 1,1,131,
1.39101,,Surface,5,Image 1,1,132,
0.709464,,Surface,5,Image 1,1,133,
0.807163,,Surface,5,Image 1,1,134,
1.93506,,Surface,5,Image 1,1,135,
0.609249,,Surface,5,Image 1,1,136,
0.611141,,Surface,5,Image 1,1,137,
0.984136,,Surface,5,Image 1,1,138,
0.849748,,Surface,5,Image 1,1,139,
0.90031,,Surface,5,Image 1,1,140,
0.877816,,Surface,5,Image 1,1,141,
5.03871,,Surface,5,Image 1,1,142,
1.13449,,Surface,5,Image 1,1,143,
1.62672,,Surface,5,Image 1,1,144,
0.833333,,Surface,5,Image 1,1,145,
1.78402,,Surface,5,Image 1,1,146,
1.02881,,Surface,5,Image 1,1,147,
3.67816,,Surface,5,Image 1,1,148,
8.11236,,Surface,5,Image 1,1,149,
1.09503,,Surface,5,Image 1,1,150,
1.237,,Surface,5,Image 1,1,151,
0.598513,,Surface,5,Image 1,1,152,
1.24934,,Surface,5,Image 1,1,153,
0.96959,,Surface,5,Image 1,1,154,
0.971752,,Surface,5,Image 1,1,155,
1.81568,,Surface,5,Image 1,1,156,
14.5249,,Surface,5,Image 1,1,157,
0.726754,,Surface,5,Image 1,1,158,
6.67207,,Surface,5,Image 1,1,159,
2.23918,,Surface,5,Image 1,1,160,
0.719751,,Surface,5,Image 1,1,161,
12.8481,,Surface,5,Image 1,1,162,
0.966434,,Surface,5,Image 1,1,163,
1.3263,,Surface,5,Image 1,1,164,
1.16893,,Surface,5,Image 1,1,165,
0.882815,,Surface,5,Image 1,1,166,
4.06456,,Surface,5,Image 1,1,167,
6.52851,,Surface,5,Image 1,1,168,
1.49257,,Surface,5,Image 1,1,169,
1.14805,,Surface,5,Image 1,1,170,
3.74162,,Surface,5,Image 1,1,171,
4.13304,,Surface,5,Image 1,1,172,
0.884447,,Surface,5,Image 1,1,173,
1.72739,,Surface,5,Image 1,1,174,
1.59864,,Surface,5,Image 1,1,175,
0.635236,,Surface,5,Image 1,1,176,
3.82489,,Surface,5,Image 1,1,177,
0.981087,,Surface,5,Image 1,1,178,
0.937888,,Surface,5,Image 1,1,179,
1.05114,,Surface,5,Image 1,1,180,
4.09618,,Surface,5,Image 1,1,181,
6.47472,,Surface,5,Image 1,1,182,
1.1158,,Surface,5,Image 1,1,183,
5.85708,,Surface,5,Image 1,1,184,
