
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.32746,,Surface,5,Image 1,1,200,
10.4864,,Surface,5,Image 1,1,201,
2.04842,,Surface,5,Image 1,1,202,
2.50836,,Surface,5,Image 1,1,203,
1.79681,,Surface,5,Image 1,1,204,
3.71128,,Surface,5,Image 1,1,205,
2.68865,,Surface,5,Image 1,1,206,
0.933249,,Surface,5,Image 1,1,207,
1.65014,,Surface,5,Image 1,1,208,
3.08987,,Surface,5,Image 1,1,209,
1.60305,,Surface,5,Image 1,1,210,
2.95577,,Surface,5,Image 1,1,211,
1.7214,,Surface,5,Image 1,1,212,
12.5122,,Surface,5,Image 1,1,213,
2.61784,,Surface,5,Image 1,1,214,
3.49316,,Surface,5,Image 1,1,215,
4.97868,,Surface,5,Image 1,1,216,
3.08953,,Surface,5,Image 1,1,217,
4.31209,,Surface,5,Image 1,1,218,
6.13061,,Surface,5,Image 1,1,219,
9.09668,,Surface,5,Image 1,1,220,
2.42071,,Surface,5,Image 1,1,221,
5.56578,,Surface,5,Image 1,1,222,
2.30022,,Surface,5,Image 1,1,223,
1.55829,,Surface,5,Image 1,1,224,
2.75881,,Surface,5,Image 1,1,225,
1.78338,,Surface,5,Image 1,1,226,
0.843924,,Surface,5,Image 1,1,227,
1.48749,,Surface,5,Image 1,1,228,
3.84413,,Surface,5,Image 1,1,229,
6.91244,,Surface,5,Image 1,1,230,
1.83352,,Surface,5,Image 1,1,231,
1.67515,,Surface,5,Image 1,1,232,
2.15945,,Surface,5,Image 1,1,233,
3.52284,,Surface,5,Image 1,1,234,
7.33044,,Surface,5,Image 1,1,235,
14.6044,,Surface,5,Image 1,1,236,
24.067,,Surface,5,Image 1,1,237,
23.3089,,Surface,5,Image 1,1,238,
29.4135,,Surface,5,Image 1,1,239,
7.05178,,Surface,5,Image 1,1,240,
6.57437,,Surface,5,Image 1,1,241,
10.6561,,Surface,5,Image 1,1,242,
7.45133,,Surface,5,Image 1,1,243,
11.1341,,Surface,5,Image 1,1,244,
10.3182,,Surface,5,Image 1,1,245,
14.1247,,Surface,5,Image 1,1,246,
5.08341,,Surface,5,Image 1,1,247,
0.765368,,Surface,5,Image 1,1,248,
1.28317,,Surface,5,Image 1,1,249,
1.37287,,Surface,5,Image 1,1,250,
2.0819,,Surface,5,Image 1,1,251,
1.56613,,Surface,5,Image 1,1,252,
23.6472,,Surface,5,Image 1,1,253,
5.42806,,Surface,5,Image 1,1,254,
8.66201,,Surface,5,Image 1,1,255,
8.69072,,Surface,5,Image 1,1,256,
19.0965,,Surface,5,Image 1,1,257,
20.3939,,Surface,5,Image 1,1,258,
11.7873,,Surface,5,Image 1,1,259,
23.6365,,Surface,5,Image 1,1,260,
18.0467,,Surface,5,Image 1,1,261,
8.76692,,Surface,5,Image 1,1,262,
14.6848,,Surface,5,Image 1,1,263,
12.8669,,Surface,5,Image 1,1,264,
14.3339,,Surface,5,Image 1,1,265,
7.44077,,Surface,5,Image 1,1,266,
14.5275,,Surface,5,Image 1,1,267,
11.0099,,Surface,5,Image 1,1,268,
13.6161,,Surface,5,Image 1,1,269,
13.9949,,Surface,5,Image 1,1,270,
5.41025,,Surface,5,Image 1,1,271,
5.1883,,Surface,5,Image 1,1,272,
12.7654,,Surface,5,Image 1,1,273,
13.9006,,Surface,5,Image 1,1,274,
15.2727,,Surface,5,Image 1,1,275,
19.7313,,Surface,5,Image 1,1,276,
41.8041,,Surface,5,Image 1,1,277,
19.6338,,Surface,5,Image 1,1,278,
44.222,,Surface,5,Image 1,1,279,
16.188,,Surface,5,Image 1,1,280,
10.8085,,Surface,5,Image 1,1,281,
14.0724,,Surface,5,Image 1,1,282,
17.1736,,Surface,5,Image 1,1,283,
11.7602,,Surface,5,Image 1,1,284,
5.49211,,Surface,5,Image 1,1,285,
6.4713,,Surface,5,Image 1,1,286,
8.714,,Surface,5,Image 1,1,287,
0.710057,,Surface,5,Image 1,1,288,
14.1524,,Surface,5,Image 1,1,289,
5.45209,,Surface,5,Image 1,1,290,
7.3678,,Surface,5,Image 1,1,291,
1.50722,,Surface,5,Image 1,1,292,
0.963543,,Surface,5,Image 1,1,293,
0.890368,,Surface,5,Image 1,1,294,
1.25831,,Surface,5,Image 1,1,295,
2.46507,,Surface,5,Image 1,1,296,
2.55427,,Surface,5,Image 1,1,297,
2.95841,,Surface,5,Image 1,1,298,
19.8189,,Surface,5,Image 1,1,299,
19.8437,,Surface,5,Image 1,1,300,
9.38988,,Surface,5,Image 1,1,301,
21.0289,,Surface,5,Image 1,1,302,
9.41433,,Surface,5,Image 1,1,303,
37.3202,,Surface,5,Image 1,1,304,
30.3229,,Surface,5,Image 1,1,305,
29.7973,,Surface,5,Image 1,1,306,
27.2967,,Surface,5,Image 1,1,307,
20.7752,,Surface,5,Image 1,1,308,
22.9742,,Surface,5,Image 1,1,309,
28.2615,,Surface,5,Image 1,1,310,
35.2238,,Surface,5,Image 1,1,311,
27.3471,,Surface,5,Image 1,1,312,
23.089,,Surface,5,Image 1,1,313,
35.9459,,Surface,5,Image 1,1,314,
40.9682,,Surface,5,Image 1,1,315,
20.2015,,Surface,5,Image 1,1,316,
34.4025,,Surface,5,Image 1,1,317,
34.9604,,Surface,5,Image 1,1,318,
55.8754,,Surface,5,Image 1,1,319,
42.0989,,Surface,5,Image 1,1,320,
27.7571,,Surface,5,Image 1,1,321,
42.4165,,Surface,5,Image 1,1,322,
2.42694,,Surface,5,Image 1,1,323,
2.51637,,Surface,5,Image 1,1,324,
3.54175,,Surface,5,Image 1,1,325,
4.57737,,Surface,5,Image 1,1,326,
6.20085,,Surface,5,Image 1,1,327,
6.65593,,Surface,5,Image 1,1,328,
4.76978,,Surface,5,Image 1,1,329,
2.56845,,Surface,5,Image 1,1,330,
5.42712,,Surface,5,Image 1,1,331,
4.2436,,Surface,5,Image 1,1,332,
0.848381,,Surface,5,Image 1,1,333,
2.58144,,Surface,5,Image 1,1,334,
3.83109,,Surface,5,Image 1,1,335,
5.00788,,Surface,5,Image 1,1,336,
4.02421,,Surface,5,Image 1,1,337,
0.653727,,Surface,5,Image 1,1,338,
0.999315,,Surface,5,Image 1,1,339,
1.3838,,Surface,5,Image 1,1,340,
1.37139,,Surface,5,Image 1,1,341,
35.1292,,Surface,5,Image 1,1,342,
25.4128,,Surface,5,Image 1,1,343,
22.1101,,Surface,5,Image 1,1,344,
8.38687,,Surface,5,Image 1,1,345,
7.07456,,Surface,5,Image 1,1,346,
23.1302,,Surface,5,Image 1,1,347,
7.73631,,Surface,5,Image 1,1,348,
33.6408,,Surface,5,Image 1,1,349,
23.8631,,Surface,5,Image 1,1,350,
13.9766,,Surface,5,Image 1,1,351,
17.1723,,Surface,5,Image 1,1,352,
16.6938,,Surface,5,Image 1,1,353,
23.3516,,Surface,5,Image 1,1,354,
20.069,,Surface,5,Image 1,1,355,
31.3117,,Surface,5,Image 1,1,356,
20.7061,,Surface,5,Image 1,1,357,
23.3184,,Surface,5,Image 1,1,358,
27.6505,,Surface,5,Image 1,1,359,
31.9326,,Surface,5,Image 1,1,360,
38.5821,,Surface,5,Image 1,1,361,
17.3503,,Surface,5,Image 1,1,362,
42.5838,,Surface,5,Image 1,1,363,
33.3144,,Surface,5,Image 1,1,364,
29.7368,,Surface,5,Image 1,1,365,
35.6393,,Surface,5,Image 1,1,366,
53.5344,,Surface,5,Image 1,1,367,
11.0299,,Surface,5,Image 1,1,368,
0.701156,,Surface,5,Image 1,1,369,
6.00937,,Surface,5,Image 1,1,370,
3.38782,,Surface,5,Image 1,1,371,
13.7056,,Surface,5,Image 1,1,372,
4.5391,,Surface,5,Image 1,1,373,
3.26639,,Surface,5,Image 1,1,374,
1.16397,,Surface,5,Image 1,1,375,
9.06236,,Surface,5,Image 1,1,376,
0.822091,,Surface,5,Image 1,1,377,
14.8014,,Surface,5,Image 1,1,378,
0.800461,,Surface,5,Image 1,1,379,
0.851933,,Surface,5,Image 1,1,380,
0.763505,,Surface,5,Image 1,1,381,
1.32661,,Surface,5,Image 1,1,382,
1.37426,,Surface,5,Image 1,1,383,
1.59199,,Surface,5,Image 1,1,384,
3.66681,,Surface,5,Image 1,1,385,
7.68431,,Surface,5,Image 1,1,386,
5.82468,,Surface,5,Image 1,1,387,
6.68064,,Surface,5,Image 1,1,388,
2.53076,,Surface,5,Image 1,1,389,
3.4521,,Surface,5,Image 1,1,390,
3.29487,,Surface,5,Image 1,1,391,
2.32842,,Surface,5,Image 1,1,392,
2.59103,,Surface,5,Image 1,1,393,
4.19562,,Surface,5,Image 1,1,394,
6.87027,,Surface,5,Image 1,1,395,
2.54894,,Surface,5,Image 1,1,396,
2.43274,,Surface,5,Image 1,1,397,
3.58742,,Surface,5,Image 1,1,398,
6.85205,,Surface,5,Image 1,1,399,
1.93713,,Surface,5,Image 1,1,400,
3.49396,,Surface,5,Image 1,1,401,
7.30463,,Surface,5,Image 1,1,402,
12.6264,,Surface,5,Image 1,1,403,
2.8605,,Surface,5,Image 1,1,404,
2.0968,,Surface,5,Image 1,1,405,
5.76259,,Surface,5,Image 1,1,406,
1.95007,,Surface,5,Image 1,1,407,
2.22883,,Surface,5,Image 1,1,408,
2.49169,,Surface,5,Image 1,1,409,
1.7505,,Surface,5,Image 1,1,410,
0.999507,,Surface,5,Image 1,1,411,
2.76514,,Surface,5,Image 1,1,412,
3.63492,,Surface,5,Image 1,1,413,
3.55753,,Surface,5,Image 1,1,414,
3.16061,,Surface,5,Image 1,1,415,
1.76887,,Surface,5,Image 1,1,416,
3.52117,,Surface,5,Image 1,1,417,
0.80302,,Surface,5,Image 1,1,418,
1.75296,,Surface,5,Image 1,1,419,
0.848565,,Surface,5,Image 1,1,420,
0.941848,,Surface,5,Image 1,1,421,
2.10416,,Surface,5,Image 1,1,422,
0.800768,,Surface,5,Image 1,1,423,
2.9201,,Surface,5,Image 1,1,424,
3.48778,,Surface,5,Image 1,1,425,
0.896845,,Surface,5,Image 1,1,426,
1.24712,,Surface,5,Image 1,1,427,
1.06506,,Surface,5,Image 1,1,428,
1.25845,,Surface,5,Image 1,1,429,
3.24331,,Surface,5,Image 1,1,430,
1.21577,,Surface,5,Image 1,1,431,
5.01682,,Surface,5,Image 1,1,432,
18.1637,,Surface,5,Image 1,1,433,
8.01017,,Surface,5,Image 1,1,434,
9.25157,,Surface,5,Image 1,1,435,
4.37235,,Surface,5,Image 1,1,436,
0.752623,,Surface,5,Image 1,1,437,
0.742869,,Surface,5,Image 1,1,438,
6.68099,,Surface,5,Image 1,1,439,
5.41607,,Surface,5,Image 1,1,440,
3.96324,,Surface,5,Image 1,1,441,
1.99774,,Surface,5,Image 1,1,442,
5.86463,,Surface,5,Image 1,1,443,
13.4562,,Surface,5,Image 1,1,444,
5.11037,,Surface,5,Image 1,1,445,
9.71799,,Surface,5,Image 1,1,446,
15.2132,,Surface,5,Image 1,1,447,
4.48984,,Surface,5,Image 1,1,448,
2.35112,,Surface,5,Image 1,1,449,
1.37642,,Surface,5,Image 1,1,450,
4.44526,,Surface,5,Image 1,1,451,
8.65473,,Surface,5,Image 1,1,452,
9.36412,,Surface,5,Image 1,1,453,
5.48899,,Surface,5,Image 1,1,454,
3.59751,,Surface,5,Image 1,1,455,
16.9784,,Surface,5,Image 1,1,456,
7.78588,,Surface,5,Image 1,1,457,
4.22069,,Surface,5,Image 1,1,458,
11.4731,,Surface,5,Image 1,1,459,
7.6853,,Surface,5,Image 1,1,460,
5.41982,,Surface,5,Image 1,1,461,
10.207,,Surface,5,Image 1,1,462,
9.0809,,Surface,5,Image 1,1,463,
6.98558,,Surface,5,Image 1,1,464,
2.55688,,Surface,5,Image 1,1,465,
6.92454,,Surface,5,Image 1,1,466,
7.13079,,Surface,5,Image 1,1,467,
10.6012,,Surface,5,Image 1,1,468,
3.3925,,Surface,5,Image 1,1,469,
7.34289,,Surface,5,Image 1,1,470,
3.95025,,Surface,5,Image 1,1,471,
5.81633,,Surface,5,Image 1,1,472,
6.59972,,Surface,5,Image 1,1,473,
1.19084,,Surface,5,Image 1,1,474,
0.647887,,Surface,5,Image 1,1,475,
1.30184,,Surface,5,Image 1,1,476,
1.05724,,Surface,5,Image 1,1,477,
1.5115,,Surface,5,Image 1,1,478,
1.74124,,Surface,5,Image 1,1,479,
1.80489,,Surface,5,Image 1,1,480,
1.4822,,Surface,5,Image 1,1,481,
0.786145,,Surface,5,Image 1,1,482,
2.79109,,Surface,5,Image 1,1,483,
3.79736,,Surface,5,Image 1,1,484,
2.56913,,Surface,5,Image 1,1,485,
5.99923,,Surface,5,Image 1,1,486,
3.13152,,Surface,5,Image 1,1,487,
0.994751,,Surface,5,Image 1,1,488,
1.65578,,Surface,5,Image 1,1,489,
3.10007,,Surface,5,Image 1,1,490,
1.26301,,Surface,5,Image 1,1,491,
3.2486,,Surface,5,Image 1,1,492,
2.3569,,Surface,5,Image 1,1,493,
2.16254,,Surface,5,Image 1,1,494,
1.15722,,Surface,5,Image 1,1,495,
0.918658,,Surface,5,Image 1,1,496,
1.1913,,Surface,5,Image 1,1,497,
3.87712,,Surface,5,Image 1,1,498,
2.99152,,Surface,5,Image 1,1,499,
2.77001,,Surface,5,Image 1,1,500,
0.886451,,Surface,5,Image 1,1,501,
0.710733,,Surface,5,Image 1,1,502,
1.02649,,Surface,5,Image 1,1,503,
2.07654,,Surface,5,Image 1,1,504,
0.630875,,Surface,5,Image 1,1,505,
0.750928,,Surface,5,Image 1,1,506,
1.05923,,Surface,5,Image 1,1,507,
8.25586,,Surface,5,Image 1,1,508,
17.282,,Surface,5,Image 1,1,509,
24.9815,,Surface,5,Image 1,1,510,
8.44879,,Surface,5,Image 1,1,511,
6.88172,,Surface,5,Image 1,1,512,
5.42627,,Surface,5,Image 1,1,513,
6.87957,,Surface,5,Image 1,1,514,
20.6232,,Surface,5,Image 1,1,515,
3.41338,,Surface,5,Image 1,1,516,
5.69244,,Surface,5,Image 1,1,517,
7.93862,,Surface,5,Image 1,1,518,
17.8908,,Surface,5,Image 1,1,519,
12.4928,,Surface,5,Image 1,1,520,
7.97,,Surface,5,Image 1,1,521,
8.83381,,Surface,5,Image 1,1,522,
10.6386,,Surface,5,Image 1,1,523,
17.0577,,Surface,5,Image 1,1,524,
5.89778,,Surface,5,Image 1,1,525,
12.0803,,Surface,5,Image 1,1,526,
21.4213,,Surface,5,Image 1,1,527,
14.0653,,Surface,5,Image 1,1,528,
16.2734,,Surface,5,Image 1,1,529,
16.8183,,Surface,5,Image 1,1,530,
14.9541,,Surface,5,Image 1,1,531,
16.5211,,Surface,5,Image 1,1,532,
30.8016,,Surface,5,Image 1,1,533,
24.1954,,Surface,5,Image 1,1,534,
16.3774,,Surface,5,Image 1,1,535,
10.1721,,Surface,5,Image 1,1,536,
27.3469,,Surface,5,Image 1,1,537,
44.2254,,Surface,5,Image 1,1,538,
6.75178,,Surface,5,Image 1,1,539,
16.4269,,Surface,5,Image 1,1,540,
3.5389,,Surface,5,Image 1,1,541,
6.05102,,Surface,5,Image 1,1,542,
11.9271,,Surface,5,Image 1,1,543,
4.24657,,Surface,5,Image 1,1,544,
6.5841,,Surface,5,Image 1,1,545,
3.03263,,Surface,5,Image 1,1,546,
0.492163,,Surface,5,Image 1,1,547,
1.06521,,Surface,5,Image 1,1,548,
1.05503,,Surface,5,Image 1,1,549,
1.23627,,Surface,5,Image 1,1,550,
4.95349,,Surface,5,Image 1,1,551,
4.6774,,Surface,5,Image 1,1,552,
2.22828,,Surface,5,Image 1,1,553,
3.5132,,Surface,5,Image 1,1,554,
11.3122,,Surface,5,Image 1,1,555,
5.22214,,Surface,5,Image 1,1,556,
9.05389,,Surface,5,Image 1,1,557,
1.26438,,Surface,5,Image 1,1,558,
14.299,,Surface,5,Image 1,1,559,
16.9665,,Surface,5,Image 1,1,560,
12.3384,,Surface,5,Image 1,1,561,
7.58217,,Surface,5,Image 1,1,562,
12.2306,,Surface,5,Image 1,1,563,
20.7609,,Surface,5,Image 1,1,564,
11.5849,,Surface,5,Image 1,1,565,
13.1058,,Surface,5,Image 1,1,566,
17.4139,,Surface,5,Image 1,1,567,
20.5829,,Surface,5,Image 1,1,568,
16.1545,,Surface,5,Image 1,1,569,
18.4372,,Surface,5,Image 1,1,570,
18.8604,,Surface,5,Image 1,1,571,
39.6986,,Surface,5,Image 1,1,572,
38.3093,,Surface,5,Image 1,1,573,
34.8954,,Surface,5,Image 1,1,574,
23.6524,,Surface,5,Image 1,1,575,
40.0678,,Surface,5,Image 1,1,576,
24.191,,Surface,5,Image 1,1,577,
26.5363,,Surface,5,Image 1,1,578,
8.19478,,Surface,5,Image 1,1,579,
22.5173,,Surface,5,Image 1,1,580,
13.8859,,Surface,5,Image 1,1,581,
21.5081,,Surface,5,Image 1,1,582,
24.4584,,Surface,5,Image 1,1,583,
39.0166,,Surface,5,Image 1,1,584,
11.4629,,Surface,5,Image 1,1,585,
12.0945,,Surface,5,Image 1,1,586,
19.107,,Surface,5,Image 1,1,587,
8.92152,,Surface,5,Image 1,1,588,
16.941,,Surface,5,Image 1,1,589,
3.38382,,Surface,5,Image 1,1,590,
5.65043,,Surface,5,Image 1,1,591,
1.17338,,Surface,5,Image 1,1,592,
1.66962,,Surface,5,Image 1,1,593,
2.17832,,Surface,5,Image 1,1,594,
6.22595,,Surface,5,Image 1,1,595,
4.08774,,Surface,5,Image 1,1,596,
4.2197,,Surface,5,Image 1,1,597,
6.94626,,Surface,5,Image 1,1,598,
8.83649,,Surface,5,Image 1,1,599,
1.13008,,Surface,5,Image 1,1,600,
0.933333,,Surface,5,Image 1,1,601,
9.56951,,Surface,5,Image 1,1,602,
2.48956,,Surface,5,Image 1,1,603,
2.72241,,Surface,5,Image 1,1,604,
9.51057,,Surface,5,Image 1,1,605,
4.33206,,Surface,5,Image 1,1,606,
4.28571,,Surface,5,Image 1,1,607,
5.32724,,Surface,5,Image 1,1,608,
7.35441,,Surface,5,Image 1,1,609,
7.43371,,Surface,5,Image 1,1,610,
6.47207,,Surface,5,Image 1,1,611,
6.44373,,Surface,5,Image 1,1,612,
5.26384,,Surface,5,Image 1,1,613,
4.98813,,Surface,5,Image 1,1,614,
5.47344,,Surface,5,Image 1,1,615,
7.64527,,Surface,5,Image 1,1,616,
5.30524,,Surface,5,Image 1,1,617,
3.67421,,Surface,5,Image 1,1,618,
5.55748,,Surface,5,Image 1,1,619,
5.25511,,Surface,5,Image 1,1,620,
14.4689,,Surface,5,Image 1,1,621,
2.84565,,Surface,5,Image 1,1,622,
5.4115,,Surface,5,Image 1,1,623,
3.31221,,Surface,5,Image 1,1,624,
4.21998,,Surface,5,Image 1,1,625,
6.09829,,Surface,5,Image 1,1,626,
4.52283,,Surface,5,Image 1,1,627,
2.99015,,Surface,5,Image 1,1,628,
2.05319,,Surface,5,Image 1,1,629,
0.888889,,Surface,5,Image 1,1,630,
3.50483,,Surface,5,Image 1,1,631,
4.50383,,Surface,5,Image 1,1,632,
