
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
10.7921,,Surface,5,Image 1,1,176,
8.44727,,Surface,5,Image 1,1,177,
11.0447,,Surface,5,Image 1,1,178,
8.11686,,Surface,5,Image 1,1,179,
8.67041,,Surface,5,Image 1,1,180,
8.97593,,Surface,5,Image 1,1,181,
7.50497,,Surface,5,Image 1,1,182,
9.04337,,Surface,5,Image 1,1,183,
9.56865,,Surface,5,Image 1,1,184,
10.1307,,Surface,5,Image 1,1,185,
12.7712,,Surface,5,Image 1,1,186,
10.2356,,Surface,5,Image 1,1,187,
8.98721,,Surface,5,Image 1,1,188,
12.179,,Surface,5,Image 1,1,189,
9.35043,,Surface,5,Image 1,1,190,
10.492,,Surface,5,Image 1,1,191,
13.7645,,Surface,5,Image 1,1,192,
11.6721,,Surface,5,Image 1,1,193,
8.08914,,Surface,5,Image 1,1,194,
6.4883,,Surface,5,Image 1,1,195,
8.81524,,Surface,5,Image 1,1,196,
7.83137,,Surface,5,Image 1,1,197,
9.47685,,Surface,5,Image 1,1,198,
9.74368,,Surface,5,Image 1,1,199,
7.20239,,Surface,5,Image 1,1,200,
10.4857,,Surface,5,Image 1,1,201,
12.2894,,Surface,5,Image 1,1,202,
8.69313,,Surface,5,Image 1,1,203,
