
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
6.88486,,Surface,5,Image 1,1,144,
8.77862,,Surface,5,Image 1,1,145,
13.3584,,Surface,5,Image 1,1,146,
9.86966,,Surface,5,Image 1,1,147,
12.5545,,Surface,5,Image 1,1,148,
10.3031,,Surface,5,Image 1,1,149,
10.3924,,Surface,5,Image 1,1,150,
7.99418,,Surface,5,Image 1,1,151,
6.48278,,Surface,5,Image 1,1,152,
8.39088,,Surface,5,Image 1,1,153,
7.28951,,Surface,5,Image 1,1,154,
8.73918,,Surface,5,Image 1,1,155,
7.32441,,Surface,5,Image 1,1,156,
8.58513,,Surface,5,Image 1,1,157,
6.51803,,Surface,5,Image 1,1,158,
7.40596,,Surface,5,Image 1,1,159,
8.60813,,Surface,5,Image 1,1,160,
8.79936,,Surface,5,Image 1,1,161,
7.95098,,Surface,5,Image 1,1,162,
7.95856,,Surface,5,Image 1,1,163,
8.30168,,Surface,5,Image 1,1,164,
10.1673,,Surface,5,Image 1,1,165,
9.25763,,Surface,5,Image 1,1,166,
8.47206,,Surface,5,Image 1,1,167,
7.9937,,Surface,5,Image 1,1,168,
9.33053,,Surface,5,Image 1,1,169,
7.64986,,Surface,5,Image 1,1,170,
8.04288,,Surface,5,Image 1,1,171,
11.5837,,Surface,5,Image 1,1,172,
9.02888,,Surface,5,Image 1,1,173,
7.20919,,Surface,5,Image 1,1,174,
6.95463,,Surface,5,Image 1,1,175,
6.66664,,Surface,5,Image 1,1,176,
7.47561,,Surface,5,Image 1,1,177,
8.3647,,Surface,5,Image 1,1,178,
5.60892,,Surface,5,Image 1,1,179,
8.69856,,Surface,5,Image 1,1,180,
8.00159,,Surface,5,Image 1,1,181,
8.44341,,Surface,5,Image 1,1,182,
8.0437,,Surface,5,Image 1,1,183,
8.19981,,Surface,5,Image 1,1,184,
8.53345,,Surface,5,Image 1,1,185,
8.48991,,Surface,5,Image 1,1,186,
9.84963,,Surface,5,Image 1,1,187,
10.3447,,Surface,5,Image 1,1,188,
8.48494,,Surface,5,Image 1,1,189,
8.19849,,Surface,5,Image 1,1,190,
8.2318,,Surface,5,Image 1,1,191,
8.8504,,Surface,5,Image 1,1,192,
8.00269,,Surface,5,Image 1,1,193,
7.48503,,Surface,5,Image 1,1,194,
7.70202,,Surface,5,Image 1,1,195,
7.46351,,Surface,5,Image 1,1,196,
7.98727,,Surface,5,Image 1,1,197,
7.54707,,Surface,5,Image 1,1,198,
8.19009,,Surface,5,Image 1,1,199,
7.44336,,Surface,5,Image 1,1,200,
7.87437,,Surface,5,Image 1,1,201,
7.99281,,Surface,5,Image 1,1,202,
8.54784,,Surface,5,Image 1,1,203,
6.95958,,Surface,5,Image 1,1,204,
9.5072,,Surface,5,Image 1,1,205,
6.84845,,Surface,5,Image 1,1,206,
7.07709,,Surface,5,Image 1,1,207,
8.26752,,Surface,5,Image 1,1,208,
6.59234,,Surface,5,Image 1,1,209,
7.98612,,Surface,5,Image 1,1,210,
6.62566,,Surface,5,Image 1,1,211,
7.19641,,Surface,5,Image 1,1,212,
6.96582,,Surface,5,Image 1,1,213,
5.46323,,Surface,5,Image 1,1,214,
4.96419,,Surface,5,Image 1,1,215,
5.96591,,Surface,5,Image 1,1,216,
5.47764,,Surface,5,Image 1,1,217,
6.36669,,Surface,5,Image 1,1,218,
6.33174,,Surface,5,Image 1,1,219,
5.99161,,Surface,5,Image 1,1,220,
5.36953,,Surface,5,Image 1,1,221,
6.25376,,Surface,5,Image 1,1,222,
7.76976,,Surface,5,Image 1,1,223,
8.31852,,Surface,5,Image 1,1,224,
9.23847,,Surface,5,Image 1,1,225,
6.04071,,Surface,5,Image 1,1,226,
8.61242,,Surface,5,Image 1,1,227,
6.28108,,Surface,5,Image 1,1,228,
6.78827,,Surface,5,Image 1,1,229,
7.29896,,Surface,5,Image 1,1,230,
7.87789,,Surface,5,Image 1,1,231,
10.3675,,Surface,5,Image 1,1,232,
9.72087,,Surface,5,Image 1,1,233,
9.01851,,Surface,5,Image 1,1,234,
6.56572,,Surface,5,Image 1,1,235,
9.641,,Surface,5,Image 1,1,236,
8.97046,,Surface,5,Image 1,1,237,
8.62001,,Surface,5,Image 1,1,238,
8.47508,,Surface,5,Image 1,1,239,
11.7243,,Surface,5,Image 1,1,240,
8.59442,,Surface,5,Image 1,1,241,
9.74966,,Surface,5,Image 1,1,242,
11.1346,,Surface,5,Image 1,1,243,
10.9157,,Surface,5,Image 1,1,244,
10.2243,,Surface,5,Image 1,1,245,
