
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.03283,,Surface,2,Image 1,1,143,
2.38081,,Surface,2,Image 1,1,144,
21.8255,,Surface,2,Image 1,1,145,
12.6043,,Surface,2,Image 1,1,146,
11.6213,,Surface,2,Image 1,1,147,
5.40545,,Surface,2,Image 1,1,148,
3.16707,,Surface,2,Image 1,1,149,
5.55613,,Surface,2,Image 1,1,150,
1.74495,,Surface,2,Image 1,1,151,
3.93334,,Surface,2,Image 1,1,152,
2.1164,,Surface,2,Image 1,1,153,
5.99886,,Surface,2,Image 1,1,154,
3.93401,,Surface,2,Image 1,1,155,
3.09339,,Surface,2,Image 1,1,156,
6.32624,,Surface,2,Image 1,1,157,
4.62727,,Surface,2,Image 1,1,158,
5.3363,,Surface,2,Image 1,1,159,
5.23122,,Surface,2,Image 1,1,160,
3.57173,,Surface,2,Image 1,1,161,
6.96642,,Surface,2,Image 1,1,162,
5.87664,,Surface,2,Image 1,1,163,
8.39432,,Surface,2,Image 1,1,164,
7.94724,,Surface,2,Image 1,1,165,
5.9723,,Surface,2,Image 1,1,166,
21.3403,,Surface,2,Image 1,1,167,
12.1551,,Surface,2,Image 1,1,168,
12.3835,,Surface,2,Image 1,1,169,
18.54,,Surface,2,Image 1,1,170,
12.2574,,Surface,2,Image 1,1,171,
9.54104,,Surface,2,Image 1,1,172,
6.81112,,Surface,2,Image 1,1,173,
12.1352,,Surface,2,Image 1,1,174,
4.54861,,Surface,2,Image 1,1,175,
2.81075,,Surface,2,Image 1,1,176,
13.5526,,Surface,2,Image 1,1,177,
14.4711,,Surface,2,Image 1,1,178,
14.7943,,Surface,2,Image 1,1,179,
8.54696,,Surface,2,Image 1,1,180,
14.0732,,Surface,2,Image 1,1,181,
4.77309,,Surface,2,Image 1,1,182,
5.3519,,Surface,2,Image 1,1,183,
9.67201,,Surface,2,Image 1,1,184,
4.72355,,Surface,2,Image 1,1,185,
5.86144,,Surface,2,Image 1,1,186,
4.2179,,Surface,2,Image 1,1,187,
7.59237,,Surface,2,Image 1,1,188,
4.638,,Surface,2,Image 1,1,189,
5.14136,,Surface,2,Image 1,1,190,
7.52765,,Surface,2,Image 1,1,191,
6.91622,,Surface,2,Image 1,1,192,
5.61746,,Surface,2,Image 1,1,193,
4.63184,,Surface,2,Image 1,1,194,
5.04177,,Surface,2,Image 1,1,195,
8.11273,,Surface,2,Image 1,1,196,
7.99337,,Surface,2,Image 1,1,197,
7.48653,,Surface,2,Image 1,1,198,
6.32145,,Surface,2,Image 1,1,199,
6.07665,,Surface,2,Image 1,1,200,
3.84211,,Surface,2,Image 1,1,201,
11.0054,,Surface,2,Image 1,1,202,
14.9026,,Surface,2,Image 1,1,203,
8.48336,,Surface,2,Image 1,1,204,
5.72633,,Surface,2,Image 1,1,205,
4.49022,,Surface,2,Image 1,1,206,
1.9657,,Surface,2,Image 1,1,207,
4.37307,,Surface,2,Image 1,1,208,
5.07732,,Surface,2,Image 1,1,209,
3.46871,,Surface,2,Image 1,1,210,
8.25012,,Surface,2,Image 1,1,211,
6.96739,,Surface,2,Image 1,1,212,
4.52798,,Surface,2,Image 1,1,213,
7.17599,,Surface,2,Image 1,1,214,
6.4567,,Surface,2,Image 1,1,215,
5.68318,,Surface,2,Image 1,1,216,
6.49082,,Surface,2,Image 1,1,217,
5.75841,,Surface,2,Image 1,1,218,
5.31792,,Surface,2,Image 1,1,219,
11.1373,,Surface,2,Image 1,1,220,
7.67212,,Surface,2,Image 1,1,221,
6.54637,,Surface,2,Image 1,1,222,
6.90695,,Surface,2,Image 1,1,223,
4.90818,,Surface,2,Image 1,1,224,
4.2457,,Surface,2,Image 1,1,225,
7.93432,,Surface,2,Image 1,1,226,
3.73142,,Surface,2,Image 1,1,227,
8.36246,,Surface,2,Image 1,1,228,
5.97515,,Surface,2,Image 1,1,229,
2.05105,,Surface,2,Image 1,1,230,
6.21888,,Surface,2,Image 1,1,231,
