
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.01044,,Surface,2,Image 1,1,143,
1.65909,,Surface,2,Image 1,1,144,
2.94224,,Surface,2,Image 1,1,145,
2.80692,,Surface,2,Image 1,1,146,
2.9223,,Surface,2,Image 1,1,147,
0.571429,,Surface,2,Image 1,1,148,
2.01149,,Surface,2,Image 1,1,149,
18.7943,,Surface,2,Image 1,1,155,
16.5329,,Surface,2,Image 1,1,156,
5.48734,,Surface,2,Image 1,1,157,
5.78667,,Surface,2,Image 1,1,158,
5.63564,,Surface,2,Image 1,1,159,
2.50334,,Surface,2,Image 1,1,160,
5.17282,,Surface,2,Image 1,1,161,
3.2674,,Surface,2,Image 1,1,162,
6.61325,,Surface,2,Image 1,1,163,
2.70758,,Surface,2,Image 1,1,164,
5.96292,,Surface,2,Image 1,1,165,
12.5331,,Surface,2,Image 1,1,166,
14.4446,,Surface,2,Image 1,1,167,
16.4261,,Surface,2,Image 1,1,168,
14.1889,,Surface,2,Image 1,1,169,
12.6105,,Surface,2,Image 1,1,170,
22.9122,,Surface,2,Image 1,1,171,
7.89026,,Surface,2,Image 1,1,172,
13.0463,,Surface,2,Image 1,1,173,
7.4737,,Surface,2,Image 1,1,174,
15.0702,,Surface,2,Image 1,1,175,
12.6,,Surface,2,Image 1,1,176,
19.0981,,Surface,2,Image 1,1,177,
9.90899,,Surface,2,Image 1,1,178,
16.1435,,Surface,2,Image 1,1,179,
4.19037,,Surface,2,Image 1,1,180,
14.1563,,Surface,2,Image 1,1,181,
9.70013,,Surface,2,Image 1,1,182,
8.15879,,Surface,2,Image 1,1,183,
15.5205,,Surface,2,Image 1,1,184,
12.9915,,Surface,2,Image 1,1,185,
2.49651,,Surface,2,Image 1,1,186,
14.8097,,Surface,2,Image 1,1,187,
14.363,,Surface,2,Image 1,1,188,
2.41758,,Surface,2,Image 1,1,189,
2.26061,,Surface,2,Image 1,1,190,
1.76824,,Surface,2,Image 1,1,191,
2.33638,,Surface,2,Image 1,1,192,
3.04907,,Surface,2,Image 1,1,193,
3.87784,,Surface,2,Image 1,1,194,
1.68047,,Surface,2,Image 1,1,195,
1.79246,,Surface,2,Image 1,1,196,
2.1798,,Surface,2,Image 1,1,197,
2.09297,,Surface,2,Image 1,1,198,
1.45062,,Surface,2,Image 1,1,199,
3.22766,,Surface,2,Image 1,1,200,
1.72715,,Surface,2,Image 1,1,201,
1.99938,,Surface,2,Image 1,1,202,
8.04072,,Surface,2,Image 1,1,203,
3.05463,,Surface,2,Image 1,1,204,
2.07635,,Surface,2,Image 1,1,205,
4.65282,,Surface,2,Image 1,1,206,
4.03776,,Surface,2,Image 1,1,207,
3.00041,,Surface,2,Image 1,1,208,
0.736842,,Surface,2,Image 1,1,209,
5.30007,,Surface,2,Image 1,1,210,
7.22074,,Surface,2,Image 1,1,211,
2.70857,,Surface,2,Image 1,1,212,
1.61719,,Surface,2,Image 1,1,213,
2.20173,,Surface,2,Image 1,1,214,
2.11762,,Surface,2,Image 1,1,215,
2.58824,,Surface,2,Image 1,1,216,
0.813665,,Surface,2,Image 1,1,229,
1.05615,,Surface,2,Image 1,1,238,
12.5469,,Surface,2,Image 1,1,239,
2.04078,,Surface,2,Image 1,1,240,
2.40758,,Surface,2,Image 1,1,241,
2.35344,,Surface,2,Image 1,1,242,
6.0254,,Surface,2,Image 1,1,243,
0.64486,,Surface,2,Image 1,1,244,
10.6181,,Surface,2,Image 1,1,245,
1.29275,,Surface,2,Image 1,1,246,
8.68938,,Surface,2,Image 1,1,247,
3.72,,Surface,2,Image 1,1,248,
6.43499,,Surface,2,Image 1,1,249,
1.68519,,Surface,2,Image 1,1,250,
3.33202,,Surface,2,Image 1,1,251,
1.08117,,Surface,2,Image 1,1,252,
1.47782,,Surface,2,Image 1,1,253,
3.39197,,Surface,2,Image 1,1,254,
10.5131,,Surface,2,Image 1,1,255,
11.6873,,Surface,2,Image 1,1,256,
7.40079,,Surface,2,Image 1,1,257,
2.12224,,Surface,2,Image 1,1,258,
1.33986,,Surface,2,Image 1,1,259,
1.10601,,Surface,2,Image 1,1,260,
1.04416,,Surface,2,Image 1,1,261,
16.1698,,Surface,2,Image 1,1,262,
6.72342,,Surface,2,Image 1,1,263,
5.38827,,Surface,2,Image 1,1,264,
1.98687,,Surface,2,Image 1,1,265,
10.6067,,Surface,2,Image 1,1,266,
0.548193,,Surface,2,Image 1,1,267,
4.7981,,Surface,2,Image 1,1,268,
4.07853,,Surface,2,Image 1,1,269,
1.09369,,Surface,2,Image 1,1,270,
9.8458,,Surface,2,Image 1,1,271,
1.08059,,Surface,2,Image 1,1,272,
8.5662,,Surface,2,Image 1,1,273,
0.945946,,Surface,2,Image 1,1,274,
0.980149,,Surface,2,Image 1,1,275,
1.3624,,Surface,2,Image 1,1,276,
1.40258,,Surface,2,Image 1,1,277,
1.01453,,Surface,2,Image 1,1,278,
12.4739,,Surface,2,Image 1,1,279,
1.49844,,Surface,2,Image 1,1,280,
1.20988,,Surface,2,Image 1,1,281,
1.28571,,Surface,2,Image 1,1,282,
7.9061,,Surface,2,Image 1,1,283,
1.17537,,Surface,2,Image 1,1,284,
1.58057,,Surface,2,Image 1,1,285,
22.6752,,Surface,2,Image 1,1,286,
11.1004,,Surface,2,Image 1,1,287,
13.024,,Surface,2,Image 1,1,288,
14.6607,,Surface,2,Image 1,1,289,
17.0997,,Surface,2,Image 1,1,290,
17.5668,,Surface,2,Image 1,1,291,
16.4314,,Surface,2,Image 1,1,292,
6.59512,,Surface,2,Image 1,1,293,
18.1274,,Surface,2,Image 1,1,294,
5.58308,,Surface,2,Image 1,1,295,
15.1682,,Surface,2,Image 1,1,296,
19.5755,,Surface,2,Image 1,1,297,
9.46354,,Surface,2,Image 1,1,298,
11.9307,,Surface,2,Image 1,1,299,
17.8514,,Surface,2,Image 1,1,300,
10.4081,,Surface,2,Image 1,1,301,
10.0742,,Surface,2,Image 1,1,302,
27.5722,,Surface,2,Image 1,1,303,
9.49008,,Surface,2,Image 1,1,304,
26.9695,,Surface,2,Image 1,1,305,
9.27121,,Surface,2,Image 1,1,306,
12.1451,,Surface,2,Image 1,1,307,
30.4775,,Surface,2,Image 1,1,308,
6.65798,,Surface,2,Image 1,1,309,
19.949,,Surface,2,Image 1,1,310,
18.6496,,Surface,2,Image 1,1,311,
7.35111,,Surface,2,Image 1,1,312,
13.8665,,Surface,2,Image 1,1,313,
10.5382,,Surface,2,Image 1,1,314,
6.79549,,Surface,2,Image 1,1,315,
12.9705,,Surface,2,Image 1,1,316,
14.3039,,Surface,2,Image 1,1,317,
8.972,,Surface,2,Image 1,1,318,
14.924,,Surface,2,Image 1,1,319,
16.7483,,Surface,2,Image 1,1,320,
11.1895,,Surface,2,Image 1,1,321,
10.9891,,Surface,2,Image 1,1,322,
22.8045,,Surface,2,Image 1,1,323,
12.4785,,Surface,2,Image 1,1,324,
8.82127,,Surface,2,Image 1,1,325,
13.9858,,Surface,2,Image 1,1,326,
10.7644,,Surface,2,Image 1,1,327,
11.5885,,Surface,2,Image 1,1,328,
10.8248,,Surface,2,Image 1,1,329,
8.30203,,Surface,2,Image 1,1,330,
11.4224,,Surface,2,Image 1,1,331,
8.69497,,Surface,2,Image 1,1,332,
3.61303,,Surface,2,Image 1,1,333,
11.7014,,Surface,2,Image 1,1,334,
2.24317,,Surface,2,Image 1,1,335,
2.03865,,Surface,2,Image 1,1,336,
2.78351,,Surface,2,Image 1,1,337,
18.582,,Surface,2,Image 1,1,338,
8.64192,,Surface,2,Image 1,1,339,
15.4494,,Surface,2,Image 1,1,340,
36.8525,,Surface,2,Image 1,1,341,
34.419,,Surface,2,Image 1,1,342,
36.1063,,Surface,2,Image 1,1,343,
25.733,,Surface,2,Image 1,1,344,
23.2668,,Surface,2,Image 1,1,345,
