
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2,,Surface,4,Image 1,1,143,
2.58236,,Surface,4,Image 1,1,144,
2.27786,,Surface,4,Image 1,1,145,
1.99292,,Surface,4,Image 1,1,146,
3.26259,,Surface,4,Image 1,1,147,
2.16283,,Surface,4,Image 1,1,148,
3.2207,,Surface,4,Image 1,1,149,
3.24615,,Surface,4,Image 1,1,150,
2.91667,,Surface,4,Image 1,1,151,
4.94595,,Surface,4,Image 1,1,152,
2.95758,,Surface,4,Image 1,1,153,
3.06818,,Surface,4,Image 1,1,154,
2.91867,,Surface,4,Image 1,1,155,
2.83333,,Surface,4,Image 1,1,156,
1.42857,,Surface,4,Image 1,1,157,
2.60759,,Surface,4,Image 1,1,158,
2.61538,,Surface,4,Image 1,1,159,
3.57931,,Surface,4,Image 1,1,160,
3.43099,,Surface,4,Image 1,1,161,
3.55332,,Surface,4,Image 1,1,162,
3.12815,,Surface,4,Image 1,1,163,
3.30848,,Surface,4,Image 1,1,164,
2.96447,,Surface,4,Image 1,1,165,
3.06566,,Surface,4,Image 1,1,166,
3.14592,,Surface,4,Image 1,1,167,
3.27181,,Surface,4,Image 1,1,168,
3.21849,,Surface,4,Image 1,1,169,
3.15981,,Surface,4,Image 1,1,170,
2.98477,,Surface,4,Image 1,1,171,
4.72105,,Surface,4,Image 1,1,172,
3.5098,,Surface,4,Image 1,1,173,
2.75982,,Surface,4,Image 1,1,174,
3.07237,,Surface,4,Image 1,1,175,
2.87748,,Surface,4,Image 1,1,176,
2.90686,,Surface,4,Image 1,1,177,
2.82309,,Surface,4,Image 1,1,178,
2.79275,,Surface,4,Image 1,1,179,
2.84826,,Surface,4,Image 1,1,180,
2.75399,,Surface,4,Image 1,1,181,
2.90323,,Surface,4,Image 1,1,182,
11.8082,,Surface,4,Image 1,1,183,
5.34572,,Surface,4,Image 1,1,184,
20.8272,,Surface,4,Image 1,1,185,
5.3378,,Surface,4,Image 1,1,186,
4.28512,,Surface,4,Image 1,1,187,
3.6275,,Surface,4,Image 1,1,188,
4.07775,,Surface,4,Image 1,1,189,
4.15093,,Surface,4,Image 1,1,190,
3.60863,,Surface,4,Image 1,1,191,
4.64149,,Surface,4,Image 1,1,192,
4.55397,,Surface,4,Image 1,1,193,
3.77461,,Surface,4,Image 1,1,194,
4.12174,,Surface,4,Image 1,1,195,
3.69508,,Surface,4,Image 1,1,196,
5.33588,,Surface,4,Image 1,1,197,
6.03355,,Surface,4,Image 1,1,198,
6.67912,,Surface,4,Image 1,1,199,
5.26264,,Surface,4,Image 1,1,200,
5.02307,,Surface,4,Image 1,1,201,
6.28537,,Surface,4,Image 1,1,202,
4.77934,,Surface,4,Image 1,1,203,
3.91848,,Surface,4,Image 1,1,204,
5.02859,,Surface,4,Image 1,1,205,
4.11147,,Surface,4,Image 1,1,206,
4.05155,,Surface,4,Image 1,1,207,
6.29141,,Surface,4,Image 1,1,208,
3.8203,,Surface,4,Image 1,1,209,
3.92905,,Surface,4,Image 1,1,210,
3.94764,,Surface,4,Image 1,1,211,
5.97417,,Surface,4,Image 1,1,212,
8.02817,,Surface,4,Image 1,1,213,
3.61699,,Surface,4,Image 1,1,214,
3.77164,,Surface,4,Image 1,1,215,
3.89834,,Surface,4,Image 1,1,216,
4.37524,,Surface,4,Image 1,1,217,
3.47262,,Surface,4,Image 1,1,218,
3.39156,,Surface,4,Image 1,1,219,
3.32434,,Surface,4,Image 1,1,220,
4.72258,,Surface,4,Image 1,1,221,
3.65984,,Surface,4,Image 1,1,222,
4.82932,,Surface,4,Image 1,1,223,
4.05391,,Surface,4,Image 1,1,224,
4.08525,,Surface,4,Image 1,1,225,
4.58534,,Surface,4,Image 1,1,226,
4.48222,,Surface,4,Image 1,1,227,
3.74518,,Surface,4,Image 1,1,228,
4.4708,,Surface,4,Image 1,1,229,
3.47321,,Surface,4,Image 1,1,230,
3.7098,,Surface,4,Image 1,1,231,
3.41818,,Surface,4,Image 1,1,232,
3.46084,,Surface,4,Image 1,1,233,
3.29342,,Surface,4,Image 1,1,234,
3.03309,,Surface,4,Image 1,1,235,
3.05447,,Surface,4,Image 1,1,236,
2.7974,,Surface,4,Image 1,1,237,
2.99548,,Surface,4,Image 1,1,238,
2.71116,,Surface,4,Image 1,1,239,
3.2914,,Surface,4,Image 1,1,240,
2.91574,,Surface,4,Image 1,1,241,
3.48978,,Surface,4,Image 1,1,242,
3.64042,,Surface,4,Image 1,1,243,
3.26746,,Surface,4,Image 1,1,244,
3.06211,,Surface,4,Image 1,1,245,
3.81307,,Surface,4,Image 1,1,246,
3.43539,,Surface,4,Image 1,1,247,
2.99206,,Surface,4,Image 1,1,248,
3.37429,,Surface,4,Image 1,1,249,
4.27467,,Surface,4,Image 1,1,250,
2.68932,,Surface,4,Image 1,1,251,
3.19756,,Surface,4,Image 1,1,252,
3.04673,,Surface,4,Image 1,1,253,
3.17006,,Surface,4,Image 1,1,254,
3.1827,,Surface,4,Image 1,1,255,
2.82022,,Surface,4,Image 1,1,256,
3.13517,,Surface,4,Image 1,1,257,
2.33333,,Surface,4,Image 1,1,258,
3.37952,,Surface,4,Image 1,1,259,
3.38,,Surface,4,Image 1,1,260,
1.75,,Surface,4,Image 1,1,261,
2.72119,,Surface,4,Image 1,1,262,
2.4682,,Surface,4,Image 1,1,263,
2.9856,,Surface,4,Image 1,1,264,
2.95745,,Surface,4,Image 1,1,265,
3.44444,,Surface,4,Image 1,1,266,
4.5,,Surface,4,Image 1,1,267,
4.44809,,Surface,4,Image 1,1,268,
4.41463,,Surface,4,Image 1,1,269,
13.7143,,Surface,4,Image 1,1,270,
4.87751,,Surface,4,Image 1,1,271,
4.39526,,Surface,4,Image 1,1,272,
10.1306,,Surface,4,Image 1,1,273,
5.84105,,Surface,4,Image 1,1,274,
4.81485,,Surface,4,Image 1,1,275,
3.41213,,Surface,4,Image 1,1,276,
4.518,,Surface,4,Image 1,1,277,
12.8291,,Surface,4,Image 1,1,278,
3.84521,,Surface,4,Image 1,1,279,
10.3423,,Surface,4,Image 1,1,280,
9.16408,,Surface,4,Image 1,1,281,
3.18503,,Surface,4,Image 1,1,282,
4.75476,,Surface,4,Image 1,1,283,
7.25519,,Surface,4,Image 1,1,284,
4.36916,,Surface,4,Image 1,1,285,
5.03774,,Surface,4,Image 1,1,286,
3.87719,,Surface,4,Image 1,1,287,
13.7108,,Surface,4,Image 1,1,288,
3.21067,,Surface,4,Image 1,1,289,
3.22671,,Surface,4,Image 1,1,290,
3.55475,,Surface,4,Image 1,1,291,
3.56902,,Surface,4,Image 1,1,292,
5.41355,,Surface,4,Image 1,1,293,
3.3564,,Surface,4,Image 1,1,294,
3.52039,,Surface,4,Image 1,1,295,
5.68902,,Surface,4,Image 1,1,296,
3.88758,,Surface,4,Image 1,1,297,
3.12101,,Surface,4,Image 1,1,298,
2.91964,,Surface,4,Image 1,1,299,
3.66822,,Surface,4,Image 1,1,300,
3.84971,,Surface,4,Image 1,1,301,
3.43852,,Surface,4,Image 1,1,302,
3.31168,,Surface,4,Image 1,1,303,
3.68036,,Surface,4,Image 1,1,304,
3.74277,,Surface,4,Image 1,1,305,
3.43985,,Surface,4,Image 1,1,306,
4.35207,,Surface,4,Image 1,1,307,
3.12784,,Surface,4,Image 1,1,308,
2.65826,,Surface,4,Image 1,1,309,
2.8136,,Surface,4,Image 1,1,310,
3.85062,,Surface,4,Image 1,1,311,
4.03914,,Surface,4,Image 1,1,312,
2.77826,,Surface,4,Image 1,1,313,
2.44898,,Surface,4,Image 1,1,314,
2.84842,,Surface,4,Image 1,1,315,
3.5538,,Surface,4,Image 1,1,316,
2.84652,,Surface,4,Image 1,1,317,
2.49191,,Surface,4,Image 1,1,318,
2.44727,,Surface,4,Image 1,1,319,
2.86177,,Surface,4,Image 1,1,320,
2.57143,,Surface,4,Image 1,1,321,
2.98438,,Surface,4,Image 1,1,322,
3.59647,,Surface,4,Image 1,1,323,
3.00438,,Surface,4,Image 1,1,324,
4.20168,,Surface,4,Image 1,1,325,
2.55895,,Surface,4,Image 1,1,326,
3.18412,,Surface,4,Image 1,1,327,
2.94413,,Surface,4,Image 1,1,328,
2.43182,,Surface,4,Image 1,1,329,
2.97017,,Surface,4,Image 1,1,330,
2.54072,,Surface,4,Image 1,1,331,
2.80293,,Surface,4,Image 1,1,332,
2.75658,,Surface,4,Image 1,1,333,
2.72836,,Surface,4,Image 1,1,334,
2.79675,,Surface,4,Image 1,1,335,
2.74242,,Surface,4,Image 1,1,336,
2.8252,,Surface,4,Image 1,1,337,
8.05929,,Surface,4,Image 1,1,338,
4.42308,,Surface,4,Image 1,1,339,
3.29603,,Surface,4,Image 1,1,340,
3.75,,Surface,4,Image 1,1,341,
24.3229,,Surface,4,Image 1,1,342,
4.14721,,Surface,4,Image 1,1,343,
4.30353,,Surface,4,Image 1,1,344,
5.54304,,Surface,4,Image 1,1,345,
4.79806,,Surface,4,Image 1,1,346,
4.72712,,Surface,4,Image 1,1,347,
4.13355,,Surface,4,Image 1,1,348,
4.98111,,Surface,4,Image 1,1,349,
3.1,,Surface,4,Image 1,1,350,
3.46429,,Surface,4,Image 1,1,351,
3.58584,,Surface,4,Image 1,1,352,
4.63158,,Surface,4,Image 1,1,353,
3.36746,,Surface,4,Image 1,1,354,
2.88,,Surface,4,Image 1,1,355,
5.34501,,Surface,4,Image 1,1,356,
11.5068,,Surface,4,Image 1,1,357,
7.56811,,Surface,4,Image 1,1,358,
4.99414,,Surface,4,Image 1,1,359,
5.27555,,Surface,4,Image 1,1,360,
6.08185,,Surface,4,Image 1,1,361,
4.40541,,Surface,4,Image 1,1,362,
3.70939,,Surface,4,Image 1,1,363,
5.81018,,Surface,4,Image 1,1,364,
6.4439,,Surface,4,Image 1,1,365,
5.44444,,Surface,4,Image 1,1,366,
6.99242,,Surface,4,Image 1,1,367,
3.49102,,Surface,4,Image 1,1,368,
5.39264,,Surface,4,Image 1,1,369,
3.38898,,Surface,4,Image 1,1,370,
3.99057,,Surface,4,Image 1,1,371,
3.06195,,Surface,4,Image 1,1,372,
3.38129,,Surface,4,Image 1,1,373,
4.63889,,Surface,4,Image 1,1,374,
2.9717,,Surface,4,Image 1,1,375,
3.57651,,Surface,4,Image 1,1,376,
2.66667,,Surface,4,Image 1,1,377,
3.48584,,Surface,4,Image 1,1,378,
4.125,,Surface,4,Image 1,1,379,
4.10558,,Surface,4,Image 1,1,380,
