
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.06019,,Surface,4,Image 1,1,143,
3.04969,,Surface,4,Image 1,1,144,
2.7218,,Surface,4,Image 1,1,145,
2.81446,,Surface,4,Image 1,1,146,
2.64017,,Surface,4,Image 1,1,147,
3.40426,,Surface,4,Image 1,1,148,
2.87424,,Surface,4,Image 1,1,149,
2.74434,,Surface,4,Image 1,1,150,
3.05758,,Surface,4,Image 1,1,151,
2.93945,,Surface,4,Image 1,1,152,
5.04412,,Surface,4,Image 1,1,153,
3.24963,,Surface,4,Image 1,1,154,
3.1281,,Surface,4,Image 1,1,155,
3.29223,,Surface,4,Image 1,1,156,
3.98358,,Surface,4,Image 1,1,157,
3.68088,,Surface,4,Image 1,1,158,
2.91635,,Surface,4,Image 1,1,159,
3.14899,,Surface,4,Image 1,1,160,
3.03637,,Surface,4,Image 1,1,161,
2.89346,,Surface,4,Image 1,1,162,
2.94991,,Surface,4,Image 1,1,163,
2.82135,,Surface,4,Image 1,1,164,
3.30397,,Surface,4,Image 1,1,165,
2.9873,,Surface,4,Image 1,1,166,
2.97762,,Surface,4,Image 1,1,167,
2.75236,,Surface,4,Image 1,1,168,
2.8518,,Surface,4,Image 1,1,169,
2.79597,,Surface,4,Image 1,1,170,
2.77816,,Surface,4,Image 1,1,171,
3.03141,,Surface,4,Image 1,1,172,
2.64767,,Surface,4,Image 1,1,173,
2.561,,Surface,4,Image 1,1,174,
3.25091,,Surface,4,Image 1,1,175,
2.71633,,Surface,4,Image 1,1,176,
3.06892,,Surface,4,Image 1,1,177,
3.00454,,Surface,4,Image 1,1,178,
3.23328,,Surface,4,Image 1,1,179,
2.79885,,Surface,4,Image 1,1,180,
3.20495,,Surface,4,Image 1,1,181,
2.89231,,Surface,4,Image 1,1,182,
3.12483,,Surface,4,Image 1,1,183,
2.88395,,Surface,4,Image 1,1,184,
3.11344,,Surface,4,Image 1,1,185,
2.63679,,Surface,4,Image 1,1,186,
2.60817,,Surface,4,Image 1,1,187,
2.52222,,Surface,4,Image 1,1,188,
2.99571,,Surface,4,Image 1,1,189,
2.57053,,Surface,4,Image 1,1,190,
2.76994,,Surface,4,Image 1,1,191,
2.5357,,Surface,4,Image 1,1,192,
2.54604,,Surface,4,Image 1,1,193,
2.96165,,Surface,4,Image 1,1,194,
3.61845,,Surface,4,Image 1,1,195,
4.39977,,Surface,4,Image 1,1,196,
3.77785,,Surface,4,Image 1,1,197,
3.67329,,Surface,4,Image 1,1,198,
3.90429,,Surface,4,Image 1,1,199,
3.33343,,Surface,4,Image 1,1,200,
2.89777,,Surface,4,Image 1,1,201,
2.88219,,Surface,4,Image 1,1,202,
5.69722,,Surface,4,Image 1,1,203,
6.72888,,Surface,4,Image 1,1,204,
3.43415,,Surface,4,Image 1,1,205,
2.69871,,Surface,4,Image 1,1,206,
3.25733,,Surface,4,Image 1,1,207,
2.70795,,Surface,4,Image 1,1,208,
2.71127,,Surface,4,Image 1,1,209,
5.0523,,Surface,4,Image 1,1,210,
3.84389,,Surface,4,Image 1,1,211,
3.00883,,Surface,4,Image 1,1,212,
4.12392,,Surface,4,Image 1,1,213,
2.81696,,Surface,4,Image 1,1,214,
3.02542,,Surface,4,Image 1,1,215,
3.23341,,Surface,4,Image 1,1,216,
2.8146,,Surface,4,Image 1,1,217,
4.40149,,Surface,4,Image 1,1,218,
2.986,,Surface,4,Image 1,1,219,
5.67945,,Surface,4,Image 1,1,220,
3.07965,,Surface,4,Image 1,1,221,
4.05107,,Surface,4,Image 1,1,222,
4.76961,,Surface,4,Image 1,1,223,
3.70961,,Surface,4,Image 1,1,224,
3.11687,,Surface,4,Image 1,1,225,
2.81999,,Surface,4,Image 1,1,226,
3.59392,,Surface,4,Image 1,1,227,
4.36918,,Surface,4,Image 1,1,228,
4.27441,,Surface,4,Image 1,1,229,
3.32967,,Surface,4,Image 1,1,230,
4.32839,,Surface,4,Image 1,1,231,
2.95258,,Surface,4,Image 1,1,232,
2.68,,Surface,4,Image 1,1,233,
3.31003,,Surface,4,Image 1,1,234,
2.83408,,Surface,4,Image 1,1,235,
3.47241,,Surface,4,Image 1,1,236,
2.22978,,Surface,4,Image 1,1,237,
4.32531,,Surface,4,Image 1,1,238,
2.6797,,Surface,4,Image 1,1,239,
2.70089,,Surface,4,Image 1,1,240,
2.94002,,Surface,4,Image 1,1,241,
3.16293,,Surface,4,Image 1,1,242,
3.27489,,Surface,4,Image 1,1,243,
3.53027,,Surface,4,Image 1,1,244,
2.90721,,Surface,4,Image 1,1,245,
3.25122,,Surface,4,Image 1,1,246,
3.33449,,Surface,4,Image 1,1,247,
2.71732,,Surface,4,Image 1,1,248,
3.32204,,Surface,4,Image 1,1,249,
2.84186,,Surface,4,Image 1,1,250,
2.73765,,Surface,4,Image 1,1,251,
3.27062,,Surface,4,Image 1,1,252,
2.96109,,Surface,4,Image 1,1,253,
2.87454,,Surface,4,Image 1,1,254,
3.17026,,Surface,4,Image 1,1,255,
2.88214,,Surface,4,Image 1,1,256,
2.74367,,Surface,4,Image 1,1,257,
2.67482,,Surface,4,Image 1,1,258,
2.31145,,Surface,4,Image 1,1,259,
2.71768,,Surface,4,Image 1,1,260,
3.08058,,Surface,4,Image 1,1,261,
2.78683,,Surface,4,Image 1,1,262,
3.78223,,Surface,4,Image 1,1,263,
4.28405,,Surface,4,Image 1,1,264,
3.04121,,Surface,4,Image 1,1,265,
4.11572,,Surface,4,Image 1,1,266,
4.38967,,Surface,4,Image 1,1,267,
2.97315,,Surface,4,Image 1,1,268,
3.19003,,Surface,4,Image 1,1,269,
2.58745,,Surface,4,Image 1,1,270,
5.33292,,Surface,4,Image 1,1,271,
2.56979,,Surface,4,Image 1,1,272,
4.43799,,Surface,4,Image 1,1,273,
2.28987,,Surface,4,Image 1,1,274,
2.47335,,Surface,4,Image 1,1,275,
2.83943,,Surface,4,Image 1,1,276,
2.62891,,Surface,4,Image 1,1,277,
2.55978,,Surface,4,Image 1,1,278,
2.84085,,Surface,4,Image 1,1,279,
2.29593,,Surface,4,Image 1,1,280,
3.34752,,Surface,4,Image 1,1,281,
3.81099,,Surface,4,Image 1,1,282,
3.7039,,Surface,4,Image 1,1,283,
4.25606,,Surface,4,Image 1,1,284,
6.40946,,Surface,4,Image 1,1,285,
5.05573,,Surface,4,Image 1,1,286,
2.5739,,Surface,4,Image 1,1,287,
2.28843,,Surface,4,Image 1,1,288,
6.65545,,Surface,4,Image 1,1,289,
2.19939,,Surface,4,Image 1,1,290,
5.66466,,Surface,4,Image 1,1,291,
3.57301,,Surface,4,Image 1,1,292,
2.73736,,Surface,4,Image 1,1,293,
2.42424,,Surface,4,Image 1,1,294,
2.09818,,Surface,4,Image 1,1,295,
8.13564,,Surface,4,Image 1,1,296,
1.85731,,Surface,4,Image 1,1,297,
2,,Surface,4,Image 1,1,298,
2.58236,,Surface,4,Image 1,1,299,
2.27786,,Surface,4,Image 1,1,300,
1.99292,,Surface,4,Image 1,1,301,
3.26259,,Surface,4,Image 1,1,302,
2.16283,,Surface,4,Image 1,1,303,
2.36072,,Surface,4,Image 1,1,304,
2.3799,,Surface,4,Image 1,1,305,
2.63651,,Surface,4,Image 1,1,306,
0.727273,,Surface,4,Image 1,1,307,
1.88889,,Surface,4,Image 1,1,308,
2.16848,,Surface,4,Image 1,1,309,
2.48409,,Surface,4,Image 1,1,310,
2.72201,,Surface,4,Image 1,1,311,
4.36,,Surface,4,Image 1,1,312,
2.33333,,Surface,4,Image 1,1,313,
3.47788,,Surface,4,Image 1,1,314,
7.66116,,Surface,4,Image 1,1,315,
3.2334,,Surface,4,Image 1,1,316,
3.2207,,Surface,4,Image 1,1,317,
3.413,,Surface,4,Image 1,1,318,
2.91667,,Surface,4,Image 1,1,319,
3.24615,,Surface,4,Image 1,1,320,
2.91667,,Surface,4,Image 1,1,321,
4.94595,,Surface,4,Image 1,1,322,
2.95758,,Surface,4,Image 1,1,323,
3.06818,,Surface,4,Image 1,1,324,
2.91867,,Surface,4,Image 1,1,325,
2.83333,,Surface,4,Image 1,1,326,
