
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
131.266,163.015,203.73,um,Surface,Position,1,45,
129.111,166.017,209.412,um,Surface,Position,1,46,
135.1,162.906,210.091,um,Surface,Position,1,47,
133.525,157.35,218.149,um,Surface,Position,1,48,
123.248,158.821,218.07,um,Surface,Position,1,49,
130.05,161.4,221.77,um,Surface,Position,1,50,
143.638,160.787,206.345,um,Surface,Position,1,51,
140.973,165.691,211.296,um,Surface,Position,1,52,
145.034,157.17,212.499,um,Surface,Position,1,53,
142.741,156.983,219.755,um,Surface,Position,1,54,
160.108,159.045,207.399,um,Surface,Position,1,55,
99.4253,171.513,205.545,um,Surface,Position,1,56,
110.843,177.619,204.264,um,Surface,Position,1,57,
117.258,170.134,207.34,um,Surface,Position,1,58,
119.987,171.118,213.558,um,Surface,Position,1,59,
101.124,60.7563,229.133,um,Surface,Position,1,61,
104.656,68.5646,229.313,um,Surface,Position,1,62,
105.457,62.202,230.773,um,Surface,Position,1,63,
110.232,65.4716,225.016,um,Surface,Position,1,64,
116.996,66.1667,224.846,um,Surface,Position,1,65,
122.997,67.0043,223.443,um,Surface,Position,1,66,
130.581,65.5456,227.51,um,Surface,Position,1,67,
104.634,74.6826,224.755,um,Surface,Position,1,68,
99.2087,72.2295,227.46,um,Surface,Position,1,69,
103.833,77.315,230.432,um,Surface,Position,1,70,
108.436,71.508,229.447,um,Surface,Position,1,71,
111.123,77.9337,223.528,um,Surface,Position,1,72,
120.003,74.5872,224.57,um,Surface,Position,1,73,
110.409,80.5566,228.073,um,Surface,Position,1,74,
113.667,71.6158,229.549,um,Surface,Position,1,75,
119.48,74.735,232.722,um,Surface,Position,1,76,
114.533,77.4762,232.555,um,Surface,Position,1,77,
120.592,69.5698,235.708,um,Surface,Position,1,78,
130.778,69.413,223.548,um,Surface,Position,1,79,
127.613,77.2728,226.757,um,Surface,Position,1,80,
124.348,71.961,228.525,um,Surface,Position,1,81,
131.985,73.8496,229.193,um,Surface,Position,1,82,
127.057,79.0193,233.333,um,Surface,Position,1,83,
131.992,80.8344,239.247,um,Surface,Position,1,84,
135.804,80.0598,226.246,um,Surface,Position,1,85,
140.376,71.9113,226.728,um,Surface,Position,1,86,
144.559,80.0131,228.445,um,Surface,Position,1,87,
136.68,78.4972,234.201,um,Surface,Position,1,88,
146.392,75.8446,234.352,um,Surface,Position,1,89,
158.124,70.0871,223.588,um,Surface,Position,1,90,
150.859,81.2691,225.771,um,Surface,Position,1,91,
157.674,78.9936,226.317,um,Surface,Position,1,92,
150.235,74.2232,227.405,um,Surface,Position,1,93,
104.331,84.0042,225.637,um,Surface,Position,1,94,
104.883,90.3004,227.899,um,Surface,Position,1,95,
109.826,84.6461,229.527,um,Surface,Position,1,96,
110.712,89.1086,224.806,um,Surface,Position,1,97,
122.955,81.428,227.208,um,Surface,Position,1,98,
116.299,82.828,228.634,um,Surface,Position,1,99,
123.008,88.8476,230.249,um,Surface,Position,1,100,
118.045,91.3028,230.154,um,Surface,Position,1,101,
112.719,89.301,230.871,um,Surface,Position,1,102,
131.565,86.2458,225.682,um,Surface,Position,1,103,
127.955,92.8651,228.74,um,Surface,Position,1,104,
130.686,85.1951,232.339,um,Surface,Position,1,105,
123.61,83.581,234.576,um,Surface,Position,1,106,
136.096,86.2407,238.109,um,Surface,Position,1,107,
144.707,87.593,223.195,um,Surface,Position,1,108,
140.394,92.1233,223.764,um,Surface,Position,1,109,
146.29,88.7583,230.534,um,Surface,Position,1,110,
137.574,88.0372,232.139,um,Surface,Position,1,111,
145.673,86.4344,236.047,um,Surface,Position,1,112,
142.012,85.6299,240.403,um,Surface,Position,1,113,
158.411,84.5167,224.247,um,Surface,Position,1,114,
155.429,88.3761,227.954,um,Surface,Position,1,115,
152.804,93.0898,230.121,um,Surface,Position,1,116,
152.854,82.2465,232.106,um,Surface,Position,1,117,
155.857,91.6263,236.978,um,Surface,Position,1,118,
171.041,91.3557,223.436,um,Surface,Position,1,119,
165.693,82.082,231.217,um,Surface,Position,1,120,
164.814,89.3974,230.77,um,Surface,Position,1,121,
176.1,92.5363,225.306,um,Surface,Position,1,122,
106.469,98.4782,223.451,um,Surface,Position,1,123,
105.843,104.68,224.516,um,Surface,Position,1,124,
100.822,95.3058,224.484,um,Surface,Position,1,125,
116.185,97.6904,225.514,um,Surface,Position,1,126,
113.094,94.3522,227.219,um,Surface,Position,1,127,
110.674,100.324,226.542,um,Surface,Position,1,128,
122.087,98.0851,228.891,um,Surface,Position,1,129,
116.01,100.673,229.83,um,Surface,Position,1,130,
113.638,95.1033,230.481,um,Surface,Position,1,131,
126.348,103.973,227.095,um,Surface,Position,1,132,
131.563,99.7497,227.13,um,Surface,Position,1,133,
128.898,98.6477,233.561,um,Surface,Position,1,134,
129.49,105.386,233.402,um,Surface,Position,1,135,
133.578,93.6815,235.343,um,Surface,Position,1,136,
145.432,97.3402,226.556,um,Surface,Position,1,137,
141.919,104.992,226.215,um,Surface,Position,1,138,
136.43,94.8105,228.388,um,Surface,Position,1,139,
137.588,101.552,232.354,um,Surface,Position,1,140,
144.834,97.1654,233.351,um,Surface,Position,1,141,
144.983,104.746,235.065,um,Surface,Position,1,142,
137.407,99.5686,237.812,um,Surface,Position,1,143,
143.138,96.3605,239.087,um,Surface,Position,1,144,
144.936,102.774,240.151,um,Surface,Position,1,145,
162.215,105.157,224.79,um,Surface,Position,1,146,
152.69,99.8762,226.424,um,Surface,Position,1,147,
159.306,98.5154,227.771,um,Surface,Position,1,148,
157.268,104.575,230.097,um,Surface,Position,1,149,
150.562,104.847,230.621,um,Surface,Position,1,150,
155.989,101.055,235.732,um,Surface,Position,1,151,
174.311,104.038,223.54,um,Surface,Position,1,152,
163.792,95.0214,226.224,um,Surface,Position,1,153,
166.561,102.911,228.995,um,Surface,Position,1,154,
121.942,108.47,224.138,um,Surface,Position,1,155,
111.663,117.408,223.987,um,Surface,Position,1,156,
122.221,115.224,226.055,um,Surface,Position,1,157,
110.701,110.595,226.468,um,Surface,Position,1,158,
116.292,113.303,227.655,um,Surface,Position,1,159,
117.646,106.631,229.187,um,Surface,Position,1,160,
131.082,115.784,227.455,um,Surface,Position,1,161,
124.876,109.146,230.232,um,Surface,Position,1,162,
131.041,112.771,232.644,um,Surface,Position,1,163,
134.145,107.285,233.235,um,Surface,Position,1,164,
138.861,112.127,226.294,um,Surface,Position,1,165,
147.63,111.702,230.044,um,Surface,Position,1,166,
143.921,116.707,231.75,um,Surface,Position,1,167,
136.885,114.164,232.958,um,Surface,Position,1,168,
140.443,108.101,234.031,um,Surface,Position,1,169,
147.004,113.184,237.196,um,Surface,Position,1,170,
156.32,116.406,226.394,um,Surface,Position,1,171,
159.525,110.441,227.328,um,Surface,Position,1,172,
153.732,110.373,227.952,um,Surface,Position,1,173,
162.105,116.199,229.08,um,Surface,Position,1,174,
153.151,116.464,235.013,um,Surface,Position,1,175,
161.518,114.013,236.104,um,Surface,Position,1,176,
153.122,107.23,236.569,um,Surface,Position,1,177,
163.441,109.008,230.774,um,Surface,Position,1,178,
176.143,113.333,223.931,um,Surface,Position,1,179,
110.711,125.716,223.67,um,Surface,Position,1,180,
116.708,127.459,225.177,um,Surface,Position,1,181,
119.499,123.315,225.244,um,Surface,Position,1,182,
130.702,129.633,224.357,um,Surface,Position,1,183,
132.422,122.453,225.458,um,Surface,Position,1,184,
125.059,130.767,227.387,um,Surface,Position,1,185,
126.277,122.903,228.194,um,Surface,Position,1,186,
131.881,127.786,230.05,um,Surface,Position,1,187,
131.656,120.621,231.549,um,Surface,Position,1,188,
149.297,126.149,224.95,um,Surface,Position,1,189,
144.201,129.695,228.448,um,Surface,Position,1,190,
143.633,124.19,229.597,um,Surface,Position,1,191,
138.105,127.734,229.779,um,Surface,Position,1,192,
137.452,120.065,230.821,um,Surface,Position,1,193,
143.707,121.398,235.232,um,Surface,Position,1,194,
161.556,125.932,225.044,um,Surface,Position,1,195,
155.141,129.532,228.232,um,Surface,Position,1,196,
150.294,119.411,228.766,um,Surface,Position,1,197,
152.713,123.391,231.881,um,Surface,Position,1,198,
153.236,128.626,236.018,um,Surface,Position,1,199,
125.965,138.826,225.386,um,Surface,Position,1,200,
131.732,134.887,227.762,um,Surface,Position,1,201,
134.532,141.103,229.285,um,Surface,Position,1,202,
143.27,136.59,225.024,um,Surface,Position,1,203,
146.021,143.855,226.781,um,Surface,Position,1,204,
138.614,134.26,228.483,um,Surface,Position,1,205,
145.913,134.788,231.436,um,Surface,Position,1,206,
143.174,140.405,232.006,um,Surface,Position,1,207,
149.796,133.358,223.909,um,Surface,Position,1,208,
152.376,135.808,227.804,um,Surface,Position,1,209,
132.286,144.715,224.01,um,Surface,Position,1,210,
135.441,150.783,224.922,um,Surface,Position,1,211,
129,152.613,223.413,um,Surface,Position,1,212,
138.901,145.975,226.93,um,Surface,Position,1,213,
103.5,84.2307,203.9,um,Surface,Position,1,214,
103.479,92.0401,205.601,um,Surface,Position,1,215,
109.449,87.456,207.273,um,Surface,Position,1,216,
101.118,86.1838,210.827,um,Surface,Position,1,217,
107.895,88.2847,216.027,um,Surface,Position,1,218,
100.676,92.7769,216.566,um,Surface,Position,1,219,
100.36,85.6936,219.66,um,Surface,Position,1,220,
104.839,80.716,219.826,um,Surface,Position,1,221,
105.046,91.3002,222.143,um,Surface,Position,1,222,
116.388,83.6156,205.961,um,Surface,Position,1,223,
121.842,87.9745,208.243,um,Surface,Position,1,224,
121.633,82.3263,210.851,um,Surface,Position,1,225,
114.16,82.2249,212.347,um,Surface,Position,1,226,
116.807,88.737,214.685,um,Surface,Position,1,227,
113.052,93.6728,219.147,um,Surface,Position,1,228,
113.351,84.6855,219.693,um,Surface,Position,1,229,
121.091,86.1754,222.383,um,Surface,Position,1,230,
130.262,87.2946,207.444,um,Surface,Position,1,231,
127.158,85.6292,214.121,um,Surface,Position,1,232,
131.434,88.3014,215.893,um,Surface,Position,1,233,
123.845,89.7357,217.848,um,Surface,Position,1,234,
142.583,87.3994,205.937,um,Surface,Position,1,235,
148.324,84.3426,207.145,um,Surface,Position,1,236,
138.289,85.6152,212.012,um,Surface,Position,1,237,
147.037,89.2306,212.405,um,Surface,Position,1,238,
139.013,92.5487,214.065,um,Surface,Position,1,239,
147.04,84.2234,216.535,um,Surface,Position,1,240,
136.274,86.1717,220.391,um,Surface,Position,1,241,
148.372,92.5888,219.907,um,Surface,Position,1,242,
160.14,86.6394,205.791,um,Surface,Position,1,243,
162.523,92.0558,205.521,um,Surface,Position,1,244,
155.34,81.7104,207.802,um,Surface,Position,1,245,
160.499,84.8341,211.433,um,Surface,Position,1,246,
153.772,86.7893,212.304,um,Surface,Position,1,247,
158.664,93.2053,212.616,um,Surface,Position,1,248,
155.905,88.9692,219.105,um,Surface,Position,1,249,
162.589,91.0556,222.51,um,Surface,Position,1,250,
168.584,91.2297,208.108,um,Surface,Position,1,251,
175.312,85.9252,213.209,um,Surface,Position,1,252,
173.98,92.9126,216.578,um,Surface,Position,1,253,
169.572,86.6594,216.942,um,Surface,Position,1,254,
164.04,86.0507,220.54,um,Surface,Position,1,255,
184.543,86.607,205.877,um,Surface,Position,1,256,
183.579,91.8493,206.771,um,Surface,Position,1,257,
180.02,85.8689,207.698,um,Surface,Position,1,258,
178.225,92.3782,210.291,um,Surface,Position,1,259,
180.352,89.4836,216.833,um,Surface,Position,1,260,
194.353,88.1483,206.104,um,Surface,Position,1,261,
104.552,99.4048,208.564,um,Surface,Position,1,262,
99.6433,103.805,212.89,um,Surface,Position,1,263,
106.457,95.4415,216.385,um,Surface,Position,1,264,
104.024,101.713,218.23,um,Surface,Position,1,265,
120.249,94.0077,205.075,um,Surface,Position,1,266,
116.547,106.109,206.367,um,Surface,Position,1,267,
119.686,100.254,208.117,um,Surface,Position,1,268,
110.424,97.1671,208.428,um,Surface,Position,1,269,
116.108,94.3184,210.13,um,Surface,Position,1,270,
118.714,105.064,213.004,um,Surface,Position,1,271,
116.951,99.1877,214.628,um,Surface,Position,1,272,
111.808,102.856,214.713,um,Surface,Position,1,273,
122.634,95.3854,214.691,um,Surface,Position,1,274,
123.373,100.831,220.159,um,Surface,Position,1,275,
119.559,94.0871,220.863,um,Surface,Position,1,276,
116.175,102.917,221.633,um,Surface,Position,1,277,
132.155,99.2408,207.106,um,Surface,Position,1,278,
136.827,105.22,209.846,um,Surface,Position,1,279,
126.43,100.593,210.908,um,Surface,Position,1,280,
130.848,93.6986,211.154,um,Surface,Position,1,281,
123.67,105.239,214.96,um,Surface,Position,1,282,
131.837,105.142,214.339,um,Surface,Position,1,283,
128.818,97.1171,219.612,um,Surface,Position,1,284,
135.529,106.61,223.272,um,Surface,Position,1,285,
142.937,103.2,206.004,um,Surface,Position,1,286,
138.88,97.0201,207.563,um,Surface,Position,1,287,
147.127,101.614,208.881,um,Surface,Position,1,288,
147.429,105.022,210.28,um,Surface,Position,1,289,
146.225,96.4808,212.474,um,Surface,Position,1,290,
136.509,99.9384,213.76,um,Surface,Position,1,291,
147.062,104.274,216.466,um,Surface,Position,1,292,
147.654,99.0775,220.356,um,Surface,Position,1,293,
138.759,99.4519,221.405,um,Surface,Position,1,294,
159.809,97.8894,207.719,um,Surface,Position,1,295,
153.294,94.7983,208.941,um,Surface,Position,1,296,
153.431,101.941,208.724,um,Surface,Position,1,297,
161.285,102.159,212.039,um,Surface,Position,1,298,
153.744,98.7942,214.545,um,Surface,Position,1,299,
158.51,96.1929,218.234,um,Surface,Position,1,300,
156.452,106.786,219.751,um,Surface,Position,1,301,
154.742,99.1598,219.988,um,Surface,Position,1,302,
149.605,105.037,222.783,um,Surface,Position,1,303,
167.083,104.293,204.685,um,Surface,Position,1,304,
167.786,99.1142,207.267,um,Surface,Position,1,305,
174.009,102.937,208.888,um,Surface,Position,1,306,
173.187,97.8848,211.388,um,Surface,Position,1,307,
165.256,95.4127,213.632,um,Surface,Position,1,308,
167.199,105.856,213.322,um,Surface,Position,1,309,
170.376,100.863,219.17,um,Surface,Position,1,310,
163.957,100.199,220.842,um,Surface,Position,1,311,
180.586,99.3224,209.618,um,Surface,Position,1,312,
186.33,100.379,211.436,um,Surface,Position,1,313,
178.249,102.968,214.296,um,Surface,Position,1,314,
180.761,96.2216,216.431,um,Surface,Position,1,315,
189.609,105.459,204.057,um,Surface,Position,1,316,
194.991,101.643,205.377,um,Surface,Position,1,317,
190.907,94.6788,205.95,um,Surface,Position,1,318,
107.723,116.13,206.559,um,Surface,Position,1,319,
103.133,109.366,207.213,um,Surface,Position,1,320,
107.729,107.826,211.875,um,Surface,Position,1,321,
100.099,111.14,211.278,um,Surface,Position,1,322,
103.084,119.479,211.952,um,Surface,Position,1,323,
105.889,113.888,213.967,um,Surface,Position,1,324,
105.122,109.246,220.913,um,Surface,Position,1,325,
103.605,115.731,221.296,um,Surface,Position,1,326,
122.665,109.744,208.716,um,Surface,Position,1,327,
115.003,116.899,207.934,um,Surface,Position,1,328,
119.046,115.403,211.479,um,Surface,Position,1,329,
114.307,110.275,211.928,um,Surface,Position,1,330,
112.321,116.369,215.453,um,Surface,Position,1,331,
119.991,118.211,217.713,um,Surface,Position,1,332,
116.303,114.156,220.617,um,Surface,Position,1,333,
111.987,107.769,222.357,um,Surface,Position,1,334,
132.328,110.942,206.207,um,Surface,Position,1,335,
123.294,118.405,207.829,um,Surface,Position,1,336,
128.776,110.338,212.689,um,Surface,Position,1,337,
127.923,118.8,212.7,um,Surface,Position,1,338,
135.403,118.345,214.35,um,Surface,Position,1,339,
122.332,112.38,217.235,um,Surface,Position,1,340,
129.966,116.083,219.133,um,Surface,Position,1,341,
129.428,108.919,221.891,um,Surface,Position,1,342,
148.621,108.071,204.096,um,Surface,Position,1,343,
142.061,112.206,206.395,um,Surface,Position,1,344,
146.854,110.861,210.367,um,Surface,Position,1,345,
137.124,112.805,211.163,um,Surface,Position,1,346,
144.115,116.512,215.303,um,Surface,Position,1,347,
140.064,106.777,216.837,um,Surface,Position,1,348,
136.703,112.866,218.73,um,Surface,Position,1,349,
145.854,110.628,222.946,um,Surface,Position,1,350,
137.169,117.692,222.592,um,Surface,Position,1,351,
155.885,108.219,204.985,um,Surface,Position,1,352,
162.595,112.925,208.837,um,Surface,Position,1,353,
153.548,113.215,210.959,um,Surface,Position,1,354,
155.294,116.452,210.45,um,Surface,Position,1,355,
156.857,108.183,213.362,um,Surface,Position,1,356,
161.578,114.501,215.68,um,Surface,Position,1,357,
149.814,110.521,216.933,um,Surface,Position,1,358,
156.643,115.271,218.56,um,Surface,Position,1,359,
150.08,116.254,220.604,um,Surface,Position,1,360,
173.928,112.498,204.504,um,Surface,Position,1,361,
169.666,117.936,208.971,um,Surface,Position,1,362,
172.708,112.028,211.608,um,Surface,Position,1,363,
175.253,119.118,212.326,um,Surface,Position,1,364,
174.906,107.93,216.516,um,Surface,Position,1,365,
171.278,114.742,217.251,um,Surface,Position,1,366,
164.806,110.083,220.732,um,Surface,Position,1,367,
164.031,118.981,222.273,um,Surface,Position,1,368,
171.689,111.908,222.827,um,Surface,Position,1,369,
187.198,110.478,203.061,um,Surface,Position,1,370,
178.718,109.967,209.579,um,Surface,Position,1,371,
181.484,116.871,211.314,um,Surface,Position,1,372,
183.37,106.879,214.847,um,Surface,Position,1,373,
104.538,131.632,205.939,um,Surface,Position,1,374,
109.682,121.798,210.727,um,Surface,Position,1,375,
100.456,121.336,210.839,um,Surface,Position,1,376,
104.058,127.258,211.676,um,Surface,Position,1,377,
107.932,120.73,218.741,um,Surface,Position,1,378,
102.712,124.127,218.524,um,Surface,Position,1,379,
99.7953,129.131,218.829,um,Surface,Position,1,380,
105.808,128.892,219.575,um,Surface,Position,1,381,
99.3686,120.084,219.764,um,Surface,Position,1,382,
119.272,122.275,205.693,um,Surface,Position,1,383,
121.333,129.149,207.453,um,Surface,Position,1,384,
114.556,128.332,207.521,um,Surface,Position,1,385,
116.57,122.424,212.575,um,Surface,Position,1,386,
117.735,130.818,214.266,um,Surface,Position,1,387,
110.826,128.225,215.325,um,Surface,Position,1,388,
122.3,122.711,217.042,um,Surface,Position,1,389,
114.077,125.046,219.485,um,Surface,Position,1,390,
120.637,129.732,221.094,um,Surface,Position,1,391,
113.539,131.384,221.591,um,Surface,Position,1,392,
127.929,130.422,206.268,um,Surface,Position,1,393,
130.293,122.783,206.32,um,Surface,Position,1,394,
134.239,127.724,208.424,um,Surface,Position,1,395,
126.311,127.774,213.98,um,Surface,Position,1,396,
131.248,131.345,214.121,um,Surface,Position,1,397,
132.14,122.79,217.184,um,Surface,Position,1,398,
136.159,129.284,222.089,um,Surface,Position,1,399,
126.209,126.674,222.556,um,Surface,Position,1,400,
126.325,121.132,221.866,um,Surface,Position,1,401,
139.398,131.723,205.17,um,Surface,Position,1,402,
137.795,121.699,208.248,um,Surface,Position,1,403,
146.74,127.236,209.771,um,Surface,Position,1,404,
141.113,126.347,214.957,um,Surface,Position,1,405,
145.773,122.094,215.512,um,Surface,Position,1,406,
148.932,128.504,217.739,um,Surface,Position,1,407,
142.354,127.842,222.053,um,Surface,Position,1,408,
143.816,119.759,223.026,um,Surface,Position,1,409,
154.072,120.065,204.167,um,Surface,Position,1,410,
150.542,125.312,204.549,um,Surface,Position,1,411,
160.132,122.167,210.587,um,Surface,Position,1,412,
153.924,128.055,210.714,um,Surface,Position,1,413,
151.316,121.143,211.934,um,Surface,Position,1,414,
157.461,126.95,216.627,um,Surface,Position,1,415,
162.596,122.719,217.898,um,Surface,Position,1,416,
155.23,122.289,221.67,um,Surface,Position,1,417,
155.178,130.293,221.79,um,Surface,Position,1,418,
168.815,123.02,206.434,um,Surface,Position,1,419,
171.274,127.751,211.317,um,Surface,Position,1,420,
175.897,130.173,213.164,um,Surface,Position,1,421,
169.616,122.289,215.522,um,Surface,Position,1,422,
165.67,127.972,216.094,um,Surface,Position,1,423,
172.148,119.481,220.809,um,Surface,Position,1,424,
172.176,129.678,221.022,um,Surface,Position,1,425,
177.385,119.926,205.81,um,Surface,Position,1,426,
184.832,122.604,207.48,um,Surface,Position,1,427,
176.864,125.804,207.966,um,Surface,Position,1,428,
107.217,139.514,209.072,um,Surface,Position,1,429,
99.9036,138.97,209.128,um,Surface,Position,1,430,
107.663,132.893,211.427,um,Surface,Position,1,431,
103.212,135.134,216.312,um,Surface,Position,1,432,
109.452,142.626,219.281,um,Surface,Position,1,433,
107.58,134.92,219.496,um,Surface,Position,1,434,
113.96,136.86,208.361,um,Surface,Position,1,435,
118.958,138.792,212.622,um,Surface,Position,1,436,
112.315,140.723,214.29,um,Surface,Position,1,437,
123.06,136.605,215.722,um,Surface,Position,1,438,
121.033,144.363,216.202,um,Surface,Position,1,439,
114.15,137.839,219.429,um,Surface,Position,1,440,
120.222,137.675,222.258,um,Surface,Position,1,441,
133.584,135.191,206.253,um,Surface,Position,1,442,
127.802,139.536,206.345,um,Surface,Position,1,443,
136.722,141.21,206.827,um,Surface,Position,1,444,
124.344,134.804,208.779,um,Surface,Position,1,445,
132.892,140.14,213.611,um,Surface,Position,1,446,
126.67,142.265,214.365,um,Surface,Position,1,447,
127.968,136.156,219.005,um,Surface,Position,1,448,
125.642,144.336,222.191,um,Surface,Position,1,449,
135.195,137.826,223.607,um,Surface,Position,1,450,
143.408,140.334,204.493,um,Surface,Position,1,451,
146.821,132.743,207.248,um,Surface,Position,1,452,
140.574,135.899,209.409,um,Surface,Position,1,453,
142.878,142.391,212.892,um,Surface,Position,1,454,
146.464,134.908,216.36,um,Surface,Position,1,455,
139.492,135.317,217.118,um,Surface,Position,1,456,
138.319,143.51,220.587,um,Surface,Position,1,457,
145.107,142.062,220.726,um,Surface,Position,1,458,
151.627,131.549,205.85,um,Surface,Position,1,459,
160.065,132.762,206.072,um,Surface,Position,1,460,
159.884,140.159,208.912,um,Surface,Position,1,461,
155.426,140.212,213.608,um,Surface,Position,1,462,
158.902,144.21,215.316,um,Surface,Position,1,463,
159.833,134.397,215.33,um,Surface,Position,1,464,
150.712,142.556,216.168,um,Surface,Position,1,465,
153.165,136.256,218.147,um,Surface,Position,1,466,
160.102,141.761,222.965,um,Surface,Position,1,467,
173.086,132.027,205.996,um,Surface,Position,1,468,
166.251,135.413,207.918,um,Surface,Position,1,469,
167.322,140.673,208.346,um,Surface,Position,1,470,
164.549,135.656,219.542,um,Surface,Position,1,471,
180.61,137.025,203.548,um,Surface,Position,1,472,
143.566,152.12,198.403,um,Surface,Position,1,473,
142.16,145.346,200.52,um,Surface,Position,1,474,
139.14,155.559,200.922,um,Surface,Position,1,475,
148.561,156.45,200.332,um,Surface,Position,1,476,
146.617,147.032,202.298,um,Surface,Position,1,477,
160.894,152.508,185.806,um,Surface,Position,1,478,
160.21,148.966,192.017,um,Surface,Position,1,479,
153.756,148.393,194.817,um,Surface,Position,1,480,
153.413,154.563,194.881,um,Surface,Position,1,481,
162.576,154.5,196.703,um,Surface,Position,1,482,
158.302,144.69,201.818,um,Surface,Position,1,483,
158.05,156.89,205.065,um,Surface,Position,1,484,
165.177,147.757,188.269,um,Surface,Position,1,485,
175.087,145.323,190.567,um,Surface,Position,1,486,
168.937,153.007,191.124,um,Surface,Position,1,487,
165.054,145.14,194.821,um,Surface,Position,1,488,
170.79,145.322,199.045,um,Surface,Position,1,489,
167.299,152.669,202.096,um,Surface,Position,1,490,
168.285,149.657,202.838,um,Surface,Position,1,491,
102.552,158.299,185.08,um,Surface,Position,1,492,
102.634,167.445,186.445,um,Surface,Position,1,493,
109.234,169.386,188.72,um,Surface,Position,1,494,
104.579,161.182,193.565,um,Surface,Position,1,495,
108.912,161.464,196.98,um,Surface,Position,1,496,
104.499,165.861,200.257,um,Surface,Position,1,497,
101.035,160.772,202.494,um,Surface,Position,1,498,
110.809,161.96,185.789,um,Surface,Position,1,499,
120.813,165.078,188.88,um,Surface,Position,1,500,
118.629,160.458,188.87,um,Surface,Position,1,501,
115.199,164.144,192.852,um,Surface,Position,1,502,
113.106,158.366,193.82,um,Surface,Position,1,503,
115.211,169.828,197.589,um,Surface,Position,1,504,
120.816,163.63,197.643,um,Surface,Position,1,505,
115.3,159.24,200.172,um,Surface,Position,1,506,
111.865,167.19,199.324,um,Surface,Position,1,507,
117.377,166.982,202.118,um,Surface,Position,1,508,
136.444,164.767,186.582,um,Surface,Position,1,509,
132.203,158.004,185.759,um,Surface,Position,1,510,
131.055,165.393,190.084,um,Surface,Position,1,511,
125.911,163.985,191.842,um,Surface,Position,1,512,
124.712,157.133,194.257,um,Surface,Position,1,513,
124.734,169.729,194.345,um,Surface,Position,1,514,
129.699,160.374,196.436,um,Surface,Position,1,515,
135.884,161.214,195.969,um,Surface,Position,1,516,
135.203,166.399,195.919,um,Surface,Position,1,517,
134.28,157.262,201.32,um,Surface,Position,1,518,
126.099,165.255,201.823,um,Surface,Position,1,519,
124.244,159.854,202.33,um,Surface,Position,1,520,
148.672,164.049,187.277,um,Surface,Position,1,521,
140.751,159.669,189.028,um,Surface,Position,1,522,
141.725,165.405,191.867,um,Surface,Position,1,523,
144.571,162.024,194.776,um,Surface,Position,1,524,
140.471,162.096,200.402,um,Surface,Position,1,525,
147.799,163.422,201.905,um,Surface,Position,1,526,
136.441,168.409,202.128,um,Surface,Position,1,527,
161.101,165.476,184.41,um,Surface,Position,1,528,
153.874,166.424,185.927,um,Surface,Position,1,529,
