
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
26.8192,,Surface,2,Image 1,1,177,
31.63,,Surface,2,Image 1,1,178,
27.8011,,Surface,2,Image 1,1,179,
18.8254,,Surface,2,Image 1,1,180,
25.6632,,Surface,2,Image 1,1,181,
15.5976,,Surface,2,Image 1,1,182,
20.2513,,Surface,2,Image 1,1,183,
16.4574,,Surface,2,Image 1,1,184,
19.3695,,Surface,2,Image 1,1,185,
19.6643,,Surface,2,Image 1,1,186,
18.1461,,Surface,2,Image 1,1,187,
17.8599,,Surface,2,Image 1,1,188,
16.5915,,Surface,2,Image 1,1,189,
15.2972,,Surface,2,Image 1,1,190,
22.6752,,Surface,2,Image 1,1,191,
18.7868,,Surface,2,Image 1,1,192,
15.4418,,Surface,2,Image 1,1,193,
17.46,,Surface,2,Image 1,1,194,
18.7754,,Surface,2,Image 1,1,195,
15.8101,,Surface,2,Image 1,1,196,
15.4288,,Surface,2,Image 1,1,197,
15.3282,,Surface,2,Image 1,1,198,
17.5083,,Surface,2,Image 1,1,199,
15.5467,,Surface,2,Image 1,1,200,
15.3629,,Surface,2,Image 1,1,201,
16.4754,,Surface,2,Image 1,1,202,
17.6067,,Surface,2,Image 1,1,203,
