
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.71792,,Surface,5,Image 1,1,191,
2.80989,,Surface,5,Image 1,1,192,
3.11796,,Surface,5,Image 1,1,193,
4.1298,,Surface,5,Image 1,1,194,
2.93879,,Surface,5,Image 1,1,195,
3.25398,,Surface,5,Image 1,1,196,
2.82802,,Surface,5,Image 1,1,197,
2.81554,,Surface,5,Image 1,1,198,
2.98106,,Surface,5,Image 1,1,199,
4.71663,,Surface,5,Image 1,1,200,
2.8569,,Surface,5,Image 1,1,201,
2.78198,,Surface,5,Image 1,1,202,
7.65282,,Surface,5,Image 1,1,203,
2.95689,,Surface,5,Image 1,1,204,
3.1807,,Surface,5,Image 1,1,205,
6.04641,,Surface,5,Image 1,1,206,
3.22053,,Surface,5,Image 1,1,207,
3.03944,,Surface,5,Image 1,1,208,
2.31579,,Surface,5,Image 1,1,209,
3.71921,,Surface,5,Image 1,1,210,
6.21983,,Surface,5,Image 1,1,211,
3.82716,,Surface,5,Image 1,1,212,
2.62079,,Surface,5,Image 1,1,213,
3.03672,,Surface,5,Image 1,1,214,
2.86725,,Surface,5,Image 1,1,215,
2.94118,,Surface,5,Image 1,1,216,
2.7764,,Surface,5,Image 1,1,229,
2.61325,,Surface,5,Image 1,1,238,
4.31661,,Surface,5,Image 1,1,239,
2.866,,Surface,5,Image 1,1,240,
3.49289,,Surface,5,Image 1,1,241,
3.31731,,Surface,5,Image 1,1,242,
4.11768,,Surface,5,Image 1,1,243,
1.83178,,Surface,5,Image 1,1,244,
4.67951,,Surface,5,Image 1,1,245,
2.53894,,Surface,5,Image 1,1,246,
4.40616,,Surface,5,Image 1,1,247,
3.71358,,Surface,5,Image 1,1,248,
3.9628,,Surface,5,Image 1,1,249,
2.82176,,Surface,5,Image 1,1,250,
3.86957,,Surface,5,Image 1,1,251,
2.58533,,Surface,5,Image 1,1,252,
2.54499,,Surface,5,Image 1,1,253,
3.69468,,Surface,5,Image 1,1,254,
4.40304,,Surface,5,Image 1,1,255,
4.0117,,Surface,5,Image 1,1,256,
4.35788,,Surface,5,Image 1,1,257,
3,,Surface,5,Image 1,1,258,
2.63968,,Surface,5,Image 1,1,259,
2.60984,,Surface,5,Image 1,1,260,
2.60779,,Surface,5,Image 1,1,261,
7.47888,,Surface,5,Image 1,1,262,
4.1152,,Surface,5,Image 1,1,263,
3.41052,,Surface,5,Image 1,1,264,
2.85517,,Surface,5,Image 1,1,265,
4.40281,,Surface,5,Image 1,1,266,
3.34337,,Surface,5,Image 1,1,267,
4.18348,,Surface,5,Image 1,1,268,
4.67459,,Surface,5,Image 1,1,269,
2.9497,,Surface,5,Image 1,1,270,
4.25441,,Surface,5,Image 1,1,271,
2.99263,,Surface,5,Image 1,1,272,
4.47025,,Surface,5,Image 1,1,273,
2.44865,,Surface,5,Image 1,1,274,
2.73201,,Surface,5,Image 1,1,275,
2.5969,,Surface,5,Image 1,1,276,
3.16728,,Surface,5,Image 1,1,277,
3.4687,,Surface,5,Image 1,1,278,
6.52547,,Surface,5,Image 1,1,279,
3.09936,,Surface,5,Image 1,1,280,
2.78692,,Surface,5,Image 1,1,281,
3.2381,,Surface,5,Image 1,1,282,
6.07057,,Surface,5,Image 1,1,283,
3.47077,,Surface,5,Image 1,1,284,
3.4218,,Surface,5,Image 1,1,285,
3.85674,,Surface,5,Image 1,1,286,
5.53914,,Surface,5,Image 1,1,287,
3.84858,,Surface,5,Image 1,1,288,
4.06252,,Surface,5,Image 1,1,289,
4.55268,,Surface,5,Image 1,1,290,
5.68705,,Surface,5,Image 1,1,291,
5.74235,,Surface,5,Image 1,1,292,
3.43902,,Surface,5,Image 1,1,293,
6.6076,,Surface,5,Image 1,1,294,
4.33371,,Surface,5,Image 1,1,295,
6.4579,,Surface,5,Image 1,1,296,
5.79335,,Surface,5,Image 1,1,297,
5.77979,,Surface,5,Image 1,1,298,
4.73966,,Surface,5,Image 1,1,299,
3.66483,,Surface,5,Image 1,1,300,
4.60064,,Surface,5,Image 1,1,301,
6.55348,,Surface,5,Image 1,1,302,
9.41835,,Surface,5,Image 1,1,303,
6.21303,,Surface,5,Image 1,1,304,
8.5227,,Surface,5,Image 1,1,305,
5.15159,,Surface,5,Image 1,1,306,
6.48124,,Surface,5,Image 1,1,307,
8.80301,,Surface,5,Image 1,1,308,
4.39019,,Surface,5,Image 1,1,309,
4.61213,,Surface,5,Image 1,1,310,
7.9694,,Surface,5,Image 1,1,311,
4.18627,,Surface,5,Image 1,1,312,
9.27256,,Surface,5,Image 1,1,313,
7.70389,,Surface,5,Image 1,1,314,
5.8295,,Surface,5,Image 1,1,315,
6.18011,,Surface,5,Image 1,1,316,
9.10843,,Surface,5,Image 1,1,317,
6.099,,Surface,5,Image 1,1,318,
5.80596,,Surface,5,Image 1,1,319,
7.89066,,Surface,5,Image 1,1,320,
5.86183,,Surface,5,Image 1,1,321,
8.73387,,Surface,5,Image 1,1,322,
8.98302,,Surface,5,Image 1,1,323,
6.07402,,Surface,5,Image 1,1,324,
5.55727,,Surface,5,Image 1,1,325,
8.23326,,Surface,5,Image 1,1,326,
7.78542,,Surface,5,Image 1,1,327,
5.56428,,Surface,5,Image 1,1,328,
5.29927,,Surface,5,Image 1,1,329,
5.06937,,Surface,5,Image 1,1,330,
6.22507,,Surface,5,Image 1,1,331,
7.35301,,Surface,5,Image 1,1,332,
3.75497,,Surface,5,Image 1,1,333,
7.03463,,Surface,5,Image 1,1,334,
2.90061,,Surface,5,Image 1,1,335,
3.26691,,Surface,5,Image 1,1,336,
3.65979,,Surface,5,Image 1,1,337,
3.46472,,Surface,5,Image 1,1,338,
3.09831,,Surface,5,Image 1,1,339,
3.80961,,Surface,5,Image 1,1,340,
4.24286,,Surface,5,Image 1,1,341,
3.38106,,Surface,5,Image 1,1,342,
3.55194,,Surface,5,Image 1,1,343,
3.87807,,Surface,5,Image 1,1,344,
9.96009,,Surface,5,Image 1,1,345,
7.93505,,Surface,5,Image 1,1,346,
8.11974,,Surface,5,Image 1,1,347,
8.8,,Surface,5,Image 1,1,348,
6.05912,,Surface,5,Image 1,1,349,
5.49082,,Surface,5,Image 1,1,350,
5.98333,,Surface,5,Image 1,1,351,
5.69844,,Surface,5,Image 1,1,352,
8.997,,Surface,5,Image 1,1,353,
6.80689,,Surface,5,Image 1,1,354,
6.87782,,Surface,5,Image 1,1,355,
5.84386,,Surface,5,Image 1,1,356,
6.69482,,Surface,5,Image 1,1,357,
9.95079,,Surface,5,Image 1,1,358,
6.2643,,Surface,5,Image 1,1,359,
4.80656,,Surface,5,Image 1,1,360,
7.26613,,Surface,5,Image 1,1,361,
6.14601,,Surface,5,Image 1,1,362,
6.51835,,Surface,5,Image 1,1,363,
7.84451,,Surface,5,Image 1,1,364,
9.02347,,Surface,5,Image 1,1,365,
5.9297,,Surface,5,Image 1,1,366,
7.30105,,Surface,5,Image 1,1,367,
7.88873,,Surface,5,Image 1,1,368,
2.85509,,Surface,5,Image 1,1,369,
6.96271,,Surface,5,Image 1,1,370,
3.37437,,Surface,5,Image 1,1,371,
3.21424,,Surface,5,Image 1,1,372,
3.26258,,Surface,5,Image 1,1,373,
6.49173,,Surface,5,Image 1,1,374,
5.52548,,Surface,5,Image 1,1,375,
7.75456,,Surface,5,Image 1,1,376,
7.02878,,Surface,5,Image 1,1,377,
2.67888,,Surface,5,Image 1,1,378,
2.62808,,Surface,5,Image 1,1,379,
2.77395,,Surface,5,Image 1,1,380,
3.09834,,Surface,5,Image 1,1,381,
2.73397,,Surface,5,Image 1,1,382,
2.55895,,Surface,5,Image 1,1,383,
3.08002,,Surface,5,Image 1,1,384,
2.82421,,Surface,5,Image 1,1,385,
2.78694,,Surface,5,Image 1,1,386,
2.75911,,Surface,5,Image 1,1,387,
3.06554,,Surface,5,Image 1,1,388,
3.6322,,Surface,5,Image 1,1,389,
4.31447,,Surface,5,Image 1,1,390,
6.92631,,Surface,5,Image 1,1,391,
7.8823,,Surface,5,Image 1,1,392,
10.2991,,Surface,5,Image 1,1,393,
6.99255,,Surface,5,Image 1,1,394,
7.70388,,Surface,5,Image 1,1,395,
6.38794,,Surface,5,Image 1,1,396,
6.68244,,Surface,5,Image 1,1,397,
7.92665,,Surface,5,Image 1,1,398,
8.92614,,Surface,5,Image 1,1,399,
4.83888,,Surface,5,Image 1,1,400,
11.1401,,Surface,5,Image 1,1,401,
6.22757,,Surface,5,Image 1,1,402,
7.11853,,Surface,5,Image 1,1,403,
4.92434,,Surface,5,Image 1,1,404,
7.39842,,Surface,5,Image 1,1,405,
5.92935,,Surface,5,Image 1,1,406,
2.91088,,Surface,5,Image 1,1,407,
2.7687,,Surface,5,Image 1,1,408,
3.1278,,Surface,5,Image 1,1,409,
6.64314,,Surface,5,Image 1,1,410,
3.00343,,Surface,5,Image 1,1,411,
8.20036,,Surface,5,Image 1,1,412,
9.54371,,Surface,5,Image 1,1,413,
2.54696,,Surface,5,Image 1,1,414,
3.47577,,Surface,5,Image 1,1,415,
2.52704,,Surface,5,Image 1,1,416,
2.70386,,Surface,5,Image 1,1,417,
2.42914,,Surface,5,Image 1,1,418,
2.69808,,Surface,5,Image 1,1,419,
3.19049,,Surface,5,Image 1,1,420,
2.58387,,Surface,5,Image 1,1,421,
3.11913,,Surface,5,Image 1,1,422,
3.47192,,Surface,5,Image 1,1,423,
3.70462,,Surface,5,Image 1,1,424,
2.75783,,Surface,5,Image 1,1,425,
3.65597,,Surface,5,Image 1,1,426,
3.09593,,Surface,5,Image 1,1,427,
2.9714,,Surface,5,Image 1,1,428,
3.14521,,Surface,5,Image 1,1,429,
2.91121,,Surface,5,Image 1,1,430,
3.39209,,Surface,5,Image 1,1,431,
3.85759,,Surface,5,Image 1,1,432,
4.88614,,Surface,5,Image 1,1,433,
2.9223,,Surface,5,Image 1,1,434,
3.58118,,Surface,5,Image 1,1,435,
3.21035,,Surface,5,Image 1,1,436,
4.3122,,Surface,5,Image 1,1,437,
8.92458,,Surface,5,Image 1,1,438,
6.67983,,Surface,5,Image 1,1,439,
6.71229,,Surface,5,Image 1,1,440,
7.47495,,Surface,5,Image 1,1,441,
6.75284,,Surface,5,Image 1,1,442,
6.69578,,Surface,5,Image 1,1,443,
6.61494,,Surface,5,Image 1,1,444,
10.2239,,Surface,5,Image 1,1,445,
10.3949,,Surface,5,Image 1,1,446,
6.35735,,Surface,5,Image 1,1,447,
6.11515,,Surface,5,Image 1,1,448,
7.96832,,Surface,5,Image 1,1,449,
8.60935,,Surface,5,Image 1,1,450,
8.16951,,Surface,5,Image 1,1,451,
10.7257,,Surface,5,Image 1,1,452,
6.76021,,Surface,5,Image 1,1,453,
8.62729,,Surface,5,Image 1,1,454,
8.32952,,Surface,5,Image 1,1,455,
6.3895,,Surface,5,Image 1,1,456,
5.9598,,Surface,5,Image 1,1,457,
3.19439,,Surface,5,Image 1,1,458,
10.7931,,Surface,5,Image 1,1,459,
3.46804,,Surface,5,Image 1,1,460,
6.43162,,Surface,5,Image 1,1,461,
2.47215,,Surface,5,Image 1,1,464,
2.7037,,Surface,5,Image 1,1,465,
3.25127,,Surface,5,Image 1,1,467,
2.82654,,Surface,5,Image 1,1,468,
2.89406,,Surface,5,Image 1,1,469,
3.70062,,Surface,5,Image 1,1,470,
3.15308,,Surface,5,Image 1,1,471,
3.03228,,Surface,5,Image 1,1,472,
2.75683,,Surface,5,Image 1,1,473,
5.51361,,Surface,5,Image 1,1,474,
3.94526,,Surface,5,Image 1,1,475,
2.46158,,Surface,5,Image 1,1,476,
3.46612,,Surface,5,Image 1,1,477,
5.46966,,Surface,5,Image 1,1,478,
3.31976,,Surface,5,Image 1,1,479,
3.38093,,Surface,5,Image 1,1,480,
6.08427,,Surface,5,Image 1,1,481,
8.73442,,Surface,5,Image 1,1,482,
3.71947,,Surface,5,Image 1,1,483,
5.03502,,Surface,5,Image 1,1,484,
3.2077,,Surface,5,Image 1,1,485,
8.01844,,Surface,5,Image 1,1,486,
2.65576,,Surface,5,Image 1,1,487,
3.00386,,Surface,5,Image 1,1,488,
2.52413,,Surface,5,Image 1,1,489,
8.07615,,Surface,5,Image 1,1,490,
7.82535,,Surface,5,Image 1,1,491,
3.87426,,Surface,5,Image 1,1,492,
2.52292,,Surface,5,Image 1,1,493,
3.07647,,Surface,5,Image 1,1,494,
2.39912,,Surface,5,Image 1,1,504,
2.26659,,Surface,5,Image 1,1,505,
2.22276,,Surface,5,Image 1,1,506,
2.30252,,Surface,5,Image 1,1,507,
1.18182,,Surface,5,Image 1,1,514,
3.21296,,Surface,5,Image 1,1,515,
2.75362,,Surface,5,Image 1,1,516,
2.27451,,Surface,5,Image 1,1,517,
5.13751,,Surface,5,Image 1,1,518,
2.94148,,Surface,5,Image 1,1,519,
4.09165,,Surface,5,Image 1,1,520,
3.99649,,Surface,5,Image 1,1,521,
2.50561,,Surface,5,Image 1,1,522,
2.42397,,Surface,5,Image 1,1,523,
2.36043,,Surface,5,Image 1,1,524,
2.54425,,Surface,5,Image 1,1,525,
4.36649,,Surface,5,Image 1,1,526,
2.56402,,Surface,5,Image 1,1,527,
5.18696,,Surface,5,Image 1,1,528,
4.95581,,Surface,5,Image 1,1,529,
5.10776,,Surface,5,Image 1,1,530,
3.76635,,Surface,5,Image 1,1,531,
5.27823,,Surface,5,Image 1,1,532,
3.9273,,Surface,5,Image 1,1,533,
2.5069,,Surface,5,Image 1,1,534,
5.76017,,Surface,5,Image 1,1,535,
2.53316,,Surface,5,Image 1,1,536,
7.18927,,Surface,5,Image 1,1,537,
5.0675,,Surface,5,Image 1,1,538,
2.59543,,Surface,5,Image 1,1,539,
4.67734,,Surface,5,Image 1,1,540,
4.15977,,Surface,5,Image 1,1,541,
3.70977,,Surface,5,Image 1,1,542,
4.29159,,Surface,5,Image 1,1,543,
2.45504,,Surface,5,Image 1,1,544,
2.61774,,Surface,5,Image 1,1,545,
7.34254,,Surface,5,Image 1,1,546,
4.78243,,Surface,5,Image 1,1,547,
4.11604,,Surface,5,Image 1,1,548,
3.80474,,Surface,5,Image 1,1,549,
2.94624,,Surface,5,Image 1,1,550,
3.05382,,Surface,5,Image 1,1,551,
2.90167,,Surface,5,Image 1,1,552,
3.00376,,Surface,5,Image 1,1,553,
2.69309,,Surface,5,Image 1,1,554,
3.99053,,Surface,5,Image 1,1,555,
3.67224,,Surface,5,Image 1,1,556,
3.21034,,Surface,5,Image 1,1,557,
2.88377,,Surface,5,Image 1,1,558,
3.2545,,Surface,5,Image 1,1,559,
3.25296,,Surface,5,Image 1,1,560,
3.37894,,Surface,5,Image 1,1,561,
3.41084,,Surface,5,Image 1,1,562,
3.50155,,Surface,5,Image 1,1,563,
3.7461,,Surface,5,Image 1,1,564,
3.43989,,Surface,5,Image 1,1,565,
3.79779,,Surface,5,Image 1,1,566,
3.0514,,Surface,5,Image 1,1,567,
3.34554,,Surface,5,Image 1,1,568,
3.3611,,Surface,5,Image 1,1,569,
5.04785,,Surface,5,Image 1,1,570,
4.02521,,Surface,5,Image 1,1,571,
6.0933,,Surface,5,Image 1,1,572,
4.00563,,Surface,5,Image 1,1,573,
7.2112,,Surface,5,Image 1,1,574,
6.20818,,Surface,5,Image 1,1,575,
4.14232,,Surface,5,Image 1,1,576,
5.09201,,Surface,5,Image 1,1,577,
5.00439,,Surface,5,Image 1,1,578,
5.71669,,Surface,5,Image 1,1,579,
4.49924,,Surface,5,Image 1,1,580,
5.50102,,Surface,5,Image 1,1,581,
3.52399,,Surface,5,Image 1,1,582,
3.56997,,Surface,5,Image 1,1,583,
4.22173,,Surface,5,Image 1,1,584,
4.35189,,Surface,5,Image 1,1,585,
5.80312,,Surface,5,Image 1,1,586,
4.56682,,Surface,5,Image 1,1,587,
5.27363,,Surface,5,Image 1,1,588,
9.4442,,Surface,5,Image 1,1,589,
4.73314,,Surface,5,Image 1,1,590,
5.67664,,Surface,5,Image 1,1,591,
8.41804,,Surface,5,Image 1,1,592,
3.8524,,Surface,5,Image 1,1,593,
8.7343,,Surface,5,Image 1,1,594,
5.912,,Surface,5,Image 1,1,595,
6.89573,,Surface,5,Image 1,1,596,
6.86548,,Surface,5,Image 1,1,597,
5.77262,,Surface,5,Image 1,1,598,
8.8971,,Surface,5,Image 1,1,599,
9.05238,,Surface,5,Image 1,1,600,
6.19507,,Surface,5,Image 1,1,601,
6.80198,,Surface,5,Image 1,1,602,
9.17667,,Surface,5,Image 1,1,603,
9.24672,,Surface,5,Image 1,1,604,
8.13927,,Surface,5,Image 1,1,605,
7.44925,,Surface,5,Image 1,1,606,
10.0862,,Surface,5,Image 1,1,607,
6.00141,,Surface,5,Image 1,1,608,
7.40248,,Surface,5,Image 1,1,609,
3.5818,,Surface,5,Image 1,1,610,
3.30851,,Surface,5,Image 1,1,611,
10.6194,,Surface,5,Image 1,1,612,
7.97,,Surface,5,Image 1,1,613,
3.44563,,Surface,5,Image 1,1,614,
3.26792,,Surface,5,Image 1,1,615,
3.13455,,Surface,5,Image 1,1,616,
3.69766,,Surface,5,Image 1,1,617,
3.45243,,Surface,5,Image 1,1,618,
3.05371,,Surface,5,Image 1,1,619,
3.49925,,Surface,5,Image 1,1,620,
3.48186,,Surface,5,Image 1,1,621,
3.20067,,Surface,5,Image 1,1,622,
3.76972,,Surface,5,Image 1,1,623,
3.14025,,Surface,5,Image 1,1,624,
3.01052,,Surface,5,Image 1,1,625,
2.96231,,Surface,5,Image 1,1,626,
3.58798,,Surface,5,Image 1,1,627,
4.20673,,Surface,5,Image 1,1,628,
3.61546,,Surface,5,Image 1,1,629,
3.59585,,Surface,5,Image 1,1,630,
3.82205,,Surface,5,Image 1,1,631,
3.5785,,Surface,5,Image 1,1,632,
3.54616,,Surface,5,Image 1,1,633,
3.48541,,Surface,5,Image 1,1,634,
3.83194,,Surface,5,Image 1,1,635,
3.66873,,Surface,5,Image 1,1,636,
3.99593,,Surface,5,Image 1,1,637,
3.93311,,Surface,5,Image 1,1,638,
3.81293,,Surface,5,Image 1,1,639,
3.90417,,Surface,5,Image 1,1,640,
3.73378,,Surface,5,Image 1,1,641,
3.19059,,Surface,5,Image 1,1,642,
3.57668,,Surface,5,Image 1,1,643,
3.81426,,Surface,5,Image 1,1,644,
4.24133,,Surface,5,Image 1,1,645,
4.80722,,Surface,5,Image 1,1,646,
4.79279,,Surface,5,Image 1,1,647,
9.68654,,Surface,5,Image 1,1,648,
6.32945,,Surface,5,Image 1,1,649,
4.68291,,Surface,5,Image 1,1,650,
6.2023,,Surface,5,Image 1,1,651,
10.3518,,Surface,5,Image 1,1,652,
6.37342,,Surface,5,Image 1,1,653,
8.14397,,Surface,5,Image 1,1,654,
8.3142,,Surface,5,Image 1,1,655,
9.18335,,Surface,5,Image 1,1,656,
8.14367,,Surface,5,Image 1,1,657,
6.92784,,Surface,5,Image 1,1,658,
3.95623,,Surface,5,Image 1,1,659,
3.81727,,Surface,5,Image 1,1,660,
3.81954,,Surface,5,Image 1,1,661,
3.75187,,Surface,5,Image 1,1,662,
3.77106,,Surface,5,Image 1,1,663,
3.59206,,Surface,5,Image 1,1,664,
3.2586,,Surface,5,Image 1,1,665,
3.23461,,Surface,5,Image 1,1,666,
3.8488,,Surface,5,Image 1,1,667,
8.70892,,Surface,5,Image 1,1,668,
9.10161,,Surface,5,Image 1,1,669,
8.19075,,Surface,5,Image 1,1,670,
7.88476,,Surface,5,Image 1,1,671,
10.2061,,Surface,5,Image 1,1,672,
8.1588,,Surface,5,Image 1,1,673,
3.92945,,Surface,5,Image 1,1,674,
11.8673,,Surface,5,Image 1,1,675,
