
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
89.7707,86.1133,162.066,um,Surface,Position,1,139,
102.368,87.2192,151.353,um,Surface,Position,1,140,
115.969,89.6189,153.803,um,Surface,Position,1,141,
112.752,86.5572,160.441,um,Surface,Position,1,142,
-10.6882,95.4128,151.624,um,Surface,Position,1,143,
6.54111,97.4668,151.919,um,Surface,Position,1,144,
5.6152,106.386,152.114,um,Surface,Position,1,145,
20.0143,96.0293,152.289,um,Surface,Position,1,146,
12.7901,94.5688,153.183,um,Surface,Position,1,147,
16.7819,99.3702,152.76,um,Surface,Position,1,148,
19.3276,103.307,154.109,um,Surface,Position,1,149,
12.9376,101.962,159.523,um,Surface,Position,1,150,
32.9127,105.802,152.74,um,Surface,Position,1,151,
24.3641,99.4623,154.478,um,Surface,Position,1,152,
25.8922,94.9322,156.589,um,Surface,Position,1,153,
31.7566,98.971,157.502,um,Surface,Position,1,154,
42.1438,96.2612,151.877,um,Surface,Position,1,155,
49.9454,98.9541,153.615,um,Surface,Position,1,156,
44.2593,103.413,152.262,um,Surface,Position,1,157,
46.3036,96.4819,155.652,um,Surface,Position,1,158,
39.9813,103.289,155.739,um,Surface,Position,1,159,
49.5641,105.679,159.657,um,Surface,Position,1,160,
43.1228,97.7328,158.562,um,Surface,Position,1,161,
41.6413,103.01,162.94,um,Surface,Position,1,162,
64.68,97.3648,151.035,um,Surface,Position,1,163,
60.7301,96.3945,163.826,um,Surface,Position,1,164,
72.0115,98.1431,150.9,um,Surface,Position,1,165,
66.6568,98.0872,156.873,um,Surface,Position,1,166,
73.6812,96.8725,160.336,um,Surface,Position,1,167,
66.6134,96.5581,164.54,um,Surface,Position,1,168,
89.6154,105.292,151.162,um,Surface,Position,1,169,
87.9852,99.6208,152.015,um,Surface,Position,1,170,
91.1278,96.779,156.138,um,Surface,Position,1,171,
79.8295,103.857,156.267,um,Surface,Position,1,172,
81.0286,102.98,163.107,um,Surface,Position,1,173,
97.4308,104.819,151.764,um,Surface,Position,1,174,
96.9855,97.4464,152.573,um,Surface,Position,1,175,
93.3364,104.578,159.814,um,Surface,Position,1,176,
103.019,101.506,165.601,um,Surface,Position,1,177,
118.702,96.8898,152.107,um,Surface,Position,1,178,
109.046,99.851,154.246,um,Surface,Position,1,179,
116.968,105.691,157.581,um,Surface,Position,1,180,
113.458,101.949,158.785,um,Surface,Position,1,181,
125.374,102.736,157.33,um,Surface,Position,1,182,
135.574,99.7211,155.384,um,Surface,Position,1,183,
29.9791,116.038,151.138,um,Surface,Position,1,184,
24.3763,109.019,151.321,um,Surface,Position,1,185,
35.1667,107.484,161.385,um,Surface,Position,1,186,
48.348,106.795,152.825,um,Surface,Position,1,187,
48.1258,115.591,159.897,um,Surface,Position,1,188,
53.6661,106.922,151.148,um,Surface,Position,1,189,
52.5841,116.612,152.417,um,Surface,Position,1,190,
56.9871,109.75,156.181,um,Surface,Position,1,191,
62.107,112.93,156.187,um,Surface,Position,1,192,
53.256,108.636,158.554,um,Surface,Position,1,193,
54.9554,109.542,164.625,um,Surface,Position,1,194,
69.0612,115.4,151.47,um,Surface,Position,1,195,
75.7587,119.358,153.842,um,Surface,Position,1,196,
67.1419,111.294,157.817,um,Surface,Position,1,197,
74.164,118.983,158.097,um,Surface,Position,1,198,
84.4942,112.88,151.386,um,Surface,Position,1,199,
85.5312,110.309,156.024,um,Surface,Position,1,200,
81.8043,108.851,158.717,um,Surface,Position,1,201,
81.4263,108.755,162.005,um,Surface,Position,1,202,
83.3713,115.39,165.862,um,Surface,Position,1,203,
98.5809,111.243,151.757,um,Surface,Position,1,204,
95.108,107.708,154.848,um,Surface,Position,1,205,
104.904,114.053,155.168,um,Surface,Position,1,206,
101.73,118.262,157.902,um,Surface,Position,1,207,
95.9883,118.028,162.777,um,Surface,Position,1,208,
102.512,117.698,164.612,um,Surface,Position,1,209,
110.476,111.81,153.506,um,Surface,Position,1,210,
113.535,118.778,157.025,um,Surface,Position,1,211,
119.016,110.132,161.449,um,Surface,Position,1,212,
122.754,109.975,154.67,um,Surface,Position,1,213,
129.655,116.885,154.496,um,Surface,Position,1,214,
124.502,116.142,158.37,um,Surface,Position,1,215,
147.944,108.601,152.887,um,Surface,Position,1,216,
141.35,109.49,153.864,um,Surface,Position,1,217,
134.332,113.927,156.496,um,Surface,Position,1,218,
21.9516,119.604,151.674,um,Surface,Position,1,219,
51.6879,122.352,151.572,um,Surface,Position,1,220,
56.2076,119.416,150.425,um,Surface,Position,1,221,
63.9298,119.56,152.314,um,Surface,Position,1,222,
61.0729,121.313,154.405,um,Surface,Position,1,223,
78.1719,119.006,150.398,um,Surface,Position,1,224,
73.7274,127.529,151.282,um,Surface,Position,1,225,
68.3402,123.097,151.931,um,Surface,Position,1,226,
71.6679,130.181,153.27,um,Surface,Position,1,227,
66.2991,126.287,153.875,um,Surface,Position,1,228,
89.2906,119.748,151.497,um,Surface,Position,1,229,
85.4195,124.466,154.633,um,Surface,Position,1,230,
83.1954,129.144,154.767,um,Surface,Position,1,231,
81.3862,129.308,158.804,um,Surface,Position,1,232,
80.4411,121.85,158.841,um,Surface,Position,1,233,
101.69,129.515,151.309,um,Surface,Position,1,234,
93.7767,128.265,152.617,um,Surface,Position,1,235,
99.0014,123.333,152.559,um,Surface,Position,1,236,
104.299,125.431,154.979,um,Surface,Position,1,237,
106.625,123.111,161.426,um,Surface,Position,1,238,
98.4767,124.006,163.673,um,Surface,Position,1,239,
116.152,121.048,148.693,um,Surface,Position,1,240,
117.939,122.822,151.124,um,Surface,Position,1,241,
111.516,130.739,150.952,um,Surface,Position,1,242,
108.838,120.388,152.413,um,Surface,Position,1,243,
110.848,126.142,153.126,um,Surface,Position,1,244,
120.974,119.366,155.194,um,Surface,Position,1,245,
115.733,124.08,158.945,um,Surface,Position,1,246,
127.742,121.174,152.061,um,Surface,Position,1,247,
120.928,127.601,153.166,um,Surface,Position,1,248,
-24.9555,141.807,152.357,um,Surface,Position,1,249,
-24.2601,133.191,154.89,um,Surface,Position,1,250,
-25.4003,139.518,158.981,um,Surface,Position,1,251,
-19.2362,140.585,161.518,um,Surface,Position,1,252,
-19.5878,132.969,161.981,um,Surface,Position,1,253,
-16.3012,138.287,154.803,um,Surface,Position,1,254,
-10.3351,134.736,159.34,um,Surface,Position,1,255,
-9.21471,142.977,158.993,um,Surface,Position,1,256,
-3.95424,142.035,163.913,um,Surface,Position,1,257,
-14.8524,138.802,165.993,um,Surface,Position,1,258,
53.1556,132.469,154.309,um,Surface,Position,1,259,
62.8114,134.172,154.932,um,Surface,Position,1,260,
65.616,132.693,150.338,um,Surface,Position,1,261,
76.7252,141.462,159.29,um,Surface,Position,1,262,
89.2412,133.294,156.664,um,Surface,Position,1,263,
87.755,137.009,161.594,um,Surface,Position,1,264,
104.941,138.772,150.133,um,Surface,Position,1,265,
93.355,133.628,151.429,um,Surface,Position,1,266,
93.2975,138.524,152.031,um,Surface,Position,1,267,
97.2165,138.146,153.163,um,Surface,Position,1,268,
105.696,130.58,154.879,um,Surface,Position,1,269,
103.254,134.117,155.241,um,Surface,Position,1,270,
97.7882,132.646,154.931,um,Surface,Position,1,271,
110.174,135.412,153.223,um,Surface,Position,1,272,
-19.4422,153.4,152.536,um,Surface,Position,1,273,
-18.4534,148.351,154.469,um,Surface,Position,1,274,
-23.3492,144.947,155.676,um,Surface,Position,1,275,
-24.9296,150.657,155.655,um,Surface,Position,1,276,
-28.1511,144.841,156.057,um,Surface,Position,1,277,
-29.5639,151.243,159.839,um,Surface,Position,1,278,
-23.0003,148.986,162.02,um,Surface,Position,1,279,
-5.88423,153.293,154.404,um,Surface,Position,1,280,
-4.36719,144.529,155.188,um,Surface,Position,1,281,
-15.6998,154.196,155.022,um,Surface,Position,1,282,
-14.8001,146.311,159.886,um,Surface,Position,1,283,
-11.7653,151.35,161.37,um,Surface,Position,1,284,
-10.5479,150.602,165.828,um,Surface,Position,1,285,
-10.7473,144.612,165.403,um,Surface,Position,1,286,
3.0841,148.299,157.885,um,Surface,Position,1,287,
2.23475,146.603,163.679,um,Surface,Position,1,288,
-0.0930413,152.477,162.786,um,Surface,Position,1,289,
9.83792,148.321,165.062,um,Surface,Position,1,290,
18.0337,153.101,158.328,um,Surface,Position,1,291,
19.2367,147.902,160.628,um,Surface,Position,1,292,
24.3429,150.499,161.432,um,Surface,Position,1,293,
70.444,145.258,151.41,um,Surface,Position,1,294,
79.2663,142.617,153.972,um,Surface,Position,1,295,
87.9304,144.196,154.689,um,Surface,Position,1,296,
95.8796,146.415,152.974,um,Surface,Position,1,297,
106.054,143.819,154.526,um,Surface,Position,1,298,
8.34256,158.775,151.436,um,Surface,Position,1,299,
1.93436,156.331,159.178,um,Surface,Position,1,300,
8.61559,154.6,162.17,um,Surface,Position,1,301,
16.0484,161.371,150.798,um,Surface,Position,1,302,
20.6753,158.592,155.388,um,Surface,Position,1,303,
13.6794,155.535,162.323,um,Surface,Position,1,304,
31.5971,157.134,160.78,um,Surface,Position,1,305,
26.673,157.679,162.959,um,Surface,Position,1,306,
36.0915,157.667,163.62,um,Surface,Position,1,307,
28.0392,30.2835,153.668,um,Surface,Position,1,308,
28.0179,41.6698,152.971,um,Surface,Position,1,309,
35.4868,41.0434,153.241,um,Surface,Position,1,310,
32.9172,39.1211,158.31,um,Surface,Position,1,311,
49.1184,36.5884,151.051,um,Surface,Position,1,312,
44.2222,46.866,154.51,um,Surface,Position,1,313,
91.0784,45.1152,151.215,um,Surface,Position,1,314,
2.74341,57.6184,151.521,um,Surface,Position,1,315,
7.65215,58.4796,154.792,um,Surface,Position,1,316,
7.71024,57.961,160.435,um,Surface,Position,1,317,
11.9169,51.9454,159.119,um,Surface,Position,1,318,
56.2142,53.8226,155.101,um,Surface,Position,1,319,
55.8499,58.4412,156.495,um,Surface,Position,1,320,
9.21651,68.6532,153.943,um,Surface,Position,1,321,
2.52816,67.6124,155.063,um,Surface,Position,1,322,
21.8995,69.9818,151.962,um,Surface,Position,1,323,
12.8962,59.8716,155.584,um,Surface,Position,1,324,
18.7647,64.7842,156.26,um,Surface,Position,1,325,
23.6744,70.0683,157.921,um,Surface,Position,1,326,
11.007,61.2516,159.732,um,Surface,Position,1,327,
15.7441,63.4997,161.453,um,Surface,Position,1,328,
20.1207,65.8803,162.592,um,Surface,Position,1,329,
32.5785,70.2177,151.611,um,Surface,Position,1,330,
64.1167,68.7904,155.009,um,Surface,Position,1,331,
69.0685,61.9911,153.834,um,Surface,Position,1,332,
3.80035,75.402,150.927,um,Surface,Position,1,333,
-1.46746,75.3936,152.156,um,Surface,Position,1,334,
-3.12758,82.6632,153.518,um,Surface,Position,1,335,
10.4434,74.5691,156.449,um,Surface,Position,1,336,
2.85491,76.6693,158.766,um,Surface,Position,1,337,
8.53495,76.3425,162.133,um,Surface,Position,1,338,
1.54177,82.0766,160.407,um,Surface,Position,1,339,
5.94588,71.5587,161.633,um,Surface,Position,1,340,
7.72352,76.4284,164.19,um,Surface,Position,1,341,
6.95689,81.0921,163.415,um,Surface,Position,1,342,
17.8774,77.902,151.312,um,Surface,Position,1,343,
13.5089,76.326,152.475,um,Surface,Position,1,344,
20.5033,81.7409,155.32,um,Surface,Position,1,345,
15.1888,81.6273,155.755,um,Surface,Position,1,346,
12.4814,72.9814,162.055,um,Surface,Position,1,347,
13.3945,80.4662,160.855,um,Surface,Position,1,348,
20.1483,82.5577,160.421,um,Surface,Position,1,349,
28.1839,73.5108,155.087,um,Surface,Position,1,350,
33.338,77.0456,157.607,um,Surface,Position,1,351,
35.7602,77.7346,161.46,um,Surface,Position,1,352,
31.6214,76.1467,164.655,um,Surface,Position,1,353,
46.8151,82.6051,157.045,um,Surface,Position,1,354,
39.4578,79.4846,157.109,um,Surface,Position,1,355,
44.1238,82.6406,160.868,um,Surface,Position,1,356,
39.5655,81.458,164.258,um,Surface,Position,1,357,
57.6626,77.2507,151.247,um,Surface,Position,1,358,
70.05,70.7021,154.1,um,Surface,Position,1,359,
-5.64659,88.3532,154.864,um,Surface,Position,1,360,
0.0529441,86.8782,150.539,um,Surface,Position,1,361,
74.7711,96.453,137.467,um,Surface,Position,1,362,
66.3319,105.639,142.523,um,Surface,Position,1,363,
71.8204,106.938,146.018,um,Surface,Position,1,364,
78.2728,97.1045,149.654,um,Surface,Position,1,365,
80.5672,103.148,134.855,um,Surface,Position,1,366,
88.6993,104.472,138.185,um,Surface,Position,1,367,
92.7761,101.885,139.048,um,Surface,Position,1,368,
83.4504,103.06,147.713,um,Surface,Position,1,369,
105.454,100.389,137.46,um,Surface,Position,1,370,
99.7359,103.422,138.472,um,Surface,Position,1,371,
93.998,96.6379,138.905,um,Surface,Position,1,372,
101.088,97.1274,140.891,um,Surface,Position,1,373,
101.391,103.166,142.414,um,Surface,Position,1,374,
118.23,98.4163,138.069,um,Surface,Position,1,375,
112.225,103.021,138.829,um,Surface,Position,1,376,
112.053,96.4986,142.311,um,Surface,Position,1,377,
115.589,99.5455,144.503,um,Surface,Position,1,378,
118.776,100.459,146.132,um,Surface,Position,1,379,
113.178,105.591,147.901,um,Surface,Position,1,380,
130.022,104.15,139.261,um,Surface,Position,1,381,
126.993,100.201,139.997,um,Surface,Position,1,382,
123.008,105.283,143.562,um,Surface,Position,1,383,
133.763,106.641,144.918,um,Surface,Position,1,384,
129.593,98.7248,148.044,um,Surface,Position,1,385,
123.292,104.866,149.178,um,Surface,Position,1,386,
127.798,105.97,149.432,um,Surface,Position,1,387,
147.927,103.697,137.451,um,Surface,Position,1,388,
146.154,100.234,143.988,um,Surface,Position,1,389,
140.786,97.8054,145.327,um,Surface,Position,1,390,
135.503,97.9809,146.234,um,Surface,Position,1,391,
143.791,105.332,147.306,um,Surface,Position,1,392,
137.203,106.113,149.102,um,Surface,Position,1,393,
149.97,94.7318,138.244,um,Surface,Position,1,394,
154.844,100.384,138.782,um,Surface,Position,1,395,
159.354,100.518,141.396,um,Surface,Position,1,396,
-16.7236,110.64,140.6,um,Surface,Position,1,397,
-20.9973,107.42,140.556,um,Surface,Position,1,398,
-16.0814,108.579,137.033,um,Surface,Position,1,399,
-6.64981,109.458,138.942,um,Surface,Position,1,400,
8.18268,119.014,135.039,um,Surface,Position,1,401,
6.98118,112.104,137.907,um,Surface,Position,1,402,
5.2889,115.991,148.018,um,Surface,Position,1,403,
20.6606,106.786,136.616,um,Surface,Position,1,404,
13.4871,116.846,137.845,um,Surface,Position,1,405,
12.5252,110.789,138.141,um,Surface,Position,1,406,
19.5439,118.698,139.749,um,Surface,Position,1,407,
18.9254,111.514,142.517,um,Surface,Position,1,408,
12.0896,112.389,145.325,um,Surface,Position,1,409,
24.536,104.639,147.691,um,Surface,Position,1,410,
24.9506,112.954,141.652,um,Surface,Position,1,411,
35.118,107.487,143.306,um,Surface,Position,1,412,
26.8217,118.208,144.1,um,Surface,Position,1,413,
32.7327,113.129,146.443,um,Surface,Position,1,414,
47.2668,108.495,136.9,um,Surface,Position,1,415,
38.7165,115.573,138.33,um,Surface,Position,1,416,
41.9017,109.346,139.133,um,Surface,Position,1,417,
50.9328,111.641,139.957,um,Surface,Position,1,418,
42.0349,111.646,146.053,um,Surface,Position,1,419,
38.72,110.536,149.536,um,Surface,Position,1,420,
49.3937,112.117,150.984,um,Surface,Position,1,421,
61.9557,107.801,136.579,um,Surface,Position,1,422,
63.0333,114.983,137.208,um,Surface,Position,1,423,
52.6854,107.463,137.106,um,Surface,Position,1,424,
59.5038,112.518,140.479,um,Surface,Position,1,425,
57.1934,107.276,142.24,um,Surface,Position,1,426,
54.0874,113.58,145.572,um,Surface,Position,1,427,
58.8238,111.407,145.347,um,Surface,Position,1,428,
63.5424,110.112,148.503,um,Surface,Position,1,429,
66.6747,113.276,136.087,um,Surface,Position,1,430,
77.7964,116.101,138.94,um,Surface,Position,1,431,
72.7313,112.782,140.12,um,Surface,Position,1,432,
78.1975,108.026,147.558,um,Surface,Position,1,433,
76.7216,115.353,148.085,um,Surface,Position,1,434,
72.8709,111.291,147.977,um,Surface,Position,1,435,
83.4058,110.646,136.412,um,Surface,Position,1,436,
85.9032,114.75,136.771,um,Surface,Position,1,437,
84.2531,115.707,142.152,um,Surface,Position,1,438,
92.9061,116.121,145.009,um,Surface,Position,1,439,
88.7563,116.788,146.234,um,Surface,Position,1,440,
96.7991,115.916,136.232,um,Surface,Position,1,441,
102.662,112.751,142.651,um,Surface,Position,1,442,
99.2062,116.315,144.522,um,Surface,Position,1,443,
95.2395,110.972,145.208,um,Surface,Position,1,444,
117.579,107.914,136.391,um,Surface,Position,1,445,
114.699,116.185,139.252,um,Surface,Position,1,446,
107.115,111.101,142.485,um,Surface,Position,1,447,
115.398,110.74,143.362,um,Surface,Position,1,448,
116.881,109.587,150.122,um,Surface,Position,1,449,
130.076,112.301,136.563,um,Surface,Position,1,450,
124.278,107.717,137.418,um,Surface,Position,1,451,
123.467,117.373,143.464,um,Surface,Position,1,452,
130.276,116.579,143.63,um,Surface,Position,1,453,
120.397,117.357,144.462,um,Surface,Position,1,454,
127.638,112.569,149.771,um,Surface,Position,1,455,
142.624,111.784,136.555,um,Surface,Position,1,456,
137.278,110.395,138.66,um,Surface,Position,1,457,
145.927,112.74,142.349,um,Surface,Position,1,458,
137.702,114.614,144.883,um,Surface,Position,1,459,
151.912,109.267,136.989,um,Surface,Position,1,460,
156.515,106.554,141.621,um,Surface,Position,1,461,
-4.37171,126.512,136.46,um,Surface,Position,1,462,
2.72799,126.402,136.086,um,Surface,Position,1,463,
5.60337,120.683,140.491,um,Surface,Position,1,464,
7.09108,125.201,143.298,um,Surface,Position,1,465,
14.7381,123.356,135.124,um,Surface,Position,1,466,
12.7805,127.693,138.458,um,Surface,Position,1,467,
11.1149,124.231,143.975,um,Surface,Position,1,468,
20.7409,122.515,145.029,um,Surface,Position,1,469,
24.7716,120.336,136.129,um,Surface,Position,1,470,
30.1429,123.371,137.343,um,Surface,Position,1,471,
35.5618,129.162,138.559,um,Surface,Position,1,472,
26.3961,125.312,140.842,um,Surface,Position,1,473,
38.6281,118.058,146.116,um,Surface,Position,1,474,
33.3926,124.382,149.385,um,Surface,Position,1,475,
46.5297,118.809,137.705,um,Surface,Position,1,476,
43.6157,123.837,139.334,um,Surface,Position,1,477,
46.19,127.233,144.328,um,Surface,Position,1,478,
40.9173,124.198,145.305,um,Surface,Position,1,479,
45.4182,120.255,146.716,um,Surface,Position,1,480,
50.1331,123.415,147.846,um,Surface,Position,1,481,
39.6688,129.417,147.602,um,Surface,Position,1,482,
61.6406,121.271,136.194,um,Surface,Position,1,483,
57.3806,122.236,139.22,um,Surface,Position,1,484,
62.864,127.899,139.508,um,Surface,Position,1,485,
53.4826,121.152,141.573,um,Surface,Position,1,486,
57.4131,129.391,142.444,um,Surface,Position,1,487,
62.3545,118.836,147.196,um,Surface,Position,1,488,
63.3557,128.352,146.696,um,Surface,Position,1,489,
55.4657,126.215,150.435,um,Surface,Position,1,490,
74.9728,126.613,138.216,um,Surface,Position,1,491,
68.6923,121.213,139.928,um,Surface,Position,1,492,
66.715,131.375,139.669,um,Surface,Position,1,493,
65.5014,119.986,143.914,um,Surface,Position,1,494,
72.211,119.157,147.316,um,Surface,Position,1,495,
89.5663,126.947,137.247,um,Surface,Position,1,496,
86.0699,119.437,138.423,um,Surface,Position,1,497,
79.4615,122.232,138.321,um,Surface,Position,1,498,
83.2907,129.904,144.456,um,Surface,Position,1,499,
81.5189,122.99,144.719,um,Surface,Position,1,500,
86.2317,122.765,145.545,um,Surface,Position,1,501,
80.9962,126.473,148.863,um,Surface,Position,1,502,
89.0124,128.449,148.732,um,Surface,Position,1,503,
91.9676,124.774,149.081,um,Surface,Position,1,504,
95.8738,122.546,138.553,um,Surface,Position,1,505,
94.6806,128.009,141.484,um,Surface,Position,1,506,
104.273,127.673,144.005,um,Surface,Position,1,507,
97.6466,128.537,146.166,um,Surface,Position,1,508,
107,123.903,146.576,um,Surface,Position,1,509,
95.3221,121.825,146.651,um,Surface,Position,1,510,
103.303,120.688,148.696,um,Surface,Position,1,511,
113.765,125.989,135.832,um,Surface,Position,1,512,
