
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.92934,,Surface,5,Image 1,1,143,
3.31861,,Surface,5,Image 1,1,144,
4.14971,,Surface,5,Image 1,1,145,
4.44538,,Surface,5,Image 1,1,146,
4.50526,,Surface,5,Image 1,1,147,
4.31127,,Surface,5,Image 1,1,148,
4.61122,,Surface,5,Image 1,1,149,
4.57397,,Surface,5,Image 1,1,150,
4.7145,,Surface,5,Image 1,1,151,
4.46354,,Surface,5,Image 1,1,152,
4.27924,,Surface,5,Image 1,1,153,
5.06193,,Surface,5,Image 1,1,154,
3.81997,,Surface,5,Image 1,1,155,
4.61032,,Surface,5,Image 1,1,156,
4.6356,,Surface,5,Image 1,1,157,
4.62741,,Surface,5,Image 1,1,158,
4.66593,,Surface,5,Image 1,1,159,
4.44098,,Surface,5,Image 1,1,160,
4.23947,,Surface,5,Image 1,1,161,
4.12605,,Surface,5,Image 1,1,162,
4.34856,,Surface,5,Image 1,1,163,
4.365,,Surface,5,Image 1,1,164,
4.46429,,Surface,5,Image 1,1,165,
4.61929,,Surface,5,Image 1,1,166,
4.4579,,Surface,5,Image 1,1,167,
3.52498,,Surface,5,Image 1,1,168,
4.3911,,Surface,5,Image 1,1,169,
3.5271,,Surface,5,Image 1,1,170,
4.81838,,Surface,5,Image 1,1,171,
4.74611,,Surface,5,Image 1,1,172,
4.96211,,Surface,5,Image 1,1,173,
4.95741,,Surface,5,Image 1,1,174,
4.62153,,Surface,5,Image 1,1,175,
4.14526,,Surface,5,Image 1,1,176,
4.68096,,Surface,5,Image 1,1,177,
4.33673,,Surface,5,Image 1,1,178,
4.16272,,Surface,5,Image 1,1,179,
4.61743,,Surface,5,Image 1,1,180,
4.84779,,Surface,5,Image 1,1,181,
4.90921,,Surface,5,Image 1,1,182,
3.98885,,Surface,5,Image 1,1,183,
3.77411,,Surface,5,Image 1,1,184,
4.00217,,Surface,5,Image 1,1,185,
4.20525,,Surface,5,Image 1,1,186,
4.02757,,Surface,5,Image 1,1,187,
4.53376,,Surface,5,Image 1,1,188,
4.89616,,Surface,5,Image 1,1,189,
4.23439,,Surface,5,Image 1,1,190,
3.81067,,Surface,5,Image 1,1,191,
4.2022,,Surface,5,Image 1,1,192,
4.48959,,Surface,5,Image 1,1,193,
4.63521,,Surface,5,Image 1,1,194,
4.62001,,Surface,5,Image 1,1,195,
4.15009,,Surface,5,Image 1,1,196,
4.5023,,Surface,5,Image 1,1,197,
4.48751,,Surface,5,Image 1,1,198,
3.88598,,Surface,5,Image 1,1,199,
4.10723,,Surface,5,Image 1,1,200,
4.35651,,Surface,5,Image 1,1,201,
4.48833,,Surface,5,Image 1,1,202,
4.47384,,Surface,5,Image 1,1,203,
5.05047,,Surface,5,Image 1,1,204,
4.98618,,Surface,5,Image 1,1,205,
4.51666,,Surface,5,Image 1,1,206,
4.3814,,Surface,5,Image 1,1,207,
4.31352,,Surface,5,Image 1,1,208,
4.77084,,Surface,5,Image 1,1,209,
4.4723,,Surface,5,Image 1,1,210,
3.84878,,Surface,5,Image 1,1,211,
5.65113,,Surface,5,Image 1,1,212,
3.56031,,Surface,5,Image 1,1,213,
4.25795,,Surface,5,Image 1,1,214,
3.91124,,Surface,5,Image 1,1,215,
4.0275,,Surface,5,Image 1,1,216,
3.96982,,Surface,5,Image 1,1,217,
3.94495,,Surface,5,Image 1,1,218,
4.03743,,Surface,5,Image 1,1,219,
4.11779,,Surface,5,Image 1,1,220,
3.92494,,Surface,5,Image 1,1,221,
3.97453,,Surface,5,Image 1,1,222,
4.20068,,Surface,5,Image 1,1,223,
4.32071,,Surface,5,Image 1,1,224,
3.94411,,Surface,5,Image 1,1,225,
4.83297,,Surface,5,Image 1,1,226,
3.97628,,Surface,5,Image 1,1,227,
5.5534,,Surface,5,Image 1,1,228,
4.28753,,Surface,5,Image 1,1,229,
4.35226,,Surface,5,Image 1,1,230,
4.21074,,Surface,5,Image 1,1,231,
4.6479,,Surface,5,Image 1,1,232,
5.30012,,Surface,5,Image 1,1,233,
5.64818,,Surface,5,Image 1,1,234,
5.56062,,Surface,5,Image 1,1,235,
5.05609,,Surface,5,Image 1,1,236,
6.04308,,Surface,5,Image 1,1,237,
3.29559,,Surface,5,Image 1,1,238,
4.86945,,Surface,5,Image 1,1,239,
3.97573,,Surface,5,Image 1,1,240,
3.27125,,Surface,5,Image 1,1,241,
3.77003,,Surface,5,Image 1,1,242,
4.23891,,Surface,5,Image 1,1,243,
4.06011,,Surface,5,Image 1,1,244,
3.81303,,Surface,5,Image 1,1,245,
3.61844,,Surface,5,Image 1,1,246,
3.9397,,Surface,5,Image 1,1,247,
3.69283,,Surface,5,Image 1,1,248,
3.66996,,Surface,5,Image 1,1,249,
4.17156,,Surface,5,Image 1,1,250,
3.82462,,Surface,5,Image 1,1,251,
4.08232,,Surface,5,Image 1,1,252,
3.99757,,Surface,5,Image 1,1,253,
4.24214,,Surface,5,Image 1,1,254,
4.77218,,Surface,5,Image 1,1,255,
3.66462,,Surface,5,Image 1,1,256,
4.00851,,Surface,5,Image 1,1,257,
4.01689,,Surface,5,Image 1,1,258,
4.00063,,Surface,5,Image 1,1,259,
3.53306,,Surface,5,Image 1,1,260,
4.2504,,Surface,5,Image 1,1,261,
3.79737,,Surface,5,Image 1,1,262,
3.71744,,Surface,5,Image 1,1,263,
4.50693,,Surface,5,Image 1,1,264,
3.16794,,Surface,5,Image 1,1,265,
3.55041,,Surface,5,Image 1,1,266,
3.73709,,Surface,5,Image 1,1,267,
3.88912,,Surface,5,Image 1,1,268,
5.1745,,Surface,5,Image 1,1,269,
3.65611,,Surface,5,Image 1,1,270,
3.60617,,Surface,5,Image 1,1,271,
4.03542,,Surface,5,Image 1,1,272,
4.73358,,Surface,5,Image 1,1,273,
4.06662,,Surface,5,Image 1,1,274,
5.33518,,Surface,5,Image 1,1,275,
5.15588,,Surface,5,Image 1,1,276,
3.45907,,Surface,5,Image 1,1,277,
3.79358,,Surface,5,Image 1,1,278,
4.03916,,Surface,5,Image 1,1,279,
4.80983,,Surface,5,Image 1,1,280,
3.73561,,Surface,5,Image 1,1,281,
5.29999,,Surface,5,Image 1,1,282,
4.67681,,Surface,5,Image 1,1,283,
3.65599,,Surface,5,Image 1,1,284,
4.90678,,Surface,5,Image 1,1,285,
3.79218,,Surface,5,Image 1,1,286,
3.49727,,Surface,5,Image 1,1,287,
3.06257,,Surface,5,Image 1,1,288,
3.28591,,Surface,5,Image 1,1,289,
4.65303,,Surface,5,Image 1,1,290,
