
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.12161,,Surface,5,Image 1,1,143,
3.81912,,Surface,5,Image 1,1,144,
3.47768,,Surface,5,Image 1,1,145,
4.54779,,Surface,5,Image 1,1,146,
5.58437,,Surface,5,Image 1,1,147,
4.87822,,Surface,5,Image 1,1,148,
4.39392,,Surface,5,Image 1,1,149,
5.62933,,Surface,5,Image 1,1,150,
5.34647,,Surface,5,Image 1,1,151,
6.03207,,Surface,5,Image 1,1,152,
5.77278,,Surface,5,Image 1,1,153,
6.06705,,Surface,5,Image 1,1,154,
5.50054,,Surface,5,Image 1,1,155,
4.91946,,Surface,5,Image 1,1,156,
4.11948,,Surface,5,Image 1,1,157,
5.34496,,Surface,5,Image 1,1,158,
5.27151,,Surface,5,Image 1,1,159,
5.93036,,Surface,5,Image 1,1,160,
4.61565,,Surface,5,Image 1,1,161,
5.37122,,Surface,5,Image 1,1,162,
5.34665,,Surface,5,Image 1,1,163,
4.27346,,Surface,5,Image 1,1,164,
4.19104,,Surface,5,Image 1,1,165,
5.23825,,Surface,5,Image 1,1,166,
4.70475,,Surface,5,Image 1,1,167,
4.19346,,Surface,5,Image 1,1,168,
4.10455,,Surface,5,Image 1,1,169,
4.08913,,Surface,5,Image 1,1,170,
3.30075,,Surface,5,Image 1,1,171,
4.19211,,Surface,5,Image 1,1,172,
3.79009,,Surface,5,Image 1,1,173,
4.65986,,Surface,5,Image 1,1,174,
4.9383,,Surface,5,Image 1,1,175,
4.62893,,Surface,5,Image 1,1,176,
4.7495,,Surface,5,Image 1,1,177,
4.35759,,Surface,5,Image 1,1,178,
4.13898,,Surface,5,Image 1,1,179,
4.82388,,Surface,5,Image 1,1,180,
4.31441,,Surface,5,Image 1,1,181,
4.87277,,Surface,5,Image 1,1,182,
4.67685,,Surface,5,Image 1,1,183,
4.64077,,Surface,5,Image 1,1,184,
4.79448,,Surface,5,Image 1,1,185,
4.58841,,Surface,5,Image 1,1,186,
4.94603,,Surface,5,Image 1,1,187,
4.7606,,Surface,5,Image 1,1,188,
4.47172,,Surface,5,Image 1,1,189,
5.46067,,Surface,5,Image 1,1,190,
4.56749,,Surface,5,Image 1,1,191,
5.27567,,Surface,5,Image 1,1,192,
4.76021,,Surface,5,Image 1,1,193,
4.89429,,Surface,5,Image 1,1,194,
4.68735,,Surface,5,Image 1,1,195,
4.77432,,Surface,5,Image 1,1,196,
4.70454,,Surface,5,Image 1,1,197,
4.56522,,Surface,5,Image 1,1,198,
4.23519,,Surface,5,Image 1,1,199,
4.61377,,Surface,5,Image 1,1,200,
4.59559,,Surface,5,Image 1,1,201,
4.34707,,Surface,5,Image 1,1,202,
4.92934,,Surface,5,Image 1,1,203,
3.31861,,Surface,5,Image 1,1,204,
4.14971,,Surface,5,Image 1,1,205,
4.65325,,Surface,5,Image 1,1,206,
4.44538,,Surface,5,Image 1,1,207,
4.50526,,Surface,5,Image 1,1,208,
4.31127,,Surface,5,Image 1,1,209,
4.61122,,Surface,5,Image 1,1,210,
4.57397,,Surface,5,Image 1,1,211,
4.7145,,Surface,5,Image 1,1,212,
4.46354,,Surface,5,Image 1,1,213,
4.27924,,Surface,5,Image 1,1,214,
5.06193,,Surface,5,Image 1,1,215,
3.81997,,Surface,5,Image 1,1,216,
4.61032,,Surface,5,Image 1,1,217,
4.6356,,Surface,5,Image 1,1,218,
4.62741,,Surface,5,Image 1,1,219,
4.66593,,Surface,5,Image 1,1,220,
4.44098,,Surface,5,Image 1,1,221,
4.23947,,Surface,5,Image 1,1,222,
4.12605,,Surface,5,Image 1,1,223,
4.34856,,Surface,5,Image 1,1,224,
4.365,,Surface,5,Image 1,1,225,
4.46429,,Surface,5,Image 1,1,226,
4.61929,,Surface,5,Image 1,1,227,
4.4579,,Surface,5,Image 1,1,228,
3.52498,,Surface,5,Image 1,1,229,
4.3911,,Surface,5,Image 1,1,230,
3.5271,,Surface,5,Image 1,1,231,
5.12119,,Surface,5,Image 1,1,232,
4.27443,,Surface,5,Image 1,1,233,
4.533,,Surface,5,Image 1,1,234,
4.81838,,Surface,5,Image 1,1,235,
4.60924,,Surface,5,Image 1,1,236,
4.74611,,Surface,5,Image 1,1,237,
4.96211,,Surface,5,Image 1,1,238,
4.95741,,Surface,5,Image 1,1,239,
4.62153,,Surface,5,Image 1,1,240,
4.14526,,Surface,5,Image 1,1,241,
4.68096,,Surface,5,Image 1,1,242,
4.33673,,Surface,5,Image 1,1,243,
4.16272,,Surface,5,Image 1,1,244,
4.61743,,Surface,5,Image 1,1,245,
4.84779,,Surface,5,Image 1,1,246,
4.90921,,Surface,5,Image 1,1,247,
3.98885,,Surface,5,Image 1,1,248,
3.77411,,Surface,5,Image 1,1,249,
4.00217,,Surface,5,Image 1,1,250,
4.20525,,Surface,5,Image 1,1,251,
4.02757,,Surface,5,Image 1,1,252,
4.53376,,Surface,5,Image 1,1,253,
5.08209,,Surface,5,Image 1,1,254,
4.80267,,Surface,5,Image 1,1,255,
4.82872,,Surface,5,Image 1,1,256,
4.93722,,Surface,5,Image 1,1,257,
4.32851,,Surface,5,Image 1,1,258,
4.89616,,Surface,5,Image 1,1,259,
4.23439,,Surface,5,Image 1,1,260,
3.81067,,Surface,5,Image 1,1,261,
4.66019,,Surface,5,Image 1,1,262,
4.13649,,Surface,5,Image 1,1,263,
3.49033,,Surface,5,Image 1,1,264,
4.30112,,Surface,5,Image 1,1,265,
3.5768,,Surface,5,Image 1,1,266,
3.78471,,Surface,5,Image 1,1,267,
2.91418,,Surface,5,Image 1,1,268,
3.46817,,Surface,5,Image 1,1,269,
3.90791,,Surface,5,Image 1,1,270,
4.00885,,Surface,5,Image 1,1,271,
4.2022,,Surface,5,Image 1,1,272,
4.03916,,Surface,5,Image 1,1,273,
4.48959,,Surface,5,Image 1,1,274,
4.34755,,Surface,5,Image 1,1,275,
4.42033,,Surface,5,Image 1,1,276,
4.63521,,Surface,5,Image 1,1,277,
4.72624,,Surface,5,Image 1,1,278,
4.07307,,Surface,5,Image 1,1,279,
4.62001,,Surface,5,Image 1,1,280,
4.15009,,Surface,5,Image 1,1,281,
4.5023,,Surface,5,Image 1,1,282,
4.48751,,Surface,5,Image 1,1,283,
3.88598,,Surface,5,Image 1,1,284,
4.10723,,Surface,5,Image 1,1,285,
4.35651,,Surface,5,Image 1,1,286,
4.48833,,Surface,5,Image 1,1,287,
4.47384,,Surface,5,Image 1,1,288,
5.05047,,Surface,5,Image 1,1,289,
4.98618,,Surface,5,Image 1,1,290,
4.51666,,Surface,5,Image 1,1,291,
4.3814,,Surface,5,Image 1,1,292,
4.31352,,Surface,5,Image 1,1,293,
4.77084,,Surface,5,Image 1,1,294,
4.4723,,Surface,5,Image 1,1,295,
3.84878,,Surface,5,Image 1,1,296,
5.65113,,Surface,5,Image 1,1,297,
3.56031,,Surface,5,Image 1,1,298,
4.25795,,Surface,5,Image 1,1,299,
3.91124,,Surface,5,Image 1,1,300,
3.81355,,Surface,5,Image 1,1,301,
3.77116,,Surface,5,Image 1,1,302,
3.30783,,Surface,5,Image 1,1,303,
3.67755,,Surface,5,Image 1,1,304,
3.37353,,Surface,5,Image 1,1,305,
4.04751,,Surface,5,Image 1,1,306,
3.85684,,Surface,5,Image 1,1,307,
4.25789,,Surface,5,Image 1,1,308,
4.43569,,Surface,5,Image 1,1,309,
3.06711,,Surface,5,Image 1,1,310,
3.52807,,Surface,5,Image 1,1,311,
3.66369,,Surface,5,Image 1,1,312,
3.78603,,Surface,5,Image 1,1,313,
3.88676,,Surface,5,Image 1,1,314,
3.899,,Surface,5,Image 1,1,315,
3.83932,,Surface,5,Image 1,1,316,
4.26831,,Surface,5,Image 1,1,317,
4.37002,,Surface,5,Image 1,1,318,
3.65352,,Surface,5,Image 1,1,319,
4.0275,,Surface,5,Image 1,1,320,
3.9422,,Surface,5,Image 1,1,321,
3.96982,,Surface,5,Image 1,1,322,
3.98386,,Surface,5,Image 1,1,323,
3.94495,,Surface,5,Image 1,1,324,
4.2175,,Surface,5,Image 1,1,325,
4.25134,,Surface,5,Image 1,1,326,
4.03743,,Surface,5,Image 1,1,327,
4.11779,,Surface,5,Image 1,1,328,
3.92494,,Surface,5,Image 1,1,329,
3.97453,,Surface,5,Image 1,1,330,
4.20068,,Surface,5,Image 1,1,331,
4.32071,,Surface,5,Image 1,1,332,
3.94411,,Surface,5,Image 1,1,333,
4.83297,,Surface,5,Image 1,1,334,
3.97628,,Surface,5,Image 1,1,335,
