
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.24312,,Surface,2,Image 1,1,144,
1.15947,,Surface,2,Image 1,1,145,
1.43354,,Surface,2,Image 1,1,146,
1.44656,,Surface,2,Image 1,1,147,
1.40413,,Surface,2,Image 1,1,148,
1.34952,,Surface,2,Image 1,1,149,
1.62997,,Surface,2,Image 1,1,150,
1.4836,,Surface,2,Image 1,1,151,
1.28272,,Surface,2,Image 1,1,152,
1.31381,,Surface,2,Image 1,1,153,
1.39871,,Surface,2,Image 1,1,154,
1.48767,,Surface,2,Image 1,1,155,
1.40529,,Surface,2,Image 1,1,156,
1.47605,,Surface,2,Image 1,1,157,
1.45737,,Surface,2,Image 1,1,158,
1.455,,Surface,2,Image 1,1,159,
1.27403,,Surface,2,Image 1,1,160,
1.262,,Surface,2,Image 1,1,161,
1.27332,,Surface,2,Image 1,1,162,
1.5175,,Surface,2,Image 1,1,163,
1.92423,,Surface,2,Image 1,1,164,
1.15413,,Surface,2,Image 1,1,165,
1.60488,,Surface,2,Image 1,1,166,
1.45565,,Surface,2,Image 1,1,167,
1.44294,,Surface,2,Image 1,1,168,
1.47729,,Surface,2,Image 1,1,169,
1.36084,,Surface,2,Image 1,1,170,
1.49334,,Surface,2,Image 1,1,171,
1.87095,,Surface,2,Image 1,1,172,
2.00499,,Surface,2,Image 1,1,173,
3.58732,,Surface,2,Image 1,1,174,
7.54319,,Surface,2,Image 1,1,175,
10.9882,,Surface,2,Image 1,1,176,
6.39067,,Surface,2,Image 1,1,177,
6.90518,,Surface,2,Image 1,1,178,
10.6134,,Surface,2,Image 1,1,179,
10.518,,Surface,2,Image 1,1,180,
10.0774,,Surface,2,Image 1,1,181,
4.98076,,Surface,2,Image 1,1,182,
15.3944,,Surface,2,Image 1,1,183,
8.14997,,Surface,2,Image 1,1,184,
1.43265,,Surface,2,Image 1,1,185,
2.39954,,Surface,2,Image 1,1,186,
3.52711,,Surface,2,Image 1,1,187,
1.51642,,Surface,2,Image 1,1,188,
1.26632,,Surface,2,Image 1,1,189,
5.50315,,Surface,2,Image 1,1,190,
2.43502,,Surface,2,Image 1,1,191,
2.625,,Surface,2,Image 1,1,192,
1.88134,,Surface,2,Image 1,1,193,
1.87445,,Surface,2,Image 1,1,194,
3.72715,,Surface,2,Image 1,1,195,
1.58686,,Surface,2,Image 1,1,196,
1.85478,,Surface,2,Image 1,1,197,
2.36884,,Surface,2,Image 1,1,198,
1.72811,,Surface,2,Image 1,1,199,
1.18499,,Surface,2,Image 1,1,200,
2.58869,,Surface,2,Image 1,1,201,
1.6406,,Surface,2,Image 1,1,202,
1.15221,,Surface,2,Image 1,1,203,
1.66401,,Surface,2,Image 1,1,204,
1.48061,,Surface,2,Image 1,1,205,
1.21943,,Surface,2,Image 1,1,206,
1.42034,,Surface,2,Image 1,1,207,
1.64106,,Surface,2,Image 1,1,208,
1.54074,,Surface,2,Image 1,1,209,
1.46311,,Surface,2,Image 1,1,210,
1.88654,,Surface,2,Image 1,1,211,
1.25953,,Surface,2,Image 1,1,212,
1.44927,,Surface,2,Image 1,1,213,
1.07616,,Surface,2,Image 1,1,214,
0.952243,,Surface,2,Image 1,1,215,
1.13714,,Surface,2,Image 1,1,216,
1.09749,,Surface,2,Image 1,1,217,
1.0754,,Surface,2,Image 1,1,218,
1.10534,,Surface,2,Image 1,1,219,
1.16409,,Surface,2,Image 1,1,220,
1.17686,,Surface,2,Image 1,1,221,
1.11013,,Surface,2,Image 1,1,222,
1.17216,,Surface,2,Image 1,1,223,
1.29688,,Surface,2,Image 1,1,224,
1.05112,,Surface,2,Image 1,1,225,
1.44083,,Surface,2,Image 1,1,226,
1.33839,,Surface,2,Image 1,1,227,
1.22705,,Surface,2,Image 1,1,228,
1.19513,,Surface,2,Image 1,1,229,
1.36209,,Surface,2,Image 1,1,230,
1.20035,,Surface,2,Image 1,1,231,
4.38897,,Surface,2,Image 1,1,232,
3.03499,,Surface,2,Image 1,1,233,
1.36007,,Surface,2,Image 1,1,234,
5.35897,,Surface,2,Image 1,1,235,
1.63954,,Surface,2,Image 1,1,236,
1.38728,,Surface,2,Image 1,1,237,
1.49556,,Surface,2,Image 1,1,238,
1.42509,,Surface,2,Image 1,1,239,
1.31598,,Surface,2,Image 1,1,240,
4.8457,,Surface,2,Image 1,1,241,
2.85758,,Surface,2,Image 1,1,242,
3.66626,,Surface,2,Image 1,1,243,
4.65791,,Surface,2,Image 1,1,244,
6.61137,,Surface,2,Image 1,1,245,
3.17124,,Surface,2,Image 1,1,246,
2.50832,,Surface,2,Image 1,1,247,
1.75875,,Surface,2,Image 1,1,248,
5.84534,,Surface,2,Image 1,1,249,
2.42852,,Surface,2,Image 1,1,250,
1.7148,,Surface,2,Image 1,1,251,
3.08659,,Surface,2,Image 1,1,252,
2.7984,,Surface,2,Image 1,1,253,
1.23623,,Surface,2,Image 1,1,254,
1.00137,,Surface,2,Image 1,1,255,
0.912012,,Surface,2,Image 1,1,256,
0.959977,,Surface,2,Image 1,1,257,
3.61812,,Surface,2,Image 1,1,258,
1.10654,,Surface,2,Image 1,1,259,
1.27474,,Surface,2,Image 1,1,260,
3.73509,,Surface,2,Image 1,1,261,
3.50908,,Surface,2,Image 1,1,262,
2.69736,,Surface,2,Image 1,1,263,
1.19409,,Surface,2,Image 1,1,264,
1.13178,,Surface,2,Image 1,1,265,
1.50877,,Surface,2,Image 1,1,266,
1.37025,,Surface,2,Image 1,1,267,
3.06083,,Surface,2,Image 1,1,268,
1.89698,,Surface,2,Image 1,1,269,
6.10215,,Surface,2,Image 1,1,270,
3.97286,,Surface,2,Image 1,1,271,
1.33861,,Surface,2,Image 1,1,272,
1.90847,,Surface,2,Image 1,1,273,
3.14656,,Surface,2,Image 1,1,274,
2.42845,,Surface,2,Image 1,1,275,
4.95108,,Surface,2,Image 1,1,276,
6.18835,,Surface,2,Image 1,1,277,
5.93033,,Surface,2,Image 1,1,278,
1.88183,,Surface,2,Image 1,1,279,
4.36921,,Surface,2,Image 1,1,280,
7.81031,,Surface,2,Image 1,1,281,
2.08831,,Surface,2,Image 1,1,282,
8.71859,,Surface,2,Image 1,1,283,
1.78628,,Surface,2,Image 1,1,284,
1.5273,,Surface,2,Image 1,1,285,
3.06338,,Surface,2,Image 1,1,286,
3.59414,,Surface,2,Image 1,1,287,
5.36566,,Surface,2,Image 1,1,288,
3.28124,,Surface,2,Image 1,1,289,
4.5173,,Surface,2,Image 1,1,290,
4.13519,,Surface,2,Image 1,1,291,
3.87134,,Surface,2,Image 1,1,292,
4.17622,,Surface,2,Image 1,1,293,
5.34558,,Surface,2,Image 1,1,294,
4.56895,,Surface,2,Image 1,1,295,
7.62367,,Surface,2,Image 1,1,296,
4.92048,,Surface,2,Image 1,1,297,
6.59152,,Surface,2,Image 1,1,298,
4.12927,,Surface,2,Image 1,1,299,
3.30547,,Surface,2,Image 1,1,300,
4.58082,,Surface,2,Image 1,1,301,
4.08994,,Surface,2,Image 1,1,302,
5.18193,,Surface,2,Image 1,1,303,
3.52077,,Surface,2,Image 1,1,304,
6.12987,,Surface,2,Image 1,1,305,
3.66169,,Surface,2,Image 1,1,306,
4.36142,,Surface,2,Image 1,1,307,
5.45875,,Surface,2,Image 1,1,308,
4.5678,,Surface,2,Image 1,1,309,
6.98389,,Surface,2,Image 1,1,310,
7.70486,,Surface,2,Image 1,1,311,
5.5761,,Surface,2,Image 1,1,312,
1.89873,,Surface,2,Image 1,1,313,
2.00104,,Surface,2,Image 1,1,314,
1.95632,,Surface,2,Image 1,1,315,
7.15154,,Surface,2,Image 1,1,318,
9.96719,,Surface,2,Image 1,1,319,
7.48829,,Surface,2,Image 1,1,320,
3.19797,,Surface,2,Image 1,1,321,
4.84916,,Surface,2,Image 1,1,322,
11.1702,,Surface,2,Image 1,1,323,
5.98164,,Surface,2,Image 1,1,324,
9.91041,,Surface,2,Image 1,1,325,
3.97131,,Surface,2,Image 1,1,326,
3.6166,,Surface,2,Image 1,1,327,
4.28384,,Surface,2,Image 1,1,328,
5.65547,,Surface,2,Image 1,1,329,
8.56233,,Surface,2,Image 1,1,330,
6.14582,,Surface,2,Image 1,1,331,
5.9587,,Surface,2,Image 1,1,332,
5.4258,,Surface,2,Image 1,1,333,
3.92463,,Surface,2,Image 1,1,334,
7.17133,,Surface,2,Image 1,1,335,
4.87556,,Surface,2,Image 1,1,336,
1.73799,,Surface,2,Image 1,1,337,
2.1274,,Surface,2,Image 1,1,338,
0.737005,,Surface,2,Image 1,1,339,
3.33119,,Surface,2,Image 1,1,340,
1.15213,,Surface,2,Image 1,1,341,
7.92967,,Surface,2,Image 1,1,345,
7.45666,,Surface,2,Image 1,1,346,
18.3074,,Surface,2,Image 1,1,347,
2.32801,,Surface,2,Image 1,1,348,
7.57596,,Surface,2,Image 1,1,349,
1.38734,,Surface,2,Image 1,1,350,
0.655725,,Surface,2,Image 1,1,351,
1.24234,,Surface,2,Image 1,1,352,
0.536644,,Surface,2,Image 1,1,353,
0.845417,,Surface,2,Image 1,1,354,
1.27329,,Surface,2,Image 1,1,355,
1.00218,,Surface,2,Image 1,1,356,
0.856019,,Surface,2,Image 1,1,357,
0.99733,,Surface,2,Image 1,1,358,
0.986876,,Surface,2,Image 1,1,359,
1.08617,,Surface,2,Image 1,1,360,
1.27126,,Surface,2,Image 1,1,361,
1.19793,,Surface,2,Image 1,1,362,
1.35056,,Surface,2,Image 1,1,363,
1.24414,,Surface,2,Image 1,1,364,
1.21499,,Surface,2,Image 1,1,365,
1.21511,,Surface,2,Image 1,1,366,
1.35196,,Surface,2,Image 1,1,367,
1.20862,,Surface,2,Image 1,1,368,
1.42699,,Surface,2,Image 1,1,369,
1.44168,,Surface,2,Image 1,1,370,
1.34382,,Surface,2,Image 1,1,371,
1.41185,,Surface,2,Image 1,1,372,
1.41482,,Surface,2,Image 1,1,373,
1.3393,,Surface,2,Image 1,1,374,
1.45768,,Surface,2,Image 1,1,375,
1.35786,,Surface,2,Image 1,1,376,
1.10336,,Surface,2,Image 1,1,377,
1.08645,,Surface,2,Image 1,1,378,
1.12049,,Surface,2,Image 1,1,379,
1.08677,,Surface,2,Image 1,1,380,
1.20435,,Surface,2,Image 1,1,381,
1.22062,,Surface,2,Image 1,1,382,
1.26495,,Surface,2,Image 1,1,383,
1.1019,,Surface,2,Image 1,1,384,
1.22128,,Surface,2,Image 1,1,385,
1.05352,,Surface,2,Image 1,1,386,
1.24469,,Surface,2,Image 1,1,387,
1.36269,,Surface,2,Image 1,1,388,
1.35211,,Surface,2,Image 1,1,389,
1.36969,,Surface,2,Image 1,1,390,
1.37371,,Surface,2,Image 1,1,391,
1.37222,,Surface,2,Image 1,1,392,
1.42367,,Surface,2,Image 1,1,393,
1.37343,,Surface,2,Image 1,1,394,
1.4025,,Surface,2,Image 1,1,395,
1.53675,,Surface,2,Image 1,1,396,
1.47855,,Surface,2,Image 1,1,397,
1.7118,,Surface,2,Image 1,1,398,
1.50586,,Surface,2,Image 1,1,399,
1.71117,,Surface,2,Image 1,1,400,
1.40291,,Surface,2,Image 1,1,401,
1.47365,,Surface,2,Image 1,1,402,
1.48343,,Surface,2,Image 1,1,403,
1.47862,,Surface,2,Image 1,1,404,
1.21522,,Surface,2,Image 1,1,405,
1.00388,,Surface,2,Image 1,1,406,
0.976892,,Surface,2,Image 1,1,407,
1.16177,,Surface,2,Image 1,1,408,
1.18537,,Surface,2,Image 1,1,409,
1.20532,,Surface,2,Image 1,1,410,
1.14374,,Surface,2,Image 1,1,411,
1.30116,,Surface,2,Image 1,1,412,
1.36938,,Surface,2,Image 1,1,413,
1.15579,,Surface,2,Image 1,1,414,
1.20851,,Surface,2,Image 1,1,415,
1.32563,,Surface,2,Image 1,1,416,
1.30706,,Surface,2,Image 1,1,417,
1.17313,,Surface,2,Image 1,1,418,
1.67697,,Surface,2,Image 1,1,419,
6.84329,,Surface,2,Image 1,1,420,
1.24018,,Surface,2,Image 1,1,421,
3.18447,,Surface,2,Image 1,1,422,
1.2678,,Surface,2,Image 1,1,423,
1.14008,,Surface,2,Image 1,1,424,
1.9932,,Surface,2,Image 1,1,425,
0.971691,,Surface,2,Image 1,1,426,
1.23343,,Surface,2,Image 1,1,427,
1.85686,,Surface,2,Image 1,1,428,
1.01467,,Surface,2,Image 1,1,429,
1.14687,,Surface,2,Image 1,1,430,
0.941474,,Surface,2,Image 1,1,431,
1.17618,,Surface,2,Image 1,1,432,
1.0099,,Surface,2,Image 1,1,433,
1.16402,,Surface,2,Image 1,1,434,
1.16246,,Surface,2,Image 1,1,435,
1.00938,,Surface,2,Image 1,1,436,
0.966586,,Surface,2,Image 1,1,437,
1.11193,,Surface,2,Image 1,1,438,
1.06931,,Surface,2,Image 1,1,439,
1.08846,,Surface,2,Image 1,1,440,
1.1485,,Surface,2,Image 1,1,441,
1.17065,,Surface,2,Image 1,1,442,
1.16169,,Surface,2,Image 1,1,443,
1.21261,,Surface,2,Image 1,1,444,
1.1938,,Surface,2,Image 1,1,445,
1.11426,,Surface,2,Image 1,1,446,
1.12338,,Surface,2,Image 1,1,447,
1.19961,,Surface,2,Image 1,1,448,
1.12125,,Surface,2,Image 1,1,449,
1.16599,,Surface,2,Image 1,1,450,
1.33847,,Surface,2,Image 1,1,451,
1.2707,,Surface,2,Image 1,1,452,
1.35145,,Surface,2,Image 1,1,453,
3.25424,,Surface,2,Image 1,1,454,
3.96299,,Surface,2,Image 1,1,455,
5.83455,,Surface,2,Image 1,1,456,
3.07241,,Surface,2,Image 1,1,457,
4.02,,Surface,2,Image 1,1,458,
1.5917,,Surface,2,Image 1,1,459,
11.1217,,Surface,2,Image 1,1,460,
6.54286,,Surface,2,Image 1,1,461,
4.11152,,Surface,2,Image 1,1,462,
7.68879,,Surface,2,Image 1,1,463,
1.15494,,Surface,2,Image 1,1,464,
1.66814,,Surface,2,Image 1,1,465,
1.91317,,Surface,2,Image 1,1,466,
0.948146,,Surface,2,Image 1,1,467,
0.836654,,Surface,2,Image 1,1,468,
0.920575,,Surface,2,Image 1,1,469,
0.883639,,Surface,2,Image 1,1,470,
1.04599,,Surface,2,Image 1,1,471,
0.971263,,Surface,2,Image 1,1,472,
0.975277,,Surface,2,Image 1,1,473,
2.33116,,Surface,2,Image 1,1,474,
2.4398,,Surface,2,Image 1,1,475,
2.61018,,Surface,2,Image 1,1,476,
3.34986,,Surface,2,Image 1,1,477,
1.71369,,Surface,2,Image 1,1,478,
1.01216,,Surface,2,Image 1,1,479,
1.18677,,Surface,2,Image 1,1,480,
1.0896,,Surface,2,Image 1,1,481,
4.36298,,Surface,2,Image 1,1,482,
3.99882,,Surface,2,Image 1,1,483,
3.23605,,Surface,2,Image 1,1,484,
3.76131,,Surface,2,Image 1,1,485,
2.63799,,Surface,2,Image 1,1,486,
3.84656,,Surface,2,Image 1,1,487,
2.76229,,Surface,2,Image 1,1,488,
4.12418,,Surface,2,Image 1,1,489,
5.84934,,Surface,2,Image 1,1,490,
5.72382,,Surface,2,Image 1,1,491,
4.66529,,Surface,2,Image 1,1,492,
6.83409,,Surface,2,Image 1,1,493,
4.54596,,Surface,2,Image 1,1,494,
3.77409,,Surface,2,Image 1,1,495,
2.93402,,Surface,2,Image 1,1,496,
5.88974,,Surface,2,Image 1,1,497,
4.09243,,Surface,2,Image 1,1,498,
4.55775,,Surface,2,Image 1,1,499,
6.6595,,Surface,2,Image 1,1,500,
6.62999,,Surface,2,Image 1,1,501,
