
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.311258,,Surface,5,Image 1,1,0,
0.56875,,Surface,5,Image 1,1,1,
0.533835,,Surface,5,Image 1,1,2,
0.569975,,Surface,5,Image 1,1,3,
0.625761,,Surface,5,Image 1,1,4,
0.558824,,Surface,5,Image 1,1,5,
0.576471,,Surface,5,Image 1,1,6,
0.419355,,Surface,5,Image 1,1,7,
0.595937,,Surface,5,Image 1,1,8,
0.58741,,Surface,5,Image 1,1,9,
0.585153,,Surface,5,Image 1,1,10,
0.568317,,Surface,5,Image 1,1,11,
0.724914,,Surface,5,Image 1,1,12,
0.677196,,Surface,5,Image 1,1,13,
0.595106,,Surface,5,Image 1,1,14,
0.491696,,Surface,5,Image 1,1,15,
0.73508,,Surface,5,Image 1,1,16,
0.680729,,Surface,5,Image 1,1,17,
0.615758,,Surface,5,Image 1,1,18,
0.635114,,Surface,5,Image 1,1,19,
0.512821,,Surface,5,Image 1,1,20,
0.583333,,Surface,5,Image 1,1,21,
0.565631,,Surface,5,Image 1,1,22,
1.00032,,Surface,5,Image 1,1,23,
0.630648,,Surface,5,Image 1,1,24,
0.707242,,Surface,5,Image 1,1,25,
0.707317,,Surface,5,Image 1,1,26,
0.616508,,Surface,5,Image 1,1,27,
0.5,,Surface,5,Image 1,1,28,
0.602353,,Surface,5,Image 1,1,29,
0.549074,,Surface,5,Image 1,1,30,
0.415323,,Surface,5,Image 1,1,31,
0.714765,,Surface,5,Image 1,1,32,
0.51395,,Surface,5,Image 1,1,33,
0.538591,,Surface,5,Image 1,1,34,
0.666667,,Surface,5,Image 1,1,35,
0.735052,,Surface,5,Image 1,1,36,
0.914155,,Surface,5,Image 1,1,37,
0.708096,,Surface,5,Image 1,1,38,
0.807597,,Surface,5,Image 1,1,39,
0.812359,,Surface,5,Image 1,1,40,
0.689938,,Surface,5,Image 1,1,41,
0.660698,,Surface,5,Image 1,1,42,
0.771455,,Surface,5,Image 1,1,43,
0.607229,,Surface,5,Image 1,1,44,
0.62827,,Surface,5,Image 1,1,45,
1.12059,,Surface,5,Image 1,1,46,
1.50093,,Surface,5,Image 1,1,47,
0.878516,,Surface,5,Image 1,1,48,
0.787153,,Surface,5,Image 1,1,49,
0.756516,,Surface,5,Image 1,1,50,
0.612022,,Surface,5,Image 1,1,51,
1.14737,,Surface,5,Image 1,1,52,
0.740356,,Surface,5,Image 1,1,53,
0.69028,,Surface,5,Image 1,1,54,
0.941995,,Surface,5,Image 1,1,55,
0.608192,,Surface,5,Image 1,1,56,
0.333333,,Surface,5,Image 1,1,57,
0.701062,,Surface,5,Image 1,1,58,
1.12752,,Surface,5,Image 1,1,59,
0.597793,,Surface,5,Image 1,1,60,
0.877409,,Surface,5,Image 1,1,61,
1.02408,,Surface,5,Image 1,1,62,
0.662079,,Surface,5,Image 1,1,63,
0.917453,,Surface,5,Image 1,1,64,
1.08387,,Surface,5,Image 1,1,65,
0.630303,,Surface,5,Image 1,1,66,
0.834101,,Surface,5,Image 1,1,67,
0.808436,,Surface,5,Image 1,1,68,
0.773738,,Surface,5,Image 1,1,69,
0.974887,,Surface,5,Image 1,1,70,
0.944931,,Surface,5,Image 1,1,71,
3.83857,,Surface,5,Image 1,1,72,
2.66667,,Surface,5,Image 1,1,73,
0.344086,,Surface,5,Image 1,1,74,
0.820449,,Surface,5,Image 1,1,75,
0.94861,,Surface,5,Image 1,1,76,
0.945928,,Surface,5,Image 1,1,77,
0.900864,,Surface,5,Image 1,1,78,
0.81295,,Surface,5,Image 1,1,79,
0.772556,,Surface,5,Image 1,1,80,
0.6893,,Surface,5,Image 1,1,81,
0.802933,,Surface,5,Image 1,1,82,
0.871889,,Surface,5,Image 1,1,83,
0.98773,,Surface,5,Image 1,1,84,
0.832631,,Surface,5,Image 1,1,85,
0.777941,,Surface,5,Image 1,1,86,
2.7134,,Surface,5,Image 1,1,87,
1.03948,,Surface,5,Image 1,1,88,
1.59361,,Surface,5,Image 1,1,89,
1.11155,,Surface,5,Image 1,1,90,
1.03933,,Surface,5,Image 1,1,91,
1.11772,,Surface,5,Image 1,1,92,
1.16596,,Surface,5,Image 1,1,93,
1.11014,,Surface,5,Image 1,1,94,
1.03087,,Surface,5,Image 1,1,95,
1.10302,,Surface,5,Image 1,1,96,
0.870588,,Surface,5,Image 1,1,97,
0.931951,,Surface,5,Image 1,1,98,
1.43285,,Surface,5,Image 1,1,99,
2.36338,,Surface,5,Image 1,1,100,
0.818141,,Surface,5,Image 1,1,101,
0.960374,,Surface,5,Image 1,1,102,
0.838526,,Surface,5,Image 1,1,103,
1.85532,,Surface,5,Image 1,1,104,
1.21007,,Surface,5,Image 1,1,105,
2.31438,,Surface,5,Image 1,1,106,
1.07084,,Surface,5,Image 1,1,107,
0.969419,,Surface,5,Image 1,1,108,
1.24603,,Surface,5,Image 1,1,109,
0.728212,,Surface,5,Image 1,1,110,
0.950554,,Surface,5,Image 1,1,111,
1.02394,,Surface,5,Image 1,1,112,
0.808111,,Surface,5,Image 1,1,113,
0.660781,,Surface,5,Image 1,1,114,
1.23869,,Surface,5,Image 1,1,115,
1.59297,,Surface,5,Image 1,1,116,
1.09347,,Surface,5,Image 1,1,117,
1.59133,,Surface,5,Image 1,1,118,
1.39987,,Surface,5,Image 1,1,119,
1.53657,,Surface,5,Image 1,1,120,
1.0146,,Surface,5,Image 1,1,121,
1.1437,,Surface,5,Image 1,1,122,
0.887668,,Surface,5,Image 1,1,123,
0.969247,,Surface,5,Image 1,1,124,
0.861708,,Surface,5,Image 1,1,125,
1.50216,,Surface,5,Image 1,1,126,
0.825229,,Surface,5,Image 1,1,127,
1.16439,,Surface,5,Image 1,1,128,
0.976199,,Surface,5,Image 1,1,129,
1.6803,,Surface,5,Image 1,1,130,
1.19151,,Surface,5,Image 1,1,131,
2.49742,,Surface,5,Image 1,1,132,
6.2865,,Surface,5,Image 1,1,133,
9.68549,,Surface,5,Image 1,1,134,
8.89289,,Surface,5,Image 1,1,135,
10.3366,,Surface,5,Image 1,1,136,
6.30811,,Surface,5,Image 1,1,137,
10.5289,,Surface,5,Image 1,1,138,
8.51493,,Surface,5,Image 1,1,139,
5.70971,,Surface,5,Image 1,1,140,
3.88158,,Surface,5,Image 1,1,141,
8.2531,,Surface,5,Image 1,1,142,
2.44865,,Surface,5,Image 1,1,143,
3.8134,,Surface,5,Image 1,1,144,
3.7,,Surface,5,Image 1,1,145,
1.43188,,Surface,5,Image 1,1,146,
1.29847,,Surface,5,Image 1,1,147,
0.919969,,Surface,5,Image 1,1,148,
4.17341,,Surface,5,Image 1,1,149,
1.32511,,Surface,5,Image 1,1,150,
0.858552,,Surface,5,Image 1,1,151,
0.62754,,Surface,5,Image 1,1,152,
0.597826,,Surface,5,Image 1,1,153,
0.76217,,Surface,5,Image 1,1,154,
0.791749,,Surface,5,Image 1,1,155,
0.505654,,Surface,5,Image 1,1,156,
0.759796,,Surface,5,Image 1,1,157,
0.975806,,Surface,5,Image 1,1,158,
0.628611,,Surface,5,Image 1,1,159,
0.488818,,Surface,5,Image 1,1,160,
0.729755,,Surface,5,Image 1,1,161,
0.489397,,Surface,5,Image 1,1,162,
0.551821,,Surface,5,Image 1,1,163,
0.676471,,Surface,5,Image 1,1,164,
3.80462,,Surface,5,Image 1,1,165,
5.10176,,Surface,5,Image 1,1,166,
2.33979,,Surface,5,Image 1,1,167,
8.37022,,Surface,5,Image 1,1,168,
1.56734,,Surface,5,Image 1,1,169,
1.45109,,Surface,5,Image 1,1,170,
1.37723,,Surface,5,Image 1,1,171,
1.87162,,Surface,5,Image 1,1,172,
1.36328,,Surface,5,Image 1,1,173,
1.28246,,Surface,5,Image 1,1,174,
4.38408,,Surface,5,Image 1,1,175,
3.67376,,Surface,5,Image 1,1,176,
3.18061,,Surface,5,Image 1,1,177,
3.1418,,Surface,5,Image 1,1,178,
2.10304,,Surface,5,Image 1,1,179,
1.2977,,Surface,5,Image 1,1,180,
3.04444,,Surface,5,Image 1,1,181,
1.17888,,Surface,5,Image 1,1,182,
1.09448,,Surface,5,Image 1,1,183,
1.43755,,Surface,5,Image 1,1,184,
1.52015,,Surface,5,Image 1,1,185,
2.8125,,Surface,5,Image 1,1,186,
5.68822,,Surface,5,Image 1,1,187,
9.71821,,Surface,5,Image 1,1,188,
19.9157,,Surface,5,Image 1,1,189,
12.1135,,Surface,5,Image 1,1,190,
5.4861,,Surface,5,Image 1,1,191,
9.21465,,Surface,5,Image 1,1,192,
1.65038,,Surface,5,Image 1,1,193,
3.4569,,Surface,5,Image 1,1,194,
18.147,,Surface,5,Image 1,1,195,
17.5234,,Surface,5,Image 1,1,196,
0.918158,,Surface,5,Image 1,1,197,
6.26221,,Surface,5,Image 1,1,198,
1.75976,,Surface,5,Image 1,1,199,
6.02489,,Surface,5,Image 1,1,200,
1.07051,,Surface,5,Image 1,1,201,
11.3015,,Surface,5,Image 1,1,202,
4.60815,,Surface,5,Image 1,1,203,
7.83569,,Surface,5,Image 1,1,204,
4.45536,,Surface,5,Image 1,1,205,
0.66548,,Surface,5,Image 1,1,206,
0.792778,,Surface,5,Image 1,1,207,
1.62259,,Surface,5,Image 1,1,208,
0.899153,,Surface,5,Image 1,1,209,
1.61199,,Surface,5,Image 1,1,210,
0.794426,,Surface,5,Image 1,1,211,
0.719971,,Surface,5,Image 1,1,212,
0.57618,,Surface,5,Image 1,1,213,
0.801583,,Surface,5,Image 1,1,214,
0.88586,,Surface,5,Image 1,1,215,
0.848715,,Surface,5,Image 1,1,216,
0.643039,,Surface,5,Image 1,1,217,
0.55792,,Surface,5,Image 1,1,218,
0.304348,,Surface,5,Image 1,1,219,
0.512922,,Surface,5,Image 1,1,220,
0.571602,,Surface,5,Image 1,1,221,
0.888374,,Surface,5,Image 1,1,222,
0.656661,,Surface,5,Image 1,1,223,
0.919612,,Surface,5,Image 1,1,224,
0.78426,,Surface,5,Image 1,1,225,
0.771532,,Surface,5,Image 1,1,226,
0.574276,,Surface,5,Image 1,1,227,
0.606914,,Surface,5,Image 1,1,228,
0.603036,,Surface,5,Image 1,1,229,
0.849048,,Surface,5,Image 1,1,230,
0.384319,,Surface,5,Image 1,1,231,
0.926009,,Surface,5,Image 1,1,232,
0.546479,,Surface,5,Image 1,1,233,
0.699919,,Surface,5,Image 1,1,234,
0.884028,,Surface,5,Image 1,1,235,
0.721747,,Surface,5,Image 1,1,236,
1.93181,,Surface,5,Image 1,1,237,
1.1783,,Surface,5,Image 1,1,238,
1.15851,,Surface,5,Image 1,1,239,
1.07078,,Surface,5,Image 1,1,240,
0.763404,,Surface,5,Image 1,1,241,
1.11016,,Surface,5,Image 1,1,242,
1.27535,,Surface,5,Image 1,1,243,
0.600683,,Surface,5,Image 1,1,244,
0.810091,,Surface,5,Image 1,1,245,
0.744783,,Surface,5,Image 1,1,246,
0.678792,,Surface,5,Image 1,1,247,
0.702275,,Surface,5,Image 1,1,248,
0.805068,,Surface,5,Image 1,1,249,
0.704861,,Surface,5,Image 1,1,250,
0.717532,,Surface,5,Image 1,1,251,
0.702044,,Surface,5,Image 1,1,252,
0.689655,,Surface,5,Image 1,1,253,
0.645388,,Surface,5,Image 1,1,254,
0.976515,,Surface,5,Image 1,1,255,
29.656,,Surface,5,Image 1,1,256,
1.45544,,Surface,5,Image 1,1,257,
1.13152,,Surface,5,Image 1,1,258,
1.00909,,Surface,5,Image 1,1,259,
0.424361,,Surface,5,Image 1,1,260,
1.0544,,Surface,5,Image 1,1,261,
1.68004,,Surface,5,Image 1,1,262,
0.657958,,Surface,5,Image 1,1,263,
0.910046,,Surface,5,Image 1,1,264,
0.506507,,Surface,5,Image 1,1,265,
0.693345,,Surface,5,Image 1,1,266,
0.621289,,Surface,5,Image 1,1,267,
0.593128,,Surface,5,Image 1,1,268,
0.865385,,Surface,5,Image 1,1,269,
0.817284,,Surface,5,Image 1,1,270,
1.05853,,Surface,5,Image 1,1,271,
0.946449,,Surface,5,Image 1,1,272,
0.926382,,Surface,5,Image 1,1,273,
0.878479,,Surface,5,Image 1,1,274,
1.00779,,Surface,5,Image 1,1,275,
1.34185,,Surface,5,Image 1,1,276,
0.963388,,Surface,5,Image 1,1,277,
1.20953,,Surface,5,Image 1,1,278,
0.824181,,Surface,5,Image 1,1,279,
0.7746,,Surface,5,Image 1,1,280,
0.748832,,Surface,5,Image 1,1,281,
0.902255,,Surface,5,Image 1,1,282,
0.693674,,Surface,5,Image 1,1,283,
2.09229,,Surface,5,Image 1,1,284,
1.2923,,Surface,5,Image 1,1,285,
0.790537,,Surface,5,Image 1,1,286,
2.7195,,Surface,5,Image 1,1,287,
0.988949,,Surface,5,Image 1,1,288,
1.5799,,Surface,5,Image 1,1,289,
0.724667,,Surface,5,Image 1,1,290,
0.875593,,Surface,5,Image 1,1,291,
0.802832,,Surface,5,Image 1,1,292,
1.84482,,Surface,5,Image 1,1,293,
1.16269,,Surface,5,Image 1,1,294,
