
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.94353,,Surface,2,Image 1,1,0,
3.13785,,Surface,2,Image 1,1,1,
3.09461,,Surface,2,Image 1,1,2,
2.86897,,Surface,2,Image 1,1,3,
5.03741,,Surface,2,Image 1,1,4,
4.7338,,Surface,2,Image 1,1,5,
5.14337,,Surface,2,Image 1,1,6,
4.19776,,Surface,2,Image 1,1,7,
1.74638,,Surface,2,Image 1,1,8,
3.32558,,Surface,2,Image 1,1,9,
6.00885,,Surface,2,Image 1,1,10,
5.23694,,Surface,2,Image 1,1,11,
5.50159,,Surface,2,Image 1,1,12,
5.73348,,Surface,2,Image 1,1,13,
2.75314,,Surface,2,Image 1,1,14,
2.57778,,Surface,2,Image 1,1,15,
6.88405,,Surface,2,Image 1,1,16,
3.66577,,Surface,2,Image 1,1,17,
4.18195,,Surface,2,Image 1,1,18,
2.98657,,Surface,2,Image 1,1,19,
3.06091,,Surface,2,Image 1,1,20,
2.19048,,Surface,2,Image 1,1,21,
6.34346,,Surface,2,Image 1,1,22,
5.24719,,Surface,2,Image 1,1,23,
6.04711,,Surface,2,Image 1,1,24,
4.79967,,Surface,2,Image 1,1,25,
7.00209,,Surface,2,Image 1,1,26,
9.30926,,Surface,2,Image 1,1,27,
8.14087,,Surface,2,Image 1,1,28,
8.01564,,Surface,2,Image 1,1,29,
8.75676,,Surface,2,Image 1,1,30,
5.42324,,Surface,2,Image 1,1,31,
4.76284,,Surface,2,Image 1,1,32,
4.35077,,Surface,2,Image 1,1,33,
4.86906,,Surface,2,Image 1,1,34,
4.34867,,Surface,2,Image 1,1,35,
7.37607,,Surface,2,Image 1,1,36,
4.58778,,Surface,2,Image 1,1,37,
5.04253,,Surface,2,Image 1,1,38,
6.00735,,Surface,2,Image 1,1,39,
6.57122,,Surface,2,Image 1,1,40,
4.64104,,Surface,2,Image 1,1,41,
3.33917,,Surface,2,Image 1,1,42,
5.55638,,Surface,2,Image 1,1,43,
3.87065,,Surface,2,Image 1,1,44,
3.6861,,Surface,2,Image 1,1,45,
3.78833,,Surface,2,Image 1,1,46,
6.22569,,Surface,2,Image 1,1,47,
5.82569,,Surface,2,Image 1,1,48,
5.09488,,Surface,2,Image 1,1,49,
6.20529,,Surface,2,Image 1,1,50,
4.9573,,Surface,2,Image 1,1,51,
3.94014,,Surface,2,Image 1,1,52,
3.77475,,Surface,2,Image 1,1,53,
4.14133,,Surface,2,Image 1,1,54,
4.93004,,Surface,2,Image 1,1,55,
5.02066,,Surface,2,Image 1,1,56,
6.74507,,Surface,2,Image 1,1,57,
5.8305,,Surface,2,Image 1,1,58,
7.21952,,Surface,2,Image 1,1,59,
6.15521,,Surface,2,Image 1,1,60,
6.25029,,Surface,2,Image 1,1,61,
5.73256,,Surface,2,Image 1,1,62,
5.7278,,Surface,2,Image 1,1,63,
4.91008,,Surface,2,Image 1,1,64,
6.46988,,Surface,2,Image 1,1,65,
8.57796,,Surface,2,Image 1,1,66,
6.80494,,Surface,2,Image 1,1,67,
6.16154,,Surface,2,Image 1,1,68,
3.68154,,Surface,2,Image 1,1,69,
8.73478,,Surface,2,Image 1,1,70,
4.16311,,Surface,2,Image 1,1,71,
4.02614,,Surface,2,Image 1,1,72,
4.41506,,Surface,2,Image 1,1,73,
4.3195,,Surface,2,Image 1,1,74,
3.975,,Surface,2,Image 1,1,75,
2.64808,,Surface,2,Image 1,1,76,
3.83874,,Surface,2,Image 1,1,77,
4.18545,,Surface,2,Image 1,1,78,
3.62091,,Surface,2,Image 1,1,79,
3.68344,,Surface,2,Image 1,1,80,
4.56,,Surface,2,Image 1,1,81,
6.00888,,Surface,2,Image 1,1,82,
6.26386,,Surface,2,Image 1,1,83,
4.44046,,Surface,2,Image 1,1,84,
5.21284,,Surface,2,Image 1,1,85,
3.46521,,Surface,2,Image 1,1,86,
4.37607,,Surface,2,Image 1,1,87,
3.99457,,Surface,2,Image 1,1,88,
4.59552,,Surface,2,Image 1,1,89,
6.05357,,Surface,2,Image 1,1,90,
6.05573,,Surface,2,Image 1,1,91,
5.4668,,Surface,2,Image 1,1,92,
4.91327,,Surface,2,Image 1,1,93,
4.44481,,Surface,2,Image 1,1,94,
3.14444,,Surface,2,Image 1,1,95,
3.40841,,Surface,2,Image 1,1,96,
6.01709,,Surface,2,Image 1,1,97,
6.08098,,Surface,2,Image 1,1,98,
5.76142,,Surface,2,Image 1,1,99,
5.2677,,Surface,2,Image 1,1,100,
4.03796,,Surface,2,Image 1,1,101,
4.37324,,Surface,2,Image 1,1,102,
10.9658,,Surface,2,Image 1,1,103,
6.96009,,Surface,2,Image 1,1,104,
7.94509,,Surface,2,Image 1,1,105,
6.30075,,Surface,2,Image 1,1,106,
6.21799,,Surface,2,Image 1,1,107,
8.41513,,Surface,2,Image 1,1,108,
4.55642,,Surface,2,Image 1,1,109,
5.00126,,Surface,2,Image 1,1,110,
4.70164,,Surface,2,Image 1,1,111,
4.23831,,Surface,2,Image 1,1,112,
3.63374,,Surface,2,Image 1,1,113,
4.31511,,Surface,2,Image 1,1,114,
3.53029,,Surface,2,Image 1,1,115,
3.69913,,Surface,2,Image 1,1,116,
4.00325,,Surface,2,Image 1,1,117,
6.33241,,Surface,2,Image 1,1,118,
5.11606,,Surface,2,Image 1,1,119,
4.03622,,Surface,2,Image 1,1,120,
5.70255,,Surface,2,Image 1,1,121,
4.45592,,Surface,2,Image 1,1,122,
4.34479,,Surface,2,Image 1,1,123,
4.91057,,Surface,2,Image 1,1,124,
4.46904,,Surface,2,Image 1,1,125,
3.61487,,Surface,2,Image 1,1,126,
2.48571,,Surface,2,Image 1,1,127,
4.05963,,Surface,2,Image 1,1,128,
7.91374,,Surface,2,Image 1,1,129,
8.04132,,Surface,2,Image 1,1,130,
6.4579,,Surface,2,Image 1,1,131,
5.62572,,Surface,2,Image 1,1,132,
4.54824,,Surface,2,Image 1,1,133,
5.40351,,Surface,2,Image 1,1,134,
4.6726,,Surface,2,Image 1,1,135,
4.2987,,Surface,2,Image 1,1,136,
3.66644,,Surface,2,Image 1,1,137,
7.27393,,Surface,2,Image 1,1,138,
7.1289,,Surface,2,Image 1,1,139,
2.74132,,Surface,2,Image 1,1,140,
3.09301,,Surface,2,Image 1,1,141,
10.6986,,Surface,2,Image 1,1,142,
7.44491,,Surface,2,Image 1,1,143,
6.73943,,Surface,2,Image 1,1,144,
4.93609,,Surface,2,Image 1,1,145,
7.09026,,Surface,2,Image 1,1,146,
3.40937,,Surface,2,Image 1,1,147,
8.45739,,Surface,2,Image 1,1,148,
5.13335,,Surface,2,Image 1,1,149,
7.63011,,Surface,2,Image 1,1,150,
8.23047,,Surface,2,Image 1,1,151,
6.01637,,Surface,2,Image 1,1,152,
5.48931,,Surface,2,Image 1,1,153,
3.45427,,Surface,2,Image 1,1,154,
10.6594,,Surface,2,Image 1,1,155,
11.4863,,Surface,2,Image 1,1,156,
4.18531,,Surface,2,Image 1,1,157,
4.03837,,Surface,2,Image 1,1,158,
4.56647,,Surface,2,Image 1,1,159,
3.42066,,Surface,2,Image 1,1,160,
4.18524,,Surface,2,Image 1,1,161,
3.60799,,Surface,2,Image 1,1,162,
3.60592,,Surface,2,Image 1,1,163,
3.67003,,Surface,2,Image 1,1,164,
3.77866,,Surface,2,Image 1,1,165,
3.90665,,Surface,2,Image 1,1,166,
4.18508,,Surface,2,Image 1,1,167,
3.79855,,Surface,2,Image 1,1,168,
4.129,,Surface,2,Image 1,1,169,
4.31056,,Surface,2,Image 1,1,170,
4.10373,,Surface,2,Image 1,1,171,
3.73194,,Surface,2,Image 1,1,172,
3.348,,Surface,2,Image 1,1,173,
3.70435,,Surface,2,Image 1,1,174,
4.07083,,Surface,2,Image 1,1,175,
4.79747,,Surface,2,Image 1,1,176,
5.31669,,Surface,2,Image 1,1,177,
6.03271,,Surface,2,Image 1,1,178,
5.99523,,Surface,2,Image 1,1,179,
4.48201,,Surface,2,Image 1,1,180,
4.59492,,Surface,2,Image 1,1,181,
4.73991,,Surface,2,Image 1,1,182,
4.07952,,Surface,2,Image 1,1,183,
3.79933,,Surface,2,Image 1,1,184,
3.91308,,Surface,2,Image 1,1,185,
6.51803,,Surface,2,Image 1,1,186,
4.30193,,Surface,2,Image 1,1,187,
3.41166,,Surface,2,Image 1,1,188,
4.29728,,Surface,2,Image 1,1,189,
4.77796,,Surface,2,Image 1,1,190,
4.45088,,Surface,2,Image 1,1,191,
3.87812,,Surface,2,Image 1,1,192,
4.65548,,Surface,2,Image 1,1,193,
4.85003,,Surface,2,Image 1,1,194,
4.78004,,Surface,2,Image 1,1,195,
4.22545,,Surface,2,Image 1,1,196,
5.36433,,Surface,2,Image 1,1,197,
4.83677,,Surface,2,Image 1,1,198,
6.55758,,Surface,2,Image 1,1,199,
6.15715,,Surface,2,Image 1,1,200,
6.29203,,Surface,2,Image 1,1,201,
5.72824,,Surface,2,Image 1,1,202,
6.29991,,Surface,2,Image 1,1,203,
6.11298,,Surface,2,Image 1,1,204,
5.96069,,Surface,2,Image 1,1,205,
5.7019,,Surface,2,Image 1,1,206,
8.30198,,Surface,2,Image 1,1,207,
9.34291,,Surface,2,Image 1,1,208,
7.99582,,Surface,2,Image 1,1,209,
10.9271,,Surface,2,Image 1,1,210,
6.91019,,Surface,2,Image 1,1,211,
9.23397,,Surface,2,Image 1,1,212,
4.14254,,Surface,2,Image 1,1,213,
6.90379,,Surface,2,Image 1,1,214,
5.75417,,Surface,2,Image 1,1,215,
27.8017,,Surface,2,Image 1,1,216,
17.79,,Surface,2,Image 1,1,217,
6.75848,,Surface,2,Image 1,1,218,
11.5771,,Surface,2,Image 1,1,219,
11.0494,,Surface,2,Image 1,1,220,
4.80496,,Surface,2,Image 1,1,221,
8.67589,,Surface,2,Image 1,1,222,
4.56666,,Surface,2,Image 1,1,223,
4.33639,,Surface,2,Image 1,1,224,
7.78508,,Surface,2,Image 1,1,225,
6.35583,,Surface,2,Image 1,1,226,
