
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.29533,,Surface,5,Image 1,1,0,
1.98091,,Surface,5,Image 1,1,1,
1.53944,,Surface,5,Image 1,1,2,
1.63473,,Surface,5,Image 1,1,3,
1.42268,,Surface,5,Image 1,1,4,
0.957143,,Surface,5,Image 1,1,5,
1.84115,,Surface,5,Image 1,1,6,
1.39561,,Surface,5,Image 1,1,7,
1.69498,,Surface,5,Image 1,1,8,
1.3129,,Surface,5,Image 1,1,9,
1.14082,,Surface,5,Image 1,1,10,
1.167,,Surface,5,Image 1,1,11,
1.75575,,Surface,5,Image 1,1,12,
1.24528,,Surface,5,Image 1,1,13,
0.309524,,Surface,5,Image 1,1,14,
1.25605,,Surface,5,Image 1,1,15,
1.17342,,Surface,5,Image 1,1,16,
1.18753,,Surface,5,Image 1,1,17,
1.21228,,Surface,5,Image 1,1,18,
1.02304,,Surface,5,Image 1,1,19,
1.21869,,Surface,5,Image 1,1,20,
1.19972,,Surface,5,Image 1,1,21,
1.15491,,Surface,5,Image 1,1,22,
1.37965,,Surface,5,Image 1,1,23,
1.09181,,Surface,5,Image 1,1,24,
1.03307,,Surface,5,Image 1,1,25,
0.990098,,Surface,5,Image 1,1,26,
1.07788,,Surface,5,Image 1,1,27,
1.07233,,Surface,5,Image 1,1,28,
0.841772,,Surface,5,Image 1,1,29,
1.16197,,Surface,5,Image 1,1,30,
1.05696,,Surface,5,Image 1,1,31,
1.09784,,Surface,5,Image 1,1,32,
2.1,,Surface,5,Image 1,1,33,
1.57133,,Surface,5,Image 1,1,34,
1.37032,,Surface,5,Image 1,1,35,
2.99472,,Surface,5,Image 1,1,36,
1.29631,,Surface,5,Image 1,1,37,
1.35332,,Surface,5,Image 1,1,38,
1.41529,,Surface,5,Image 1,1,39,
1.22323,,Surface,5,Image 1,1,40,
1.31928,,Surface,5,Image 1,1,41,
1.19901,,Surface,5,Image 1,1,42,
1.31549,,Surface,5,Image 1,1,43,
1.22042,,Surface,5,Image 1,1,44,
1.37518,,Surface,5,Image 1,1,45,
1.41198,,Surface,5,Image 1,1,46,
1.26657,,Surface,5,Image 1,1,47,
1.23039,,Surface,5,Image 1,1,48,
0.908428,,Surface,5,Image 1,1,49,
0.956571,,Surface,5,Image 1,1,50,
1.90274,,Surface,5,Image 1,1,51,
1.08424,,Surface,5,Image 1,1,52,
0.85119,,Surface,5,Image 1,1,53,
0.92,,Surface,5,Image 1,1,54,
0.969325,,Surface,5,Image 1,1,55,
1.45719,,Surface,5,Image 1,1,56,
1.34937,,Surface,5,Image 1,1,57,
0.87625,,Surface,5,Image 1,1,58,
0.866287,,Surface,5,Image 1,1,59,
1.44555,,Surface,5,Image 1,1,60,
1.2131,,Surface,5,Image 1,1,61,
1.09127,,Surface,5,Image 1,1,62,
1.14337,,Surface,5,Image 1,1,63,
1.15846,,Surface,5,Image 1,1,64,
1.07918,,Surface,5,Image 1,1,65,
0.971864,,Surface,5,Image 1,1,66,
0.900809,,Surface,5,Image 1,1,67,
1.50934,,Surface,5,Image 1,1,68,
1.16306,,Surface,5,Image 1,1,69,
1.56767,,Surface,5,Image 1,1,70,
1.36637,,Surface,5,Image 1,1,71,
2.37828,,Surface,5,Image 1,1,72,
1.87204,,Surface,5,Image 1,1,73,
2.11483,,Surface,5,Image 1,1,74,
1.78279,,Surface,5,Image 1,1,75,
1.89141,,Surface,5,Image 1,1,76,
1.38715,,Surface,5,Image 1,1,77,
1.7241,,Surface,5,Image 1,1,78,
1.71147,,Surface,5,Image 1,1,79,
1.40857,,Surface,5,Image 1,1,80,
1.75583,,Surface,5,Image 1,1,81,
2.55519,,Surface,5,Image 1,1,82,
1.03273,,Surface,5,Image 1,1,83,
1.18903,,Surface,5,Image 1,1,84,
1.05106,,Surface,5,Image 1,1,85,
0.903872,,Surface,5,Image 1,1,86,
1.09767,,Surface,5,Image 1,1,87,
1.29725,,Surface,5,Image 1,1,88,
1.18107,,Surface,5,Image 1,1,89,
1.57859,,Surface,5,Image 1,1,90,
1.183,,Surface,5,Image 1,1,91,
1.12097,,Surface,5,Image 1,1,92,
1.07611,,Surface,5,Image 1,1,93,
1.15999,,Surface,5,Image 1,1,94,
0.91354,,Surface,5,Image 1,1,95,
1.78138,,Surface,5,Image 1,1,96,
1.02044,,Surface,5,Image 1,1,97,
1.14994,,Surface,5,Image 1,1,98,
1.14749,,Surface,5,Image 1,1,99,
1.12298,,Surface,5,Image 1,1,100,
1.12276,,Surface,5,Image 1,1,101,
1.36695,,Surface,5,Image 1,1,102,
0.906575,,Surface,5,Image 1,1,103,
1.1969,,Surface,5,Image 1,1,104,
1.14694,,Surface,5,Image 1,1,105,
1.60983,,Surface,5,Image 1,1,106,
1.44822,,Surface,5,Image 1,1,107,
1.39437,,Surface,5,Image 1,1,108,
2.25323,,Surface,5,Image 1,1,109,
1.99128,,Surface,5,Image 1,1,110,
1.32043,,Surface,5,Image 1,1,111,
1.77471,,Surface,5,Image 1,1,112,
1.03219,,Surface,5,Image 1,1,113,
3.48259,,Surface,5,Image 1,1,114,
0.974622,,Surface,5,Image 1,1,115,
3.43515,,Surface,5,Image 1,1,116,
1.149,,Surface,5,Image 1,1,117,
0.975873,,Surface,5,Image 1,1,118,
0.965179,,Surface,5,Image 1,1,119,
1.52277,,Surface,5,Image 1,1,120,
1.70442,,Surface,5,Image 1,1,121,
1.576,,Surface,5,Image 1,1,122,
