
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.17253,,Surface,2,Image 1,1,0,
6.07915,,Surface,2,Image 1,1,1,
5.18949,,Surface,2,Image 1,1,2,
4.71972,,Surface,2,Image 1,1,3,
7.55122,,Surface,2,Image 1,1,4,
3.75,,Surface,2,Image 1,1,5,
5.28444,,Surface,2,Image 1,1,6,
5.47956,,Surface,2,Image 1,1,7,
6.39734,,Surface,2,Image 1,1,8,
5.52801,,Surface,2,Image 1,1,9,
4.8328,,Surface,2,Image 1,1,10,
4.72763,,Surface,2,Image 1,1,11,
9.18319,,Surface,2,Image 1,1,12,
4.37459,,Surface,2,Image 1,1,13,
2.83333,,Surface,2,Image 1,1,14,
5.51398,,Surface,2,Image 1,1,15,
3.26258,,Surface,2,Image 1,1,16,
4.49239,,Surface,2,Image 1,1,17,
3.7887,,Surface,2,Image 1,1,18,
2.38657,,Surface,2,Image 1,1,19,
4.23294,,Surface,2,Image 1,1,20,
2.88823,,Surface,2,Image 1,1,21,
3.56248,,Surface,2,Image 1,1,22,
3.99003,,Surface,2,Image 1,1,23,
3.85685,,Surface,2,Image 1,1,24,
4.26634,,Surface,2,Image 1,1,25,
3.58439,,Surface,2,Image 1,1,26,
3.56631,,Surface,2,Image 1,1,27,
3.96617,,Surface,2,Image 1,1,28,
2.39241,,Surface,2,Image 1,1,29,
3.72764,,Surface,2,Image 1,1,30,
4.2626,,Surface,2,Image 1,1,31,
4.59062,,Surface,2,Image 1,1,32,
2.73333,,Surface,2,Image 1,1,33,
2.08529,,Surface,2,Image 1,1,34,
3.94252,,Surface,2,Image 1,1,35,
2.70809,,Surface,2,Image 1,1,36,
3.95112,,Surface,2,Image 1,1,37,
4.69373,,Surface,2,Image 1,1,38,
4.60008,,Surface,2,Image 1,1,39,
2.12022,,Surface,2,Image 1,1,40,
4.72259,,Surface,2,Image 1,1,41,
4.72802,,Surface,2,Image 1,1,42,
3.85765,,Surface,2,Image 1,1,43,
3.12073,,Surface,2,Image 1,1,44,
5.52827,,Surface,2,Image 1,1,45,
4.85437,,Surface,2,Image 1,1,46,
4.86479,,Surface,2,Image 1,1,47,
2.63137,,Surface,2,Image 1,1,48,
1.89665,,Surface,2,Image 1,1,49,
2.73486,,Surface,2,Image 1,1,50,
4.9131,,Surface,2,Image 1,1,51,
3.4632,,Surface,2,Image 1,1,52,
3.22917,,Surface,2,Image 1,1,53,
2.59953,,Surface,2,Image 1,1,54,
4.51183,,Surface,2,Image 1,1,55,
4.95759,,Surface,2,Image 1,1,56,
5.60026,,Surface,2,Image 1,1,57,
3.50871,,Surface,2,Image 1,1,58,
2.75723,,Surface,2,Image 1,1,59,
5.77546,,Surface,2,Image 1,1,60,
4.41992,,Surface,2,Image 1,1,61,
4.50358,,Surface,2,Image 1,1,62,
5.4164,,Surface,2,Image 1,1,63,
5.6043,,Surface,2,Image 1,1,64,
4.95877,,Surface,2,Image 1,1,65,
5.2075,,Surface,2,Image 1,1,66,
3.55687,,Surface,2,Image 1,1,67,
5.91979,,Surface,2,Image 1,1,68,
5.1654,,Surface,2,Image 1,1,69,
8.42758,,Surface,2,Image 1,1,70,
6.28191,,Surface,2,Image 1,1,71,
5.60255,,Surface,2,Image 1,1,72,
8.01933,,Surface,2,Image 1,1,73,
6.23645,,Surface,2,Image 1,1,74,
6.84379,,Surface,2,Image 1,1,75,
8.18695,,Surface,2,Image 1,1,76,
6.87956,,Surface,2,Image 1,1,77,
6.60335,,Surface,2,Image 1,1,78,
5.89999,,Surface,2,Image 1,1,79,
5.31921,,Surface,2,Image 1,1,80,
5.11385,,Surface,2,Image 1,1,81,
6.41592,,Surface,2,Image 1,1,82,
3.82682,,Surface,2,Image 1,1,83,
3.73384,,Surface,2,Image 1,1,84,
3.64908,,Surface,2,Image 1,1,85,
3.24474,,Surface,2,Image 1,1,86,
4.1257,,Surface,2,Image 1,1,87,
5.3375,,Surface,2,Image 1,1,88,
4.8178,,Surface,2,Image 1,1,89,
5.7052,,Surface,2,Image 1,1,90,
5.23375,,Surface,2,Image 1,1,91,
4.17085,,Surface,2,Image 1,1,92,
4.89774,,Surface,2,Image 1,1,93,
4.77154,,Surface,2,Image 1,1,94,
4.17586,,Surface,2,Image 1,1,95,
5.10819,,Surface,2,Image 1,1,96,
4.07838,,Surface,2,Image 1,1,97,
4.18132,,Surface,2,Image 1,1,98,
3.78647,,Surface,2,Image 1,1,99,
4.89422,,Surface,2,Image 1,1,100,
5.20747,,Surface,2,Image 1,1,101,
6.69367,,Surface,2,Image 1,1,102,
3.72002,,Surface,2,Image 1,1,103,
4.50917,,Surface,2,Image 1,1,104,
3.71717,,Surface,2,Image 1,1,105,
6.44465,,Surface,2,Image 1,1,106,
4.89587,,Surface,2,Image 1,1,107,
4.81242,,Surface,2,Image 1,1,108,
2.11031,,Surface,2,Image 1,1,109,
1.98662,,Surface,2,Image 1,1,110,
4.68081,,Surface,2,Image 1,1,111,
4.53332,,Surface,2,Image 1,1,112,
2.67017,,Surface,2,Image 1,1,113,
6.4936,,Surface,2,Image 1,1,114,
2.61042,,Surface,2,Image 1,1,115,
8.27254,,Surface,2,Image 1,1,116,
2.58833,,Surface,2,Image 1,1,117,
3.39253,,Surface,2,Image 1,1,118,
3.76949,,Surface,2,Image 1,1,119,
7.41188,,Surface,2,Image 1,1,120,
6.43957,,Surface,2,Image 1,1,121,
6.91105,,Surface,2,Image 1,1,122,
6.98837,,Surface,2,Image 1,1,123,
4.5605,,Surface,2,Image 1,1,124,
4.95281,,Surface,2,Image 1,1,125,
5.40811,,Surface,2,Image 1,1,126,
5.8275,,Surface,2,Image 1,1,127,
4.17292,,Surface,2,Image 1,1,128,
4.96163,,Surface,2,Image 1,1,129,
2.32989,,Surface,2,Image 1,1,130,
5.47225,,Surface,2,Image 1,1,131,
5.36849,,Surface,2,Image 1,1,132,
7.25585,,Surface,2,Image 1,1,133,
8.95521,,Surface,2,Image 1,1,134,
6.51912,,Surface,2,Image 1,1,135,
6.21342,,Surface,2,Image 1,1,136,
5.72247,,Surface,2,Image 1,1,137,
7.49136,,Surface,2,Image 1,1,138,
7.4016,,Surface,2,Image 1,1,139,
7.77692,,Surface,2,Image 1,1,140,
8.35897,,Surface,2,Image 1,1,141,
7.33241,,Surface,2,Image 1,1,142,
3.08366,,Surface,2,Image 1,1,143,
11.7212,,Surface,2,Image 1,1,144,
6.78187,,Surface,2,Image 1,1,145,
6.06157,,Surface,2,Image 1,1,146,
8.85506,,Surface,2,Image 1,1,147,
2.75,,Surface,2,Image 1,1,148,
7.32475,,Surface,2,Image 1,1,149,
7.97468,,Surface,2,Image 1,1,150,
5.01146,,Surface,2,Image 1,1,151,
4.29871,,Surface,2,Image 1,1,152,
7.03936,,Surface,2,Image 1,1,153,
7.14767,,Surface,2,Image 1,1,154,
6.72236,,Surface,2,Image 1,1,155,
6.36937,,Surface,2,Image 1,1,156,
6.87909,,Surface,2,Image 1,1,157,
6.38889,,Surface,2,Image 1,1,158,
5.86486,,Surface,2,Image 1,1,159,
4.92318,,Surface,2,Image 1,1,160,
5.26511,,Surface,2,Image 1,1,161,
5.71647,,Surface,2,Image 1,1,162,
4.58533,,Surface,2,Image 1,1,163,
4.04594,,Surface,2,Image 1,1,164,
4.56742,,Surface,2,Image 1,1,165,
5.05052,,Surface,2,Image 1,1,166,
5.90024,,Surface,2,Image 1,1,167,
5.64177,,Surface,2,Image 1,1,168,
7.13198,,Surface,2,Image 1,1,169,
6.27096,,Surface,2,Image 1,1,170,
9.07234,,Surface,2,Image 1,1,171,
6.92437,,Surface,2,Image 1,1,172,
5.26807,,Surface,2,Image 1,1,173,
6.14194,,Surface,2,Image 1,1,174,
5.32023,,Surface,2,Image 1,1,175,
5.54495,,Surface,2,Image 1,1,176,
6.97908,,Surface,2,Image 1,1,177,
3.15029,,Surface,2,Image 1,1,178,
2.25789,,Surface,2,Image 1,1,179,
7.10972,,Surface,2,Image 1,1,180,
6.61647,,Surface,2,Image 1,1,181,
7.44085,,Surface,2,Image 1,1,182,
6.92057,,Surface,2,Image 1,1,183,
2.64859,,Surface,2,Image 1,1,184,
5.64902,,Surface,2,Image 1,1,185,
4.78083,,Surface,2,Image 1,1,186,
5.97207,,Surface,2,Image 1,1,187,
8.27366,,Surface,2,Image 1,1,188,
3.85438,,Surface,2,Image 1,1,189,
11.89,,Surface,2,Image 1,1,190,
8.47331,,Surface,2,Image 1,1,191,
6.19099,,Surface,2,Image 1,1,192,
8.69142,,Surface,2,Image 1,1,193,
12.4459,,Surface,2,Image 1,1,194,
7.14963,,Surface,2,Image 1,1,195,
15.9722,,Surface,2,Image 1,1,196,
7.84045,,Surface,2,Image 1,1,197,
11.1177,,Surface,2,Image 1,1,198,
10.0793,,Surface,2,Image 1,1,199,
9.97463,,Surface,2,Image 1,1,200,
15.4421,,Surface,2,Image 1,1,201,
2.80012,,Surface,2,Image 1,1,202,
9.02683,,Surface,2,Image 1,1,203,
2.2388,,Surface,2,Image 1,1,204,
8.53286,,Surface,2,Image 1,1,205,
10.9106,,Surface,2,Image 1,1,206,
3.56716,,Surface,2,Image 1,1,207,
12.7544,,Surface,2,Image 1,1,208,
6.17564,,Surface,2,Image 1,1,209,
9.08697,,Surface,2,Image 1,1,210,
6.83176,,Surface,2,Image 1,1,211,
2.07407,,Surface,2,Image 1,1,212,
5.06317,,Surface,2,Image 1,1,213,
4.96259,,Surface,2,Image 1,1,214,
10.4247,,Surface,2,Image 1,1,215,
12.7008,,Surface,2,Image 1,1,216,
6.55542,,Surface,2,Image 1,1,217,
9.4581,,Surface,2,Image 1,1,218,
5.48098,,Surface,2,Image 1,1,219,
5.99373,,Surface,2,Image 1,1,220,
7.04672,,Surface,2,Image 1,1,221,
8.22561,,Surface,2,Image 1,1,222,
8.24494,,Surface,2,Image 1,1,223,
7.05263,,Surface,2,Image 1,1,224,
6.63423,,Surface,2,Image 1,1,225,
8.58916,,Surface,2,Image 1,1,226,
7.81717,,Surface,2,Image 1,1,227,
5.68714,,Surface,2,Image 1,1,228,
5.47197,,Surface,2,Image 1,1,229,
5.55496,,Surface,2,Image 1,1,230,
4.4974,,Surface,2,Image 1,1,231,
