
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.523466,,Surface,5,Image 1,1,0,
0.718919,,Surface,5,Image 1,1,1,
0.847826,,Surface,5,Image 1,1,2,
0.728245,,Surface,5,Image 1,1,3,
0.855702,,Surface,5,Image 1,1,4,
1.00713,,Surface,5,Image 1,1,5,
0.673469,,Surface,5,Image 1,1,6,
0.726755,,Surface,5,Image 1,1,7,
1.375,,Surface,5,Image 1,1,8,
0.125,,Surface,5,Image 1,1,9,
0.48,,Surface,5,Image 1,1,10,
0.615819,,Surface,5,Image 1,1,11,
0.653333,,Surface,5,Image 1,1,12,
0.492843,,Surface,5,Image 1,1,13,
0.512195,,Surface,5,Image 1,1,14,
0.334254,,Surface,5,Image 1,1,15,
0.693613,,Surface,5,Image 1,1,16,
0.93913,,Surface,5,Image 1,1,17,
0.862116,,Surface,5,Image 1,1,18,
0.573529,,Surface,5,Image 1,1,19,
0.624907,,Surface,5,Image 1,1,20,
0.857643,,Surface,5,Image 1,1,21,
0.769142,,Surface,5,Image 1,1,22,
0.881356,,Surface,5,Image 1,1,23,
0.880342,,Surface,5,Image 1,1,24,
0.716463,,Surface,5,Image 1,1,25,
1.95608,,Surface,5,Image 1,1,26,
2.90994,,Surface,5,Image 1,1,27,
2.3442,,Surface,5,Image 1,1,28,
1.79693,,Surface,5,Image 1,1,29,
3.11922,,Surface,5,Image 1,1,30,
1.54028,,Surface,5,Image 1,1,31,
1.95652,,Surface,5,Image 1,1,32,
4.6026,,Surface,5,Image 1,1,33,
1.60875,,Surface,5,Image 1,1,34,
0.832347,,Surface,5,Image 1,1,35,
1,,Surface,5,Image 1,1,36,
0.263158,,Surface,5,Image 1,1,37,
0.507778,,Surface,5,Image 1,1,38,
0.566879,,Surface,5,Image 1,1,39,
0.539337,,Surface,5,Image 1,1,40,
0.487179,,Surface,5,Image 1,1,41,
0.757077,,Surface,5,Image 1,1,42,
0.686697,,Surface,5,Image 1,1,43,
0.783294,,Surface,5,Image 1,1,44,
0.848905,,Surface,5,Image 1,1,45,
0.832452,,Surface,5,Image 1,1,46,
0.719194,,Surface,5,Image 1,1,47,
0.971333,,Surface,5,Image 1,1,48,
0.869565,,Surface,5,Image 1,1,49,
0.535693,,Surface,5,Image 1,1,50,
0.732561,,Surface,5,Image 1,1,51,
0.801976,,Surface,5,Image 1,1,52,
0.718427,,Surface,5,Image 1,1,53,
0.733245,,Surface,5,Image 1,1,54,
0.695788,,Surface,5,Image 1,1,55,
0.672897,,Surface,5,Image 1,1,56,
0.619929,,Surface,5,Image 1,1,57,
0.719811,,Surface,5,Image 1,1,58,
0.533333,,Surface,5,Image 1,1,59,
0.711797,,Surface,5,Image 1,1,60,
0.666243,,Surface,5,Image 1,1,61,
0.657248,,Surface,5,Image 1,1,62,
0.728448,,Surface,5,Image 1,1,63,
0.641188,,Surface,5,Image 1,1,64,
1.07161,,Surface,5,Image 1,1,65,
0.887559,,Surface,5,Image 1,1,66,
1.04416,,Surface,5,Image 1,1,67,
1.01708,,Surface,5,Image 1,1,68,
1.02887,,Surface,5,Image 1,1,69,
1.06259,,Surface,5,Image 1,1,70,
0.881532,,Surface,5,Image 1,1,71,
0.868673,,Surface,5,Image 1,1,72,
0.904642,,Surface,5,Image 1,1,73,
1.04085,,Surface,5,Image 1,1,74,
0.86996,,Surface,5,Image 1,1,75,
1.00771,,Surface,5,Image 1,1,76,
0.893487,,Surface,5,Image 1,1,77,
0.991929,,Surface,5,Image 1,1,78,
1.01845,,Surface,5,Image 1,1,79,
0.74697,,Surface,5,Image 1,1,80,
0.961137,,Surface,5,Image 1,1,81,
0.75648,,Surface,5,Image 1,1,82,
0.8359,,Surface,5,Image 1,1,83,
0.754237,,Surface,5,Image 1,1,84,
0.863388,,Surface,5,Image 1,1,85,
0.771369,,Surface,5,Image 1,1,86,
0.722611,,Surface,5,Image 1,1,87,
0.931507,,Surface,5,Image 1,1,88,
0.984863,,Surface,5,Image 1,1,89,
0.740883,,Surface,5,Image 1,1,90,
1.10259,,Surface,5,Image 1,1,91,
1.18324,,Surface,5,Image 1,1,92,
1.26085,,Surface,5,Image 1,1,93,
1.17908,,Surface,5,Image 1,1,94,
1.32658,,Surface,5,Image 1,1,95,
1.13126,,Surface,5,Image 1,1,96,
1.01999,,Surface,5,Image 1,1,97,
