
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.03601,,Surface,5,Image 1,1,0,
1.09882,,Surface,5,Image 1,1,1,
1.71975,,Surface,5,Image 1,1,2,
0.888432,,Surface,5,Image 1,1,3,
0.692392,,Surface,5,Image 1,1,4,
0.806885,,Surface,5,Image 1,1,5,
1.16749,,Surface,5,Image 1,1,6,
0.777989,,Surface,5,Image 1,1,7,
0.80011,,Surface,5,Image 1,1,8,
0.855253,,Surface,5,Image 1,1,9,
0.721062,,Surface,5,Image 1,1,10,
0.632967,,Surface,5,Image 1,1,11,
0.873191,,Surface,5,Image 1,1,12,
0.822384,,Surface,5,Image 1,1,13,
0.726156,,Surface,5,Image 1,1,14,
1.1728,,Surface,5,Image 1,1,15,
0.996776,,Surface,5,Image 1,1,16,
0.997933,,Surface,5,Image 1,1,17,
0.924421,,Surface,5,Image 1,1,18,
0.875995,,Surface,5,Image 1,1,19,
1.14487,,Surface,5,Image 1,1,20,
3.35761,,Surface,5,Image 1,1,21,
1.50137,,Surface,5,Image 1,1,22,
1.65403,,Surface,5,Image 1,1,23,
1.90042,,Surface,5,Image 1,1,24,
0.861388,,Surface,5,Image 1,1,25,
1.05834,,Surface,5,Image 1,1,26,
1.13576,,Surface,5,Image 1,1,27,
1.42401,,Surface,5,Image 1,1,28,
1.00994,,Surface,5,Image 1,1,29,
0.87875,,Surface,5,Image 1,1,30,
0.76105,,Surface,5,Image 1,1,31,
0.78833,,Surface,5,Image 1,1,32,
0.666111,,Surface,5,Image 1,1,33,
1.62224,,Surface,5,Image 1,1,34,
3.12897,,Surface,5,Image 1,1,35,
1.24639,,Surface,5,Image 1,1,36,
1.90158,,Surface,5,Image 1,1,37,
0.990943,,Surface,5,Image 1,1,38,
1.3975,,Surface,5,Image 1,1,39,
0.60041,,Surface,5,Image 1,1,40,
0.54794,,Surface,5,Image 1,1,41,
1.29844,,Surface,5,Image 1,1,42,
0.848312,,Surface,5,Image 1,1,43,
0.984234,,Surface,5,Image 1,1,44,
0.895765,,Surface,5,Image 1,1,45,
1.17029,,Surface,5,Image 1,1,46,
1.1874,,Surface,5,Image 1,1,47,
0.551307,,Surface,5,Image 1,1,48,
0.709422,,Surface,5,Image 1,1,49,
2.14418,,Surface,5,Image 1,1,50,
2.07165,,Surface,5,Image 1,1,51,
1.97465,,Surface,5,Image 1,1,52,
1.31595,,Surface,5,Image 1,1,53,
1.25921,,Surface,5,Image 1,1,54,
0.719101,,Surface,5,Image 1,1,55,
2.12228,,Surface,5,Image 1,1,56,
1.34414,,Surface,5,Image 1,1,57,
1.31691,,Surface,5,Image 1,1,58,
1.01368,,Surface,5,Image 1,1,59,
0.872841,,Surface,5,Image 1,1,60,
0.917727,,Surface,5,Image 1,1,61,
1.62692,,Surface,5,Image 1,1,62,
0.637668,,Surface,5,Image 1,1,63,
0.607103,,Surface,5,Image 1,1,64,
0.748478,,Surface,5,Image 1,1,65,
0.794612,,Surface,5,Image 1,1,66,
0.988225,,Surface,5,Image 1,1,67,
0.795902,,Surface,5,Image 1,1,68,
1.08331,,Surface,5,Image 1,1,69,
1.08078,,Surface,5,Image 1,1,70,
1.03531,,Surface,5,Image 1,1,71,
0.787797,,Surface,5,Image 1,1,72,
