
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.639961,,Surface,4,Image 1,1,0,
0.62496,,Surface,4,Image 1,1,1,
0.512249,,Surface,4,Image 1,1,2,
0.624467,,Surface,4,Image 1,1,3,
3.44759,,Surface,4,Image 1,1,4,
3.9083,,Surface,4,Image 1,1,5,
3.77313,,Surface,4,Image 1,1,6,
3.45251,,Surface,4,Image 1,1,7,
1.24638,,Surface,4,Image 1,1,8,
1.53488,,Surface,4,Image 1,1,9,
5.64984,,Surface,4,Image 1,1,10,
4.40769,,Surface,4,Image 1,1,11,
4.52463,,Surface,4,Image 1,1,12,
4.43062,,Surface,4,Image 1,1,13,
1.49289,,Surface,4,Image 1,1,14,
1.91111,,Surface,4,Image 1,1,15,
5.48046,,Surface,4,Image 1,1,16,
1.41291,,Surface,4,Image 1,1,17,
2.60625,,Surface,4,Image 1,1,18,
1.1598,,Surface,4,Image 1,1,19,
1.13198,,Surface,4,Image 1,1,20,
0.428571,,Surface,4,Image 1,1,21,
4.83343,,Surface,4,Image 1,1,22,
4.18539,,Surface,4,Image 1,1,23,
5.02263,,Surface,4,Image 1,1,24,
4.15753,,Surface,4,Image 1,1,25,
5.64583,,Surface,4,Image 1,1,26,
5.94577,,Surface,4,Image 1,1,27,
5.53514,,Surface,4,Image 1,1,28,
6.28699,,Surface,4,Image 1,1,29,
4.51351,,Surface,4,Image 1,1,30,
4.02401,,Surface,4,Image 1,1,31,
4.72619,,Surface,4,Image 1,1,32,
3.69119,,Surface,4,Image 1,1,33,
3.51408,,Surface,4,Image 1,1,34,
3.609,,Surface,4,Image 1,1,35,
2.23077,,Surface,4,Image 1,1,36,
4.16881,,Surface,4,Image 1,1,37,
5.41005,,Surface,4,Image 1,1,38,
4.51725,,Surface,4,Image 1,1,39,
4.31823,,Surface,4,Image 1,1,40,
3.63327,,Surface,4,Image 1,1,41,
2.89809,,Surface,4,Image 1,1,42,
3.00307,,Surface,4,Image 1,1,43,
3.59194,,Surface,4,Image 1,1,44,
2.34768,,Surface,4,Image 1,1,45,
3.01693,,Surface,4,Image 1,1,46,
5.79294,,Surface,4,Image 1,1,47,
4.77351,,Surface,4,Image 1,1,48,
4.59666,,Surface,4,Image 1,1,49,
5.40965,,Surface,4,Image 1,1,50,
4.08484,,Surface,4,Image 1,1,51,
2.24648,,Surface,4,Image 1,1,52,
2.60767,,Surface,4,Image 1,1,53,
3.21923,,Surface,4,Image 1,1,54,
2.70096,,Surface,4,Image 1,1,55,
3.51094,,Surface,4,Image 1,1,56,
6.34857,,Surface,4,Image 1,1,57,
4.01872,,Surface,4,Image 1,1,58,
5.26136,,Surface,4,Image 1,1,59,
4.10233,,Surface,4,Image 1,1,60,
4.25534,,Surface,4,Image 1,1,61,
3.64651,,Surface,4,Image 1,1,62,
5.27987,,Surface,4,Image 1,1,63,
4.43815,,Surface,4,Image 1,1,64,
4.77723,,Surface,4,Image 1,1,65,
4.98438,,Surface,4,Image 1,1,66,
4.2621,,Surface,4,Image 1,1,67,
4.27875,,Surface,4,Image 1,1,68,
1.69904,,Surface,4,Image 1,1,69,
5.59448,,Surface,4,Image 1,1,70,
2.40971,,Surface,4,Image 1,1,71,
2.8625,,Surface,4,Image 1,1,72,
3.82142,,Surface,4,Image 1,1,73,
3.26085,,Surface,4,Image 1,1,74,
2.56821,,Surface,4,Image 1,1,75,
1.32404,,Surface,4,Image 1,1,76,
2.25679,,Surface,4,Image 1,1,77,
4.10528,,Surface,4,Image 1,1,78,
2.39338,,Surface,4,Image 1,1,79,
2.15179,,Surface,4,Image 1,1,80,
1.64,,Surface,4,Image 1,1,81,
5.59555,,Surface,4,Image 1,1,82,
4.01606,,Surface,4,Image 1,1,83,
3.64026,,Surface,4,Image 1,1,84,
4.12269,,Surface,4,Image 1,1,85,
3.1425,,Surface,4,Image 1,1,86,
3.67222,,Surface,4,Image 1,1,87,
2.61957,,Surface,4,Image 1,1,88,
2.5611,,Surface,4,Image 1,1,89,
3.62855,,Surface,4,Image 1,1,90,
4.59776,,Surface,4,Image 1,1,91,
4.13914,,Surface,4,Image 1,1,92,
2.88009,,Surface,4,Image 1,1,93,
3.64286,,Surface,4,Image 1,1,94,
1.55556,,Surface,4,Image 1,1,95,
2.38254,,Surface,4,Image 1,1,96,
3.50573,,Surface,4,Image 1,1,97,
4.11141,,Surface,4,Image 1,1,98,
3.29533,,Surface,4,Image 1,1,99,
3.68437,,Surface,4,Image 1,1,100,
3.38394,,Surface,4,Image 1,1,101,
2.73028,,Surface,4,Image 1,1,102,
4.50597,,Surface,4,Image 1,1,103,
5.59344,,Surface,4,Image 1,1,104,
5.45531,,Surface,4,Image 1,1,105,
3.9861,,Surface,4,Image 1,1,106,
4.1886,,Surface,4,Image 1,1,107,
7.20465,,Surface,4,Image 1,1,108,
3.73898,,Surface,4,Image 1,1,109,
2.97303,,Surface,4,Image 1,1,110,
4.57279,,Surface,4,Image 1,1,111,
3.05873,,Surface,4,Image 1,1,112,
2.57363,,Surface,4,Image 1,1,113,
2.41158,,Surface,4,Image 1,1,114,
2.30016,,Surface,4,Image 1,1,115,
2.32883,,Surface,4,Image 1,1,116,
2.74561,,Surface,4,Image 1,1,117,
4.76277,,Surface,4,Image 1,1,118,
3.93989,,Surface,4,Image 1,1,119,
3.94586,,Surface,4,Image 1,1,120,
4.41718,,Surface,4,Image 1,1,121,
3.64073,,Surface,4,Image 1,1,122,
3.05167,,Surface,4,Image 1,1,123,
3.5811,,Surface,4,Image 1,1,124,
3.40975,,Surface,4,Image 1,1,125,
2.97327,,Surface,4,Image 1,1,126,
3.45714,,Surface,4,Image 1,1,127,
2.81687,,Surface,4,Image 1,1,128,
4.68966,,Surface,4,Image 1,1,129,
5.51956,,Surface,4,Image 1,1,130,
4.50522,,Surface,4,Image 1,1,131,
4.34239,,Surface,4,Image 1,1,132,
3.81289,,Surface,4,Image 1,1,133,
3.73684,,Surface,4,Image 1,1,134,
3.91094,,Surface,4,Image 1,1,135,
3.7619,,Surface,4,Image 1,1,136,
2.79169,,Surface,4,Image 1,1,137,
5.86767,,Surface,4,Image 1,1,138,
6.14131,,Surface,4,Image 1,1,139,
0.579984,,Surface,4,Image 1,1,140,
0.648348,,Surface,4,Image 1,1,141,
3.35525,,Surface,4,Image 1,1,142,
1.97006,,Surface,4,Image 1,1,143,
2.18402,,Surface,4,Image 1,1,144,
