
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
68,,Surface,3,Image 1,1,78,
66,,Surface,3,Image 1,1,79,
78,,Surface,3,Image 1,1,80,
96,,Surface,3,Image 1,1,81,
84,,Surface,3,Image 1,1,82,
192,,Surface,3,Image 1,1,83,
76,,Surface,3,Image 1,1,84,
118,,Surface,3,Image 1,1,85,
78,,Surface,3,Image 1,1,86,
70,,Surface,3,Image 1,1,87,
141,,Surface,3,Image 1,1,88,
71,,Surface,3,Image 1,1,89,
64,,Surface,3,Image 1,1,90,
59,,Surface,3,Image 1,1,91,
61,,Surface,3,Image 1,1,92,
68,,Surface,3,Image 1,1,93,
54,,Surface,3,Image 1,1,94,
70,,Surface,3,Image 1,1,95,
63,,Surface,3,Image 1,1,96,
116,,Surface,3,Image 1,1,97,
66,,Surface,3,Image 1,1,98,
56,,Surface,3,Image 1,1,99,
83,,Surface,3,Image 1,1,100,
121,,Surface,3,Image 1,1,101,
81,,Surface,3,Image 1,1,102,
70,,Surface,3,Image 1,1,103,
75,,Surface,3,Image 1,1,104,
69,,Surface,3,Image 1,1,105,
109,,Surface,3,Image 1,1,106,
123,,Surface,3,Image 1,1,107,
64,,Surface,3,Image 1,1,108,
79,,Surface,3,Image 1,1,109,
98,,Surface,3,Image 1,1,110,
90,,Surface,3,Image 1,1,111,
91,,Surface,3,Image 1,1,112,
67,,Surface,3,Image 1,1,113,
69,,Surface,3,Image 1,1,114,
65,,Surface,3,Image 1,1,115,
91,,Surface,3,Image 1,1,116,
58,,Surface,3,Image 1,1,117,
77,,Surface,3,Image 1,1,118,
105,,Surface,3,Image 1,1,119,
81,,Surface,3,Image 1,1,120,
56,,Surface,3,Image 1,1,121,
71,,Surface,3,Image 1,1,122,
243,,Surface,3,Image 1,1,123,
60,,Surface,3,Image 1,1,124,
68,,Surface,3,Image 1,1,125,
70,,Surface,3,Image 1,1,126,
77,,Surface,3,Image 1,1,127,
76,,Surface,3,Image 1,1,128,
64,,Surface,3,Image 1,1,129,
206,,Surface,3,Image 1,1,130,
129,,Surface,3,Image 1,1,131,
178,,Surface,3,Image 1,1,132,
130,,Surface,3,Image 1,1,133,
171,,Surface,3,Image 1,1,134,
68,,Surface,3,Image 1,1,135,
72,,Surface,3,Image 1,1,136,
125,,Surface,3,Image 1,1,137,
71,,Surface,3,Image 1,1,138,
96,,Surface,3,Image 1,1,139,
83,,Surface,3,Image 1,1,140,
173,,Surface,3,Image 1,1,141,
67,,Surface,3,Image 1,1,142,
81,,Surface,3,Image 1,1,143,
84,,Surface,3,Image 1,1,144,
97,,Surface,3,Image 1,1,145,
123,,Surface,3,Image 1,1,146,
69,,Surface,3,Image 1,1,147,
155,,Surface,3,Image 1,1,148,
141,,Surface,3,Image 1,1,149,
73,,Surface,3,Image 1,1,150,
73,,Surface,3,Image 1,1,151,
78,,Surface,3,Image 1,1,152,
211,,Surface,3,Image 1,1,153,
59,,Surface,3,Image 1,1,154,
84,,Surface,3,Image 1,1,155,
75,,Surface,3,Image 1,1,156,
73,,Surface,3,Image 1,1,157,
67,,Surface,3,Image 1,1,158,
82,,Surface,3,Image 1,1,159,
75,,Surface,3,Image 1,1,160,
95,,Surface,3,Image 1,1,161,
77,,Surface,3,Image 1,1,162,
62,,Surface,3,Image 1,1,163,
110,,Surface,3,Image 1,1,164,
148,,Surface,3,Image 1,1,165,
210,,Surface,3,Image 1,1,166,
152,,Surface,3,Image 1,1,167,
115,,Surface,3,Image 1,1,168,
178,,Surface,3,Image 1,1,169,
218,,Surface,3,Image 1,1,170,
173,,Surface,3,Image 1,1,171,
113,,Surface,3,Image 1,1,172,
141,,Surface,3,Image 1,1,173,
75,,Surface,3,Image 1,1,174,
171,,Surface,3,Image 1,1,175,
69,,Surface,3,Image 1,1,176,
245,,Surface,3,Image 1,1,177,
84,,Surface,3,Image 1,1,178,
69,,Surface,3,Image 1,1,179,
79,,Surface,3,Image 1,1,180,
118,,Surface,3,Image 1,1,181,
175,,Surface,3,Image 1,1,182,
55,,Surface,3,Image 1,1,183,
114,,Surface,3,Image 1,1,184,
85,,Surface,3,Image 1,1,185,
118,,Surface,3,Image 1,1,186,
62,,Surface,3,Image 1,1,187,
62,,Surface,3,Image 1,1,188,
128,,Surface,3,Image 1,1,189,
155,,Surface,3,Image 1,1,190,
134,,Surface,3,Image 1,1,191,
153,,Surface,3,Image 1,1,192,
157,,Surface,3,Image 1,1,193,
141,,Surface,3,Image 1,1,194,
170,,Surface,3,Image 1,1,195,
149,,Surface,3,Image 1,1,196,
188,,Surface,3,Image 1,1,197,
151,,Surface,3,Image 1,1,198,
69,,Surface,3,Image 1,1,199,
64,,Surface,3,Image 1,1,200,
79,,Surface,3,Image 1,1,201,
126,,Surface,3,Image 1,1,202,
72,,Surface,3,Image 1,1,203,
88,,Surface,3,Image 1,1,204,
71,,Surface,3,Image 1,1,205,
67,,Surface,3,Image 1,1,206,
73,,Surface,3,Image 1,1,207,
64,,Surface,3,Image 1,1,208,
63,,Surface,3,Image 1,1,209,
71,,Surface,3,Image 1,1,210,
167,,Surface,3,Image 1,1,211,
98,,Surface,3,Image 1,1,212,
76,,Surface,3,Image 1,1,213,
65,,Surface,3,Image 1,1,214,
91,,Surface,3,Image 1,1,215,
88,,Surface,3,Image 1,1,216,
80,,Surface,3,Image 1,1,217,
75,,Surface,3,Image 1,1,218,
75,,Surface,3,Image 1,1,219,
90,,Surface,3,Image 1,1,220,
106,,Surface,3,Image 1,1,221,
122,,Surface,3,Image 1,1,222,
69,,Surface,3,Image 1,1,223,
66,,Surface,3,Image 1,1,224,
119,,Surface,3,Image 1,1,225,
76,,Surface,3,Image 1,1,226,
78,,Surface,3,Image 1,1,227,
110,,Surface,3,Image 1,1,228,
118,,Surface,3,Image 1,1,229,
116,,Surface,3,Image 1,1,230,
95,,Surface,3,Image 1,1,231,
114,,Surface,3,Image 1,1,232,
77,,Surface,3,Image 1,1,233,
114,,Surface,3,Image 1,1,234,
95,,Surface,3,Image 1,1,235,
61,,Surface,3,Image 1,1,236,
121,,Surface,3,Image 1,1,237,
61,,Surface,3,Image 1,1,238,
152,,Surface,3,Image 1,1,239,
150,,Surface,3,Image 1,1,240,
71,,Surface,3,Image 1,1,241,
69,,Surface,3,Image 1,1,242,
103,,Surface,3,Image 1,1,243,
56,,Surface,3,Image 1,1,244,
209,,Surface,3,Image 1,1,245,
106,,Surface,3,Image 1,1,246,
172,,Surface,3,Image 1,1,247,
68,,Surface,3,Image 1,1,248,
102,,Surface,3,Image 1,1,249,
103,,Surface,3,Image 1,1,250,
154,,Surface,3,Image 1,1,251,
183,,Surface,3,Image 1,1,252,
119,,Surface,3,Image 1,1,253,
80,,Surface,3,Image 1,1,254,
67,,Surface,3,Image 1,1,255,
171,,Surface,3,Image 1,1,256,
67,,Surface,3,Image 1,1,257,
65,,Surface,3,Image 1,1,258,
135,,Surface,3,Image 1,1,259,
57,,Surface,3,Image 1,1,260,
176,,Surface,3,Image 1,1,261,
68,,Surface,3,Image 1,1,262,
63,,Surface,3,Image 1,1,263,
52,,Surface,3,Image 1,1,264,
76,,Surface,3,Image 1,1,265,
70,,Surface,3,Image 1,1,266,
54,,Surface,3,Image 1,1,267,
69,,Surface,3,Image 1,1,268,
89,,Surface,3,Image 1,1,269,
119,,Surface,3,Image 1,1,270,
73,,Surface,3,Image 1,1,271,
56,,Surface,3,Image 1,1,272,
57,,Surface,3,Image 1,1,273,
61,,Surface,3,Image 1,1,274,
114,,Surface,3,Image 1,1,275,
74,,Surface,3,Image 1,1,276,
122,,Surface,3,Image 1,1,277,
153,,Surface,3,Image 1,1,278,
142,,Surface,3,Image 1,1,279,
136,,Surface,3,Image 1,1,280,
102,,Surface,3,Image 1,1,281,
127,,Surface,3,Image 1,1,282,
233,,Surface,3,Image 1,1,283,
84,,Surface,3,Image 1,1,284,
204,,Surface,3,Image 1,1,285,
117,,Surface,3,Image 1,1,286,
143,,Surface,3,Image 1,1,287,
108,,Surface,3,Image 1,1,288,
200,,Surface,3,Image 1,1,289,
132,,Surface,3,Image 1,1,290,
131,,Surface,3,Image 1,1,291,
117,,Surface,3,Image 1,1,292,
60,,Surface,3,Image 1,1,293,
143,,Surface,3,Image 1,1,294,
193,,Surface,3,Image 1,1,295,
77,,Surface,3,Image 1,1,296,
180,,Surface,3,Image 1,1,297,
62,,Surface,3,Image 1,1,298,
59,,Surface,3,Image 1,1,299,
79,,Surface,3,Image 1,1,300,
222,,Surface,3,Image 1,1,301,
192,,Surface,3,Image 1,1,302,
120,,Surface,3,Image 1,1,303,
133,,Surface,3,Image 1,1,304,
101,,Surface,3,Image 1,1,305,
124,,Surface,3,Image 1,1,306,
112,,Surface,3,Image 1,1,307,
130,,Surface,3,Image 1,1,308,
204,,Surface,3,Image 1,1,309,
144,,Surface,3,Image 1,1,310,
65,,Surface,3,Image 1,1,311,
102,,Surface,3,Image 1,1,312,
53,,Surface,3,Image 1,1,313,
159,,Surface,3,Image 1,1,314,
102,,Surface,3,Image 1,1,315,
197,,Surface,3,Image 1,1,316,
122,,Surface,3,Image 1,1,317,
175,,Surface,3,Image 1,1,318,
54,,Surface,3,Image 1,1,319,
108,,Surface,3,Image 1,1,320,
158,,Surface,3,Image 1,1,321,
154,,Surface,3,Image 1,1,322,
121,,Surface,3,Image 1,1,323,
121,,Surface,3,Image 1,1,324,
173,,Surface,3,Image 1,1,325,
243,,Surface,3,Image 1,1,326,
117,,Surface,3,Image 1,1,327,
164,,Surface,3,Image 1,1,328,
135,,Surface,3,Image 1,1,329,
162,,Surface,3,Image 1,1,330,
61,,Surface,3,Image 1,1,331,
86,,Surface,3,Image 1,1,332,
186,,Surface,3,Image 1,1,333,
99,,Surface,3,Image 1,1,334,
72,,Surface,3,Image 1,1,335,
142,,Surface,3,Image 1,1,336,
67,,Surface,3,Image 1,1,337,
207,,Surface,3,Image 1,1,338,
54,,Surface,3,Image 1,1,339,
60,,Surface,3,Image 1,1,340,
104,,Surface,3,Image 1,1,341,
125,,Surface,3,Image 1,1,342,
126,,Surface,3,Image 1,1,343,
88,,Surface,3,Image 1,1,344,
60,,Surface,3,Image 1,1,345,
57,,Surface,3,Image 1,1,346,
56,,Surface,3,Image 1,1,347,
61,,Surface,3,Image 1,1,348,
55,,Surface,3,Image 1,1,349,
54,,Surface,3,Image 1,1,350,
118,,Surface,3,Image 1,1,351,
74,,Surface,3,Image 1,1,352,
125,,Surface,3,Image 1,1,353,
142,,Surface,3,Image 1,1,354,
126,,Surface,3,Image 1,1,355,
73,,Surface,3,Image 1,1,356,
243,,Surface,3,Image 1,1,357,
155,,Surface,3,Image 1,1,358,
252,,Surface,3,Image 1,1,359,
103,,Surface,3,Image 1,1,360,
69,,Surface,3,Image 1,1,361,
93,,Surface,3,Image 1,1,362,
57,,Surface,3,Image 1,1,363,
128,,Surface,3,Image 1,1,364,
94,,Surface,3,Image 1,1,365,
53,,Surface,3,Image 1,1,366,
149,,Surface,3,Image 1,1,367,
205,,Surface,3,Image 1,1,368,
128,,Surface,3,Image 1,1,369,
59,,Surface,3,Image 1,1,370,
63,,Surface,3,Image 1,1,371,
146,,Surface,3,Image 1,1,372,
122,,Surface,3,Image 1,1,373,
57,,Surface,3,Image 1,1,374,
79,,Surface,3,Image 1,1,375,
252,,Surface,3,Image 1,1,376,
111,,Surface,3,Image 1,1,377,
143,,Surface,3,Image 1,1,378,
169,,Surface,3,Image 1,1,379,
46,,Surface,3,Image 1,1,380,
52,,Surface,3,Image 1,1,381,
51,,Surface,3,Image 1,1,382,
50,,Surface,3,Image 1,1,383,
58,,Surface,3,Image 1,1,384,
48,,Surface,3,Image 1,1,385,
110,,Surface,3,Image 1,1,386,
103,,Surface,3,Image 1,1,387,
89,,Surface,3,Image 1,1,388,
138,,Surface,3,Image 1,1,389,
178,,Surface,3,Image 1,1,390,
254,,Surface,3,Image 1,1,391,
122,,Surface,3,Image 1,1,392,
165,,Surface,3,Image 1,1,393,
53,,Surface,3,Image 1,1,394,
80,,Surface,3,Image 1,1,395,
148,,Surface,3,Image 1,1,396,
221,,Surface,3,Image 1,1,397,
110,,Surface,3,Image 1,1,398,
170,,Surface,3,Image 1,1,399,
171,,Surface,3,Image 1,1,400,
178,,Surface,3,Image 1,1,401,
151,,Surface,3,Image 1,1,402,
58,,Surface,3,Image 1,1,403,
115,,Surface,3,Image 1,1,404,
57,,Surface,3,Image 1,1,405,
55,,Surface,3,Image 1,1,406,
46,,Surface,3,Image 1,1,407,
57,,Surface,3,Image 1,1,408,
55,,Surface,3,Image 1,1,409,
93,,Surface,3,Image 1,1,410,
138,,Surface,3,Image 1,1,411,
59,,Surface,3,Image 1,1,412,
48,,Surface,3,Image 1,1,413,
59,,Surface,3,Image 1,1,414,
62,,Surface,3,Image 1,1,415,
59,,Surface,3,Image 1,1,416,
64,,Surface,3,Image 1,1,417,
66,,Surface,3,Image 1,1,418,
60,,Surface,3,Image 1,1,419,
71,,Surface,3,Image 1,1,420,
66,,Surface,3,Image 1,1,421,
65,,Surface,3,Image 1,1,422,
57,,Surface,3,Image 1,1,423,
69,,Surface,3,Image 1,1,424,
77,,Surface,3,Image 1,1,425,
85,,Surface,3,Image 1,1,426,
120,,Surface,3,Image 1,1,427,
84,,Surface,3,Image 1,1,428,
69,,Surface,3,Image 1,1,429,
117,,Surface,3,Image 1,1,430,
63,,Surface,3,Image 1,1,431,
102,,Surface,3,Image 1,1,432,
65,,Surface,3,Image 1,1,433,
88,,Surface,3,Image 1,1,434,
111,,Surface,3,Image 1,1,435,
65,,Surface,3,Image 1,1,436,
66,,Surface,3,Image 1,1,437,
98,,Surface,3,Image 1,1,438,
126,,Surface,3,Image 1,1,439,
76,,Surface,3,Image 1,1,440,
59,,Surface,3,Image 1,1,441,
90,,Surface,3,Image 1,1,442,
65,,Surface,3,Image 1,1,443,
153,,Surface,3,Image 1,1,444,
173,,Surface,3,Image 1,1,445,
61,,Surface,3,Image 1,1,446,
114,,Surface,3,Image 1,1,447,
94,,Surface,3,Image 1,1,448,
59,,Surface,3,Image 1,1,449,
52,,Surface,3,Image 1,1,450,
87,,Surface,3,Image 1,1,451,
71,,Surface,3,Image 1,1,452,
72,,Surface,3,Image 1,1,453,
60,,Surface,3,Image 1,1,454,
60,,Surface,3,Image 1,1,455,
67,,Surface,3,Image 1,1,456,
59,,Surface,3,Image 1,1,457,
138,,Surface,3,Image 1,1,458,
70,,Surface,3,Image 1,1,459,
71,,Surface,3,Image 1,1,460,
69,,Surface,3,Image 1,1,461,
54,,Surface,3,Image 1,1,462,
54,,Surface,3,Image 1,1,463,
55,,Surface,3,Image 1,1,464,
60,,Surface,3,Image 1,1,465,
125,,Surface,3,Image 1,1,466,
64,,Surface,3,Image 1,1,467,
139,,Surface,3,Image 1,1,468,
74,,Surface,3,Image 1,1,469,
199,,Surface,3,Image 1,1,470,
71,,Surface,3,Image 1,1,471,
65,,Surface,3,Image 1,1,472,
74,,Surface,3,Image 1,1,473,
66,,Surface,3,Image 1,1,474,
60,,Surface,3,Image 1,1,475,
111,,Surface,3,Image 1,1,476,
145,,Surface,3,Image 1,1,477,
64,,Surface,3,Image 1,1,478,
62,,Surface,3,Image 1,1,479,
58,,Surface,3,Image 1,1,480,
62,,Surface,3,Image 1,1,481,
52,,Surface,3,Image 1,1,482,
81,,Surface,3,Image 1,1,483,
67,,Surface,3,Image 1,1,484,
180,,Surface,3,Image 1,1,485,
84,,Surface,3,Image 1,1,486,
70,,Surface,3,Image 1,1,487,
58,,Surface,3,Image 1,1,488,
48,,Surface,3,Image 1,1,489,
65,,Surface,3,Image 1,1,490,
47,,Surface,3,Image 1,1,491,
65,,Surface,3,Image 1,1,492,
70,,Surface,3,Image 1,1,493,
69,,Surface,3,Image 1,1,494,
242,,Surface,3,Image 1,1,495,
64,,Surface,3,Image 1,1,496,
175,,Surface,3,Image 1,1,497,
63,,Surface,3,Image 1,1,498,
56,,Surface,3,Image 1,1,499,
154,,Surface,3,Image 1,1,500,
51,,Surface,3,Image 1,1,501,
166,,Surface,3,Image 1,1,502,
171,,Surface,3,Image 1,1,503,
76,,Surface,3,Image 1,1,504,
103,,Surface,3,Image 1,1,505,
121,,Surface,3,Image 1,1,506,
100,,Surface,3,Image 1,1,507,
231,,Surface,3,Image 1,1,508,
165,,Surface,3,Image 1,1,509,
193,,Surface,3,Image 1,1,510,
84,,Surface,3,Image 1,1,511,
148,,Surface,3,Image 1,1,512,
66,,Surface,3,Image 1,1,513,
175,,Surface,3,Image 1,1,514,
186,,Surface,3,Image 1,1,515,
62,,Surface,3,Image 1,1,516,
194,,Surface,3,Image 1,1,517,
59,,Surface,3,Image 1,1,518,
122,,Surface,3,Image 1,1,519,
166,,Surface,3,Image 1,1,520,
76,,Surface,3,Image 1,1,521,
73,,Surface,3,Image 1,1,522,
85,,Surface,3,Image 1,1,523,
64,,Surface,3,Image 1,1,524,
58,,Surface,3,Image 1,1,525,
203,,Surface,3,Image 1,1,526,
61,,Surface,3,Image 1,1,527,
215,,Surface,3,Image 1,1,528,
58,,Surface,3,Image 1,1,529,
240,,Surface,3,Image 1,1,530,
61,,Surface,3,Image 1,1,531,
187,,Surface,3,Image 1,1,532,
156,,Surface,3,Image 1,1,533,
126,,Surface,3,Image 1,1,534,
211,,Surface,3,Image 1,1,535,
112,,Surface,3,Image 1,1,536,
91,,Surface,3,Image 1,1,537,
48,,Surface,3,Image 1,1,538,
155,,Surface,3,Image 1,1,539,
45,,Surface,3,Image 1,1,540,
60,,Surface,3,Image 1,1,541,
57,,Surface,3,Image 1,1,542,
92,,Surface,3,Image 1,1,543,
132,,Surface,3,Image 1,1,544,
157,,Surface,3,Image 1,1,545,
71,,Surface,3,Image 1,1,546,
112,,Surface,3,Image 1,1,547,
45,,Surface,3,Image 1,1,548,
139,,Surface,3,Image 1,1,549,
89,,Surface,3,Image 1,1,550,
55,,Surface,3,Image 1,1,551,
60,,Surface,3,Image 1,1,552,
193,,Surface,3,Image 1,1,553,
60,,Surface,3,Image 1,1,554,
77,,Surface,3,Image 1,1,555,
52,,Surface,3,Image 1,1,556,
81,,Surface,3,Image 1,1,557,
80,,Surface,3,Image 1,1,558,
57,,Surface,3,Image 1,1,559,
52,,Surface,3,Image 1,1,560,
72,,Surface,3,Image 1,1,561,
72,,Surface,3,Image 1,1,562,
49,,Surface,3,Image 1,1,563,
170,,Surface,3,Image 1,1,564,
55,,Surface,3,Image 1,1,565,
58,,Surface,3,Image 1,1,566,
197,,Surface,3,Image 1,1,567,
58,,Surface,3,Image 1,1,568,
92,,Surface,3,Image 1,1,569,
69,,Surface,3,Image 1,1,570,
46,,Surface,3,Image 1,1,571,
100,,Surface,3,Image 1,1,572,
130,,Surface,3,Image 1,1,573,
75,,Surface,3,Image 1,1,574,
66,,Surface,3,Image 1,1,575,
223,,Surface,3,Image 1,1,576,
94,,Surface,3,Image 1,1,577,
119,,Surface,3,Image 1,1,578,
148,,Surface,3,Image 1,1,579,
94,,Surface,3,Image 1,1,580,
87,,Surface,3,Image 1,1,581,
85,,Surface,3,Image 1,1,582,
91,,Surface,3,Image 1,1,583,
95,,Surface,3,Image 1,1,584,
103,,Surface,3,Image 1,1,585,
59,,Surface,3,Image 1,1,586,
58,,Surface,3,Image 1,1,587,
82,,Surface,3,Image 1,1,588,
122,,Surface,3,Image 1,1,589,
44,,Surface,3,Image 1,1,590,
97,,Surface,3,Image 1,1,591,
152,,Surface,3,Image 1,1,592,
50,,Surface,3,Image 1,1,593,
119,,Surface,3,Image 1,1,594,
80,,Surface,3,Image 1,1,595,
56,,Surface,3,Image 1,1,596,
149,,Surface,3,Image 1,1,597,
64,,Surface,3,Image 1,1,598,
148,,Surface,3,Image 1,1,599,
202,,Surface,3,Image 1,1,600,
53,,Surface,3,Image 1,1,601,
56,,Surface,3,Image 1,1,602,
221,,Surface,3,Image 1,1,603,
44,,Surface,3,Image 1,1,604,
162,,Surface,3,Image 1,1,605,
43,,Surface,3,Image 1,1,606,
48,,Surface,3,Image 1,1,607,
92,,Surface,3,Image 1,1,608,
190,,Surface,3,Image 1,1,609,
148,,Surface,3,Image 1,1,610,
115,,Surface,3,Image 1,1,611,
140,,Surface,3,Image 1,1,612,
108,,Surface,3,Image 1,1,613,
104,,Surface,3,Image 1,1,614,
201,,Surface,3,Image 1,1,615,
241,,Surface,3,Image 1,1,616,
132,,Surface,3,Image 1,1,617,
158,,Surface,3,Image 1,1,618,
105,,Surface,3,Image 1,1,619,
121,,Surface,3,Image 1,1,620,
85,,Surface,3,Image 1,1,621,
68,,Surface,3,Image 1,1,622,
159,,Surface,3,Image 1,1,623,
108,,Surface,3,Image 1,1,624,
99,,Surface,3,Image 1,1,625,
66,,Surface,3,Image 1,1,626,
186,,Surface,3,Image 1,1,627,
112,,Surface,3,Image 1,1,628,
70,,Surface,3,Image 1,1,629,
88,,Surface,3,Image 1,1,630,
52,,Surface,3,Image 1,1,631,
187,,Surface,3,Image 1,1,632,
47,,Surface,3,Image 1,1,633,
119,,Surface,3,Image 1,1,634,
62,,Surface,3,Image 1,1,635,
48,,Surface,3,Image 1,1,636,
61,,Surface,3,Image 1,1,637,
45,,Surface,3,Image 1,1,638,
55,,Surface,3,Image 1,1,639,
54,,Surface,3,Image 1,1,640,
50,,Surface,3,Image 1,1,641,
55,,Surface,3,Image 1,1,642,
63,,Surface,3,Image 1,1,643,
85,,Surface,3,Image 1,1,644,
86,,Surface,3,Image 1,1,645,
56,,Surface,3,Image 1,1,646,
75,,Surface,3,Image 1,1,647,
62,,Surface,3,Image 1,1,648,
83,,Surface,3,Image 1,1,649,
137,,Surface,3,Image 1,1,650,
69,,Surface,3,Image 1,1,651,
79,,Surface,3,Image 1,1,652,
123,,Surface,3,Image 1,1,653,
133,,Surface,3,Image 1,1,654,
83,,Surface,3,Image 1,1,655,
158,,Surface,3,Image 1,1,656,
160,,Surface,3,Image 1,1,657,
214,,Surface,3,Image 1,1,658,
102,,Surface,3,Image 1,1,659,
143,,Surface,3,Image 1,1,660,
136,,Surface,3,Image 1,1,661,
163,,Surface,3,Image 1,1,662,
51,,Surface,3,Image 1,1,663,
49,,Surface,3,Image 1,1,664,
77,,Surface,3,Image 1,1,665,
46,,Surface,3,Image 1,1,666,
54,,Surface,3,Image 1,1,667,
50,,Surface,3,Image 1,1,668,
45,,Surface,3,Image 1,1,669,
46,,Surface,3,Image 1,1,670,
49,,Surface,3,Image 1,1,671,
49,,Surface,3,Image 1,1,672,
54,,Surface,3,Image 1,1,673,
66,,Surface,3,Image 1,1,674,
87,,Surface,3,Image 1,1,675,
62,,Surface,3,Image 1,1,676,
65,,Surface,3,Image 1,1,677,
65,,Surface,3,Image 1,1,678,
68,,Surface,3,Image 1,1,679,
61,,Surface,3,Image 1,1,680,
65,,Surface,3,Image 1,1,681,
58,,Surface,3,Image 1,1,682,
62,,Surface,3,Image 1,1,683,
63,,Surface,3,Image 1,1,684,
70,,Surface,3,Image 1,1,685,
58,,Surface,3,Image 1,1,686,
68,,Surface,3,Image 1,1,687,
62,,Surface,3,Image 1,1,688,
61,,Surface,3,Image 1,1,689,
69,,Surface,3,Image 1,1,690,
67,,Surface,3,Image 1,1,691,
54,,Surface,3,Image 1,1,692,
164,,Surface,3,Image 1,1,693,
51,,Surface,3,Image 1,1,694,
52,,Surface,3,Image 1,1,695,
92,,Surface,3,Image 1,1,696,
85,,Surface,3,Image 1,1,697,
69,,Surface,3,Image 1,1,698,
64,,Surface,3,Image 1,1,699,
71,,Surface,3,Image 1,1,700,
74,,Surface,3,Image 1,1,701,
91,,Surface,3,Image 1,1,702,
69,,Surface,3,Image 1,1,703,
65,,Surface,3,Image 1,1,704,
44,,Surface,3,Image 1,1,705,
60,,Surface,3,Image 1,1,706,
91,,Surface,3,Image 1,1,707,
77,,Surface,3,Image 1,1,708,
54,,Surface,3,Image 1,1,709,
116,,Surface,3,Image 1,1,710,
49,,Surface,3,Image 1,1,711,
56,,Surface,3,Image 1,1,712,
68,,Surface,3,Image 1,1,713,
62,,Surface,3,Image 1,1,714,
83,,Surface,3,Image 1,1,715,
66,,Surface,3,Image 1,1,716,
65,,Surface,3,Image 1,1,717,
49,,Surface,3,Image 1,1,718,
157,,Surface,3,Image 1,1,719,
50,,Surface,3,Image 1,1,720,
48,,Surface,3,Image 1,1,721,
43,,Surface,3,Image 1,1,722,
52,,Surface,3,Image 1,1,723,
134,,Surface,3,Image 1,1,724,
202,,Surface,3,Image 1,1,725,
209,,Surface,3,Image 1,1,726,
69,,Surface,3,Image 1,1,727,
44,,Surface,3,Image 1,1,728,
162,,Surface,3,Image 1,1,729,
98,,Surface,3,Image 1,1,730,
187,,Surface,3,Image 1,1,731,
