
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
25.5329,,Surface,3,Image 1,1,145,
26.1835,,Surface,3,Image 1,1,146,
35.6099,,Surface,3,Image 1,1,147,
60.4358,,Surface,3,Image 1,1,148,
41.3959,,Surface,3,Image 1,1,149,
17.9298,,Surface,3,Image 1,1,150,
38.669,,Surface,3,Image 1,1,151,
48.7338,,Surface,3,Image 1,1,152,
53.3901,,Surface,3,Image 1,1,153,
43.1667,,Surface,3,Image 1,1,154,
27.5525,,Surface,3,Image 1,1,155,
35.4618,,Surface,3,Image 1,1,156,
22.6139,,Surface,3,Image 1,1,157,
48.2839,,Surface,3,Image 1,1,158,
35.3475,,Surface,3,Image 1,1,159,
29.9344,,Surface,3,Image 1,1,160,
34.9197,,Surface,3,Image 1,1,161,
25.521,,Surface,3,Image 1,1,162,
29.4125,,Surface,3,Image 1,1,163,
20.5061,,Surface,3,Image 1,1,164,
24.1608,,Surface,3,Image 1,1,165,
46.0463,,Surface,3,Image 1,1,166,
22.8426,,Surface,3,Image 1,1,167,
51.6852,,Surface,3,Image 1,1,168,
26.2131,,Surface,3,Image 1,1,169,
21.3235,,Surface,3,Image 1,1,170,
19.6515,,Surface,3,Image 1,1,171,
63.0259,,Surface,3,Image 1,1,175,
61.2373,,Surface,3,Image 1,1,176,
45.5462,,Surface,3,Image 1,1,177,
38.8268,,Surface,3,Image 1,1,178,
35.161,,Surface,3,Image 1,1,179,
54.0741,,Surface,3,Image 1,1,180,
40.015,,Surface,3,Image 1,1,181,
50.2739,,Surface,3,Image 1,1,182,
37.8861,,Surface,3,Image 1,1,183,
50.1751,,Surface,3,Image 1,1,184,
33.6388,,Surface,3,Image 1,1,185,
47.5257,,Surface,3,Image 1,1,186,
63.8873,,Surface,3,Image 1,1,187,
68.1409,,Surface,3,Image 1,1,188,
88.9103,,Surface,3,Image 1,1,189,
89.4741,,Surface,3,Image 1,1,190,
75.2702,,Surface,3,Image 1,1,191,
104.718,,Surface,3,Image 1,1,192,
111.71,,Surface,3,Image 1,1,193,
67.2143,,Surface,3,Image 1,1,194,
77.0295,,Surface,3,Image 1,1,195,
40.771,,Surface,3,Image 1,1,196,
61.4786,,Surface,3,Image 1,1,197,
62.629,,Surface,3,Image 1,1,198,
69.6929,,Surface,3,Image 1,1,199,
64.8688,,Surface,3,Image 1,1,200,
83.4965,,Surface,3,Image 1,1,201,
58.0953,,Surface,3,Image 1,1,202,
33.838,,Surface,3,Image 1,1,203,
75.2472,,Surface,3,Image 1,1,204,
24.5184,,Surface,3,Image 1,1,205,
52.9385,,Surface,3,Image 1,1,206,
47.2511,,Surface,3,Image 1,1,207,
115.549,,Surface,3,Image 1,1,208,
35.8398,,Surface,3,Image 1,1,209,
34.1516,,Surface,3,Image 1,1,210,
39.3408,,Surface,3,Image 1,1,211,
34.1487,,Surface,3,Image 1,1,212,
23.8146,,Surface,3,Image 1,1,213,
101.547,,Surface,3,Image 1,1,214,
58.7473,,Surface,3,Image 1,1,215,
51.8159,,Surface,3,Image 1,1,216,
27.441,,Surface,3,Image 1,1,217,
55.0823,,Surface,3,Image 1,1,218,
42.0459,,Surface,3,Image 1,1,219,
43.8624,,Surface,3,Image 1,1,220,
41.252,,Surface,3,Image 1,1,221,
19.0504,,Surface,3,Image 1,1,222,
43.6656,,Surface,3,Image 1,1,223,
24.731,,Surface,3,Image 1,1,224,
24.2609,,Surface,3,Image 1,1,225,
35.333,,Surface,3,Image 1,1,226,
17.6875,,Surface,3,Image 1,1,227,
36.4092,,Surface,3,Image 1,1,228,
22.1084,,Surface,3,Image 1,1,229,
27.5375,,Surface,3,Image 1,1,230,
24.717,,Surface,3,Image 1,1,231,
40.1754,,Surface,3,Image 1,1,232,
68.4699,,Surface,3,Image 1,1,233,
50.7894,,Surface,3,Image 1,1,234,
46.505,,Surface,3,Image 1,1,235,
66.5566,,Surface,3,Image 1,1,236,
59.3161,,Surface,3,Image 1,1,237,
50.9087,,Surface,3,Image 1,1,238,
39.2887,,Surface,3,Image 1,1,239,
41.5765,,Surface,3,Image 1,1,240,
63.3513,,Surface,3,Image 1,1,241,
78.1191,,Surface,3,Image 1,1,242,
51.1321,,Surface,3,Image 1,1,243,
63.2346,,Surface,3,Image 1,1,244,
83.3214,,Surface,3,Image 1,1,245,
65.7766,,Surface,3,Image 1,1,246,
71.161,,Surface,3,Image 1,1,247,
73.7812,,Surface,3,Image 1,1,248,
87.149,,Surface,3,Image 1,1,249,
63.742,,Surface,3,Image 1,1,250,
66.6841,,Surface,3,Image 1,1,251,
64.7076,,Surface,3,Image 1,1,252,
57.8914,,Surface,3,Image 1,1,253,
68.7744,,Surface,3,Image 1,1,254,
69.4086,,Surface,3,Image 1,1,255,
51.2669,,Surface,3,Image 1,1,256,
40.1863,,Surface,3,Image 1,1,257,
62.1768,,Surface,3,Image 1,1,258,
54.2963,,Surface,3,Image 1,1,259,
42.2724,,Surface,3,Image 1,1,260,
27.2259,,Surface,3,Image 1,1,261,
42.4609,,Surface,3,Image 1,1,262,
48.0436,,Surface,3,Image 1,1,263,
41.8531,,Surface,3,Image 1,1,264,
32.1573,,Surface,3,Image 1,1,265,
43.2636,,Surface,3,Image 1,1,266,
38.1337,,Surface,3,Image 1,1,267,
59.9661,,Surface,3,Image 1,1,268,
24.5856,,Surface,3,Image 1,1,269,
25.5424,,Surface,3,Image 1,1,270,
33.2074,,Surface,3,Image 1,1,271,
32.8118,,Surface,3,Image 1,1,272,
20.2667,,Surface,3,Image 1,1,273,
36.5981,,Surface,3,Image 1,1,274,
37.3497,,Surface,3,Image 1,1,275,
15.4375,,Surface,3,Image 1,1,276,
22.1207,,Surface,3,Image 1,1,277,
33.8785,,Surface,3,Image 1,1,278,
60.0797,,Surface,3,Image 1,1,279,
49.9336,,Surface,3,Image 1,1,280,
25.6247,,Surface,3,Image 1,1,281,
32.2472,,Surface,3,Image 1,1,282,
37.8375,,Surface,3,Image 1,1,283,
25.661,,Surface,3,Image 1,1,284,
30.3286,,Surface,3,Image 1,1,285,
22.8831,,Surface,3,Image 1,1,286,
41.4571,,Surface,3,Image 1,1,287,
24.0885,,Surface,3,Image 1,1,288,
30.2203,,Surface,3,Image 1,1,289,
32.1827,,Surface,3,Image 1,1,290,
40.6471,,Surface,3,Image 1,1,291,
32.855,,Surface,3,Image 1,1,292,
38.5731,,Surface,3,Image 1,1,293,
45.974,,Surface,3,Image 1,1,294,
44.0566,,Surface,3,Image 1,1,295,
39.5007,,Surface,3,Image 1,1,296,
35.9974,,Surface,3,Image 1,1,297,
28.3977,,Surface,3,Image 1,1,298,
30.6035,,Surface,3,Image 1,1,299,
24.8787,,Surface,3,Image 1,1,300,
20.3602,,Surface,3,Image 1,1,301,
41.2739,,Surface,3,Image 1,1,302,
46.0196,,Surface,3,Image 1,1,303,
28.7696,,Surface,3,Image 1,1,304,
18.9554,,Surface,3,Image 1,1,305,
34.354,,Surface,3,Image 1,1,306,
32.5057,,Surface,3,Image 1,1,307,
29.3255,,Surface,3,Image 1,1,308,
55.1283,,Surface,3,Image 1,1,309,
74.2979,,Surface,3,Image 1,1,310,
84.4338,,Surface,3,Image 1,1,311,
29.7675,,Surface,3,Image 1,1,312,
33.5058,,Surface,3,Image 1,1,313,
28.0025,,Surface,3,Image 1,1,314,
39.6477,,Surface,3,Image 1,1,315,
45.3161,,Surface,3,Image 1,1,316,
29.2153,,Surface,3,Image 1,1,317,
25.7419,,Surface,3,Image 1,1,318,
37.5106,,Surface,3,Image 1,1,319,
30.289,,Surface,3,Image 1,1,320,
32.217,,Surface,3,Image 1,1,321,
25.5372,,Surface,3,Image 1,1,322,
34.9397,,Surface,3,Image 1,1,323,
52.9957,,Surface,3,Image 1,1,324,
46.5936,,Surface,3,Image 1,1,325,
42.7744,,Surface,3,Image 1,1,326,
56.4858,,Surface,3,Image 1,1,327,
36.2367,,Surface,3,Image 1,1,328,
51.3038,,Surface,3,Image 1,1,329,
15.9904,,Surface,3,Image 1,1,330,
45.4876,,Surface,3,Image 1,1,331,
29.0155,,Surface,3,Image 1,1,332,
36.9338,,Surface,3,Image 1,1,333,
32.7595,,Surface,3,Image 1,1,334,
31.5796,,Surface,3,Image 1,1,335,
24.2915,,Surface,3,Image 1,1,336,
38.0928,,Surface,3,Image 1,1,337,
39.2952,,Surface,3,Image 1,1,338,
26.239,,Surface,3,Image 1,1,339,
30.0654,,Surface,3,Image 1,1,340,
24.1968,,Surface,3,Image 1,1,341,
25.802,,Surface,3,Image 1,1,342,
14.3521,,Surface,3,Image 1,1,343,
20.1323,,Surface,3,Image 1,1,344,
34.352,,Surface,3,Image 1,1,345,
27.4899,,Surface,3,Image 1,1,346,
41.6401,,Surface,3,Image 1,1,347,
25.883,,Surface,3,Image 1,1,348,
18.9701,,Surface,3,Image 1,1,349,
33.8564,,Surface,3,Image 1,1,350,
26.7993,,Surface,3,Image 1,1,351,
11.6903,,Surface,3,Image 1,1,352,
33.7696,,Surface,3,Image 1,1,353,
23.3414,,Surface,3,Image 1,1,354,
36.2292,,Surface,3,Image 1,1,355,
24.0121,,Surface,3,Image 1,1,356,
22.001,,Surface,3,Image 1,1,357,
54.9418,,Surface,3,Image 1,1,358,
26.8633,,Surface,3,Image 1,1,359,
19.8598,,Surface,3,Image 1,1,360,
27.1801,,Surface,3,Image 1,1,361,
37.5241,,Surface,3,Image 1,1,362,
27.0985,,Surface,3,Image 1,1,363,
28.857,,Surface,3,Image 1,1,364,
33.3891,,Surface,3,Image 1,1,365,
20.8504,,Surface,3,Image 1,1,366,
21.3817,,Surface,3,Image 1,1,367,
25.6212,,Surface,3,Image 1,1,368,
31.7535,,Surface,3,Image 1,1,369,
112.491,,Surface,3,Image 1,1,370,
32.7363,,Surface,3,Image 1,1,371,
18.3701,,Surface,3,Image 1,1,372,
35.5086,,Surface,3,Image 1,1,373,
47.4254,,Surface,3,Image 1,1,374,
14.724,,Surface,3,Image 1,1,375,
47.7056,,Surface,3,Image 1,1,376,
32.0639,,Surface,3,Image 1,1,377,
37.7211,,Surface,3,Image 1,1,378,
47.4229,,Surface,3,Image 1,1,379,
36.621,,Surface,3,Image 1,1,380,
39.7713,,Surface,3,Image 1,1,381,
40.2753,,Surface,3,Image 1,1,382,
105.756,,Surface,3,Image 1,1,383,
15.4748,,Surface,3,Image 1,1,384,
45.1381,,Surface,3,Image 1,1,385,
21.8611,,Surface,3,Image 1,1,386,
39.5456,,Surface,3,Image 1,1,387,
39.729,,Surface,3,Image 1,1,388,
34.6986,,Surface,3,Image 1,1,389,
62.0011,,Surface,3,Image 1,1,390,
35.6023,,Surface,3,Image 1,1,391,
27.1735,,Surface,3,Image 1,1,392,
45.6213,,Surface,3,Image 1,1,393,
32.395,,Surface,3,Image 1,1,394,
36.6585,,Surface,3,Image 1,1,395,
31.4198,,Surface,3,Image 1,1,396,
46.9853,,Surface,3,Image 1,1,397,
33.1628,,Surface,3,Image 1,1,398,
25.1149,,Surface,3,Image 1,1,399,
23.5966,,Surface,3,Image 1,1,400,
23.8417,,Surface,3,Image 1,1,401,
26.2638,,Surface,3,Image 1,1,402,
17.4028,,Surface,3,Image 1,1,403,
22.9071,,Surface,3,Image 1,1,404,
56.2927,,Surface,3,Image 1,1,405,
73.3478,,Surface,3,Image 1,1,406,
52.7474,,Surface,3,Image 1,1,407,
49.1468,,Surface,3,Image 1,1,408,
34.9724,,Surface,3,Image 1,1,409,
60.6931,,Surface,3,Image 1,1,410,
25.853,,Surface,3,Image 1,1,411,
15.7162,,Surface,3,Image 1,1,412,
20.7111,,Surface,3,Image 1,1,413,
41.3199,,Surface,3,Image 1,1,414,
39.9697,,Surface,3,Image 1,1,415,
23.2858,,Surface,3,Image 1,1,416,
102.37,,Surface,3,Image 1,1,417,
35.837,,Surface,3,Image 1,1,418,
118.547,,Surface,3,Image 1,1,419,
31.5215,,Surface,3,Image 1,1,420,
67.9259,,Surface,3,Image 1,1,421,
72.9642,,Surface,3,Image 1,1,422,
51.851,,Surface,3,Image 1,1,423,
33.0286,,Surface,3,Image 1,1,424,
72.7654,,Surface,3,Image 1,1,425,
38.6995,,Surface,3,Image 1,1,426,
24.3639,,Surface,3,Image 1,1,427,
119.776,,Surface,3,Image 1,1,428,
37.0644,,Surface,3,Image 1,1,429,
38.4907,,Surface,3,Image 1,1,430,
54.7846,,Surface,3,Image 1,1,431,
133.532,,Surface,3,Image 1,1,432,
51.682,,Surface,3,Image 1,1,433,
39.0127,,Surface,3,Image 1,1,434,
54.5844,,Surface,3,Image 1,1,435,
50.4067,,Surface,3,Image 1,1,436,
35.9433,,Surface,3,Image 1,1,437,
61.1687,,Surface,3,Image 1,1,438,
43.4624,,Surface,3,Image 1,1,439,
40.2069,,Surface,3,Image 1,1,440,
43.3669,,Surface,3,Image 1,1,441,
46.7789,,Surface,3,Image 1,1,442,
26.5038,,Surface,3,Image 1,1,443,
44.8783,,Surface,3,Image 1,1,444,
35.6272,,Surface,3,Image 1,1,445,
68.0153,,Surface,3,Image 1,1,446,
63.5997,,Surface,3,Image 1,1,447,
22.0157,,Surface,3,Image 1,1,448,
20.8825,,Surface,3,Image 1,1,449,
29.6351,,Surface,3,Image 1,1,450,
64.362,,Surface,3,Image 1,1,451,
26.277,,Surface,3,Image 1,1,452,
37.1051,,Surface,3,Image 1,1,453,
25.9886,,Surface,3,Image 1,1,454,
20.5965,,Surface,3,Image 1,1,455,
60.982,,Surface,3,Image 1,1,456,
27.7468,,Surface,3,Image 1,1,457,
25.4739,,Surface,3,Image 1,1,458,
29.9486,,Surface,3,Image 1,1,459,
42.4221,,Surface,3,Image 1,1,460,
32.7174,,Surface,3,Image 1,1,461,
33.3819,,Surface,3,Image 1,1,462,
52.7106,,Surface,3,Image 1,1,463,
57.6845,,Surface,3,Image 1,1,464,
100.651,,Surface,3,Image 1,1,465,
110.175,,Surface,3,Image 1,1,466,
67.3816,,Surface,3,Image 1,1,467,
60.2234,,Surface,3,Image 1,1,468,
43.3506,,Surface,3,Image 1,1,469,
44.1431,,Surface,3,Image 1,1,470,
55.1479,,Surface,3,Image 1,1,471,
81.5041,,Surface,3,Image 1,1,472,
128.205,,Surface,3,Image 1,1,473,
86.4605,,Surface,3,Image 1,1,474,
87.1403,,Surface,3,Image 1,1,475,
129.211,,Surface,3,Image 1,1,476,
72.9305,,Surface,3,Image 1,1,477,
43.7899,,Surface,3,Image 1,1,478,
121.606,,Surface,3,Image 1,1,479,
34.338,,Surface,3,Image 1,1,480,
89.5639,,Surface,3,Image 1,1,481,
86.0781,,Surface,3,Image 1,1,482,
36.4528,,Surface,3,Image 1,1,483,
85.1956,,Surface,3,Image 1,1,484,
56.0982,,Surface,3,Image 1,1,485,
57.0461,,Surface,3,Image 1,1,486,
39.9955,,Surface,3,Image 1,1,487,
44.4716,,Surface,3,Image 1,1,488,
57.4644,,Surface,3,Image 1,1,489,
87.6611,,Surface,3,Image 1,1,490,
54.8754,,Surface,3,Image 1,1,491,
59.2032,,Surface,3,Image 1,1,492,
77.7003,,Surface,3,Image 1,1,493,
33.3232,,Surface,3,Image 1,1,494,
83.5692,,Surface,3,Image 1,1,495,
107.248,,Surface,3,Image 1,1,496,
46.5566,,Surface,3,Image 1,1,497,
42.2249,,Surface,3,Image 1,1,498,
68.3149,,Surface,3,Image 1,1,499,
37.4342,,Surface,3,Image 1,1,500,
58.9784,,Surface,3,Image 1,1,501,
55.8417,,Surface,3,Image 1,1,502,
29.6647,,Surface,3,Image 1,1,503,
37.543,,Surface,3,Image 1,1,504,
44.964,,Surface,3,Image 1,1,505,
53.5295,,Surface,3,Image 1,1,506,
36.4755,,Surface,3,Image 1,1,507,
23.9879,,Surface,3,Image 1,1,508,
26.0343,,Surface,3,Image 1,1,509,
48.4406,,Surface,3,Image 1,1,510,
75.1161,,Surface,3,Image 1,1,511,
69.8983,,Surface,3,Image 1,1,512,
80.2956,,Surface,3,Image 1,1,513,
59.7918,,Surface,3,Image 1,1,514,
50.873,,Surface,3,Image 1,1,515,
91.0779,,Surface,3,Image 1,1,516,
59.0391,,Surface,3,Image 1,1,517,
74.4569,,Surface,3,Image 1,1,518,
76.3692,,Surface,3,Image 1,1,519,
59.6416,,Surface,3,Image 1,1,520,
73.4503,,Surface,3,Image 1,1,521,
108.188,,Surface,3,Image 1,1,522,
52.8729,,Surface,3,Image 1,1,523,
115.074,,Surface,3,Image 1,1,524,
82.824,,Surface,3,Image 1,1,525,
69.3176,,Surface,3,Image 1,1,526,
75.5483,,Surface,3,Image 1,1,527,
46.1211,,Surface,3,Image 1,1,528,
71.1684,,Surface,3,Image 1,1,529,
42.393,,Surface,3,Image 1,1,530,
58.4825,,Surface,3,Image 1,1,531,
43.2635,,Surface,3,Image 1,1,532,
83.2293,,Surface,3,Image 1,1,533,
55.7155,,Surface,3,Image 1,1,534,
46.8951,,Surface,3,Image 1,1,535,
37.995,,Surface,3,Image 1,1,536,
108.764,,Surface,3,Image 1,1,537,
59.1773,,Surface,3,Image 1,1,538,
35.4992,,Surface,3,Image 1,1,539,
69.9657,,Surface,3,Image 1,1,540,
56.1092,,Surface,3,Image 1,1,541,
32.0792,,Surface,3,Image 1,1,542,
47.012,,Surface,3,Image 1,1,543,
34.196,,Surface,3,Image 1,1,544,
40.4128,,Surface,3,Image 1,1,545,
43.9246,,Surface,3,Image 1,1,546,
33.7542,,Surface,3,Image 1,1,547,
34.2363,,Surface,3,Image 1,1,548,
46.0474,,Surface,3,Image 1,1,549,
32.1005,,Surface,3,Image 1,1,550,
16.9428,,Surface,3,Image 1,1,551,
43.3803,,Surface,3,Image 1,1,552,
52.6612,,Surface,3,Image 1,1,553,
93.4944,,Surface,3,Image 1,1,554,
107.181,,Surface,3,Image 1,1,555,
70.6923,,Surface,3,Image 1,1,556,
109.405,,Surface,3,Image 1,1,557,
105.661,,Surface,3,Image 1,1,558,
74.0838,,Surface,3,Image 1,1,559,
55.4639,,Surface,3,Image 1,1,560,
45.6714,,Surface,3,Image 1,1,561,
40.057,,Surface,3,Image 1,1,562,
27.1803,,Surface,3,Image 1,1,563,
68.881,,Surface,3,Image 1,1,564,
86.5708,,Surface,3,Image 1,1,565,
45.8001,,Surface,3,Image 1,1,566,
67.2421,,Surface,3,Image 1,1,567,
49.3686,,Surface,3,Image 1,1,568,
28.5499,,Surface,3,Image 1,1,569,
34.5741,,Surface,3,Image 1,1,570,
95.1282,,Surface,3,Image 1,1,571,
43.2845,,Surface,3,Image 1,1,572,
30.4945,,Surface,3,Image 1,1,573,
44.2156,,Surface,3,Image 1,1,574,
36.7696,,Surface,3,Image 1,1,575,
13.4019,,Surface,3,Image 1,1,576,
60.3625,,Surface,3,Image 1,1,577,
15.2,,Surface,3,Image 1,1,578,
41.6989,,Surface,3,Image 1,1,579,
38.7454,,Surface,3,Image 1,1,580,
12.8497,,Surface,3,Image 1,1,581,
58.82,,Surface,3,Image 1,1,582,
70.4503,,Surface,3,Image 1,1,583,
33.0595,,Surface,3,Image 1,1,584,
65.8316,,Surface,3,Image 1,1,585,
77.3464,,Surface,3,Image 1,1,586,
46.1656,,Surface,3,Image 1,1,587,
39.4757,,Surface,3,Image 1,1,588,
52.4753,,Surface,3,Image 1,1,589,
37.8776,,Surface,3,Image 1,1,590,
23.8462,,Surface,3,Image 1,1,591,
80.774,,Surface,3,Image 1,1,592,
43.3743,,Surface,3,Image 1,1,593,
40.2587,,Surface,3,Image 1,1,594,
63.1666,,Surface,3,Image 1,1,595,
38.9413,,Surface,3,Image 1,1,596,
48.6369,,Surface,3,Image 1,1,597,
48.8223,,Surface,3,Image 1,1,598,
32.3479,,Surface,3,Image 1,1,599,
77.5306,,Surface,3,Image 1,1,600,
59.6266,,Surface,3,Image 1,1,601,
40.666,,Surface,3,Image 1,1,602,
44.7065,,Surface,3,Image 1,1,603,
32.0639,,Surface,3,Image 1,1,604,
25.4816,,Surface,3,Image 1,1,605,
33.9208,,Surface,3,Image 1,1,606,
19.4414,,Surface,3,Image 1,1,607,
25.4409,,Surface,3,Image 1,1,608,
29.3864,,Surface,3,Image 1,1,609,
32.6026,,Surface,3,Image 1,1,610,
17.6284,,Surface,3,Image 1,1,611,
4.81176,,Surface,3,Image 1,1,612,
26.2609,,Surface,3,Image 1,1,613,
3.91764,,Surface,3,Image 1,1,614,
17.3946,,Surface,3,Image 1,1,615,
3.92737,,Surface,3,Image 1,1,616,
16.6471,,Surface,3,Image 1,1,617,
38.2275,,Surface,3,Image 1,1,618,
41.8217,,Surface,3,Image 1,1,619,
17.8135,,Surface,3,Image 1,1,620,
34.1853,,Surface,3,Image 1,1,621,
30.2593,,Surface,3,Image 1,1,622,
32.0426,,Surface,3,Image 1,1,623,
47.0106,,Surface,3,Image 1,1,624,
34.166,,Surface,3,Image 1,1,625,
34.8148,,Surface,3,Image 1,1,626,
28.7287,,Surface,3,Image 1,1,627,
22.0976,,Surface,3,Image 1,1,628,
8.39216,,Surface,3,Image 1,1,629,
29.2502,,Surface,3,Image 1,1,630,
15.3674,,Surface,3,Image 1,1,631,
22.1955,,Surface,3,Image 1,1,632,
26.9676,,Surface,3,Image 1,1,633,
34.5958,,Surface,3,Image 1,1,634,
16.8656,,Surface,3,Image 1,1,635,
30.6783,,Surface,3,Image 1,1,636,
27.6358,,Surface,3,Image 1,1,637,
24.0119,,Surface,3,Image 1,1,638,
28.9017,,Surface,3,Image 1,1,639,
32.9632,,Surface,3,Image 1,1,640,
