
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
10.9573,,Surface,4,Image 1,1,0,
6.79878,,Surface,4,Image 1,1,1,
5.21388,,Surface,4,Image 1,1,2,
6.19664,,Surface,4,Image 1,1,3,
5.73999,,Surface,4,Image 1,1,4,
4.12008,,Surface,4,Image 1,1,5,
1.73953,,Surface,4,Image 1,1,6,
3.58072,,Surface,4,Image 1,1,7,
2.55125,,Surface,4,Image 1,1,8,
5.92917,,Surface,4,Image 1,1,9,
4.50568,,Surface,4,Image 1,1,10,
4.25029,,Surface,4,Image 1,1,11,
2.68884,,Surface,4,Image 1,1,12,
3.42652,,Surface,4,Image 1,1,13,
2.57989,,Surface,4,Image 1,1,14,
3.37142,,Surface,4,Image 1,1,15,
2.58216,,Surface,4,Image 1,1,16,
2.69286,,Surface,4,Image 1,1,17,
2.15038,,Surface,4,Image 1,1,18,
2.14286,,Surface,4,Image 1,1,19,
2.85774,,Surface,4,Image 1,1,20,
2.94981,,Surface,4,Image 1,1,21,
2.78159,,Surface,4,Image 1,1,22,
3.67725,,Surface,4,Image 1,1,23,
2.37472,,Surface,4,Image 1,1,24,
2.27134,,Surface,4,Image 1,1,25,
3.29856,,Surface,4,Image 1,1,26,
2.32555,,Surface,4,Image 1,1,27,
2.13359,,Surface,4,Image 1,1,28,
2.12298,,Surface,4,Image 1,1,29,
1.96661,,Surface,4,Image 1,1,30,
1.977,,Surface,4,Image 1,1,31,
2.79819,,Surface,4,Image 1,1,32,
2.93916,,Surface,4,Image 1,1,33,
2.38048,,Surface,4,Image 1,1,34,
2.21903,,Surface,4,Image 1,1,35,
2.46941,,Surface,4,Image 1,1,36,
2.69227,,Surface,4,Image 1,1,37,
2.74362,,Surface,4,Image 1,1,38,
2.64002,,Surface,4,Image 1,1,39,
2.60382,,Surface,4,Image 1,1,40,
2.51588,,Surface,4,Image 1,1,41,
2.66899,,Surface,4,Image 1,1,42,
2.47397,,Surface,4,Image 1,1,43,
2.25941,,Surface,4,Image 1,1,44,
2.0752,,Surface,4,Image 1,1,45,
2.55816,,Surface,4,Image 1,1,46,
2.10784,,Surface,4,Image 1,1,47,
2.34517,,Surface,4,Image 1,1,48,
2.17648,,Surface,4,Image 1,1,49,
2.69835,,Surface,4,Image 1,1,50,
2.32502,,Surface,4,Image 1,1,51,
4.96963,,Surface,4,Image 1,1,52,
3.60411,,Surface,4,Image 1,1,53,
2.8724,,Surface,4,Image 1,1,54,
3.08648,,Surface,4,Image 1,1,55,
3.83546,,Surface,4,Image 1,1,56,
3.01397,,Surface,4,Image 1,1,57,
2.90676,,Surface,4,Image 1,1,58,
2.83695,,Surface,4,Image 1,1,59,
2.12159,,Surface,4,Image 1,1,60,
3.54845,,Surface,4,Image 1,1,61,
2.55448,,Surface,4,Image 1,1,62,
2.48642,,Surface,4,Image 1,1,63,
2.68307,,Surface,4,Image 1,1,64,
2.92807,,Surface,4,Image 1,1,65,
2.51573,,Surface,4,Image 1,1,66,
2.89493,,Surface,4,Image 1,1,67,
2.24963,,Surface,4,Image 1,1,68,
2.31341,,Surface,4,Image 1,1,69,
2.13873,,Surface,4,Image 1,1,70,
2.54743,,Surface,4,Image 1,1,71,
