
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.83756,,Surface,2,Image 1,1,0,
2.91267,,Surface,2,Image 1,1,1,
2.79648,,Surface,2,Image 1,1,2,
2.401,,Surface,2,Image 1,1,3,
2.5344,,Surface,2,Image 1,1,4,
2.92478,,Surface,2,Image 1,1,5,
3.07322,,Surface,2,Image 1,1,6,
2.62794,,Surface,2,Image 1,1,7,
2.72216,,Surface,2,Image 1,1,8,
2.72589,,Surface,2,Image 1,1,9,
2.58966,,Surface,2,Image 1,1,10,
2.50544,,Surface,2,Image 1,1,11,
2.59243,,Surface,2,Image 1,1,12,
2.7004,,Surface,2,Image 1,1,13,
2.5717,,Surface,2,Image 1,1,14,
2.78189,,Surface,2,Image 1,1,15,
2.58512,,Surface,2,Image 1,1,16,
2.51315,,Surface,2,Image 1,1,17,
2.407,,Surface,2,Image 1,1,18,
2.50077,,Surface,2,Image 1,1,19,
2.42674,,Surface,2,Image 1,1,20,
2.63654,,Surface,2,Image 1,1,21,
2.87095,,Surface,2,Image 1,1,22,
2.42479,,Surface,2,Image 1,1,23,
2.97186,,Surface,2,Image 1,1,24,
2.67939,,Surface,2,Image 1,1,25,
2.40099,,Surface,2,Image 1,1,26,
2.40081,,Surface,2,Image 1,1,27,
2.42257,,Surface,2,Image 1,1,28,
2.39477,,Surface,2,Image 1,1,29,
2.24631,,Surface,2,Image 1,1,30,
2.59806,,Surface,2,Image 1,1,31,
3.12085,,Surface,2,Image 1,1,32,
3.11077,,Surface,2,Image 1,1,33,
2.89715,,Surface,2,Image 1,1,34,
3.12952,,Surface,2,Image 1,1,35,
2.68771,,Surface,2,Image 1,1,36,
2.84587,,Surface,2,Image 1,1,37,
2.66833,,Surface,2,Image 1,1,38,
2.66833,,Surface,2,Image 1,1,39,
2.616,,Surface,2,Image 1,1,40,
2.55581,,Surface,2,Image 1,1,41,
4.30124,,Surface,2,Image 1,1,42,
3.43223,,Surface,2,Image 1,1,43,
2.67548,,Surface,2,Image 1,1,44,
5.0546,,Surface,2,Image 1,1,45,
4.42576,,Surface,2,Image 1,1,46,
2.6363,,Surface,2,Image 1,1,47,
4.22066,,Surface,2,Image 1,1,48,
2.97553,,Surface,2,Image 1,1,49,
4.77513,,Surface,2,Image 1,1,50,
3.80607,,Surface,2,Image 1,1,51,
3.37923,,Surface,2,Image 1,1,52,
2.73982,,Surface,2,Image 1,1,53,
2.77169,,Surface,2,Image 1,1,54,
3.5401,,Surface,2,Image 1,1,55,
2.63646,,Surface,2,Image 1,1,56,
