
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
9.68404,,Surface,4,Image 1,1,0,
8.52327,,Surface,4,Image 1,1,1,
4.89369,,Surface,4,Image 1,1,2,
3.56163,,Surface,4,Image 1,1,3,
6.20688,,Surface,4,Image 1,1,4,
9.24996,,Surface,4,Image 1,1,5,
13.9133,,Surface,4,Image 1,1,6,
7.50184,,Surface,4,Image 1,1,7,
13.2525,,Surface,4,Image 1,1,8,
17.1929,,Surface,4,Image 1,1,9,
11.134,,Surface,4,Image 1,1,10,
7.63486,,Surface,4,Image 1,1,11,
8.73783,,Surface,4,Image 1,1,12,
12.0234,,Surface,4,Image 1,1,13,
14.2316,,Surface,4,Image 1,1,14,
12.1728,,Surface,4,Image 1,1,15,
4.83299,,Surface,4,Image 1,1,16,
3.62168,,Surface,4,Image 1,1,17,
4.44382,,Surface,4,Image 1,1,18,
3.04262,,Surface,4,Image 1,1,19,
3.63666,,Surface,4,Image 1,1,20,
5.79612,,Surface,4,Image 1,1,21,
9.50258,,Surface,4,Image 1,1,22,
10.4947,,Surface,4,Image 1,1,23,
4.88433,,Surface,4,Image 1,1,24,
3.8613,,Surface,4,Image 1,1,25,
3.2002,,Surface,4,Image 1,1,26,
3.39649,,Surface,4,Image 1,1,27,
4.11167,,Surface,4,Image 1,1,28,
3.28516,,Surface,4,Image 1,1,29,
3.26897,,Surface,4,Image 1,1,30,
3.4816,,Surface,4,Image 1,1,31,
4.1265,,Surface,4,Image 1,1,32,
4.50113,,Surface,4,Image 1,1,33,
4.53494,,Surface,4,Image 1,1,34,
5.56611,,Surface,4,Image 1,1,35,
10.7712,,Surface,4,Image 1,1,36,
6.50749,,Surface,4,Image 1,1,37,
9.73813,,Surface,4,Image 1,1,38,
7.16152,,Surface,4,Image 1,1,39,
9.41065,,Surface,4,Image 1,1,40,
8.33078,,Surface,4,Image 1,1,41,
5.42915,,Surface,4,Image 1,1,42,
5.44675,,Surface,4,Image 1,1,43,
8.64338,,Surface,4,Image 1,1,44,
6.28816,,Surface,4,Image 1,1,45,
5.05734,,Surface,4,Image 1,1,46,
6.43305,,Surface,4,Image 1,1,47,
5.68922,,Surface,4,Image 1,1,48,
8.03339,,Surface,4,Image 1,1,49,
5.65308,,Surface,4,Image 1,1,50,
10.1977,,Surface,4,Image 1,1,51,
16.3615,,Surface,4,Image 1,1,52,
8.05577,,Surface,4,Image 1,1,53,
7.05312,,Surface,4,Image 1,1,54,
7.8363,,Surface,4,Image 1,1,55,
7.58189,,Surface,4,Image 1,1,56,
9.21578,,Surface,4,Image 1,1,57,
7.98994,,Surface,4,Image 1,1,58,
5.60793,,Surface,4,Image 1,1,59,
11.55,,Surface,4,Image 1,1,60,
10.8054,,Surface,4,Image 1,1,61,
13.3824,,Surface,4,Image 1,1,62,
9.09739,,Surface,4,Image 1,1,63,
13.9451,,Surface,4,Image 1,1,64,
9.63998,,Surface,4,Image 1,1,65,
14.3446,,Surface,4,Image 1,1,66,
11.8272,,Surface,4,Image 1,1,67,
13.1862,,Surface,4,Image 1,1,68,
3.16852,,Surface,4,Image 1,1,69,
16.6674,,Surface,4,Image 1,1,70,
2.86623,,Surface,4,Image 1,1,71,
3.2444,,Surface,4,Image 1,1,72,
3.54503,,Surface,4,Image 1,1,73,
14.7331,,Surface,4,Image 1,1,74,
3.46399,,Surface,4,Image 1,1,75,
18.0598,,Surface,4,Image 1,1,76,
2.90382,,Surface,4,Image 1,1,77,
3.17631,,Surface,4,Image 1,1,78,
11.5229,,Surface,4,Image 1,1,79,
12.8574,,Surface,4,Image 1,1,80,
7.12769,,Surface,4,Image 1,1,81,
2.98737,,Surface,4,Image 1,1,82,
8.82659,,Surface,4,Image 1,1,83,
9.74628,,Surface,4,Image 1,1,84,
12.1343,,Surface,4,Image 1,1,85,
15.6645,,Surface,4,Image 1,1,86,
5.09657,,Surface,4,Image 1,1,87,
5.18265,,Surface,4,Image 1,1,88,
13.147,,Surface,4,Image 1,1,89,
20.4804,,Surface,4,Image 1,1,90,
8.23382,,Surface,4,Image 1,1,91,
2.68117,,Surface,4,Image 1,1,92,
13.7912,,Surface,4,Image 1,1,93,
8.19763,,Surface,4,Image 1,1,94,
3.21344,,Surface,4,Image 1,1,95,
12.1181,,Surface,4,Image 1,1,96,
3.78196,,Surface,4,Image 1,1,97,
3.60664,,Surface,4,Image 1,1,98,
14.2818,,Surface,4,Image 1,1,99,
11.9131,,Surface,4,Image 1,1,100,
2.70388,,Surface,4,Image 1,1,101,
2.83981,,Surface,4,Image 1,1,102,
3.07378,,Surface,4,Image 1,1,103,
2.98758,,Surface,4,Image 1,1,104,
3.16375,,Surface,4,Image 1,1,105,
2.96094,,Surface,4,Image 1,1,106,
