
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
22.9417,,Surface,3,Image 1,1,0,
33.6782,,Surface,3,Image 1,1,1,
20.0473,,Surface,3,Image 1,1,2,
18.2878,,Surface,3,Image 1,1,3,
20.2425,,Surface,3,Image 1,1,4,
24.241,,Surface,3,Image 1,1,5,
16.7896,,Surface,3,Image 1,1,6,
83.0157,,Surface,3,Image 1,1,7,
20.7391,,Surface,3,Image 1,1,8,
70.7201,,Surface,3,Image 1,1,9,
82.5291,,Surface,3,Image 1,1,10,
72.1366,,Surface,3,Image 1,1,11,
30.7646,,Surface,3,Image 1,1,12,
77.7479,,Surface,3,Image 1,1,13,
36.0377,,Surface,3,Image 1,1,14,
44.7351,,Surface,3,Image 1,1,15,
26.5781,,Surface,3,Image 1,1,16,
34.9223,,Surface,3,Image 1,1,17,
15.0862,,Surface,3,Image 1,1,18,
18.8284,,Surface,3,Image 1,1,19,
33.0899,,Surface,3,Image 1,1,20,
17.9207,,Surface,3,Image 1,1,21,
32.8053,,Surface,3,Image 1,1,22,
12.0686,,Surface,3,Image 1,1,23,
26.298,,Surface,3,Image 1,1,24,
15,,Surface,3,Image 1,1,25,
45.982,,Surface,3,Image 1,1,26,
19.1861,,Surface,3,Image 1,1,27,
16.3919,,Surface,3,Image 1,1,28,
26.3604,,Surface,3,Image 1,1,29,
16.4938,,Surface,3,Image 1,1,30,
25.9162,,Surface,3,Image 1,1,31,
23.8194,,Surface,3,Image 1,1,32,
31.2904,,Surface,3,Image 1,1,33,
22.7795,,Surface,3,Image 1,1,34,
18.8325,,Surface,3,Image 1,1,35,
23.503,,Surface,3,Image 1,1,36,
32.4135,,Surface,3,Image 1,1,37,
35.4201,,Surface,3,Image 1,1,38,
28.3876,,Surface,3,Image 1,1,39,
28.0407,,Surface,3,Image 1,1,40,
21.3843,,Surface,3,Image 1,1,41,
34.868,,Surface,3,Image 1,1,42,
24.4357,,Surface,3,Image 1,1,43,
22.0352,,Surface,3,Image 1,1,44,
23.1707,,Surface,3,Image 1,1,45,
29.8966,,Surface,3,Image 1,1,46,
17.7174,,Surface,3,Image 1,1,47,
22.1492,,Surface,3,Image 1,1,48,
29.9016,,Surface,3,Image 1,1,49,
19.7544,,Surface,3,Image 1,1,50,
20.833,,Surface,3,Image 1,1,51,
26.2907,,Surface,3,Image 1,1,52,
25.5645,,Surface,3,Image 1,1,53,
44.2486,,Surface,3,Image 1,1,54,
29.4262,,Surface,3,Image 1,1,55,
34.6422,,Surface,3,Image 1,1,56,
22.0591,,Surface,3,Image 1,1,57,
36.0021,,Surface,3,Image 1,1,58,
34.5049,,Surface,3,Image 1,1,59,
13.4694,,Surface,3,Image 1,1,60,
67.0351,,Surface,3,Image 1,1,61,
30.9877,,Surface,3,Image 1,1,62,
33.3502,,Surface,3,Image 1,1,63,
34.1845,,Surface,3,Image 1,1,64,
28.3885,,Surface,3,Image 1,1,65,
38.3082,,Surface,3,Image 1,1,66,
38.2297,,Surface,3,Image 1,1,67,
31.0665,,Surface,3,Image 1,1,68,
25.0966,,Surface,3,Image 1,1,69,
23.6887,,Surface,3,Image 1,1,70,
24.7542,,Surface,3,Image 1,1,71,
27.6643,,Surface,3,Image 1,1,72,
14.1961,,Surface,3,Image 1,1,73,
33.9184,,Surface,3,Image 1,1,74,
29.8928,,Surface,3,Image 1,1,75,
18.7803,,Surface,3,Image 1,1,76,
47.1505,,Surface,3,Image 1,1,77,
29.0761,,Surface,3,Image 1,1,78,
44.6108,,Surface,3,Image 1,1,79,
21.6809,,Surface,3,Image 1,1,80,
22.0299,,Surface,3,Image 1,1,81,
25.9018,,Surface,3,Image 1,1,82,
24.3733,,Surface,3,Image 1,1,83,
11.7771,,Surface,3,Image 1,1,84,
12.8458,,Surface,3,Image 1,1,85,
23.3589,,Surface,3,Image 1,1,86,
25.7556,,Surface,3,Image 1,1,87,
83.8442,,Surface,3,Image 1,1,88,
81.291,,Surface,3,Image 1,1,89,
80.9139,,Surface,3,Image 1,1,90,
39.6295,,Surface,3,Image 1,1,91,
20.684,,Surface,3,Image 1,1,92,
19.3697,,Surface,3,Image 1,1,93,
26.1785,,Surface,3,Image 1,1,94,
15.8693,,Surface,3,Image 1,1,95,
83.8028,,Surface,3,Image 1,1,96,
27.2145,,Surface,3,Image 1,1,97,
51.6891,,Surface,3,Image 1,1,98,
13.4027,,Surface,3,Image 1,1,99,
35.3424,,Surface,3,Image 1,1,100,
19.3054,,Surface,3,Image 1,1,101,
20.3229,,Surface,3,Image 1,1,102,
13.9347,,Surface,3,Image 1,1,103,
29.0392,,Surface,3,Image 1,1,104,
27.339,,Surface,3,Image 1,1,105,
19.804,,Surface,3,Image 1,1,106,
18.8876,,Surface,3,Image 1,1,107,
17.3719,,Surface,3,Image 1,1,108,
28.5176,,Surface,3,Image 1,1,109,
17.0153,,Surface,3,Image 1,1,110,
18.7014,,Surface,3,Image 1,1,111,
19.7191,,Surface,3,Image 1,1,112,
19.6596,,Surface,3,Image 1,1,113,
18.2466,,Surface,3,Image 1,1,114,
21.9262,,Surface,3,Image 1,1,115,
18.7129,,Surface,3,Image 1,1,116,
17.4073,,Surface,3,Image 1,1,117,
24.9348,,Surface,3,Image 1,1,118,
6.82503,,Surface,3,Image 1,1,119,
20.2212,,Surface,3,Image 1,1,120,
14.8894,,Surface,3,Image 1,1,121,
7.35294,,Surface,3,Image 1,1,122,
6.05541,,Surface,3,Image 1,1,123,
32.6354,,Surface,3,Image 1,1,124,
31.926,,Surface,3,Image 1,1,125,
13.0376,,Surface,3,Image 1,1,126,
8.6292,,Surface,3,Image 1,1,127,
16.4208,,Surface,3,Image 1,1,128,
19.0366,,Surface,3,Image 1,1,129,
30.3834,,Surface,3,Image 1,1,130,
21.9314,,Surface,3,Image 1,1,131,
15.9701,,Surface,3,Image 1,1,132,
27.1286,,Surface,3,Image 1,1,133,
22.3499,,Surface,3,Image 1,1,134,
32.1098,,Surface,3,Image 1,1,135,
39.4212,,Surface,3,Image 1,1,136,
30.9333,,Surface,3,Image 1,1,137,
34.222,,Surface,3,Image 1,1,138,
33.6564,,Surface,3,Image 1,1,139,
24.7421,,Surface,3,Image 1,1,140,
50.3083,,Surface,3,Image 1,1,141,
82.945,,Surface,3,Image 1,1,142,
42.4226,,Surface,3,Image 1,1,143,
62.0228,,Surface,3,Image 1,1,144,
40.1607,,Surface,3,Image 1,1,145,
29.7176,,Surface,3,Image 1,1,146,
31.7385,,Surface,3,Image 1,1,147,
48.078,,Surface,3,Image 1,1,148,
39.6699,,Surface,3,Image 1,1,149,
