
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
17.9971,,Surface,3,Image 1,1,0,
24.7955,,Surface,3,Image 1,1,1,
21.008,,Surface,3,Image 1,1,2,
30.0483,,Surface,3,Image 1,1,3,
22.9673,,Surface,3,Image 1,1,4,
22.0815,,Surface,3,Image 1,1,5,
31.9571,,Surface,3,Image 1,1,6,
7.02785,,Surface,3,Image 1,1,7,
30.0969,,Surface,3,Image 1,1,8,
21.8808,,Surface,3,Image 1,1,9,
17.1689,,Surface,3,Image 1,1,10,
16.0422,,Surface,3,Image 1,1,11,
21.4813,,Surface,3,Image 1,1,12,
14.6069,,Surface,3,Image 1,1,13,
14.4597,,Surface,3,Image 1,1,14,
11.0105,,Surface,3,Image 1,1,15,
12.0036,,Surface,3,Image 1,1,16,
14.3219,,Surface,3,Image 1,1,17,
16.237,,Surface,3,Image 1,1,18,
12.8303,,Surface,3,Image 1,1,19,
15.7024,,Surface,3,Image 1,1,20,
16.8374,,Surface,3,Image 1,1,21,
12.8629,,Surface,3,Image 1,1,22,
12.9097,,Surface,3,Image 1,1,23,
12.2209,,Surface,3,Image 1,1,24,
19.0205,,Surface,3,Image 1,1,25,
13.5316,,Surface,3,Image 1,1,26,
15.1259,,Surface,3,Image 1,1,27,
13.0661,,Surface,3,Image 1,1,28,
13.3163,,Surface,3,Image 1,1,29,
19.8785,,Surface,3,Image 1,1,30,
8.62996,,Surface,3,Image 1,1,31,
10.5486,,Surface,3,Image 1,1,32,
10.9796,,Surface,3,Image 1,1,33,
9.82238,,Surface,3,Image 1,1,34,
11.6746,,Surface,3,Image 1,1,35,
12.3332,,Surface,3,Image 1,1,36,
18.046,,Surface,3,Image 1,1,37,
26.4676,,Surface,3,Image 1,1,38,
14.2888,,Surface,3,Image 1,1,39,
10.5089,,Surface,3,Image 1,1,40,
10.3856,,Surface,3,Image 1,1,41,
12.1552,,Surface,3,Image 1,1,42,
15.7191,,Surface,3,Image 1,1,43,
15.3725,,Surface,3,Image 1,1,44,
12.7015,,Surface,3,Image 1,1,45,
12.0925,,Surface,3,Image 1,1,46,
5.94954,,Surface,3,Image 1,1,47,
8.28319,,Surface,3,Image 1,1,48,
11.2711,,Surface,3,Image 1,1,49,
5.43158,,Surface,3,Image 1,1,50,
15.0928,,Surface,3,Image 1,1,51,
12.848,,Surface,3,Image 1,1,52,
12.7242,,Surface,3,Image 1,1,53,
11.5066,,Surface,3,Image 1,1,54,
12.0388,,Surface,3,Image 1,1,55,
25.5822,,Surface,3,Image 1,1,56,
18.0831,,Surface,3,Image 1,1,57,
19.8248,,Surface,3,Image 1,1,58,
16.6499,,Surface,3,Image 1,1,59,
24.508,,Surface,3,Image 1,1,60,
26.0319,,Surface,3,Image 1,1,61,
22.8727,,Surface,3,Image 1,1,62,
26.8048,,Surface,3,Image 1,1,63,
32.003,,Surface,3,Image 1,1,64,
18.3376,,Surface,3,Image 1,1,65,
17.5592,,Surface,3,Image 1,1,66,
20.1464,,Surface,3,Image 1,1,67,
17.26,,Surface,3,Image 1,1,68,
20.8622,,Surface,3,Image 1,1,69,
26.6098,,Surface,3,Image 1,1,70,
12.119,,Surface,3,Image 1,1,71,
15.883,,Surface,3,Image 1,1,72,
13.5981,,Surface,3,Image 1,1,73,
12.7992,,Surface,3,Image 1,1,74,
12.7287,,Surface,3,Image 1,1,75,
13.5413,,Surface,3,Image 1,1,76,
13.3406,,Surface,3,Image 1,1,77,
31.6339,,Surface,3,Image 1,1,78,
35.3562,,Surface,3,Image 1,1,79,
24.3437,,Surface,3,Image 1,1,80,
15.7631,,Surface,3,Image 1,1,81,
27.03,,Surface,3,Image 1,1,82,
33.4951,,Surface,3,Image 1,1,83,
15.4894,,Surface,3,Image 1,1,84,
13.0335,,Surface,3,Image 1,1,85,
11.9976,,Surface,3,Image 1,1,86,
10.0178,,Surface,3,Image 1,1,87,
11.4868,,Surface,3,Image 1,1,88,
9.36058,,Surface,3,Image 1,1,89,
13.1301,,Surface,3,Image 1,1,90,
15.9912,,Surface,3,Image 1,1,91,
14.548,,Surface,3,Image 1,1,92,
9.5485,,Surface,3,Image 1,1,93,
18.5284,,Surface,3,Image 1,1,94,
26.2284,,Surface,3,Image 1,1,95,
22.0249,,Surface,3,Image 1,1,96,
15.3101,,Surface,3,Image 1,1,97,
18.5853,,Surface,3,Image 1,1,98,
31.0001,,Surface,3,Image 1,1,99,
17.5991,,Surface,3,Image 1,1,100,
24.0139,,Surface,3,Image 1,1,101,
32.091,,Surface,3,Image 1,1,102,
24.1865,,Surface,3,Image 1,1,103,
23.3334,,Surface,3,Image 1,1,104,
33.2572,,Surface,3,Image 1,1,105,
25.5611,,Surface,3,Image 1,1,106,
20.3712,,Surface,3,Image 1,1,107,
12.5191,,Surface,3,Image 1,1,108,
16.291,,Surface,3,Image 1,1,109,
15.9648,,Surface,3,Image 1,1,110,
18.7213,,Surface,3,Image 1,1,111,
16.539,,Surface,3,Image 1,1,112,
11.8026,,Surface,3,Image 1,1,113,
13.6727,,Surface,3,Image 1,1,114,
15.4034,,Surface,3,Image 1,1,115,
13.9068,,Surface,3,Image 1,1,116,
10.6098,,Surface,3,Image 1,1,117,
9.72333,,Surface,3,Image 1,1,118,
9.0366,,Surface,3,Image 1,1,119,
10.7892,,Surface,3,Image 1,1,120,
12.997,,Surface,3,Image 1,1,121,
12.1989,,Surface,3,Image 1,1,122,
10.8064,,Surface,3,Image 1,1,123,
6.24895,,Surface,3,Image 1,1,124,
11.1298,,Surface,3,Image 1,1,125,
9.5358,,Surface,3,Image 1,1,126,
6.76401,,Surface,3,Image 1,1,127,
8.74274,,Surface,3,Image 1,1,128,
