
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.06972,,Surface,2,Image 1,1,143,
6.82377,,Surface,2,Image 1,1,144,
3.25462,,Surface,2,Image 1,1,145,
2.61255,,Surface,2,Image 1,1,146,
2.95255,,Surface,2,Image 1,1,147,
5.91678,,Surface,2,Image 1,1,148,
4.19624,,Surface,2,Image 1,1,149,
5.67529,,Surface,2,Image 1,1,150,
2.39364,,Surface,2,Image 1,1,151,
3.33201,,Surface,2,Image 1,1,152,
5.84357,,Surface,2,Image 1,1,153,
2.30088,,Surface,2,Image 1,1,154,
3.23949,,Surface,2,Image 1,1,155,
4.83319,,Surface,2,Image 1,1,156,
2.43414,,Surface,2,Image 1,1,157,
3.31987,,Surface,2,Image 1,1,158,
3.21247,,Surface,2,Image 1,1,159,
3.21808,,Surface,2,Image 1,1,160,
4.89959,,Surface,2,Image 1,1,161,
3.27753,,Surface,2,Image 1,1,162,
3.33926,,Surface,2,Image 1,1,163,
2.76009,,Surface,2,Image 1,1,164,
1.81848,,Surface,2,Image 1,1,165,
2.64258,,Surface,2,Image 1,1,166,
4.31646,,Surface,2,Image 1,1,167,
2.00844,,Surface,2,Image 1,1,168,
1.81497,,Surface,2,Image 1,1,169,
1.77983,,Surface,2,Image 1,1,170,
1.88832,,Surface,2,Image 1,1,171,
1.45225,,Surface,2,Image 1,1,172,
9.0922,,Surface,2,Image 1,1,173,
13.3363,,Surface,2,Image 1,1,174,
7.99534,,Surface,2,Image 1,1,175,
1.36474,,Surface,2,Image 1,1,176,
4.98759,,Surface,2,Image 1,1,177,
8.56496,,Surface,2,Image 1,1,178,
8.39682,,Surface,2,Image 1,1,179,
11.7126,,Surface,2,Image 1,1,180,
11.6966,,Surface,2,Image 1,1,181,
9.72747,,Surface,2,Image 1,1,182,
12.3937,,Surface,2,Image 1,1,183,
10.1448,,Surface,2,Image 1,1,184,
12.5534,,Surface,2,Image 1,1,185,
11.4788,,Surface,2,Image 1,1,186,
8.81392,,Surface,2,Image 1,1,187,
9.40194,,Surface,2,Image 1,1,188,
6.80111,,Surface,2,Image 1,1,189,
7.23327,,Surface,2,Image 1,1,190,
9.62816,,Surface,2,Image 1,1,191,
9.62245,,Surface,2,Image 1,1,192,
11.0007,,Surface,2,Image 1,1,193,
6.68473,,Surface,2,Image 1,1,194,
5.24347,,Surface,2,Image 1,1,195,
8.15686,,Surface,2,Image 1,1,196,
4.93214,,Surface,2,Image 1,1,197,
10.3305,,Surface,2,Image 1,1,198,
11.7273,,Surface,2,Image 1,1,199,
9.91556,,Surface,2,Image 1,1,200,
8.37092,,Surface,2,Image 1,1,201,
8.75861,,Surface,2,Image 1,1,202,
12.0125,,Surface,2,Image 1,1,203,
5.47387,,Surface,2,Image 1,1,204,
6.32731,,Surface,2,Image 1,1,205,
4.83023,,Surface,2,Image 1,1,206,
4.79759,,Surface,2,Image 1,1,207,
7.9607,,Surface,2,Image 1,1,208,
6.49671,,Surface,2,Image 1,1,209,
5.76073,,Surface,2,Image 1,1,210,
4.41571,,Surface,2,Image 1,1,211,
4.41201,,Surface,2,Image 1,1,212,
6.90885,,Surface,2,Image 1,1,213,
6.38746,,Surface,2,Image 1,1,214,
4.33351,,Surface,2,Image 1,1,215,
2.60752,,Surface,2,Image 1,1,216,
4.25798,,Surface,2,Image 1,1,217,
3.89037,,Surface,2,Image 1,1,218,
2.65693,,Surface,2,Image 1,1,219,
5.60826,,Surface,2,Image 1,1,220,
3.50228,,Surface,2,Image 1,1,221,
3.54666,,Surface,2,Image 1,1,222,
3.3167,,Surface,2,Image 1,1,223,
3.25547,,Surface,2,Image 1,1,224,
2.16794,,Surface,2,Image 1,1,225,
3.21954,,Surface,2,Image 1,1,226,
3.74891,,Surface,2,Image 1,1,227,
3.6328,,Surface,2,Image 1,1,228,
2.86471,,Surface,2,Image 1,1,229,
2.09223,,Surface,2,Image 1,1,230,
2.15951,,Surface,2,Image 1,1,231,
2.78657,,Surface,2,Image 1,1,232,
2.12531,,Surface,2,Image 1,1,233,
1.27825,,Surface,2,Image 1,1,234,
0.996678,,Surface,2,Image 1,1,235,
9.72344,,Surface,2,Image 1,1,236,
11.392,,Surface,2,Image 1,1,237,
7.86191,,Surface,2,Image 1,1,238,
4.60209,,Surface,2,Image 1,1,239,
14.3806,,Surface,2,Image 1,1,240,
5.28467,,Surface,2,Image 1,1,241,
5.96996,,Surface,2,Image 1,1,242,
14.3808,,Surface,2,Image 1,1,243,
8.43583,,Surface,2,Image 1,1,244,
11.7978,,Surface,2,Image 1,1,245,
2.60742,,Surface,2,Image 1,1,246,
6.11722,,Surface,2,Image 1,1,247,
4.35491,,Surface,2,Image 1,1,248,
3.76635,,Surface,2,Image 1,1,249,
4.52131,,Surface,2,Image 1,1,250,
4.61985,,Surface,2,Image 1,1,251,
9.33196,,Surface,2,Image 1,1,252,
6.10665,,Surface,2,Image 1,1,253,
3.08627,,Surface,2,Image 1,1,254,
1.64813,,Surface,2,Image 1,1,255,
2.1282,,Surface,2,Image 1,1,256,
2.1809,,Surface,2,Image 1,1,257,
2.407,,Surface,2,Image 1,1,258,
2.48866,,Surface,2,Image 1,1,259,
3.3418,,Surface,2,Image 1,1,260,
2.06159,,Surface,2,Image 1,1,261,
1.67917,,Surface,2,Image 1,1,262,
2.45218,,Surface,2,Image 1,1,263,
2.21447,,Surface,2,Image 1,1,264,
12.4949,,Surface,2,Image 1,1,265,
10.2402,,Surface,2,Image 1,1,266,
16.6795,,Surface,2,Image 1,1,267,
1.56164,,Surface,2,Image 1,1,268,
1.66341,,Surface,2,Image 1,1,269,
1.69408,,Surface,2,Image 1,1,270,
9.95468,,Surface,2,Image 1,1,271,
9.5704,,Surface,2,Image 1,1,272,
1.66637,,Surface,2,Image 1,1,273,
10.2983,,Surface,2,Image 1,1,274,
1.62232,,Surface,2,Image 1,1,275,
14.6477,,Surface,2,Image 1,1,276,
1.95181,,Surface,2,Image 1,1,277,
16.9323,,Surface,2,Image 1,1,278,
1.49123,,Surface,2,Image 1,1,279,
11.5068,,Surface,2,Image 1,1,280,
1.39504,,Surface,2,Image 1,1,281,
11.4084,,Surface,2,Image 1,1,282,
12.295,,Surface,2,Image 1,1,283,
19.8944,,Surface,2,Image 1,1,284,
11.2005,,Surface,2,Image 1,1,285,
18.3995,,Surface,2,Image 1,1,286,
12.8606,,Surface,2,Image 1,1,287,
18.8248,,Surface,2,Image 1,1,288,
14.88,,Surface,2,Image 1,1,289,
11.6376,,Surface,2,Image 1,1,290,
13.9332,,Surface,2,Image 1,1,291,
13.8702,,Surface,2,Image 1,1,292,
9.58507,,Surface,2,Image 1,1,293,
11.7844,,Surface,2,Image 1,1,294,
15.726,,Surface,2,Image 1,1,295,
14.4726,,Surface,2,Image 1,1,296,
13.2298,,Surface,2,Image 1,1,297,
16.2475,,Surface,2,Image 1,1,298,
10.6362,,Surface,2,Image 1,1,299,
7.39653,,Surface,2,Image 1,1,300,
13.3217,,Surface,2,Image 1,1,301,
9.47203,,Surface,2,Image 1,1,302,
14.1499,,Surface,2,Image 1,1,303,
22.0437,,Surface,2,Image 1,1,304,
21.8418,,Surface,2,Image 1,1,305,
19.9754,,Surface,2,Image 1,1,306,
16.9596,,Surface,2,Image 1,1,307,
23.9566,,Surface,2,Image 1,1,308,
15.3341,,Surface,2,Image 1,1,309,
17.1221,,Surface,2,Image 1,1,310,
24.0186,,Surface,2,Image 1,1,311,
18.3633,,Surface,2,Image 1,1,312,
14.4679,,Surface,2,Image 1,1,313,
14.1771,,Surface,2,Image 1,1,314,
18.3526,,Surface,2,Image 1,1,315,
19.6566,,Surface,2,Image 1,1,316,
19.7357,,Surface,2,Image 1,1,317,
14.9958,,Surface,2,Image 1,1,318,
11.6789,,Surface,2,Image 1,1,319,
16.0012,,Surface,2,Image 1,1,320,
12.2285,,Surface,2,Image 1,1,321,
14.1476,,Surface,2,Image 1,1,322,
12.3032,,Surface,2,Image 1,1,323,
9.36927,,Surface,2,Image 1,1,324,
11.8231,,Surface,2,Image 1,1,325,
11.2942,,Surface,2,Image 1,1,326,
8.12051,,Surface,2,Image 1,1,327,
7.47267,,Surface,2,Image 1,1,328,
6.98008,,Surface,2,Image 1,1,329,
26.4986,,Surface,2,Image 1,1,330,
7.25283,,Surface,2,Image 1,1,331,
5.86207,,Surface,2,Image 1,1,332,
18.7793,,Surface,2,Image 1,1,333,
21.368,,Surface,2,Image 1,1,334,
6.84251,,Surface,2,Image 1,1,335,
22.9223,,Surface,2,Image 1,1,336,
20.2056,,Surface,2,Image 1,1,337,
6.94211,,Surface,2,Image 1,1,338,
7.64318,,Surface,2,Image 1,1,339,
6.86158,,Surface,2,Image 1,1,340,
9.96611,,Surface,2,Image 1,1,341,
4.10462,,Surface,2,Image 1,1,342,
8.83712,,Surface,2,Image 1,1,343,
4.25492,,Surface,2,Image 1,1,344,
4.37952,,Surface,2,Image 1,1,345,
8.31668,,Surface,2,Image 1,1,346,
5.46722,,Surface,2,Image 1,1,347,
3.56824,,Surface,2,Image 1,1,348,
2.56262,,Surface,2,Image 1,1,349,
2.90255,,Surface,2,Image 1,1,350,
2.83164,,Surface,2,Image 1,1,351,
2.70643,,Surface,2,Image 1,1,352,
2.53435,,Surface,2,Image 1,1,353,
3.49904,,Surface,2,Image 1,1,354,
1.51126,,Surface,2,Image 1,1,355,
1.72065,,Surface,2,Image 1,1,356,
1.69625,,Surface,2,Image 1,1,357,
1.55035,,Surface,2,Image 1,1,358,
1.553,,Surface,2,Image 1,1,359,
1.25651,,Surface,2,Image 1,1,360,
11.3843,,Surface,2,Image 1,1,361,
9.16925,,Surface,2,Image 1,1,362,
6.6131,,Surface,2,Image 1,1,363,
5.6615,,Surface,2,Image 1,1,364,
5.39837,,Surface,2,Image 1,1,365,
8.70774,,Surface,2,Image 1,1,366,
11.0423,,Surface,2,Image 1,1,367,
8.73916,,Surface,2,Image 1,1,368,
13.2558,,Surface,2,Image 1,1,369,
7.12291,,Surface,2,Image 1,1,370,
11.107,,Surface,2,Image 1,1,371,
9.48048,,Surface,2,Image 1,1,372,
1.3822,,Surface,2,Image 1,1,373,
7.93413,,Surface,2,Image 1,1,374,
9.99542,,Surface,2,Image 1,1,375,
13.3461,,Surface,2,Image 1,1,376,
8.23967,,Surface,2,Image 1,1,377,
8.28316,,Surface,2,Image 1,1,378,
7.21578,,Surface,2,Image 1,1,379,
1.61991,,Surface,2,Image 1,1,380,
7.7149,,Surface,2,Image 1,1,381,
12.4879,,Surface,2,Image 1,1,382,
9.54343,,Surface,2,Image 1,1,383,
