
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
75.8685,104.653,121.539,um,Surface,Position,1,98,
80.1382,120.491,122.813,um,Surface,Position,1,99,
100.917,100.244,114.372,um,Surface,Position,1,100,
45.3136,131.507,111.269,um,Surface,Position,1,101,
32.4341,124.732,115.99,um,Surface,Position,1,102,
39.2452,132.5,116.869,um,Surface,Position,1,103,
44.5178,130.925,117.044,um,Surface,Position,1,104,
73.3774,133.966,109.375,um,Surface,Position,1,105,
57.8938,134.173,110.852,um,Surface,Position,1,106,
63.2397,125.256,109.638,um,Surface,Position,1,107,
56.6509,124.626,113.204,um,Surface,Position,1,108,
51.945,132.427,113.314,um,Surface,Position,1,109,
66.9599,137.199,115.824,um,Surface,Position,1,110,
58.8357,134.34,121.929,um,Surface,Position,1,111,
59.0399,123.196,119.311,um,Surface,Position,1,112,
65.0479,135.845,120.124,um,Surface,Position,1,113,
51.259,122.799,120.082,um,Surface,Position,1,114,
86.9797,126.577,111.769,um,Surface,Position,1,115,
89.4432,133.466,110.915,um,Surface,Position,1,116,
86.8928,121.73,119.476,um,Surface,Position,1,117,
79.4777,125.146,116.213,um,Surface,Position,1,118,
75.4438,136.465,115.869,um,Surface,Position,1,119,
79.4839,130.695,115.756,um,Surface,Position,1,120,
75.0187,122.916,120.852,um,Surface,Position,1,121,
43.943,39.5905,122.792,um,Surface,Position,1,122,
30.4463,45.2305,129.664,um,Surface,Position,1,123,
69.0303,48.5745,124.884,um,Surface,Position,1,124,
55.1476,48.3696,122.861,um,Surface,Position,1,125,
73.439,40.6554,121.786,um,Surface,Position,1,126,
83.0189,43.4473,122.833,um,Surface,Position,1,127,
97.2249,47.4932,124.652,um,Surface,Position,1,128,
25.0817,54.6252,124.819,um,Surface,Position,1,129,
12.0852,70.4993,124.577,um,Surface,Position,1,130,
21.4644,70.5859,127.158,um,Surface,Position,1,131,
18.2295,60.1088,125.109,um,Surface,Position,1,132,
42.972,54.421,126.237,um,Surface,Position,1,133,
34.2195,57.4136,124.264,um,Surface,Position,1,134,
40.2786,63.2425,124.928,um,Surface,Position,1,135,
34.1669,69.4944,126.857,um,Surface,Position,1,136,
29.8692,66.4427,127.117,um,Surface,Position,1,137,
38.1825,68.0673,130.011,um,Surface,Position,1,138,
45.7324,69.8251,132.277,um,Surface,Position,1,139,
28.8605,71.6384,136.074,um,Surface,Position,1,140,
64.2903,66.1809,121.241,um,Surface,Position,1,141,
58.5377,69.1547,122.589,um,Surface,Position,1,142,
50.0359,62.0566,126.991,um,Surface,Position,1,143,
50.7663,71.6314,125.573,um,Surface,Position,1,144,
63.5052,61.7458,125.681,um,Surface,Position,1,145,
61.9435,49.0725,125.357,um,Surface,Position,1,146,
66.3132,58.3076,127.653,um,Surface,Position,1,147,
56.7074,66.3495,127.244,um,Surface,Position,1,148,
67.2536,66.6361,128.45,um,Surface,Position,1,149,
61.5753,70.977,127.198,um,Surface,Position,1,150,
49.0041,52.1981,130.695,um,Surface,Position,1,151,
72.1088,65.0437,131.85,um,Surface,Position,1,152,
60.7394,67.7118,131.66,um,Surface,Position,1,153,
94.9303,56.6536,128.092,um,Surface,Position,1,154,
89.5675,70.1641,121.097,um,Surface,Position,1,155,
83.1059,73.5097,120.728,um,Surface,Position,1,156,
78.1679,48.4843,126.67,um,Surface,Position,1,157,
82.7093,56.4318,125.374,um,Surface,Position,1,158,
81.3574,63.5343,126.993,um,Surface,Position,1,159,
82.6594,68.5499,131.686,um,Surface,Position,1,160,
75.9642,70.9624,124.079,um,Surface,Position,1,161,
75.4323,57.2854,124.696,um,Surface,Position,1,162,
87.8523,58.2135,124.852,um,Surface,Position,1,163,
89.1311,68.6863,132.677,um,Surface,Position,1,164,
84.2127,50.3285,131.6,um,Surface,Position,1,165,
94.9469,70.2329,129.957,um,Surface,Position,1,166,
76.2254,70.1849,129.414,um,Surface,Position,1,167,
77.092,55.5027,133.988,um,Surface,Position,1,168,
108.848,68.3674,127.325,um,Surface,Position,1,169,
111.473,57.5132,119.838,um,Surface,Position,1,170,
99.8305,61.7746,129.365,um,Surface,Position,1,171,
110.226,59.7775,129.9,um,Surface,Position,1,172,
22.2784,95.7591,121.643,um,Surface,Position,1,173,
21.4716,85.3551,125.268,um,Surface,Position,1,174,
21.6572,92.136,124.883,um,Surface,Position,1,175,
4.6959,75.8604,127.871,um,Surface,Position,1,176,
19.3713,77.0163,131.448,um,Surface,Position,1,177,
23.8515,80.648,130.787,um,Surface,Position,1,178,
41.5196,94.18,122.45,um,Surface,Position,1,179,
25.5022,73.3078,123.339,um,Surface,Position,1,180,
32.1162,76.9701,123.596,um,Surface,Position,1,181,
41.2626,76.8983,125.958,um,Surface,Position,1,182,
32.3817,83.3915,124.998,um,Surface,Position,1,183,
47.0988,84.5224,125.272,um,Surface,Position,1,184,
41.8897,88.791,125.64,um,Surface,Position,1,185,
31.4513,92.3247,124.885,um,Surface,Position,1,186,
30.0559,96.0182,126.23,um,Surface,Position,1,187,
37.1408,92.2527,125.158,um,Surface,Position,1,188,
25.9447,92.0256,130.886,um,Surface,Position,1,189,
45.7226,76.9254,131.156,um,Surface,Position,1,190,
29.0088,79.0054,133.628,um,Surface,Position,1,191,
37.5719,81.6455,131.348,um,Surface,Position,1,192,
38.9183,87.2269,128.212,um,Surface,Position,1,193,
46.1479,97.1748,129.206,um,Surface,Position,1,194,
46.25,82.8909,138.364,um,Surface,Position,1,195,
34.2187,86.7514,131.775,um,Surface,Position,1,196,
33.1834,92.6704,135.871,um,Surface,Position,1,197,
52.823,85.7806,121.783,um,Surface,Position,1,198,
57.4174,98.3317,120.634,um,Surface,Position,1,199,
66.0742,84.455,121.987,um,Surface,Position,1,200,
63.2427,89.9787,123.188,um,Surface,Position,1,201,
49.4438,77.9706,124.34,um,Surface,Position,1,202,
50.0955,89.0586,124.227,um,Surface,Position,1,203,
69.1993,74.2861,125.004,um,Surface,Position,1,204,
64.3787,80.2019,126.557,um,Surface,Position,1,205,
60.8161,85.7119,132.032,um,Surface,Position,1,206,
68.4355,99.5213,129.62,um,Surface,Position,1,207,
56.8232,91.6219,130.267,um,Surface,Position,1,208,
63.2248,95.7795,128.892,um,Surface,Position,1,209,
57.8152,78.2887,129.883,um,Surface,Position,1,210,
69.0291,81.7471,129.032,um,Surface,Position,1,211,
71.1228,86.1776,129.337,um,Surface,Position,1,212,
55.3817,86.5502,129.538,um,Surface,Position,1,213,
48.9633,88.9312,131.599,um,Surface,Position,1,214,
71.012,75.0532,131.904,um,Surface,Position,1,215,
98.1952,85.721,127.422,um,Surface,Position,1,216,
92.1185,76.3091,121.674,um,Surface,Position,1,217,
87.8737,94.8881,123.027,um,Surface,Position,1,218,
96.7787,95.8274,124.088,um,Surface,Position,1,219,
79.6419,94.2435,124.454,um,Surface,Position,1,220,
90.0275,73.9947,126.459,um,Surface,Position,1,221,
89.2398,86.4428,126.386,um,Surface,Position,1,222,
83.0078,73.6875,126.65,um,Surface,Position,1,223,
85.7401,84.0498,133.825,um,Surface,Position,1,224,
96.3545,93.1013,132.601,um,Surface,Position,1,225,
91.6134,79.7868,129.32,um,Surface,Position,1,226,
77.072,82.5174,132.673,um,Surface,Position,1,227,
77.6414,91.7798,131.332,um,Surface,Position,1,228,
83.7862,75.8977,132.912,um,Surface,Position,1,229,
92.0852,95.2668,132.787,um,Surface,Position,1,230,
105.753,89.0038,125.544,um,Surface,Position,1,231,
99.655,76.4803,125.555,um,Surface,Position,1,232,
98.6295,77.0447,134.172,um,Surface,Position,1,233,
21.8473,117.103,128.4,um,Surface,Position,1,234,
16.731,106.567,128.143,um,Surface,Position,1,235,
33.7203,113.043,120.481,um,Surface,Position,1,236,
32.9289,102.968,122.408,um,Surface,Position,1,237,
39.7799,102.826,122.508,um,Surface,Position,1,238,
47.5306,107.991,119.707,um,Surface,Position,1,239,
42.0139,111.458,122.2,um,Surface,Position,1,240,
48.5017,113.115,126.153,um,Surface,Position,1,241,
45.8339,105.937,128.745,um,Surface,Position,1,242,
36.8584,106.459,126.494,um,Surface,Position,1,243,
40.0179,115.579,126.014,um,Surface,Position,1,244,
30.6155,101.814,127.955,um,Surface,Position,1,245,
95.0648,53.6986,116.194,um,Surface,Position,1,246,
87.8759,71.0184,113.399,um,Surface,Position,1,247,
79.166,62.7771,115.946,um,Surface,Position,1,248,
93.9862,70.0806,116.411,um,Surface,Position,1,249,
88.6645,63.0232,118.768,um,Surface,Position,1,250,
78.9033,57.1788,116.896,um,Surface,Position,1,251,
76.7798,73.0404,117.472,um,Surface,Position,1,252,
79.8569,69.8715,117.781,um,Surface,Position,1,253,
100.891,60.8363,113.743,um,Surface,Position,1,254,
105.478,49.1584,113.514,um,Surface,Position,1,255,
101.272,52.0424,114.791,um,Surface,Position,1,256,
106.491,57.3325,113.543,um,Surface,Position,1,257,
104.209,65.8515,117.516,um,Surface,Position,1,258,
102.001,70.754,116.874,um,Surface,Position,1,259,
98.4617,72.3298,119.341,um,Surface,Position,1,260,
114.762,62.3058,113.768,um,Surface,Position,1,261,
105.634,56.6028,124.447,um,Surface,Position,1,262,
99.2165,61.5389,122.771,um,Surface,Position,1,263,
111.817,73.8659,124.338,um,Surface,Position,1,264,
18.384,85.0427,110.003,um,Surface,Position,1,265,
21.7037,97.0281,112.418,um,Surface,Position,1,266,
23.6969,78.6446,111.145,um,Surface,Position,1,267,
11.9499,95.4288,110.69,um,Surface,Position,1,268,
10.131,78.6606,112.559,um,Surface,Position,1,269,
12.1792,84.9187,112.315,um,Surface,Position,1,270,
19.1541,84.1661,113.791,um,Surface,Position,1,271,
18.5177,90.9408,112.417,um,Surface,Position,1,272,
13.4853,94.4529,112.345,um,Surface,Position,1,273,
17.3179,76.7579,112.812,um,Surface,Position,1,274,
8.36311,87.9767,114.601,um,Surface,Position,1,275,
24.1723,89.1274,115.456,um,Surface,Position,1,276,
14.3852,91.955,117.396,um,Surface,Position,1,277,
21.8256,79.9388,117.536,um,Surface,Position,1,278,
5.65625,74.6744,118.596,um,Surface,Position,1,279,
18.6627,83.2955,119.557,um,Surface,Position,1,280,
7.45563,83.2343,122.976,um,Surface,Position,1,281,
27.3633,96.3692,109.932,um,Surface,Position,1,282,
31.9947,75.7184,111.604,um,Surface,Position,1,283,
32.3517,84.6335,110.989,um,Surface,Position,1,284,
42.666,81.7827,111.42,um,Surface,Position,1,285,
46.4652,82.5753,112.856,um,Surface,Position,1,286,
34.3883,91.1433,113.902,um,Surface,Position,1,287,
46.9462,78.0329,114.264,um,Surface,Position,1,288,
37.9293,81.4566,114.345,um,Surface,Position,1,289,
32.7413,96.7784,112.933,um,Surface,Position,1,290,
28.76,85.1037,113.819,um,Surface,Position,1,291,
39.4323,87.0921,113.559,um,Surface,Position,1,292,
39.7802,90.7678,115.006,um,Surface,Position,1,293,
46.5203,90.9011,112.935,um,Surface,Position,1,294,
27.1194,75.6315,116.002,um,Surface,Position,1,295,
28.5855,93.5333,116.197,um,Surface,Position,1,296,
37.7652,83.6241,119.337,um,Surface,Position,1,297,
34.5677,81.3207,118.884,um,Surface,Position,1,298,
42.1021,83.2266,119.063,um,Surface,Position,1,299,
45.2845,91.1682,119.529,um,Surface,Position,1,300,
28.3109,88.0839,118.375,um,Surface,Position,1,301,
45.464,78.4953,120.28,um,Surface,Position,1,302,
27.9372,82.6721,119.752,um,Surface,Position,1,303,
50.9022,92.375,109.658,um,Surface,Position,1,304,
66.4089,89.087,109.991,um,Surface,Position,1,305,
69.2929,93.6943,110.33,um,Surface,Position,1,306,
63.6431,83.5892,111.223,um,Surface,Position,1,307,
55.1511,88.0936,111.152,um,Surface,Position,1,308,
51.0245,83.826,111.62,um,Surface,Position,1,309,
61.1481,77.651,113.319,um,Surface,Position,1,310,
68.081,84.8285,111.71,um,Surface,Position,1,311,
67.7277,77.626,112.91,um,Surface,Position,1,312,
55.4697,95.5418,112.633,um,Surface,Position,1,313,
59.4272,85.1005,116.749,um,Surface,Position,1,314,
64.2767,88.7704,114.576,um,Surface,Position,1,315,
60.4204,92.543,114.355,um,Surface,Position,1,316,
56.3728,77.3466,113.918,um,Surface,Position,1,317,
69.657,91.2411,116.097,um,Surface,Position,1,318,
51.4443,75.3462,116.007,um,Surface,Position,1,319,
49.8579,79.2721,115.827,um,Surface,Position,1,320,
53.6885,96.7701,117.984,um,Surface,Position,1,321,
53.9007,83.5595,117.119,um,Surface,Position,1,322,
64.5428,97.1932,117.93,um,Surface,Position,1,323,
72.5465,74.1546,118.156,um,Surface,Position,1,324,
50.4115,97.2576,120.053,um,Surface,Position,1,325,
62.3899,74.6017,120.59,um,Surface,Position,1,326,
61.3387,79.0808,120.738,um,Surface,Position,1,327,
72.2972,80.1603,120.464,um,Surface,Position,1,328,
71.4809,92.5619,121.75,um,Surface,Position,1,329,
72.4172,77.3123,108.021,um,Surface,Position,1,330,
89.8942,77.6811,113.879,um,Surface,Position,1,331,
94.8784,77.6825,111.643,um,Surface,Position,1,332,
78.7579,89.7198,109.148,um,Surface,Position,1,333,
73.6382,85.0117,111.164,um,Surface,Position,1,334,
95.0705,87.0398,113.388,um,Surface,Position,1,335,
73.7111,88.6561,112.643,um,Surface,Position,1,336,
75.6192,92.3091,112.617,um,Surface,Position,1,337,
91.8408,93.3381,113.427,um,Surface,Position,1,338,
81.8563,78.4436,117.812,um,Surface,Position,1,339,
90.0588,83.8896,115.595,um,Surface,Position,1,340,
86.5337,90.8913,115.601,um,Surface,Position,1,341,
94.5076,83.8687,117.629,um,Surface,Position,1,342,
84.8282,94.7332,116.584,um,Surface,Position,1,343,
96.7543,79.052,119.079,um,Surface,Position,1,344,
91.5289,88.0116,118.795,um,Surface,Position,1,345,
80.6289,83.4829,119.751,um,Surface,Position,1,346,
84.5435,84.7176,121.02,um,Surface,Position,1,347,
94.657,92.087,120.104,um,Surface,Position,1,348,
106.273,73.4323,111.828,um,Surface,Position,1,349,
105.322,86.8011,113.632,um,Surface,Position,1,350,
105.95,78.2898,112.936,um,Surface,Position,1,351,
104.564,80.2241,117.678,um,Surface,Position,1,352,
103.552,80.1177,126.689,um,Surface,Position,1,353,
99.8709,91.9242,119.278,um,Surface,Position,1,354,
18.6685,108.099,111.89,um,Surface,Position,1,355,
16.1956,101.789,115.758,um,Surface,Position,1,356,
11.2094,102.952,115.618,um,Surface,Position,1,357,
20.6134,118.704,119.212,um,Surface,Position,1,358,
13.1335,95.255,122.918,um,Surface,Position,1,359,
18.4501,108.435,119.955,um,Surface,Position,1,360,
33.5517,102.877,108.772,um,Surface,Position,1,361,
32.2844,108.805,111.328,um,Surface,Position,1,362,
38.4279,102.656,109.902,um,Surface,Position,1,363,
42.9499,102.779,108.733,um,Surface,Position,1,364,
26.086,109.37,109.19,um,Surface,Position,1,365,
41.4088,118.382,110.43,um,Surface,Position,1,366,
47.0027,101.362,110.967,um,Surface,Position,1,367,
28.7563,105.913,111.873,um,Surface,Position,1,368,
36.4873,108.496,110.587,um,Surface,Position,1,369,
41.7101,113.924,111.726,um,Surface,Position,1,370,
28.3217,103.431,115.472,um,Surface,Position,1,371,
36.7068,116.903,114.157,um,Surface,Position,1,372,
23.7456,114.507,114.078,um,Surface,Position,1,373,
47.0614,117.278,115.001,um,Surface,Position,1,374,
31.2232,113.095,114.81,um,Surface,Position,1,375,
38.0687,109.002,119.205,um,Surface,Position,1,376,
36.617,98.2372,117.155,um,Surface,Position,1,377,
44.9577,99.0909,117.521,um,Surface,Position,1,378,
42.9851,105.664,117.683,um,Surface,Position,1,379,
25.673,115.959,117.781,um,Surface,Position,1,380,
29.2696,99.1085,118.815,um,Surface,Position,1,381,
30.0105,107.812,119.704,um,Surface,Position,1,382,
41.0423,118.112,119.189,um,Surface,Position,1,383,
58.5599,102.32,109.939,um,Surface,Position,1,384,
61.2287,116.041,110.516,um,Surface,Position,1,385,
68.356,119.664,110.701,um,Surface,Position,1,386,
61.9665,101.446,111.46,um,Surface,Position,1,387,
58.6402,110.33,111.041,um,Surface,Position,1,388,
63.9975,106.729,112.473,um,Surface,Position,1,389,
67.6841,113.639,115.994,um,Surface,Position,1,390,
72.9585,118.063,113.913,um,Surface,Position,1,391,
49.6052,106.657,113.901,um,Surface,Position,1,392,
55.2311,118.339,118.784,um,Surface,Position,1,393,
72.6575,98.7264,116.752,um,Surface,Position,1,394,
71.3982,109.476,116.825,um,Surface,Position,1,395,
69.088,103.541,117.121,um,Surface,Position,1,396,
60.9553,109.494,120.122,um,Surface,Position,1,397,
61.6382,117.095,119.249,um,Surface,Position,1,398,
50.4506,118.719,119.614,um,Surface,Position,1,399,
69.5943,120.56,118.691,um,Surface,Position,1,400,
92.1334,112.725,109.417,um,Surface,Position,1,401,
78.6162,112.619,109.001,um,Surface,Position,1,402,
77.7696,128.357,98.8834,um,Surface,Position,1,403,
80.2753,133.754,99.5103,um,Surface,Position,1,404,
80.4776,122.145,101.6,um,Surface,Position,1,405,
86.9889,134.87,105.934,um,Surface,Position,1,406,
78.6899,133.89,106.773,um,Surface,Position,1,407,
22.2628,46.6577,110.059,um,Surface,Position,1,408,
27.0434,36.7278,111.622,um,Surface,Position,1,409,
39.8852,38.0273,110.816,um,Surface,Position,1,410,
33.2865,36.7806,113.222,um,Surface,Position,1,411,
25.4182,45.5815,114.596,um,Surface,Position,1,412,
38.316,44.5039,119.481,um,Surface,Position,1,413,
31.028,48.0289,123.027,um,Surface,Position,1,414,
57.4675,40.5224,111.705,um,Surface,Position,1,415,
49.9663,29.9973,112.334,um,Surface,Position,1,416,
61.4534,33.2131,112.443,um,Surface,Position,1,417,
59.3199,48.8985,113.001,um,Surface,Position,1,418,
67.9154,45.2306,113.701,um,Surface,Position,1,419,
67.739,39.2266,114.792,um,Surface,Position,1,420,
62.3766,47.1847,115.439,um,Surface,Position,1,421,
60.9829,39.7294,118.903,um,Surface,Position,1,422,
48.6209,43.1227,118.839,um,Surface,Position,1,423,
95.2043,28.3673,109.662,um,Surface,Position,1,424,
91.0514,34.3676,109.167,um,Surface,Position,1,425,
73.6451,36.8712,109.706,um,Surface,Position,1,426,
73.5862,47.6891,110.474,um,Surface,Position,1,427,
86.1668,33.6168,110.595,um,Surface,Position,1,428,
85.6635,47.8649,110.523,um,Surface,Position,1,429,
82.2321,43.1801,111.128,um,Surface,Position,1,430,
81.2535,37.0036,116.223,um,Surface,Position,1,431,
97.1957,43.7879,114.342,um,Surface,Position,1,432,
90.1897,41.7562,114.617,um,Surface,Position,1,433,
76.2986,45.7558,116.387,um,Surface,Position,1,434,
73.289,34.5529,116.46,um,Surface,Position,1,435,
85.1584,39.7313,116.765,um,Surface,Position,1,436,
83.6363,49.1592,120.948,um,Surface,Position,1,437,
106.006,44.8622,117.866,um,Surface,Position,1,438,
19.8559,67.2018,113.287,um,Surface,Position,1,439,
7.85439,72.0317,113.771,um,Surface,Position,1,440,
9.83234,60.7321,114.104,um,Surface,Position,1,441,
15.2138,55.1142,114.88,um,Surface,Position,1,442,
20.5134,51.1378,115.561,um,Surface,Position,1,443,
21.0846,73.36,114.537,um,Surface,Position,1,444,
7.44444,58.7191,117.467,um,Surface,Position,1,445,
13.406,58.8188,119.713,um,Surface,Position,1,446,
7.09178,61.7177,120.914,um,Surface,Position,1,447,
46.4967,61.7923,109.392,um,Surface,Position,1,448,
33.599,69.686,108.968,um,Surface,Position,1,449,
37.0386,63.5879,110.342,um,Surface,Position,1,450,
46.4771,70.6989,109.114,um,Surface,Position,1,451,
42.1645,56.2082,110.212,um,Surface,Position,1,452,
41.7182,65.097,110.509,um,Surface,Position,1,453,
26.9727,64.1601,111.491,um,Surface,Position,1,454,
31.6037,64.7475,111.966,um,Surface,Position,1,455,
48.5492,64.8731,113.097,um,Surface,Position,1,456,
35.1992,57.5838,113.865,um,Surface,Position,1,457,
26.9114,69.9462,113.659,um,Surface,Position,1,458,
40.5033,69.8086,113.658,um,Surface,Position,1,459,
45.4348,72.5188,113.992,um,Surface,Position,1,460,
26.6052,59.0559,116.105,um,Surface,Position,1,461,
37.2166,52.4975,114.914,um,Surface,Position,1,462,
48.9259,50.497,119.382,um,Surface,Position,1,463,
43.6859,50.7602,114.649,um,Surface,Position,1,464,
43.8562,60.244,117.109,um,Surface,Position,1,465,
31.5193,69.7532,117.579,um,Surface,Position,1,466,
33.9552,62.3684,119.687,um,Surface,Position,1,467,
28.036,63.2267,123.42,um,Surface,Position,1,468,
25.1076,66.4541,119.461,um,Surface,Position,1,469,
43.8294,67.3891,118.394,um,Surface,Position,1,470,
48.1241,58.4561,119.044,um,Surface,Position,1,471,
37.1925,68.2616,118.48,um,Surface,Position,1,472,
55.1363,61.7684,110.065,um,Surface,Position,1,473,
61.7552,66.2299,108.9,um,Surface,Position,1,474,
53.0233,51.4462,109.083,um,Surface,Position,1,475,
63.3686,57.6374,112.411,um,Surface,Position,1,476,
58.6867,69.3964,112.464,um,Surface,Position,1,477,
65.4731,60.4148,112.533,um,Surface,Position,1,478,
65.434,52.6398,113.263,um,Surface,Position,1,479,
56.8007,55.1178,113.207,um,Surface,Position,1,480,
51.9213,61.1281,113.55,um,Surface,Position,1,481,
61.6004,60.8927,115.459,um,Surface,Position,1,482,
68.9815,66.0922,115.501,um,Surface,Position,1,483,
52.7394,68.5019,114.366,um,Surface,Position,1,484,
68.1444,60.2294,116.031,um,Surface,Position,1,485,
72.3178,49.7536,116.979,um,Surface,Position,1,486,
60.5661,68.6566,117.867,um,Surface,Position,1,487,
53.4259,50.6705,117.071,um,Surface,Position,1,488,
62.8905,54.9759,118.443,um,Surface,Position,1,489,
51.7174,56.1678,118.231,um,Surface,Position,1,490,
66.4207,70.665,119.102,um,Surface,Position,1,491,
54.34,66.2394,120.278,um,Surface,Position,1,492,
68.1786,54.5298,120.277,um,Surface,Position,1,493,
57.5581,59.9474,122.614,um,Surface,Position,1,494,
73.7018,63.8179,120.506,um,Surface,Position,1,495,
98.1899,52.5789,111.325,um,Surface,Position,1,496,
92.831,57.2857,108.536,um,Surface,Position,1,497,
79.7518,58.6404,109.128,um,Surface,Position,1,498,
86.0698,65.1419,109.84,um,Surface,Position,1,499,
89.9743,53.4545,110.591,um,Surface,Position,1,500,
74.8951,61.1301,110.804,um,Surface,Position,1,501,
92.7089,71.0714,110.429,um,Surface,Position,1,502,
81.3172,51.875,111.334,um,Surface,Position,1,503,
82.3047,66.3958,112.02,um,Surface,Position,1,504,
