
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.38612,,Surface,2,Image 1,1,0,
4.7526,,Surface,2,Image 1,1,1,
3.72218,,Surface,2,Image 1,1,2,
5.78745,,Surface,2,Image 1,1,3,
3.48471,,Surface,2,Image 1,1,4,
3.84276,,Surface,2,Image 1,1,5,
6.20925,,Surface,2,Image 1,1,6,
3.42757,,Surface,2,Image 1,1,7,
6.00258,,Surface,2,Image 1,1,8,
5.49408,,Surface,2,Image 1,1,9,
4.51276,,Surface,2,Image 1,1,10,
4.8179,,Surface,2,Image 1,1,11,
4.8035,,Surface,2,Image 1,1,12,
3.36352,,Surface,2,Image 1,1,13,
3.24253,,Surface,2,Image 1,1,14,
2.98521,,Surface,2,Image 1,1,15,
3.55973,,Surface,2,Image 1,1,16,
2.78882,,Surface,2,Image 1,1,17,
2.76668,,Surface,2,Image 1,1,18,
3.26268,,Surface,2,Image 1,1,19,
3.90994,,Surface,2,Image 1,1,20,
3.26127,,Surface,2,Image 1,1,21,
3.56853,,Surface,2,Image 1,1,22,
3.14595,,Surface,2,Image 1,1,23,
3.20645,,Surface,2,Image 1,1,24,
3.41648,,Surface,2,Image 1,1,25,
3.39173,,Surface,2,Image 1,1,26,
2.94669,,Surface,2,Image 1,1,27,
3.26778,,Surface,2,Image 1,1,28,
3.31912,,Surface,2,Image 1,1,29,
3.63989,,Surface,2,Image 1,1,30,
2.84817,,Surface,2,Image 1,1,31,
2.63409,,Surface,2,Image 1,1,32,
2.73396,,Surface,2,Image 1,1,33,
3.22289,,Surface,2,Image 1,1,34,
3.05581,,Surface,2,Image 1,1,35,
3.28775,,Surface,2,Image 1,1,36,
4.3225,,Surface,2,Image 1,1,37,
3.64716,,Surface,2,Image 1,1,38,
2.94806,,Surface,2,Image 1,1,39,
3.10308,,Surface,2,Image 1,1,40,
3.11817,,Surface,2,Image 1,1,41,
3.27568,,Surface,2,Image 1,1,42,
3.28465,,Surface,2,Image 1,1,43,
5.93423,,Surface,2,Image 1,1,44,
2.62022,,Surface,2,Image 1,1,45,
2.72751,,Surface,2,Image 1,1,46,
2.83687,,Surface,2,Image 1,1,47,
2.63158,,Surface,2,Image 1,1,48,
2.68308,,Surface,2,Image 1,1,49,
2.37058,,Surface,2,Image 1,1,50,
2.75434,,Surface,2,Image 1,1,51,
2.37515,,Surface,2,Image 1,1,52,
2.40172,,Surface,2,Image 1,1,53,
2.24957,,Surface,2,Image 1,1,54,
2.40347,,Surface,2,Image 1,1,55,
5.83031,,Surface,2,Image 1,1,56,
3.60494,,Surface,2,Image 1,1,57,
3.82872,,Surface,2,Image 1,1,58,
3.50242,,Surface,2,Image 1,1,59,
3.8884,,Surface,2,Image 1,1,60,
5.68979,,Surface,2,Image 1,1,61,
4.84818,,Surface,2,Image 1,1,62,
8.17185,,Surface,2,Image 1,1,63,
5.17631,,Surface,2,Image 1,1,64,
7.77257,,Surface,2,Image 1,1,65,
5.64852,,Surface,2,Image 1,1,66,
6.64315,,Surface,2,Image 1,1,67,
3.69156,,Surface,2,Image 1,1,68,
4.74722,,Surface,2,Image 1,1,69,
3.51649,,Surface,2,Image 1,1,70,
3.97224,,Surface,2,Image 1,1,71,
3.2742,,Surface,2,Image 1,1,72,
3.37647,,Surface,2,Image 1,1,73,
2.68936,,Surface,2,Image 1,1,74,
3.15434,,Surface,2,Image 1,1,75,
3.47439,,Surface,2,Image 1,1,76,
3.26069,,Surface,2,Image 1,1,77,
5.96901,,Surface,2,Image 1,1,78,
6.0805,,Surface,2,Image 1,1,79,
4.62285,,Surface,2,Image 1,1,80,
4.51026,,Surface,2,Image 1,1,81,
5.12196,,Surface,2,Image 1,1,82,
5.78547,,Surface,2,Image 1,1,83,
5.33609,,Surface,2,Image 1,1,84,
3.64242,,Surface,2,Image 1,1,85,
3.81036,,Surface,2,Image 1,1,86,
4.8268,,Surface,2,Image 1,1,87,
4.71127,,Surface,2,Image 1,1,88,
4.62179,,Surface,2,Image 1,1,89,
3.84914,,Surface,2,Image 1,1,90,
5.65288,,Surface,2,Image 1,1,91,
3.57484,,Surface,2,Image 1,1,92,
2.18106,,Surface,2,Image 1,1,93,
3.5114,,Surface,2,Image 1,1,94,
3.83133,,Surface,2,Image 1,1,95,
4.33763,,Surface,2,Image 1,1,96,
3.23926,,Surface,2,Image 1,1,97,
6.31957,,Surface,2,Image 1,1,98,
4.34082,,Surface,2,Image 1,1,99,
5.35677,,Surface,2,Image 1,1,100,
4.38927,,Surface,2,Image 1,1,101,
6.2074,,Surface,2,Image 1,1,102,
4.03309,,Surface,2,Image 1,1,103,
4.19312,,Surface,2,Image 1,1,104,
7.18422,,Surface,2,Image 1,1,105,
3.64019,,Surface,2,Image 1,1,106,
4.05633,,Surface,2,Image 1,1,107,
3.75818,,Surface,2,Image 1,1,108,
3.47954,,Surface,2,Image 1,1,109,
3.19981,,Surface,2,Image 1,1,110,
3.63773,,Surface,2,Image 1,1,111,
3.73269,,Surface,2,Image 1,1,112,
3.40642,,Surface,2,Image 1,1,113,
3.68986,,Surface,2,Image 1,1,114,
3.59761,,Surface,2,Image 1,1,115,
3.74115,,Surface,2,Image 1,1,116,
3.46478,,Surface,2,Image 1,1,117,
3.58962,,Surface,2,Image 1,1,118,
3.03394,,Surface,2,Image 1,1,119,
2.9051,,Surface,2,Image 1,1,120,
2.97431,,Surface,2,Image 1,1,121,
3.18485,,Surface,2,Image 1,1,122,
3.4921,,Surface,2,Image 1,1,123,
3.32056,,Surface,2,Image 1,1,124,
3.51619,,Surface,2,Image 1,1,125,
3.29885,,Surface,2,Image 1,1,126,
3.33424,,Surface,2,Image 1,1,127,
3.00211,,Surface,2,Image 1,1,128,
1.73813,,Surface,2,Image 1,1,129,
1.92382,,Surface,2,Image 1,1,130,
3.29347,,Surface,2,Image 1,1,131,
2.72413,,Surface,2,Image 1,1,132,
2.74322,,Surface,2,Image 1,1,133,
2.95461,,Surface,2,Image 1,1,134,
2.46693,,Surface,2,Image 1,1,135,
2.2963,,Surface,2,Image 1,1,136,
2.67844,,Surface,2,Image 1,1,137,
2.54124,,Surface,2,Image 1,1,138,
2.79444,,Surface,2,Image 1,1,139,
2.87931,,Surface,2,Image 1,1,140,
3.11602,,Surface,2,Image 1,1,141,
2.73647,,Surface,2,Image 1,1,142,
2.67226,,Surface,2,Image 1,1,143,
2.29887,,Surface,2,Image 1,1,144,
2.26391,,Surface,2,Image 1,1,145,
8.51102,,Surface,2,Image 1,1,146,
3.65855,,Surface,2,Image 1,1,147,
2.16763,,Surface,2,Image 1,1,148,
2.48928,,Surface,2,Image 1,1,149,
2.10308,,Surface,2,Image 1,1,150,
2.10237,,Surface,2,Image 1,1,151,
1.99896,,Surface,2,Image 1,1,152,
1.79287,,Surface,2,Image 1,1,153,
1.90208,,Surface,2,Image 1,1,154,
2.23254,,Surface,2,Image 1,1,155,
5.79228,,Surface,2,Image 1,1,156,
2.22856,,Surface,2,Image 1,1,157,
2.29612,,Surface,2,Image 1,1,158,
2.3945,,Surface,2,Image 1,1,159,
2.44903,,Surface,2,Image 1,1,160,
2.31211,,Surface,2,Image 1,1,161,
2.08969,,Surface,2,Image 1,1,162,
2.68304,,Surface,2,Image 1,1,163,
2.88075,,Surface,2,Image 1,1,164,
2.72765,,Surface,2,Image 1,1,165,
3.324,,Surface,2,Image 1,1,166,
2.83675,,Surface,2,Image 1,1,167,
2.64237,,Surface,2,Image 1,1,168,
2.75418,,Surface,2,Image 1,1,169,
2.70185,,Surface,2,Image 1,1,170,
2.8376,,Surface,2,Image 1,1,171,
2.60862,,Surface,2,Image 1,1,172,
2.41409,,Surface,2,Image 1,1,173,
3.07202,,Surface,2,Image 1,1,174,
3.10806,,Surface,2,Image 1,1,175,
2.76549,,Surface,2,Image 1,1,176,
2.73093,,Surface,2,Image 1,1,177,
4.35362,,Surface,2,Image 1,1,178,
3.0055,,Surface,2,Image 1,1,179,
2.53731,,Surface,2,Image 1,1,180,
2.36427,,Surface,2,Image 1,1,181,
2.49124,,Surface,2,Image 1,1,182,
2.25191,,Surface,2,Image 1,1,183,
2.18481,,Surface,2,Image 1,1,184,
1.98863,,Surface,2,Image 1,1,185,
2.269,,Surface,2,Image 1,1,186,
2.78258,,Surface,2,Image 1,1,187,
2.88845,,Surface,2,Image 1,1,188,
2.43754,,Surface,2,Image 1,1,189,
2.66838,,Surface,2,Image 1,1,190,
2.81717,,Surface,2,Image 1,1,191,
3.81477,,Surface,2,Image 1,1,192,
2.5766,,Surface,2,Image 1,1,193,
2.79635,,Surface,2,Image 1,1,194,
1.62091,,Surface,2,Image 1,1,195,
2.25537,,Surface,2,Image 1,1,196,
