
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
22.8783,,Surface,3,Image 1,1,0,
21.4265,,Surface,3,Image 1,1,1,
16.8275,,Surface,3,Image 1,1,2,
19.1174,,Surface,3,Image 1,1,3,
17.2617,,Surface,3,Image 1,1,4,
20.8862,,Surface,3,Image 1,1,5,
18.3384,,Surface,3,Image 1,1,6,
24.9448,,Surface,3,Image 1,1,7,
19.7268,,Surface,3,Image 1,1,8,
18.302,,Surface,3,Image 1,1,9,
20.9648,,Surface,3,Image 1,1,10,
19.8926,,Surface,3,Image 1,1,11,
17.2428,,Surface,3,Image 1,1,12,
18.0519,,Surface,3,Image 1,1,13,
28.5121,,Surface,3,Image 1,1,14,
19.449,,Surface,3,Image 1,1,15,
17.0212,,Surface,3,Image 1,1,16,
22.7942,,Surface,3,Image 1,1,17,
28.4701,,Surface,3,Image 1,1,18,
20.5336,,Surface,3,Image 1,1,19,
18.8194,,Surface,3,Image 1,1,20,
22.4298,,Surface,3,Image 1,1,21,
20.313,,Surface,3,Image 1,1,22,
23.4169,,Surface,3,Image 1,1,23,
26.1036,,Surface,3,Image 1,1,24,
15.0128,,Surface,3,Image 1,1,25,
20.5366,,Surface,3,Image 1,1,26,
15.1474,,Surface,3,Image 1,1,27,
14.4093,,Surface,3,Image 1,1,28,
16.9491,,Surface,3,Image 1,1,29,
21.0095,,Surface,3,Image 1,1,30,
22.6735,,Surface,3,Image 1,1,31,
18.857,,Surface,3,Image 1,1,32,
17.3124,,Surface,3,Image 1,1,33,
10.2906,,Surface,3,Image 1,1,34,
14.939,,Surface,3,Image 1,1,35,
13.4763,,Surface,3,Image 1,1,36,
6.425,,Surface,3,Image 1,1,37,
9.73829,,Surface,3,Image 1,1,38,
7.26295,,Surface,3,Image 1,1,39,
18.9235,,Surface,3,Image 1,1,40,
20.31,,Surface,3,Image 1,1,41,
17.4204,,Surface,3,Image 1,1,42,
17.2975,,Surface,3,Image 1,1,43,
20.4675,,Surface,3,Image 1,1,44,
22.7895,,Surface,3,Image 1,1,45,
20.174,,Surface,3,Image 1,1,46,
14.6017,,Surface,3,Image 1,1,47,
11.4911,,Surface,3,Image 1,1,48,
24.1263,,Surface,3,Image 1,1,49,
15.4969,,Surface,3,Image 1,1,50,
19.7715,,Surface,3,Image 1,1,51,
17.0438,,Surface,3,Image 1,1,52,
21.2066,,Surface,3,Image 1,1,53,
19.8386,,Surface,3,Image 1,1,54,
28.8289,,Surface,3,Image 1,1,55,
16.7083,,Surface,3,Image 1,1,56,
18.1833,,Surface,3,Image 1,1,57,
17.7424,,Surface,3,Image 1,1,58,
16.0509,,Surface,3,Image 1,1,59,
16.0885,,Surface,3,Image 1,1,60,
16.2894,,Surface,3,Image 1,1,61,
14.2765,,Surface,3,Image 1,1,62,
14.7751,,Surface,3,Image 1,1,63,
7.77311,,Surface,3,Image 1,1,64,
12.2623,,Surface,3,Image 1,1,65,
16.0344,,Surface,3,Image 1,1,66,
12.1262,,Surface,3,Image 1,1,67,
18.1861,,Surface,3,Image 1,1,68,
15.2925,,Surface,3,Image 1,1,69,
16.3385,,Surface,3,Image 1,1,70,
5.44997,,Surface,3,Image 1,1,71,
34.4757,,Surface,3,Image 1,1,72,
23.7039,,Surface,3,Image 1,1,73,
23.1013,,Surface,3,Image 1,1,74,
22.834,,Surface,3,Image 1,1,75,
20.0831,,Surface,3,Image 1,1,76,
18.8857,,Surface,3,Image 1,1,77,
25.0804,,Surface,3,Image 1,1,78,
29.1765,,Surface,3,Image 1,1,79,
20.8698,,Surface,3,Image 1,1,80,
22.4707,,Surface,3,Image 1,1,81,
37.2706,,Surface,3,Image 1,1,82,
32.3046,,Surface,3,Image 1,1,83,
23.1732,,Surface,3,Image 1,1,84,
24.7444,,Surface,3,Image 1,1,85,
21.1781,,Surface,3,Image 1,1,86,
34.6791,,Surface,3,Image 1,1,87,
16.8202,,Surface,3,Image 1,1,88,
14.2233,,Surface,3,Image 1,1,89,
17.4547,,Surface,3,Image 1,1,90,
26.1069,,Surface,3,Image 1,1,91,
19.6032,,Surface,3,Image 1,1,92,
29.2299,,Surface,3,Image 1,1,93,
10.8285,,Surface,3,Image 1,1,94,
20.6345,,Surface,3,Image 1,1,95,
13.3547,,Surface,3,Image 1,1,96,
