
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
6.76121,,Surface,5,Image 1,1,0,
7.35484,,Surface,5,Image 1,1,1,
5.41017,,Surface,5,Image 1,1,2,
5.60788,,Surface,5,Image 1,1,3,
4.72098,,Surface,5,Image 1,1,4,
7.69473,,Surface,5,Image 1,1,5,
4.19217,,Surface,5,Image 1,1,6,
21.8514,,Surface,5,Image 1,1,7,
5.73202,,Surface,5,Image 1,1,8,
19.754,,Surface,5,Image 1,1,9,
30.2798,,Surface,5,Image 1,1,10,
26.0282,,Surface,5,Image 1,1,11,
9.27791,,Surface,5,Image 1,1,12,
23.7081,,Surface,5,Image 1,1,13,
11.7972,,Surface,5,Image 1,1,14,
15.7692,,Surface,5,Image 1,1,15,
5.37018,,Surface,5,Image 1,1,16,
11.9505,,Surface,5,Image 1,1,17,
4.88027,,Surface,5,Image 1,1,18,
2.87006,,Surface,5,Image 1,1,19,
13.5744,,Surface,5,Image 1,1,20,
4.26608,,Surface,5,Image 1,1,21,
10.2018,,Surface,5,Image 1,1,22,
3.77276,,Surface,5,Image 1,1,23,
7.63093,,Surface,5,Image 1,1,24,
4.25986,,Surface,5,Image 1,1,25,
13.9958,,Surface,5,Image 1,1,26,
8.27818,,Surface,5,Image 1,1,27,
3.74727,,Surface,5,Image 1,1,28,
7.16386,,Surface,5,Image 1,1,29,
3.46926,,Surface,5,Image 1,1,30,
4.62166,,Surface,5,Image 1,1,31,
3.30604,,Surface,5,Image 1,1,32,
9.6116,,Surface,5,Image 1,1,33,
8.63546,,Surface,5,Image 1,1,34,
7.54371,,Surface,5,Image 1,1,35,
7.59996,,Surface,5,Image 1,1,36,
11.5844,,Surface,5,Image 1,1,37,
10.5641,,Surface,5,Image 1,1,38,
8.13002,,Surface,5,Image 1,1,39,
8.86051,,Surface,5,Image 1,1,40,
6.82098,,Surface,5,Image 1,1,41,
10.5107,,Surface,5,Image 1,1,42,
9.2515,,Surface,5,Image 1,1,43,
6.01768,,Surface,5,Image 1,1,44,
7.42639,,Surface,5,Image 1,1,45,
10.8125,,Surface,5,Image 1,1,46,
6.64052,,Surface,5,Image 1,1,47,
7.13574,,Surface,5,Image 1,1,48,
8.14002,,Surface,5,Image 1,1,49,
6.02009,,Surface,5,Image 1,1,50,
5.95367,,Surface,5,Image 1,1,51,
8.74352,,Surface,5,Image 1,1,52,
8.71701,,Surface,5,Image 1,1,53,
11.9857,,Surface,5,Image 1,1,54,
11.6439,,Surface,5,Image 1,1,55,
11.5401,,Surface,5,Image 1,1,56,
10.7206,,Surface,5,Image 1,1,57,
8.47286,,Surface,5,Image 1,1,58,
8.82793,,Surface,5,Image 1,1,59,
3.32799,,Surface,5,Image 1,1,60,
20.5045,,Surface,5,Image 1,1,61,
10.5183,,Surface,5,Image 1,1,62,
12.2209,,Surface,5,Image 1,1,63,
11.7936,,Surface,5,Image 1,1,64,
10.7578,,Surface,5,Image 1,1,65,
11.5762,,Surface,5,Image 1,1,66,
14.4542,,Surface,5,Image 1,1,67,
11.7938,,Surface,5,Image 1,1,68,
9.27366,,Surface,5,Image 1,1,69,
8.28475,,Surface,5,Image 1,1,70,
10.883,,Surface,5,Image 1,1,71,
10.1522,,Surface,5,Image 1,1,72,
3.19889,,Surface,5,Image 1,1,73,
10.5932,,Surface,5,Image 1,1,74,
5.69917,,Surface,5,Image 1,1,75,
6.49241,,Surface,5,Image 1,1,76,
13.4556,,Surface,5,Image 1,1,77,
10.4188,,Surface,5,Image 1,1,78,
13.0162,,Surface,5,Image 1,1,79,
8.67559,,Surface,5,Image 1,1,80,
6.63035,,Surface,5,Image 1,1,81,
9.6669,,Surface,5,Image 1,1,82,
8.41924,,Surface,5,Image 1,1,83,
3.49488,,Surface,5,Image 1,1,84,
3.45922,,Surface,5,Image 1,1,85,
7.68938,,Surface,5,Image 1,1,86,
10.1129,,Surface,5,Image 1,1,87,
26.6075,,Surface,5,Image 1,1,88,
20.9199,,Surface,5,Image 1,1,89,
27.6899,,Surface,5,Image 1,1,90,
12.3168,,Surface,5,Image 1,1,91,
5.44089,,Surface,5,Image 1,1,92,
4.61507,,Surface,5,Image 1,1,93,
10.5083,,Surface,5,Image 1,1,94,
2.7989,,Surface,5,Image 1,1,95,
22.9134,,Surface,5,Image 1,1,96,
10.337,,Surface,5,Image 1,1,97,
15.3164,,Surface,5,Image 1,1,98,
2.37557,,Surface,5,Image 1,1,99,
12.3058,,Surface,5,Image 1,1,100,
4.71255,,Surface,5,Image 1,1,101,
3.99396,,Surface,5,Image 1,1,102,
4.25979,,Surface,5,Image 1,1,103,
5.15559,,Surface,5,Image 1,1,104,
4.51475,,Surface,5,Image 1,1,105,
3.18571,,Surface,5,Image 1,1,106,
5.54984,,Surface,5,Image 1,1,107,
5.18813,,Surface,5,Image 1,1,108,
3.44563,,Surface,5,Image 1,1,109,
4.63999,,Surface,5,Image 1,1,110,
4.84977,,Surface,5,Image 1,1,111,
6.28137,,Surface,5,Image 1,1,112,
5.43873,,Surface,5,Image 1,1,113,
5.60764,,Surface,5,Image 1,1,114,
3.77812,,Surface,5,Image 1,1,115,
3.455,,Surface,5,Image 1,1,116,
2.78042,,Surface,5,Image 1,1,117,
4.35097,,Surface,5,Image 1,1,118,
2.65837,,Surface,5,Image 1,1,119,
3.4706,,Surface,5,Image 1,1,120,
3.46326,,Surface,5,Image 1,1,121,
1.53327,,Surface,5,Image 1,1,122,
1.75814,,Surface,5,Image 1,1,123,
10.4807,,Surface,5,Image 1,1,124,
9.67072,,Surface,5,Image 1,1,125,
2.54211,,Surface,5,Image 1,1,126,
2.95382,,Surface,5,Image 1,1,127,
2.25651,,Surface,5,Image 1,1,128,
3.48838,,Surface,5,Image 1,1,129,
4.70229,,Surface,5,Image 1,1,130,
6.75838,,Surface,5,Image 1,1,131,
3.31985,,Surface,5,Image 1,1,132,
8.9562,,Surface,5,Image 1,1,133,
7.38523,,Surface,5,Image 1,1,134,
11.4612,,Surface,5,Image 1,1,135,
13.2932,,Surface,5,Image 1,1,136,
14.3587,,Surface,5,Image 1,1,137,
17.8919,,Surface,5,Image 1,1,138,
15.4866,,Surface,5,Image 1,1,139,
7.67994,,Surface,5,Image 1,1,140,
