
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.34959,,Surface,5,Image 1,1,143,
3.37059,,Surface,5,Image 1,1,144,
2.19938,,Surface,5,Image 1,1,145,
2.6291,,Surface,5,Image 1,1,146,
3.49312,,Surface,5,Image 1,1,147,
1.88892,,Surface,5,Image 1,1,148,
2.04836,,Surface,5,Image 1,1,149,
1.81368,,Surface,5,Image 1,1,150,
4.75914,,Surface,5,Image 1,1,151,
3.05566,,Surface,5,Image 1,1,152,
2.5218,,Surface,5,Image 1,1,153,
2.23037,,Surface,5,Image 1,1,154,
6.12456,,Surface,5,Image 1,1,155,
6.67056,,Surface,5,Image 1,1,156,
10.9615,,Surface,5,Image 1,1,157,
6.27808,,Surface,5,Image 1,1,158,
3.28416,,Surface,5,Image 1,1,159,
3.95595,,Surface,5,Image 1,1,160,
8.21222,,Surface,5,Image 1,1,161,
4.41199,,Surface,5,Image 1,1,162,
5.51184,,Surface,5,Image 1,1,163,
1.86231,,Surface,5,Image 1,1,164,
6.41772,,Surface,5,Image 1,1,165,
2.98974,,Surface,5,Image 1,1,166,
3.69598,,Surface,5,Image 1,1,167,
2.75286,,Surface,5,Image 1,1,168,
2.27069,,Surface,5,Image 1,1,169,
3.34122,,Surface,5,Image 1,1,170,
3.55519,,Surface,5,Image 1,1,171,
1.71115,,Surface,5,Image 1,1,172,
1.83035,,Surface,5,Image 1,1,173,
1.79496,,Surface,5,Image 1,1,174,
4.13837,,Surface,5,Image 1,1,175,
5.47608,,Surface,5,Image 1,1,176,
1.96899,,Surface,5,Image 1,1,177,
1.42079,,Surface,5,Image 1,1,178,
4.03222,,Surface,5,Image 1,1,179,
3.32421,,Surface,5,Image 1,1,180,
7.23316,,Surface,5,Image 1,1,181,
2.22145,,Surface,5,Image 1,1,182,
3.32756,,Surface,5,Image 1,1,183,
3.98652,,Surface,5,Image 1,1,184,
2.42374,,Surface,5,Image 1,1,185,
2.23491,,Surface,5,Image 1,1,186,
2.82701,,Surface,5,Image 1,1,187,
1.99606,,Surface,5,Image 1,1,188,
2.26351,,Surface,5,Image 1,1,189,
1.95134,,Surface,5,Image 1,1,190,
1.82123,,Surface,5,Image 1,1,191,
2.24394,,Surface,5,Image 1,1,192,
4.6056,,Surface,5,Image 1,1,193,
1.5337,,Surface,5,Image 1,1,194,
2.07644,,Surface,5,Image 1,1,195,
2.83397,,Surface,5,Image 1,1,196,
1.90905,,Surface,5,Image 1,1,197,
2.39077,,Surface,5,Image 1,1,198,
1.84298,,Surface,5,Image 1,1,199,
4.01199,,Surface,5,Image 1,1,200,
3.12351,,Surface,5,Image 1,1,201,
3.92227,,Surface,5,Image 1,1,202,
1.63136,,Surface,5,Image 1,1,203,
1.59156,,Surface,5,Image 1,1,204,
2.88272,,Surface,5,Image 1,1,205,
2.63534,,Surface,5,Image 1,1,206,
2.93863,,Surface,5,Image 1,1,207,
1.78504,,Surface,5,Image 1,1,208,
4.7995,,Surface,5,Image 1,1,209,
2.21855,,Surface,5,Image 1,1,210,
1.73873,,Surface,5,Image 1,1,211,
1.76796,,Surface,5,Image 1,1,212,
2.17198,,Surface,5,Image 1,1,213,
1.7836,,Surface,5,Image 1,1,214,
2.65838,,Surface,5,Image 1,1,215,
6.75579,,Surface,5,Image 1,1,216,
3.30351,,Surface,5,Image 1,1,217,
2.87153,,Surface,5,Image 1,1,218,
1.7809,,Surface,5,Image 1,1,219,
1.93857,,Surface,5,Image 1,1,220,
2.59938,,Surface,5,Image 1,1,221,
3.385,,Surface,5,Image 1,1,222,
1.50496,,Surface,5,Image 1,1,223,
7.05748,,Surface,5,Image 1,1,224,
3.72256,,Surface,5,Image 1,1,225,
5.72278,,Surface,5,Image 1,1,226,
3.88695,,Surface,5,Image 1,1,227,
6.05244,,Surface,5,Image 1,1,228,
2.68239,,Surface,5,Image 1,1,229,
2.9027,,Surface,5,Image 1,1,230,
