
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
8.22765,,Surface,4,Image 1,1,149,
8.92741,,Surface,4,Image 1,1,150,
9.47302,,Surface,4,Image 1,1,151,
10.806,,Surface,4,Image 1,1,152,
7.27438,,Surface,4,Image 1,1,153,
5.89645,,Surface,4,Image 1,1,154,
7.50581,,Surface,4,Image 1,1,155,
9.0015,,Surface,4,Image 1,1,156,
11.7757,,Surface,4,Image 1,1,157,
9.95358,,Surface,4,Image 1,1,158,
10.1502,,Surface,4,Image 1,1,159,
10.0725,,Surface,4,Image 1,1,160,
10.102,,Surface,4,Image 1,1,161,
9.31891,,Surface,4,Image 1,1,162,
8.62265,,Surface,4,Image 1,1,163,
7.36479,,Surface,4,Image 1,1,164,
12.5796,,Surface,4,Image 1,1,165,
9.744,,Surface,4,Image 1,1,166,
10.3885,,Surface,4,Image 1,1,167,
