
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
106.667,168.621,60.3098,um,Surface,Position,1,187,
119.431,159.136,48.2071,um,Surface,Position,1,188,
118.298,168.609,52.2338,um,Surface,Position,1,189,
122.283,170.91,52.5792,um,Surface,Position,1,190,
127.247,163.34,52.0746,um,Surface,Position,1,191,
116.832,164.827,54.5462,um,Surface,Position,1,192,
120.584,162.899,57.097,um,Surface,Position,1,193,
115.285,169.909,58.0298,um,Surface,Position,1,194,
124.511,168.173,60.4768,um,Surface,Position,1,195,
117.015,168.133,62.207,um,Surface,Position,1,196,
131.855,163.776,47.7638,um,Surface,Position,1,197,
139.626,165.514,47.9843,um,Surface,Position,1,198,
128.565,169.303,48.525,um,Surface,Position,1,199,
130.1,160.314,49.9393,um,Surface,Position,1,200,
133.862,159.907,50.6885,um,Surface,Position,1,201,
133.89,165.643,54.5711,um,Surface,Position,1,202,
27.9622,182.27,49.8373,um,Surface,Position,1,203,
27.8794,177.313,50.211,um,Surface,Position,1,204,
27.9244,174.164,56.3784,um,Surface,Position,1,205,
32.1356,174.586,58.1575,um,Surface,Position,1,206,
32.7117,182.664,58.709,um,Surface,Position,1,207,
37.8011,172.834,47.5262,um,Surface,Position,1,208,
38.8664,178.233,48.8877,um,Surface,Position,1,209,
36.4002,175.617,49.9028,um,Surface,Position,1,210,
42.0512,181.889,51.1527,um,Surface,Position,1,211,
44.4,180.623,51.3215,um,Surface,Position,1,212,
36.484,180.17,52.9534,um,Surface,Position,1,213,
48.6122,175.296,54.1271,um,Surface,Position,1,214,
46.6281,181.407,56.1902,um,Surface,Position,1,215,
37.4905,176.997,59.5591,um,Surface,Position,1,216,
51.2978,182.008,48.4501,um,Surface,Position,1,217,
57.0188,182.005,50.6722,um,Surface,Position,1,218,
53.2713,178.154,51.851,um,Surface,Position,1,219,
59.66,178.363,55.357,um,Surface,Position,1,220,
62.6107,178.985,61.774,um,Surface,Position,1,221,
66.1554,183.29,47.8894,um,Surface,Position,1,222,
62.8608,174.998,50.86,um,Surface,Position,1,223,
73.1326,177.017,51.5188,um,Surface,Position,1,224,
74.2809,180.912,61.3223,um,Surface,Position,1,225,
68.0806,181.866,60.1724,um,Surface,Position,1,226,
73.4013,177.019,59.9469,um,Surface,Position,1,227,
70.1455,173.712,63.8231,um,Surface,Position,1,228,
80.2415,171.617,49.866,um,Surface,Position,1,229,
76.0611,170.853,52.0715,um,Surface,Position,1,230,
84.683,176.414,53.2903,um,Surface,Position,1,231,
80.5514,181.462,53.156,um,Surface,Position,1,232,
87.4357,172.24,56.6978,um,Surface,Position,1,233,
82.3519,178.985,58.6686,um,Surface,Position,1,234,
86.091,176.763,59.7028,um,Surface,Position,1,235,
81.8108,172.013,61.0453,um,Surface,Position,1,236,
78.7046,177.909,64.0931,um,Surface,Position,1,237,
98.872,178.187,47.7438,um,Surface,Position,1,238,
99.126,183.579,47.9083,um,Surface,Position,1,239,
94.8555,170.693,46.0246,um,Surface,Position,1,240,
90.2075,175.453,50.5208,um,Surface,Position,1,241,
94.6274,181.684,54.972,um,Surface,Position,1,242,
100.371,175.15,54.977,um,Surface,Position,1,243,
94.0856,171.413,57.5229,um,Surface,Position,1,244,
94.6893,179.597,61.5502,um,Surface,Position,1,245,
91.1991,181.772,62.2975,um,Surface,Position,1,246,
94.2997,173.059,62.8814,um,Surface,Position,1,247,
111.472,173.727,51.3775,um,Surface,Position,1,248,
106.209,175.479,55.0583,um,Surface,Position,1,249,
107.801,182.568,56.7968,um,Surface,Position,1,250,
114.978,180.624,48.7029,um,Surface,Position,1,251,
122.682,175.056,56.3843,um,Surface,Position,1,252,
130.197,172.31,53.1453,um,Surface,Position,1,253,
35.0015,185.887,54.1824,um,Surface,Position,1,254,
48.4037,191.375,51.9483,um,Surface,Position,1,255,
43.9646,188.218,51.8928,um,Surface,Position,1,256,
44.4811,192.244,52.8047,um,Surface,Position,1,257,
38.167,187.647,62.2812,um,Surface,Position,1,258,
53.584,186.412,49.1772,um,Surface,Position,1,259,
49.3394,187.134,58.4881,um,Surface,Position,1,260,
61.5708,190.375,60.8416,um,Surface,Position,1,261,
52.9606,184.354,63.3501,um,Surface,Position,1,262,
70.9055,193.591,49.5914,um,Surface,Position,1,263,
64.7776,186.558,53.9468,um,Surface,Position,1,264,
72.0317,188.402,58.4513,um,Surface,Position,1,265,
81.8139,189.788,51.8559,um,Surface,Position,1,266,
86.8993,192.7,53.2854,um,Surface,Position,1,267,
81.7031,184.604,58.2984,um,Surface,Position,1,268,
88.8776,187.008,59.3878,um,Surface,Position,1,269,
91.3807,185.427,50.0637,um,Surface,Position,1,270,
95.7755,189.109,58.5095,um,Surface,Position,1,271,
98.6781,184.426,63.5979,um,Surface,Position,1,272,
114.436,186.071,52.008,um,Surface,Position,1,273,
161.194,112.295,49.0593,um,Surface,Position,1,274,
3.79727,128.289,49.1629,um,Surface,Position,1,275,
5.99893,121.074,50.4101,um,Surface,Position,1,276,
2.66899,124.626,52.8671,um,Surface,Position,1,277,
9.38016,126.007,53.8687,um,Surface,Position,1,278,
1.54044,118.499,53.1085,um,Surface,Position,1,279,
5.95595,119.717,54.6633,um,Surface,Position,1,280,
5.0316,127.251,54.7664,um,Surface,Position,1,281,
7.45681,128.996,57.6023,um,Surface,Position,1,282,
10.4125,122.796,51.0136,um,Surface,Position,1,283,
16.7049,126.191,52.1419,um,Surface,Position,1,284,
12.4449,124.079,59.595,um,Surface,Position,1,285,
14.78,119.079,62.3876,um,Surface,Position,1,286,
23.3312,130.983,48.4764,um,Surface,Position,1,287,
32.2434,130.93,49.2688,um,Surface,Position,1,288,
29.8489,124.612,49.8833,um,Surface,Position,1,289,
32.8706,123.83,56.7884,um,Surface,Position,1,290,
26.4759,123.931,60.9186,um,Surface,Position,1,291,
41.4521,130.754,47.4283,um,Surface,Position,1,292,
36.8823,126.302,59.4423,um,Surface,Position,1,293,
142.626,130.518,46.8577,um,Surface,Position,1,294,
159.282,127.555,46.7456,um,Surface,Position,1,295,
159.002,118.608,48.5767,um,Surface,Position,1,296,
163.762,124.442,47.5525,um,Surface,Position,1,297,
6.0666,133.172,48.9189,um,Surface,Position,1,298,
9.21612,141.536,49.8344,um,Surface,Position,1,299,
9.3675,134.48,54.5677,um,Surface,Position,1,300,
16.7845,134.301,48.0435,um,Surface,Position,1,301,
14.0524,132.339,47.8059,um,Surface,Position,1,302,
17.1982,138.298,52.4701,um,Surface,Position,1,303,
12.8018,135.533,51.9025,um,Surface,Position,1,304,
19.3388,134.633,52.43,um,Surface,Position,1,305,
13.0939,139.037,56.6661,um,Surface,Position,1,306,
15.9022,142.028,59.2459,um,Surface,Position,1,307,
14.9826,133.979,57.5737,um,Surface,Position,1,308,
17.9246,135.732,60.4406,um,Surface,Position,1,309,
35.3408,133.378,48.1395,um,Surface,Position,1,310,
30.6814,138.704,48.4504,um,Surface,Position,1,311,
23.1899,140.515,50.9091,um,Surface,Position,1,312,
34.3993,138.605,54.7645,um,Surface,Position,1,313,
22.8426,133.112,52.0062,um,Surface,Position,1,314,
26.5754,141.827,56.68,um,Surface,Position,1,315,
27.2367,133.419,55.7739,um,Surface,Position,1,316,
30.7919,135.768,55.331,um,Surface,Position,1,317,
22.9131,136.464,56.4431,um,Surface,Position,1,318,
35.1994,137.484,58.6653,um,Surface,Position,1,319,
35.7134,143.71,59.9259,um,Surface,Position,1,320,
29.1388,137.656,61.4974,um,Surface,Position,1,321,
27.7792,141.27,64.6681,um,Surface,Position,1,322,
38.2004,137.232,48.382,um,Surface,Position,1,323,
44.7649,143.641,50.3428,um,Surface,Position,1,324,
42.2205,139.443,50.5834,um,Surface,Position,1,325,
44.1534,133.821,50.2568,um,Surface,Position,1,326,
37.3343,142.035,51.5568,um,Surface,Position,1,327,
41.0412,140.969,54.6974,um,Surface,Position,1,328,
40.7188,143.504,60.2919,um,Surface,Position,1,329,
46.9526,142.508,62.5523,um,Surface,Position,1,330,
52.7347,139.221,49.1884,um,Surface,Position,1,331,
56.5488,140.113,49.3661,um,Surface,Position,1,332,
51.3766,132.427,49.9734,um,Surface,Position,1,333,
48.859,139.095,49.3725,um,Surface,Position,1,334,
51.6835,144.435,51.16,um,Surface,Position,1,335,
57.8372,137.366,53.9249,um,Surface,Position,1,336,
61.9242,141.574,58.8491,um,Surface,Position,1,337,
57.0959,143.984,59.7287,um,Surface,Position,1,338,
73.8865,140.479,46.5924,um,Surface,Position,1,339,
62.774,133.137,46.7958,um,Surface,Position,1,340,
65.1686,142.142,50.0389,um,Surface,Position,1,341,
73.0855,142.687,50.0727,um,Surface,Position,1,342,
63.7715,137.448,55.5566,um,Surface,Position,1,343,
63.8977,142.864,54.7614,um,Surface,Position,1,344,
72.2278,132.303,61.3371,um,Surface,Position,1,345,
84.8883,138.25,48.6201,um,Surface,Position,1,346,
85.9793,146.23,53.854,um,Surface,Position,1,347,
86.4787,144.131,58.2381,um,Surface,Position,1,348,
93.3953,139.659,47.9688,um,Surface,Position,1,349,
97.8021,136.374,48.4267,um,Surface,Position,1,350,
96.0797,139.924,50.9164,um,Surface,Position,1,351,
97.5989,145.76,54.8758,um,Surface,Position,1,352,
102.427,141.513,47.4838,um,Surface,Position,1,353,
114.406,143.668,48.466,um,Surface,Position,1,354,
108.292,134.249,48.9103,um,Surface,Position,1,355,
108.769,139.62,51.0337,um,Surface,Position,1,356,
111.351,143.674,52.8205,um,Surface,Position,1,357,
114.844,141.108,46.5131,um,Surface,Position,1,358,
118.387,140.757,49.5105,um,Surface,Position,1,359,
117.597,144.122,52.3785,um,Surface,Position,1,360,
120.778,141.736,53.3617,um,Surface,Position,1,361,
16.7782,152.845,48.0996,um,Surface,Position,1,362,
21.0983,157.198,48.2863,um,Surface,Position,1,363,
16.3114,155.199,52.9306,um,Surface,Position,1,364,
18.8044,144.751,53.6212,um,Surface,Position,1,365,
15.9566,148.656,56.469,um,Surface,Position,1,366,
20.3646,149.387,60.7584,um,Surface,Position,1,367,
32.9816,149.154,47.3637,um,Surface,Position,1,368,
28.3735,148.458,50.2288,um,Surface,Position,1,369,
33.8578,145.203,55.2955,um,Surface,Position,1,370,
29.9271,147.476,57.2016,um,Surface,Position,1,371,
29.4293,150.837,58.934,um,Surface,Position,1,372,
24.9223,146.613,59.6654,um,Surface,Position,1,373,
34.523,150.285,61.4323,um,Surface,Position,1,374,
22.9362,157.171,59.7381,um,Surface,Position,1,375,
29.0972,148.711,62.0086,um,Surface,Position,1,376,
23.6625,154.456,64.077,um,Surface,Position,1,377,
29.1239,151.839,64.1848,um,Surface,Position,1,378,
45.9289,149.708,47.943,um,Surface,Position,1,379,
36.7504,148.886,52.9881,um,Surface,Position,1,380,
41.0319,148.41,51.7391,um,Surface,Position,1,381,
47.231,147.646,52.0498,um,Surface,Position,1,382,
42.9182,150.755,54.4202,um,Surface,Position,1,383,
36.1426,154.843,54.9508,um,Surface,Position,1,384,
48.1274,145.754,56.1748,um,Surface,Position,1,385,
48.9724,148.939,59.1733,um,Surface,Position,1,386,
44.4717,146.111,58.6127,um,Surface,Position,1,387,
39.91,145.578,58.5484,um,Surface,Position,1,388,
40.366,150.083,60.5203,um,Surface,Position,1,389,
48.1471,155.493,62.6404,um,Surface,Position,1,390,
36.9752,154.996,62.6734,um,Surface,Position,1,391,
44.9194,149.704,62.945,um,Surface,Position,1,392,
51.2665,155.488,48.5378,um,Surface,Position,1,393,
57.2091,145.816,54.4106,um,Surface,Position,1,394,
-3.59628,115.481,49.0954,um,Surface,Position,1,395,
2.01241,116.104,48.4049,um,Surface,Position,1,396,
1.03704,107.66,60.3461,um,Surface,Position,1,397,
11.3459,115.627,61.042,um,Surface,Position,1,398,
37.4909,186.589,47.165,um,Surface,Position,1,399,
58.0962,184.05,30.5069,um,Surface,Position,1,400,
50.2919,183.171,31.7209,um,Surface,Position,1,401,
65.3539,186.033,31.6037,um,Surface,Position,1,402,
66.4541,190.699,35.069,um,Surface,Position,1,403,
75.7299,188.726,34.7955,um,Surface,Position,1,404,
65.826,187.086,35.7931,um,Surface,Position,1,405,
69.1811,191.817,37.7322,um,Surface,Position,1,406,
71.2996,185.297,43.0555,um,Surface,Position,1,407,
65.676,188.766,47.7641,um,Surface,Position,1,408,
86.0718,189.983,35.1622,um,Surface,Position,1,409,
88.0759,183.796,33.8881,um,Surface,Position,1,410,
80.9798,187.158,43.4038,um,Surface,Position,1,411,
86.9972,186.932,45.0913,um,Surface,Position,1,412,
81.5125,191.598,45.0725,um,Surface,Position,1,413,
99.3056,186.579,35.8612,um,Surface,Position,1,414,
97.3598,183.859,37.1932,um,Surface,Position,1,415,
96.4946,189.218,44.1947,um,Surface,Position,1,416,
98.7842,191.67,45.616,um,Surface,Position,1,417,
109,184.672,37.0713,um,Surface,Position,1,418,
112.89,184.094,43.3533,um,Surface,Position,1,419,
105.311,186.067,44.5545,um,Surface,Position,1,420,
114.773,187.413,37.2814,um,Surface,Position,1,421,
133.163,143.282,42.3175,um,Surface,Position,1,422,
131.488,135.071,43.3701,um,Surface,Position,1,423,
136.604,139.663,45.7876,um,Surface,Position,1,424,
145.498,140.955,29.211,um,Surface,Position,1,425,
152.189,143.989,29.853,um,Surface,Position,1,426,
142.019,143.81,33.1057,um,Surface,Position,1,427,
143.39,133.966,35.4183,um,Surface,Position,1,428,
153.064,139.294,35.1735,um,Surface,Position,1,429,
144.862,142.253,39.5814,um,Surface,Position,1,430,
141.337,135.064,40.0975,um,Surface,Position,1,431,
153.126,141.268,40.3211,um,Surface,Position,1,432,
151.035,131.468,41.0538,um,Surface,Position,1,433,
146.655,141.009,43.0359,um,Surface,Position,1,434,
142.6,135.454,43.7784,um,Surface,Position,1,435,
160.329,138.977,30.4917,um,Surface,Position,1,436,
165.872,141.55,31.576,um,Surface,Position,1,437,
163.49,133.005,35.2892,um,Surface,Position,1,438,
158.315,141.182,37.1744,um,Surface,Position,1,439,
158.603,131.332,40.1456,um,Surface,Position,1,440,
159.286,139.053,42.5011,um,Surface,Position,1,441,
174.664,144.177,31.4517,um,Surface,Position,1,442,
178.916,134.337,33.6982,um,Surface,Position,1,443,
169.412,134.467,34.4636,um,Surface,Position,1,444,
174.043,140.662,34.5203,um,Surface,Position,1,445,
167.985,141.682,38.1273,um,Surface,Position,1,446,
174.18,133.655,39.0781,um,Surface,Position,1,447,
7.27824,148.404,35.4817,um,Surface,Position,1,448,
9.67182,146.907,40.8755,um,Surface,Position,1,449,
20.0689,151.494,33.5382,um,Surface,Position,1,450,
14.6006,148.973,35.5955,um,Surface,Position,1,451,
12.1554,154.826,34.9853,um,Surface,Position,1,452,
19.7594,153.369,38.0146,um,Surface,Position,1,453,
17.9011,144.327,34.8902,um,Surface,Position,1,454,
11.0807,153.566,40.8557,um,Surface,Position,1,455,
14.13,156.716,43.1899,um,Surface,Position,1,456,
22.666,150.224,43.7611,um,Surface,Position,1,457,
19.2305,146.679,46.4045,um,Surface,Position,1,458,
25.9053,147.846,32.9738,um,Surface,Position,1,459,
26.0057,152.245,30.2257,um,Surface,Position,1,460,
29.016,155.237,33.4311,um,Surface,Position,1,461,
24.7275,154.489,34.486,um,Surface,Position,1,462,
36.1986,155.456,35.9491,um,Surface,Position,1,463,
35.3406,150.765,35.3514,um,Surface,Position,1,464,
23.1735,145.463,35.9693,um,Surface,Position,1,465,
29.4902,153.194,41.3324,um,Surface,Position,1,466,
41.6419,144.757,31.673,um,Surface,Position,1,467,
43.6848,153.965,30.1112,um,Surface,Position,1,468,
43.0506,150.696,33.641,um,Surface,Position,1,469,
44.7721,145.327,34.868,um,Surface,Position,1,470,
47.6567,153.782,35.2708,um,Surface,Position,1,471,
47.7792,148.197,36.0523,um,Surface,Position,1,472,
39.2988,146.931,37.8178,um,Surface,Position,1,473,
38.0052,143.636,42.5871,um,Surface,Position,1,474,
43.157,155.148,42.505,um,Surface,Position,1,475,
38.5873,156.67,44.0722,um,Surface,Position,1,476,
50.429,152.872,31.2021,um,Surface,Position,1,477,
53.7044,147.532,33.2421,um,Surface,Position,1,478,
56.0355,155.358,34.6,um,Surface,Position,1,479,
55.6126,145.281,39.4568,um,Surface,Position,1,480,
58.6326,153.249,40.54,um,Surface,Position,1,481,
50.8688,150.982,43.4189,um,Surface,Position,1,482,
60.6869,143.166,49.156,um,Surface,Position,1,483,
55.6781,148.865,46.8589,um,Surface,Position,1,484,
72.9376,144.305,31.0499,um,Surface,Position,1,485,
67.6912,157.411,30.5086,um,Surface,Position,1,486,
63.3172,149.65,30.6864,um,Surface,Position,1,487,
62.8485,145.162,32.1164,um,Surface,Position,1,488,
65.3507,153.47,36.1529,um,Surface,Position,1,489,
70.9966,156.335,37.9645,um,Surface,Position,1,490,
69.171,151.613,40.0694,um,Surface,Position,1,491,
63.8391,149.271,41.2686,um,Surface,Position,1,492,
65.6306,153.758,44.9128,um,Surface,Position,1,493,
87.6274,150.415,28.8053,um,Surface,Position,1,494,
88.5889,155.481,33.584,um,Surface,Position,1,495,
81.7408,150.926,34.0451,um,Surface,Position,1,496,
87.6666,146.384,36.7695,um,Surface,Position,1,497,
78.3233,149.344,37.3811,um,Surface,Position,1,498,
76.4311,153.866,39.3726,um,Surface,Position,1,499,
76.9143,145.229,45.0886,um,Surface,Position,1,500,
84.6704,145.985,45.1584,um,Surface,Position,1,501,
81.0455,144.54,46.6403,um,Surface,Position,1,502,
