
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.92575,,Surface,4,Image 1,1,318,
9.65862,,Surface,4,Image 1,1,319,
4.88526,,Surface,4,Image 1,1,320,
4.38991,,Surface,4,Image 1,1,321,
6.80986,,Surface,4,Image 1,1,322,
8.93112,,Surface,4,Image 1,1,323,
6.83886,,Surface,4,Image 1,1,324,
6.64748,,Surface,4,Image 1,1,325,
5.03544,,Surface,4,Image 1,1,326,
7.15718,,Surface,4,Image 1,1,327,
6.60247,,Surface,4,Image 1,1,328,
4.94222,,Surface,4,Image 1,1,329,
5.36188,,Surface,4,Image 1,1,330,
4.27814,,Surface,4,Image 1,1,331,
6.93971,,Surface,4,Image 1,1,332,
6.78139,,Surface,4,Image 1,1,333,
6.27452,,Surface,4,Image 1,1,334,
6.98714,,Surface,4,Image 1,1,335,
8.21554,,Surface,4,Image 1,1,336,
4.92438,,Surface,4,Image 1,1,337,
7.24846,,Surface,4,Image 1,1,338,
8.04444,,Surface,4,Image 1,1,339,
6.84258,,Surface,4,Image 1,1,340,
6.51498,,Surface,4,Image 1,1,341,
4.17805,,Surface,4,Image 1,1,342,
10.0213,,Surface,4,Image 1,1,343,
5.90597,,Surface,4,Image 1,1,344,
7.3015,,Surface,4,Image 1,1,345,
5.3344,,Surface,4,Image 1,1,346,
6.2991,,Surface,4,Image 1,1,347,
3.08234,,Surface,4,Image 1,1,348,
2.71373,,Surface,4,Image 1,1,349,
2.55034,,Surface,4,Image 1,1,350,
5.89787,,Surface,4,Image 1,1,351,
4.19363,,Surface,4,Image 1,1,352,
2.91121,,Surface,4,Image 1,1,353,
2.48534,,Surface,4,Image 1,1,354,
5.77082,,Surface,4,Image 1,1,355,
4.99129,,Surface,4,Image 1,1,356,
2.52194,,Surface,4,Image 1,1,357,
3.61211,,Surface,4,Image 1,1,358,
3.52171,,Surface,4,Image 1,1,359,
4.53264,,Surface,4,Image 1,1,360,
2.9527,,Surface,4,Image 1,1,361,
2.82374,,Surface,4,Image 1,1,362,
6.08637,,Surface,4,Image 1,1,363,
4.65878,,Surface,4,Image 1,1,364,
4.67933,,Surface,4,Image 1,1,365,
5.20368,,Surface,4,Image 1,1,366,
4.71539,,Surface,4,Image 1,1,367,
5.92445,,Surface,4,Image 1,1,368,
6.95421,,Surface,4,Image 1,1,369,
5.84303,,Surface,4,Image 1,1,370,
5.49976,,Surface,4,Image 1,1,371,
6.03283,,Surface,4,Image 1,1,372,
5.22255,,Surface,4,Image 1,1,373,
5.20394,,Surface,4,Image 1,1,374,
4.10181,,Surface,4,Image 1,1,375,
11.0552,,Surface,4,Image 1,1,376,
6.46798,,Surface,4,Image 1,1,377,
5.2276,,Surface,4,Image 1,1,378,
5.47752,,Surface,4,Image 1,1,379,
4.5307,,Surface,4,Image 1,1,380,
3.73502,,Surface,4,Image 1,1,381,
3.81624,,Surface,4,Image 1,1,382,
9.2237,,Surface,4,Image 1,1,383,
12.6754,,Surface,4,Image 1,1,384,
8.11613,,Surface,4,Image 1,1,385,
8.27643,,Surface,4,Image 1,1,386,
4.78202,,Surface,4,Image 1,1,387,
5.79377,,Surface,4,Image 1,1,388,
9.19473,,Surface,4,Image 1,1,389,
3.45292,,Surface,4,Image 1,1,390,
5.76464,,Surface,4,Image 1,1,391,
5.03307,,Surface,4,Image 1,1,392,
5.63332,,Surface,4,Image 1,1,393,
3.50462,,Surface,4,Image 1,1,394,
3.4259,,Surface,4,Image 1,1,395,
1.5616,,Surface,4,Image 1,1,396,
6.95815,,Surface,4,Image 1,1,397,
6.62833,,Surface,4,Image 1,1,398,
5.70792,,Surface,4,Image 1,1,399,
4.18298,,Surface,4,Image 1,1,400,
3.92613,,Surface,4,Image 1,1,401,
3.33333,,Surface,4,Image 1,1,402,
4.90257,,Surface,4,Image 1,1,403,
4.48388,,Surface,4,Image 1,1,404,
6.13092,,Surface,4,Image 1,1,405,
4.60032,,Surface,4,Image 1,1,406,
5.32175,,Surface,4,Image 1,1,407,
3.75,,Surface,4,Image 1,1,408,
6.36838,,Surface,4,Image 1,1,409,
3.61944,,Surface,4,Image 1,1,410,
4.67399,,Surface,4,Image 1,1,411,
2.69231,,Surface,4,Image 1,1,412,
3.87658,,Surface,4,Image 1,1,413,
2.73684,,Surface,4,Image 1,1,414,
2.11905,,Surface,4,Image 1,1,415,
2.65013,,Surface,4,Image 1,1,416,
1.81963,,Surface,4,Image 1,1,417,
1.79463,,Surface,4,Image 1,1,418,
2.54082,,Surface,4,Image 1,1,419,
1.85727,,Surface,4,Image 1,1,420,
1.86885,,Surface,4,Image 1,1,421,
2.14683,,Surface,4,Image 1,1,422,
1.49169,,Surface,4,Image 1,1,423,
3.19641,,Surface,4,Image 1,1,424,
3.1062,,Surface,4,Image 1,1,425,
4.81715,,Surface,4,Image 1,1,426,
1.76673,,Surface,4,Image 1,1,427,
2.33861,,Surface,4,Image 1,1,428,
2.68494,,Surface,4,Image 1,1,429,
2.82883,,Surface,4,Image 1,1,430,
2.89189,,Surface,4,Image 1,1,431,
3.95858,,Surface,4,Image 1,1,432,
2.7945,,Surface,4,Image 1,1,433,
4.22346,,Surface,4,Image 1,1,434,
4.06826,,Surface,4,Image 1,1,435,
4.13504,,Surface,4,Image 1,1,436,
2.99023,,Surface,4,Image 1,1,437,
3.22125,,Surface,4,Image 1,1,438,
3.29412,,Surface,4,Image 1,1,439,
6.56857,,Surface,4,Image 1,1,440,
6.85702,,Surface,4,Image 1,1,441,
4.31819,,Surface,4,Image 1,1,442,
8.5863,,Surface,4,Image 1,1,443,
4.57806,,Surface,4,Image 1,1,444,
8.52152,,Surface,4,Image 1,1,445,
5.56589,,Surface,4,Image 1,1,446,
4.86916,,Surface,4,Image 1,1,447,
4.11483,,Surface,4,Image 1,1,448,
7.26468,,Surface,4,Image 1,1,449,
5.5161,,Surface,4,Image 1,1,450,
6.39417,,Surface,4,Image 1,1,451,
6.01939,,Surface,4,Image 1,1,452,
7.5798,,Surface,4,Image 1,1,453,
5.92593,,Surface,4,Image 1,1,454,
4.15,,Surface,4,Image 1,1,455,
4.91408,,Surface,4,Image 1,1,456,
5.10231,,Surface,4,Image 1,1,457,
4.7408,,Surface,4,Image 1,1,458,
4.77377,,Surface,4,Image 1,1,459,
6.62991,,Surface,4,Image 1,1,460,
4.07333,,Surface,4,Image 1,1,461,
4.46621,,Surface,4,Image 1,1,462,
6.00595,,Surface,4,Image 1,1,463,
4.53337,,Surface,4,Image 1,1,464,
3.8931,,Surface,4,Image 1,1,465,
4.78423,,Surface,4,Image 1,1,466,
6.88233,,Surface,4,Image 1,1,467,
5.05906,,Surface,4,Image 1,1,468,
3.95114,,Surface,4,Image 1,1,469,
4.40873,,Surface,4,Image 1,1,470,
5.25891,,Surface,4,Image 1,1,471,
4.23039,,Surface,4,Image 1,1,472,
4.53235,,Surface,4,Image 1,1,473,
3.89795,,Surface,4,Image 1,1,474,
3.0041,,Surface,4,Image 1,1,475,
2.52174,,Surface,4,Image 1,1,476,
1.37776,,Surface,4,Image 1,1,477,
2.20704,,Surface,4,Image 1,1,478,
1.84634,,Surface,4,Image 1,1,479,
1.48625,,Surface,4,Image 1,1,480,
1.5417,,Surface,4,Image 1,1,481,
1.61379,,Surface,4,Image 1,1,482,
2.32725,,Surface,4,Image 1,1,483,
2.59981,,Surface,4,Image 1,1,484,
3.48027,,Surface,4,Image 1,1,485,
1.83029,,Surface,4,Image 1,1,486,
2.73139,,Surface,4,Image 1,1,487,
2.13158,,Surface,4,Image 1,1,488,
2.57581,,Surface,4,Image 1,1,489,
3.53221,,Surface,4,Image 1,1,490,
4.10777,,Surface,4,Image 1,1,491,
3.50504,,Surface,4,Image 1,1,492,
5.70768,,Surface,4,Image 1,1,493,
4.41054,,Surface,4,Image 1,1,494,
6.0523,,Surface,4,Image 1,1,495,
6.99815,,Surface,4,Image 1,1,496,
7.46346,,Surface,4,Image 1,1,497,
6.24604,,Surface,4,Image 1,1,498,
4.12655,,Surface,4,Image 1,1,499,
5.76456,,Surface,4,Image 1,1,500,
4.43325,,Surface,4,Image 1,1,501,
6.49568,,Surface,4,Image 1,1,502,
6.46358,,Surface,4,Image 1,1,503,
9.29484,,Surface,4,Image 1,1,504,
6.09297,,Surface,4,Image 1,1,505,
5.62004,,Surface,4,Image 1,1,506,
5.49165,,Surface,4,Image 1,1,507,
6.79903,,Surface,4,Image 1,1,508,
12.8521,,Surface,4,Image 1,1,509,
4.71771,,Surface,4,Image 1,1,510,
5.81556,,Surface,4,Image 1,1,511,
4.00426,,Surface,4,Image 1,1,512,
6.22591,,Surface,4,Image 1,1,513,
6.23276,,Surface,4,Image 1,1,514,
6.48175,,Surface,4,Image 1,1,515,
6.08882,,Surface,4,Image 1,1,516,
4.93227,,Surface,4,Image 1,1,517,
5.838,,Surface,4,Image 1,1,518,
5.39026,,Surface,4,Image 1,1,519,
3.06141,,Surface,4,Image 1,1,520,
3.38845,,Surface,4,Image 1,1,521,
5.17494,,Surface,4,Image 1,1,522,
1.42313,,Surface,4,Image 1,1,523,
1.30426,,Surface,4,Image 1,1,524,
1.96767,,Surface,4,Image 1,1,525,
4.53527,,Surface,4,Image 1,1,526,
2.0661,,Surface,4,Image 1,1,527,
6.68203,,Surface,4,Image 1,1,528,
3.94415,,Surface,4,Image 1,1,529,
3.34874,,Surface,4,Image 1,1,530,
1.95652,,Surface,4,Image 1,1,531,
4.39993,,Surface,4,Image 1,1,532,
3.55123,,Surface,4,Image 1,1,533,
4.85649,,Surface,4,Image 1,1,534,
4.69738,,Surface,4,Image 1,1,535,
3.43167,,Surface,4,Image 1,1,536,
4.69929,,Surface,4,Image 1,1,537,
2.7644,,Surface,4,Image 1,1,538,
2.96806,,Surface,4,Image 1,1,539,
2,,Surface,4,Image 1,1,540,
2.16203,,Surface,4,Image 1,1,541,
3.43195,,Surface,4,Image 1,1,542,
2.35714,,Surface,4,Image 1,1,543,
2.93154,,Surface,4,Image 1,1,544,
0.455882,,Surface,4,Image 1,1,545,
5.59492,,Surface,4,Image 1,1,546,
4.30837,,Surface,4,Image 1,1,547,
2.89044,,Surface,4,Image 1,1,548,
4.4401,,Surface,4,Image 1,1,549,
6.04348,,Surface,4,Image 1,1,550,
5.28611,,Surface,4,Image 1,1,551,
2.23529,,Surface,4,Image 1,1,552,
6,,Surface,4,Image 1,1,553,
5.96514,,Surface,4,Image 1,1,554,
4.49783,,Surface,4,Image 1,1,555,
6.37647,,Surface,4,Image 1,1,556,
3.10278,,Surface,4,Image 1,1,557,
2.51609,,Surface,4,Image 1,1,558,
4.15041,,Surface,4,Image 1,1,559,
3.1924,,Surface,4,Image 1,1,560,
3.37647,,Surface,4,Image 1,1,561,
3.75174,,Surface,4,Image 1,1,562,
6.81773,,Surface,4,Image 1,1,563,
4.92511,,Surface,4,Image 1,1,564,
5.19386,,Surface,4,Image 1,1,565,
3.53521,,Surface,4,Image 1,1,566,
3.57539,,Surface,4,Image 1,1,567,
2.38571,,Surface,4,Image 1,1,568,
6.53781,,Surface,4,Image 1,1,569,
4.51056,,Surface,4,Image 1,1,570,
7.40152,,Surface,4,Image 1,1,571,
2.96154,,Surface,4,Image 1,1,572,
7.32242,,Surface,4,Image 1,1,573,
6.99926,,Surface,4,Image 1,1,574,
5.99485,,Surface,4,Image 1,1,575,
7.10662,,Surface,4,Image 1,1,576,
5.19968,,Surface,4,Image 1,1,577,
3.30556,,Surface,4,Image 1,1,578,
5.00193,,Surface,4,Image 1,1,579,
6.51825,,Surface,4,Image 1,1,580,
2.20833,,Surface,4,Image 1,1,581,
10.8597,,Surface,4,Image 1,1,582,
4.78238,,Surface,4,Image 1,1,583,
4.52697,,Surface,4,Image 1,1,584,
4.67633,,Surface,4,Image 1,1,585,
6.12114,,Surface,4,Image 1,1,586,
4.3589,,Surface,4,Image 1,1,587,
3.02703,,Surface,4,Image 1,1,588,
3.53747,,Surface,4,Image 1,1,589,
3.43631,,Surface,4,Image 1,1,590,
2.73756,,Surface,4,Image 1,1,591,
2.89081,,Surface,4,Image 1,1,592,
3.22113,,Surface,4,Image 1,1,593,
8.80725,,Surface,4,Image 1,1,594,
5.73171,,Surface,4,Image 1,1,595,
3.6915,,Surface,4,Image 1,1,596,
4.32738,,Surface,4,Image 1,1,597,
4.39478,,Surface,4,Image 1,1,598,
7.78779,,Surface,4,Image 1,1,599,
2.57851,,Surface,4,Image 1,1,600,
3.88889,,Surface,4,Image 1,1,601,
1.74843,,Surface,4,Image 1,1,602,
4.39976,,Surface,4,Image 1,1,603,
5.70553,,Surface,4,Image 1,1,604,
4.39943,,Surface,4,Image 1,1,605,
4.01247,,Surface,4,Image 1,1,606,
3.01027,,Surface,4,Image 1,1,607,
3.39943,,Surface,4,Image 1,1,608,
4.38768,,Surface,4,Image 1,1,609,
4.41946,,Surface,4,Image 1,1,610,
6.18904,,Surface,4,Image 1,1,611,
3.34783,,Surface,4,Image 1,1,612,
5.62233,,Surface,4,Image 1,1,613,
5.88526,,Surface,4,Image 1,1,614,
5.75352,,Surface,4,Image 1,1,615,
6.57897,,Surface,4,Image 1,1,616,
4.99091,,Surface,4,Image 1,1,617,
5.40368,,Surface,4,Image 1,1,618,
4.95783,,Surface,4,Image 1,1,619,
8.12028,,Surface,4,Image 1,1,620,
7.59328,,Surface,4,Image 1,1,621,
2.55277,,Surface,4,Image 1,1,622,
1.20479,,Surface,4,Image 1,1,623,
1.65343,,Surface,4,Image 1,1,624,
2.53413,,Surface,4,Image 1,1,625,
3.56187,,Surface,4,Image 1,1,626,
3.23045,,Surface,4,Image 1,1,627,
3.40409,,Surface,4,Image 1,1,628,
4.00396,,Surface,4,Image 1,1,629,
3.00714,,Surface,4,Image 1,1,630,
3.30347,,Surface,4,Image 1,1,631,
3.8691,,Surface,4,Image 1,1,632,
