
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
8.59833,,Surface,2,Image 1,1,182,
3.97295,,Surface,2,Image 1,1,183,
2.70698,,Surface,2,Image 1,1,184,
2.48785,,Surface,2,Image 1,1,185,
2.79702,,Surface,2,Image 1,1,186,
5.92659,,Surface,2,Image 1,1,187,
2.63189,,Surface,2,Image 1,1,188,
6.15729,,Surface,2,Image 1,1,189,
4.3598,,Surface,2,Image 1,1,190,
2.66378,,Surface,2,Image 1,1,191,
3.52597,,Surface,2,Image 1,1,192,
2.62513,,Surface,2,Image 1,1,193,
1.44,,Surface,2,Image 1,1,194,
4.81482,,Surface,2,Image 1,1,195,
15.5777,,Surface,2,Image 1,1,196,
6.78607,,Surface,2,Image 1,1,197,
14.0636,,Surface,2,Image 1,1,198,
2.22689,,Surface,2,Image 1,1,199,
6.55578,,Surface,2,Image 1,1,200,
6.03798,,Surface,2,Image 1,1,201,
2.98357,,Surface,2,Image 1,1,202,
6.08956,,Surface,2,Image 1,1,203,
7.20794,,Surface,2,Image 1,1,204,
3.6122,,Surface,2,Image 1,1,205,
3.14838,,Surface,2,Image 1,1,206,
4.29893,,Surface,2,Image 1,1,207,
2.24737,,Surface,2,Image 1,1,208,
4.45797,,Surface,2,Image 1,1,209,
4.05681,,Surface,2,Image 1,1,210,
1.3616,,Surface,2,Image 1,1,211,
11.3747,,Surface,2,Image 1,1,212,
7.83255,,Surface,2,Image 1,1,213,
8.8983,,Surface,2,Image 1,1,214,
6.65071,,Surface,2,Image 1,1,215,
1.81554,,Surface,2,Image 1,1,216,
3.37313,,Surface,2,Image 1,1,217,
4.00166,,Surface,2,Image 1,1,218,
6.62831,,Surface,2,Image 1,1,219,
2.38364,,Surface,2,Image 1,1,220,
2.38125,,Surface,2,Image 1,1,221,
1.54203,,Surface,2,Image 1,1,222,
2.61746,,Surface,2,Image 1,1,223,
2.94491,,Surface,2,Image 1,1,224,
8.99499,,Surface,2,Image 1,1,225,
1.51357,,Surface,2,Image 1,1,226,
1.62958,,Surface,2,Image 1,1,227,
1.40687,,Surface,2,Image 1,1,228,
1.56274,,Surface,2,Image 1,1,229,
1.61461,,Surface,2,Image 1,1,230,
1.5095,,Surface,2,Image 1,1,231,
1.90715,,Surface,2,Image 1,1,232,
2.54993,,Surface,2,Image 1,1,233,
1.72334,,Surface,2,Image 1,1,234,
5.15146,,Surface,2,Image 1,1,235,
2.23797,,Surface,2,Image 1,1,236,
1.66763,,Surface,2,Image 1,1,237,
4.80361,,Surface,2,Image 1,1,238,
5.63336,,Surface,2,Image 1,1,239,
5.87437,,Surface,2,Image 1,1,240,
2.17311,,Surface,2,Image 1,1,241,
4.18225,,Surface,2,Image 1,1,242,
2.12218,,Surface,2,Image 1,1,243,
3.64476,,Surface,2,Image 1,1,244,
4.05643,,Surface,2,Image 1,1,245,
2.77077,,Surface,2,Image 1,1,246,
2.0635,,Surface,2,Image 1,1,247,
1.32654,,Surface,2,Image 1,1,248,
2.83791,,Surface,2,Image 1,1,249,
2.27089,,Surface,2,Image 1,1,250,
1.48941,,Surface,2,Image 1,1,251,
1.50554,,Surface,2,Image 1,1,252,
1.43108,,Surface,2,Image 1,1,253,
3.56481,,Surface,2,Image 1,1,254,
2.04068,,Surface,2,Image 1,1,255,
1.51432,,Surface,2,Image 1,1,256,
1.99337,,Surface,2,Image 1,1,257,
2.18072,,Surface,2,Image 1,1,258,
2.4053,,Surface,2,Image 1,1,259,
2.7683,,Surface,2,Image 1,1,260,
2.07959,,Surface,2,Image 1,1,261,
2.38754,,Surface,2,Image 1,1,262,
2.57514,,Surface,2,Image 1,1,263,
2.84219,,Surface,2,Image 1,1,264,
1.51198,,Surface,2,Image 1,1,265,
3.33132,,Surface,2,Image 1,1,266,
3.11798,,Surface,2,Image 1,1,267,
1.44098,,Surface,2,Image 1,1,268,
1.72489,,Surface,2,Image 1,1,269,
2.00554,,Surface,2,Image 1,1,270,
1.62258,,Surface,2,Image 1,1,271,
1.86678,,Surface,2,Image 1,1,272,
0.142857,,Surface,2,Image 1,1,273,
1.22314,,Surface,2,Image 1,1,274,
0.747851,,Surface,2,Image 1,1,275,
0.866667,,Surface,2,Image 1,1,276,
3.373,,Surface,2,Image 1,1,277,
0.856436,,Surface,2,Image 1,1,278,
3.80129,,Surface,2,Image 1,1,279,
5.04878,,Surface,2,Image 1,1,280,
2.02508,,Surface,2,Image 1,1,281,
5.56853,,Surface,2,Image 1,1,282,
1.30015,,Surface,2,Image 1,1,283,
3.75849,,Surface,2,Image 1,1,284,
1.64286,,Surface,2,Image 1,1,285,
4.18699,,Surface,2,Image 1,1,286,
1.38693,,Surface,2,Image 1,1,287,
1.53329,,Surface,2,Image 1,1,288,
1.82838,,Surface,2,Image 1,1,289,
2.11424,,Surface,2,Image 1,1,290,
1.49634,,Surface,2,Image 1,1,291,
1.56875,,Surface,2,Image 1,1,292,
2.54568,,Surface,2,Image 1,1,293,
1.71517,,Surface,2,Image 1,1,294,
2.0253,,Surface,2,Image 1,1,295,
2.37616,,Surface,2,Image 1,1,296,
2.22916,,Surface,2,Image 1,1,297,
3.766,,Surface,2,Image 1,1,298,
2.32468,,Surface,2,Image 1,1,299,
2.65418,,Surface,2,Image 1,1,300,
2.13516,,Surface,2,Image 1,1,301,
1.6896,,Surface,2,Image 1,1,302,
2.74719,,Surface,2,Image 1,1,303,
2.553,,Surface,2,Image 1,1,304,
1.36308,,Surface,2,Image 1,1,305,
1.89507,,Surface,2,Image 1,1,306,
4.25878,,Surface,2,Image 1,1,307,
1.77123,,Surface,2,Image 1,1,308,
2.46703,,Surface,2,Image 1,1,309,
3.2876,,Surface,2,Image 1,1,310,
1.97184,,Surface,2,Image 1,1,311,
1.76562,,Surface,2,Image 1,1,312,
1.80702,,Surface,2,Image 1,1,313,
1.97514,,Surface,2,Image 1,1,314,
1.9261,,Surface,2,Image 1,1,315,
0.744265,,Surface,2,Image 1,1,316,
1.09907,,Surface,2,Image 1,1,317,
1.25925,,Surface,2,Image 1,1,318,
1.30021,,Surface,2,Image 1,1,319,
1.22603,,Surface,2,Image 1,1,320,
5.18266,,Surface,2,Image 1,1,321,
5.09037,,Surface,2,Image 1,1,322,
3.69069,,Surface,2,Image 1,1,323,
0.873016,,Surface,2,Image 1,1,324,
1.81414,,Surface,2,Image 1,1,325,
5.06929,,Surface,2,Image 1,1,326,
3.73955,,Surface,2,Image 1,1,327,
7.46767,,Surface,2,Image 1,1,328,
3.69286,,Surface,2,Image 1,1,329,
1.50155,,Surface,2,Image 1,1,330,
7.24913,,Surface,2,Image 1,1,331,
5.85665,,Surface,2,Image 1,1,332,
1.81289,,Surface,2,Image 1,1,333,
5.57532,,Surface,2,Image 1,1,334,
2.44737,,Surface,2,Image 1,1,335,
0.385093,,Surface,2,Image 1,1,336,
5.31174,,Surface,2,Image 1,1,337,
0.950927,,Surface,2,Image 1,1,338,
4.09626,,Surface,2,Image 1,1,339,
4.99596,,Surface,2,Image 1,1,340,
2.81802,,Surface,2,Image 1,1,341,
3.17596,,Surface,2,Image 1,1,342,
1.12298,,Surface,2,Image 1,1,343,
1.43911,,Surface,2,Image 1,1,344,
1.81084,,Surface,2,Image 1,1,345,
0.879921,,Surface,2,Image 1,1,346,
3.40409,,Surface,2,Image 1,1,347,
4.39179,,Surface,2,Image 1,1,348,
1.08359,,Surface,2,Image 1,1,349,
1.85374,,Surface,2,Image 1,1,350,
12.7826,,Surface,2,Image 1,1,351,
6.30368,,Surface,2,Image 1,1,352,
4.47415,,Surface,2,Image 1,1,353,
5.6584,,Surface,2,Image 1,1,354,
3.01999,,Surface,2,Image 1,1,355,
3.34056,,Surface,2,Image 1,1,356,
5.41776,,Surface,2,Image 1,1,357,
3.89257,,Surface,2,Image 1,1,358,
4.38208,,Surface,2,Image 1,1,359,
2.3913,,Surface,2,Image 1,1,360,
3.57589,,Surface,2,Image 1,1,361,
4.07179,,Surface,2,Image 1,1,362,
8.67009,,Surface,2,Image 1,1,363,
6.39435,,Surface,2,Image 1,1,364,
9.53872,,Surface,2,Image 1,1,365,
7.08502,,Surface,2,Image 1,1,366,
6.27277,,Surface,2,Image 1,1,367,
4.05811,,Surface,2,Image 1,1,368,
5.91995,,Surface,2,Image 1,1,369,
8.87416,,Surface,2,Image 1,1,370,
4.67475,,Surface,2,Image 1,1,371,
3.91043,,Surface,2,Image 1,1,372,
4.1385,,Surface,2,Image 1,1,373,
11.1913,,Surface,2,Image 1,1,374,
7.02172,,Surface,2,Image 1,1,375,
3.35125,,Surface,2,Image 1,1,376,
5.96962,,Surface,2,Image 1,1,377,
21.2049,,Surface,2,Image 1,1,378,
12.481,,Surface,2,Image 1,1,379,
11.4896,,Surface,2,Image 1,1,380,
10.1597,,Surface,2,Image 1,1,381,
6.41662,,Surface,2,Image 1,1,382,
7.35491,,Surface,2,Image 1,1,383,
9.05579,,Surface,2,Image 1,1,384,
7.77781,,Surface,2,Image 1,1,385,
13.9922,,Surface,2,Image 1,1,386,
6.38859,,Surface,2,Image 1,1,387,
6.30145,,Surface,2,Image 1,1,388,
5.12551,,Surface,2,Image 1,1,389,
4.0657,,Surface,2,Image 1,1,390,
3.77271,,Surface,2,Image 1,1,391,
5.26224,,Surface,2,Image 1,1,392,
2.16994,,Surface,2,Image 1,1,393,
2.6119,,Surface,2,Image 1,1,394,
2.04537,,Surface,2,Image 1,1,395,
3.8254,,Surface,2,Image 1,1,396,
5.36011,,Surface,2,Image 1,1,397,
4.35326,,Surface,2,Image 1,1,398,
2.73446,,Surface,2,Image 1,1,399,
19.9564,,Surface,2,Image 1,1,400,
13.0959,,Surface,2,Image 1,1,401,
11.5714,,Surface,2,Image 1,1,402,
4.21784,,Surface,2,Image 1,1,403,
15.5611,,Surface,2,Image 1,1,404,
11.753,,Surface,2,Image 1,1,405,
17.0078,,Surface,2,Image 1,1,406,
8.07767,,Surface,2,Image 1,1,407,
11.9042,,Surface,2,Image 1,1,408,
9.97563,,Surface,2,Image 1,1,409,
9.26196,,Surface,2,Image 1,1,410,
7.19868,,Surface,2,Image 1,1,411,
5.80969,,Surface,2,Image 1,1,412,
5.66095,,Surface,2,Image 1,1,413,
6.17443,,Surface,2,Image 1,1,414,
7.21248,,Surface,2,Image 1,1,415,
7.45627,,Surface,2,Image 1,1,416,
9.82921,,Surface,2,Image 1,1,417,
9.20038,,Surface,2,Image 1,1,418,
1.90943,,Surface,2,Image 1,1,419,
8.32925,,Surface,2,Image 1,1,420,
6.91653,,Surface,2,Image 1,1,421,
10.158,,Surface,2,Image 1,1,422,
10.3302,,Surface,2,Image 1,1,423,
12.8665,,Surface,2,Image 1,1,424,
2.91865,,Surface,2,Image 1,1,425,
8.71546,,Surface,2,Image 1,1,426,
4.88128,,Surface,2,Image 1,1,427,
4.7756,,Surface,2,Image 1,1,428,
11.2927,,Surface,2,Image 1,1,429,
12.6667,,Surface,2,Image 1,1,430,
13.0746,,Surface,2,Image 1,1,431,
10.8549,,Surface,2,Image 1,1,432,
7.57552,,Surface,2,Image 1,1,433,
10.6708,,Surface,2,Image 1,1,434,
11,,Surface,2,Image 1,1,435,
8.86711,,Surface,2,Image 1,1,436,
15.0108,,Surface,2,Image 1,1,437,
10.75,,Surface,2,Image 1,1,438,
15.6024,,Surface,2,Image 1,1,439,
17.0216,,Surface,2,Image 1,1,440,
17.8642,,Surface,2,Image 1,1,441,
11.2105,,Surface,2,Image 1,1,442,
12.1667,,Surface,2,Image 1,1,443,
16.627,,Surface,2,Image 1,1,444,
18.8905,,Surface,2,Image 1,1,445,
21.889,,Surface,2,Image 1,1,446,
19.3333,,Surface,2,Image 1,1,447,
15.1923,,Surface,2,Image 1,1,448,
23.0233,,Surface,2,Image 1,1,449,
30.1757,,Surface,2,Image 1,1,450,
16.5514,,Surface,2,Image 1,1,451,
11.3546,,Surface,2,Image 1,1,452,
13.4103,,Surface,2,Image 1,1,453,
10.8124,,Surface,2,Image 1,1,454,
10.5202,,Surface,2,Image 1,1,455,
10.6316,,Surface,2,Image 1,1,456,
9.55564,,Surface,2,Image 1,1,457,
16.6442,,Surface,2,Image 1,1,458,
18.6307,,Surface,2,Image 1,1,459,
11.1878,,Surface,2,Image 1,1,460,
9.07943,,Surface,2,Image 1,1,461,
12.8569,,Surface,2,Image 1,1,462,
15.3782,,Surface,2,Image 1,1,463,
4.70562,,Surface,2,Image 1,1,464,
13.0061,,Surface,2,Image 1,1,465,
7.99468,,Surface,2,Image 1,1,466,
3.88597,,Surface,2,Image 1,1,467,
3.78457,,Surface,2,Image 1,1,468,
1.23895,,Surface,2,Image 1,1,469,
10.5845,,Surface,2,Image 1,1,470,
8.68825,,Surface,2,Image 1,1,471,
9.99815,,Surface,2,Image 1,1,472,
5.36426,,Surface,2,Image 1,1,473,
4.68527,,Surface,2,Image 1,1,474,
9.3894,,Surface,2,Image 1,1,475,
5.11673,,Surface,2,Image 1,1,476,
2.70868,,Surface,2,Image 1,1,477,
2.11779,,Surface,2,Image 1,1,478,
11.026,,Surface,2,Image 1,1,479,
13.722,,Surface,2,Image 1,1,480,
3.19248,,Surface,2,Image 1,1,481,
15.8756,,Surface,2,Image 1,1,482,
14.8861,,Surface,2,Image 1,1,483,
8.24675,,Surface,2,Image 1,1,484,
20.6175,,Surface,2,Image 1,1,485,
12.4699,,Surface,2,Image 1,1,486,
13.5979,,Surface,2,Image 1,1,487,
19.5599,,Surface,2,Image 1,1,488,
14.5115,,Surface,2,Image 1,1,489,
11.8092,,Surface,2,Image 1,1,490,
10.0965,,Surface,2,Image 1,1,491,
20.6688,,Surface,2,Image 1,1,492,
1.85304,,Surface,2,Image 1,1,493,
5.92445,,Surface,2,Image 1,1,494,
7.23425,,Surface,2,Image 1,1,495,
7.26616,,Surface,2,Image 1,1,496,
2.82857,,Surface,2,Image 1,1,497,
10.2284,,Surface,2,Image 1,1,498,
14.896,,Surface,2,Image 1,1,499,
13.1995,,Surface,2,Image 1,1,500,
3.72349,,Surface,2,Image 1,1,501,
2.84302,,Surface,2,Image 1,1,502,
2.32069,,Surface,2,Image 1,1,503,
4.93922,,Surface,2,Image 1,1,504,
11.0599,,Surface,2,Image 1,1,505,
1.47641,,Surface,2,Image 1,1,506,
2.34522,,Surface,2,Image 1,1,507,
12.4174,,Surface,2,Image 1,1,508,
15.414,,Surface,2,Image 1,1,509,
2.86366,,Surface,2,Image 1,1,510,
8.14872,,Surface,2,Image 1,1,511,
1.72921,,Surface,2,Image 1,1,512,
1.10121,,Surface,2,Image 1,1,513,
14.9793,,Surface,2,Image 1,1,514,
12.3157,,Surface,2,Image 1,1,515,
1.72284,,Surface,2,Image 1,1,516,
11.9207,,Surface,2,Image 1,1,517,
1.93579,,Surface,2,Image 1,1,518,
1.95831,,Surface,2,Image 1,1,519,
1.80307,,Surface,2,Image 1,1,520,
5.76204,,Surface,2,Image 1,1,521,
2.08293,,Surface,2,Image 1,1,522,
9.91667,,Surface,2,Image 1,1,523,
2.25322,,Surface,2,Image 1,1,524,
2.22025,,Surface,2,Image 1,1,525,
1.84771,,Surface,2,Image 1,1,526,
2.38062,,Surface,2,Image 1,1,527,
1.61426,,Surface,2,Image 1,1,528,
2.06241,,Surface,2,Image 1,1,529,
1.69437,,Surface,2,Image 1,1,530,
1.76868,,Surface,2,Image 1,1,531,
1.99026,,Surface,2,Image 1,1,532,
2.05306,,Surface,2,Image 1,1,533,
3.35661,,Surface,2,Image 1,1,534,
1.83003,,Surface,2,Image 1,1,535,
1.7844,,Surface,2,Image 1,1,536,
1.66908,,Surface,2,Image 1,1,537,
1.5844,,Surface,2,Image 1,1,538,
10.9677,,Surface,2,Image 1,1,539,
1.77375,,Surface,2,Image 1,1,540,
3.17347,,Surface,2,Image 1,1,541,
10.667,,Surface,2,Image 1,1,542,
1.82291,,Surface,2,Image 1,1,543,
4.04378,,Surface,2,Image 1,1,544,
1.74881,,Surface,2,Image 1,1,545,
4.67582,,Surface,2,Image 1,1,546,
2.39604,,Surface,2,Image 1,1,547,
1.93037,,Surface,2,Image 1,1,548,
2.16616,,Surface,2,Image 1,1,549,
5.43029,,Surface,2,Image 1,1,550,
6.26449,,Surface,2,Image 1,1,551,
1.61262,,Surface,2,Image 1,1,552,
1.92674,,Surface,2,Image 1,1,553,
2.07607,,Surface,2,Image 1,1,554,
9.21125,,Surface,2,Image 1,1,555,
7.89063,,Surface,2,Image 1,1,556,
1.60962,,Surface,2,Image 1,1,557,
2.43586,,Surface,2,Image 1,1,558,
1.55556,,Surface,2,Image 1,1,559,
14.8789,,Surface,2,Image 1,1,560,
1.97762,,Surface,2,Image 1,1,561,
1.74488,,Surface,2,Image 1,1,562,
2.58542,,Surface,2,Image 1,1,563,
1.75682,,Surface,2,Image 1,1,564,
1.67481,,Surface,2,Image 1,1,565,
1.73676,,Surface,2,Image 1,1,566,
1.75975,,Surface,2,Image 1,1,567,
2.11948,,Surface,2,Image 1,1,568,
1.89561,,Surface,2,Image 1,1,569,
2.07038,,Surface,2,Image 1,1,570,
1.38182,,Surface,2,Image 1,1,571,
1.63018,,Surface,2,Image 1,1,572,
1.99761,,Surface,2,Image 1,1,573,
2.13325,,Surface,2,Image 1,1,574,
2.37119,,Surface,2,Image 1,1,575,
2.72531,,Surface,2,Image 1,1,576,
5.93802,,Surface,2,Image 1,1,577,
7.00386,,Surface,2,Image 1,1,578,
2.04056,,Surface,2,Image 1,1,579,
8.8027,,Surface,2,Image 1,1,580,
2.24813,,Surface,2,Image 1,1,581,
3.76467,,Surface,2,Image 1,1,582,
2.22653,,Surface,2,Image 1,1,583,
2.58283,,Surface,2,Image 1,1,584,
7.28285,,Surface,2,Image 1,1,585,
1.97126,,Surface,2,Image 1,1,586,
1.85522,,Surface,2,Image 1,1,587,
1.93727,,Surface,2,Image 1,1,588,
1.76886,,Surface,2,Image 1,1,589,
1.75155,,Surface,2,Image 1,1,590,
1.79141,,Surface,2,Image 1,1,591,
2.0076,,Surface,2,Image 1,1,592,
4.22342,,Surface,2,Image 1,1,593,
3.48882,,Surface,2,Image 1,1,594,
2.2126,,Surface,2,Image 1,1,595,
1.90305,,Surface,2,Image 1,1,596,
1.9778,,Surface,2,Image 1,1,597,
4.15472,,Surface,2,Image 1,1,598,
2.09555,,Surface,2,Image 1,1,599,
2.41599,,Surface,2,Image 1,1,600,
1.77081,,Surface,2,Image 1,1,601,
2.15739,,Surface,2,Image 1,1,602,
2,,Surface,2,Image 1,1,603,
1.9879,,Surface,2,Image 1,1,604,
1.59062,,Surface,2,Image 1,1,605,
1.61909,,Surface,2,Image 1,1,606,
2.12758,,Surface,2,Image 1,1,607,
1.64203,,Surface,2,Image 1,1,608,
1.65488,,Surface,2,Image 1,1,609,
2.17768,,Surface,2,Image 1,1,610,
1.06436,,Surface,2,Image 1,1,611,
1.75268,,Surface,2,Image 1,1,612,
1.0757,,Surface,2,Image 1,1,613,
1.22365,,Surface,2,Image 1,1,614,
0.869265,,Surface,2,Image 1,1,615,
3.37652,,Surface,2,Image 1,1,616,
1.39337,,Surface,2,Image 1,1,617,
1.42254,,Surface,2,Image 1,1,618,
3.12076,,Surface,2,Image 1,1,619,
7.77818,,Surface,2,Image 1,1,620,
12.3048,,Surface,2,Image 1,1,621,
9.06717,,Surface,2,Image 1,1,622,
4.48884,,Surface,2,Image 1,1,623,
2.05369,,Surface,2,Image 1,1,624,
5.05786,,Surface,2,Image 1,1,625,
2.56131,,Surface,2,Image 1,1,626,
3.02256,,Surface,2,Image 1,1,627,
7.77397,,Surface,2,Image 1,1,628,
9.30829,,Surface,2,Image 1,1,629,
2.14226,,Surface,2,Image 1,1,630,
2.0461,,Surface,2,Image 1,1,631,
9.79771,,Surface,2,Image 1,1,632,
6.86346,,Surface,2,Image 1,1,633,
12.4275,,Surface,2,Image 1,1,634,
9.86549,,Surface,2,Image 1,1,635,
