
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
13.5939,,Surface,2,Image 1,1,0,
8.25582,,Surface,2,Image 1,1,1,
8.88728,,Surface,2,Image 1,1,2,
9.89113,,Surface,2,Image 1,1,3,
10.0821,,Surface,2,Image 1,1,4,
8.49695,,Surface,2,Image 1,1,5,
10.2459,,Surface,2,Image 1,1,6,
9.99857,,Surface,2,Image 1,1,7,
12.1471,,Surface,2,Image 1,1,8,
13.5915,,Surface,2,Image 1,1,9,
11.5339,,Surface,2,Image 1,1,10,
8.39582,,Surface,2,Image 1,1,11,
8.00065,,Surface,2,Image 1,1,12,
10.0232,,Surface,2,Image 1,1,13,
11.7466,,Surface,2,Image 1,1,14,
14.8592,,Surface,2,Image 1,1,15,
14.254,,Surface,2,Image 1,1,16,
10.3269,,Surface,2,Image 1,1,17,
15.5741,,Surface,2,Image 1,1,18,
8.97513,,Surface,2,Image 1,1,19,
8.88801,,Surface,2,Image 1,1,20,
13.0541,,Surface,2,Image 1,1,21,
14.5306,,Surface,2,Image 1,1,22,
9.30308,,Surface,2,Image 1,1,23,
15.696,,Surface,2,Image 1,1,24,
18.0951,,Surface,2,Image 1,1,25,
17.7291,,Surface,2,Image 1,1,26,
16.0231,,Surface,2,Image 1,1,27,
12.7825,,Surface,2,Image 1,1,28,
17.5232,,Surface,2,Image 1,1,29,
15.7553,,Surface,2,Image 1,1,30,
18.9613,,Surface,2,Image 1,1,31,
20.3182,,Surface,2,Image 1,1,32,
18.1138,,Surface,2,Image 1,1,33,
10.6081,,Surface,2,Image 1,1,34,
11.8108,,Surface,2,Image 1,1,35,
8.82192,,Surface,2,Image 1,1,36,
10.8012,,Surface,2,Image 1,1,37,
12.2694,,Surface,2,Image 1,1,38,
13.4248,,Surface,2,Image 1,1,39,
8.09361,,Surface,2,Image 1,1,40,
16.4626,,Surface,2,Image 1,1,41,
16.1951,,Surface,2,Image 1,1,42,
12.9047,,Surface,2,Image 1,1,43,
8.51596,,Surface,2,Image 1,1,44,
15.2712,,Surface,2,Image 1,1,45,
14.866,,Surface,2,Image 1,1,46,
9.77227,,Surface,2,Image 1,1,47,
11.7533,,Surface,2,Image 1,1,48,
8.98615,,Surface,2,Image 1,1,49,
10.9673,,Surface,2,Image 1,1,50,
13.0567,,Surface,2,Image 1,1,51,
10.085,,Surface,2,Image 1,1,52,
19.8608,,Surface,2,Image 1,1,53,
15.2369,,Surface,2,Image 1,1,54,
14.3451,,Surface,2,Image 1,1,55,
15.3166,,Surface,2,Image 1,1,56,
21.2407,,Surface,2,Image 1,1,57,
13.7473,,Surface,2,Image 1,1,60,
12.4826,,Surface,2,Image 1,1,61,
15.204,,Surface,2,Image 1,1,62,
13.6441,,Surface,2,Image 1,1,66,
14.2445,,Surface,2,Image 1,1,67,
13.2207,,Surface,2,Image 1,1,68,
10.0489,,Surface,2,Image 1,1,69,
10.6052,,Surface,2,Image 1,1,70,
8.65422,,Surface,2,Image 1,1,71,
10.9292,,Surface,2,Image 1,1,72,
16.3977,,Surface,2,Image 1,1,73,
11.7022,,Surface,2,Image 1,1,74,
17.6929,,Surface,2,Image 1,1,75,
11.1052,,Surface,2,Image 1,1,76,
19.1587,,Surface,2,Image 1,1,77,
17.516,,Surface,2,Image 1,1,78,
21.7124,,Surface,2,Image 1,1,79,
20.1982,,Surface,2,Image 1,1,80,
14.8776,,Surface,2,Image 1,1,81,
15.4084,,Surface,2,Image 1,1,82,
13.0703,,Surface,2,Image 1,1,83,
17.6825,,Surface,2,Image 1,1,84,
18.2282,,Surface,2,Image 1,1,85,
18.5836,,Surface,2,Image 1,1,86,
9.00717,,Surface,2,Image 1,1,87,
19.244,,Surface,2,Image 1,1,88,
21.7519,,Surface,2,Image 1,1,89,
12.6436,,Surface,2,Image 1,1,90,
16.5801,,Surface,2,Image 1,1,91,
21.1417,,Surface,2,Image 1,1,92,
13.5047,,Surface,2,Image 1,1,93,
16.7318,,Surface,2,Image 1,1,94,
14.2458,,Surface,2,Image 1,1,95,
18.7319,,Surface,2,Image 1,1,96,
