
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.76954,,Surface,2,Image 1,1,0,
1.7847,,Surface,2,Image 1,1,1,
1.83788,,Surface,2,Image 1,1,2,
1.7769,,Surface,2,Image 1,1,3,
3.29881,,Surface,2,Image 1,1,4,
1.42625,,Surface,2,Image 1,1,5,
1.53154,,Surface,2,Image 1,1,6,
1.22564,,Surface,2,Image 1,1,7,
1.46038,,Surface,2,Image 1,1,8,
1.90262,,Surface,2,Image 1,1,9,
0.618182,,Surface,2,Image 1,1,10,
1.72717,,Surface,2,Image 1,1,11,
1.75347,,Surface,2,Image 1,1,12,
1.33597,,Surface,2,Image 1,1,13,
2.01434,,Surface,2,Image 1,1,14,
1.43656,,Surface,2,Image 1,1,15,
1.51605,,Surface,2,Image 1,1,16,
1.76438,,Surface,2,Image 1,1,17,
1.55485,,Surface,2,Image 1,1,18,
1.57727,,Surface,2,Image 1,1,19,
1.38124,,Surface,2,Image 1,1,20,
1.58978,,Surface,2,Image 1,1,21,
1.59894,,Surface,2,Image 1,1,22,
1.27486,,Surface,2,Image 1,1,23,
1.76414,,Surface,2,Image 1,1,24,
1.46545,,Surface,2,Image 1,1,25,
1.55097,,Surface,2,Image 1,1,26,
1.75024,,Surface,2,Image 1,1,27,
1.58717,,Surface,2,Image 1,1,28,
1.61681,,Surface,2,Image 1,1,29,
1.70468,,Surface,2,Image 1,1,30,
1.6874,,Surface,2,Image 1,1,31,
1.66209,,Surface,2,Image 1,1,32,
1.51996,,Surface,2,Image 1,1,33,
1.55329,,Surface,2,Image 1,1,34,
1.93864,,Surface,2,Image 1,1,35,
1.87365,,Surface,2,Image 1,1,36,
1.67789,,Surface,2,Image 1,1,37,
1.52285,,Surface,2,Image 1,1,38,
1.75624,,Surface,2,Image 1,1,39,
2.30052,,Surface,2,Image 1,1,40,
1.63524,,Surface,2,Image 1,1,41,
3.83879,,Surface,2,Image 1,1,42,
1.78808,,Surface,2,Image 1,1,43,
1.7426,,Surface,2,Image 1,1,44,
2.54723,,Surface,2,Image 1,1,45,
1.77923,,Surface,2,Image 1,1,46,
2.23301,,Surface,2,Image 1,1,47,
2.71516,,Surface,2,Image 1,1,48,
1.76062,,Surface,2,Image 1,1,49,
2.3637,,Surface,2,Image 1,1,50,
3.2466,,Surface,2,Image 1,1,51,
2.20608,,Surface,2,Image 1,1,52,
2.42826,,Surface,2,Image 1,1,53,
1.97629,,Surface,2,Image 1,1,54,
2.65641,,Surface,2,Image 1,1,55,
2.48397,,Surface,2,Image 1,1,56,
1.46418,,Surface,2,Image 1,1,57,
1.69772,,Surface,2,Image 1,1,58,
