
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.07955,,Surface,2,Image 1,1,144,
3.06812,,Surface,2,Image 1,1,145,
1.42857,,Surface,2,Image 1,1,146,
6.1969,,Surface,2,Image 1,1,147,
3.77823,,Surface,2,Image 1,1,148,
4.53731,,Surface,2,Image 1,1,149,
3.17391,,Surface,2,Image 1,1,150,
4.5,,Surface,2,Image 1,1,151,
2.15267,,Surface,2,Image 1,1,152,
2.12169,,Surface,2,Image 1,1,153,
2.88926,,Surface,2,Image 1,1,154,
4.40513,,Surface,2,Image 1,1,155,
3.29197,,Surface,2,Image 1,1,156,
5.29768,,Surface,2,Image 1,1,157,
4.86275,,Surface,2,Image 1,1,158,
1.67741,,Surface,2,Image 1,1,159,
2.40471,,Surface,2,Image 1,1,160,
2.61737,,Surface,2,Image 1,1,161,
3.10351,,Surface,2,Image 1,1,162,
5.63593,,Surface,2,Image 1,1,163,
2.16598,,Surface,2,Image 1,1,164,
1.32356,,Surface,2,Image 1,1,165,
4.93167,,Surface,2,Image 1,1,166,
1.27915,,Surface,2,Image 1,1,167,
3.48474,,Surface,2,Image 1,1,168,
6.00504,,Surface,2,Image 1,1,169,
1.47168,,Surface,2,Image 1,1,170,
2.40098,,Surface,2,Image 1,1,171,
1.59945,,Surface,2,Image 1,1,172,
3.21409,,Surface,2,Image 1,1,173,
1.81238,,Surface,2,Image 1,1,174,
1.67037,,Surface,2,Image 1,1,175,
4.17935,,Surface,2,Image 1,1,176,
13.5939,,Surface,2,Image 1,1,177,
4.40373,,Surface,2,Image 1,1,178,
5.87108,,Surface,2,Image 1,1,179,
3.33417,,Surface,2,Image 1,1,180,
8.25582,,Surface,2,Image 1,1,181,
8.88728,,Surface,2,Image 1,1,182,
2.12191,,Surface,2,Image 1,1,183,
5.64095,,Surface,2,Image 1,1,184,
4.14954,,Surface,2,Image 1,1,185,
9.89113,,Surface,2,Image 1,1,186,
10.0821,,Surface,2,Image 1,1,187,
8.60191,,Surface,2,Image 1,1,188,
5.88493,,Surface,2,Image 1,1,189,
2.4032,,Surface,2,Image 1,1,190,
5.02787,,Surface,2,Image 1,1,191,
2.52172,,Surface,2,Image 1,1,192,
2.76604,,Surface,2,Image 1,1,193,
1.18165,,Surface,2,Image 1,1,194,
1.93151,,Surface,2,Image 1,1,195,
2.31905,,Surface,2,Image 1,1,196,
6.33455,,Surface,2,Image 1,1,197,
2.11196,,Surface,2,Image 1,1,198,
1.42282,,Surface,2,Image 1,1,199,
1.28948,,Surface,2,Image 1,1,200,
5.25167,,Surface,2,Image 1,1,201,
6.45955,,Surface,2,Image 1,1,202,
1.13525,,Surface,2,Image 1,1,203,
6.05924,,Surface,2,Image 1,1,204,
8.49695,,Surface,2,Image 1,1,205,
5.37435,,Surface,2,Image 1,1,206,
1.35421,,Surface,2,Image 1,1,207,
1.62933,,Surface,2,Image 1,1,208,
10.2459,,Surface,2,Image 1,1,209,
5.31579,,Surface,2,Image 1,1,210,
1.2231,,Surface,2,Image 1,1,211,
0.987389,,Surface,2,Image 1,1,212,
1.40687,,Surface,2,Image 1,1,213,
6.92775,,Surface,2,Image 1,1,214,
6.56377,,Surface,2,Image 1,1,215,
9.99857,,Surface,2,Image 1,1,216,
6.1945,,Surface,2,Image 1,1,217,
1.20225,,Surface,2,Image 1,1,218,
4.98321,,Surface,2,Image 1,1,219,
1.20826,,Surface,2,Image 1,1,220,
5.74985,,Surface,2,Image 1,1,221,
5.20249,,Surface,2,Image 1,1,222,
6.48269,,Surface,2,Image 1,1,223,
12.1471,,Surface,2,Image 1,1,224,
1.25832,,Surface,2,Image 1,1,225,
1.40154,,Surface,2,Image 1,1,226,
1.30421,,Surface,2,Image 1,1,227,
2.35309,,Surface,2,Image 1,1,228,
1.08637,,Surface,2,Image 1,1,229,
1.11647,,Surface,2,Image 1,1,230,
0.992255,,Surface,2,Image 1,1,231,
0.968553,,Surface,2,Image 1,1,232,
1.05947,,Surface,2,Image 1,1,233,
1.2,,Surface,2,Image 1,1,234,
4.47763,,Surface,2,Image 1,1,235,
13.6135,,Surface,2,Image 1,1,236,
2.76387,,Surface,2,Image 1,1,237,
11.8334,,Surface,2,Image 1,1,238,
14.4638,,Surface,2,Image 1,1,239,
14.0029,,Surface,2,Image 1,1,240,
5.79821,,Surface,2,Image 1,1,241,
3.87776,,Surface,2,Image 1,1,242,
5.89014,,Surface,2,Image 1,1,243,
2.31337,,Surface,2,Image 1,1,244,
11.6429,,Surface,2,Image 1,1,245,
9.02156,,Surface,2,Image 1,1,246,
12.8928,,Surface,2,Image 1,1,247,
10.7958,,Surface,2,Image 1,1,248,
13.3786,,Surface,2,Image 1,1,249,
10.5759,,Surface,2,Image 1,1,250,
3.85554,,Surface,2,Image 1,1,251,
22.4377,,Surface,2,Image 1,1,252,
12.1975,,Surface,2,Image 1,1,253,
17.9443,,Surface,2,Image 1,1,254,
6.867,,Surface,2,Image 1,1,255,
13.6254,,Surface,2,Image 1,1,256,
5.67656,,Surface,2,Image 1,1,257,
7.63714,,Surface,2,Image 1,1,258,
9.86737,,Surface,2,Image 1,1,259,
5.11659,,Surface,2,Image 1,1,260,
4.46374,,Surface,2,Image 1,1,261,
7.54262,,Surface,2,Image 1,1,262,
4.56236,,Surface,2,Image 1,1,263,
4.52794,,Surface,2,Image 1,1,264,
14.363,,Surface,2,Image 1,1,265,
12.0164,,Surface,2,Image 1,1,266,
15.0666,,Surface,2,Image 1,1,267,
12.1073,,Surface,2,Image 1,1,268,
6.71587,,Surface,2,Image 1,1,269,
8.43167,,Surface,2,Image 1,1,270,
6.96664,,Surface,2,Image 1,1,271,
