
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
12.1604,,Surface,5,Image 1,1,143,
2.67451,,Surface,5,Image 1,1,144,
2.43974,,Surface,5,Image 1,1,145,
8.05417,,Surface,5,Image 1,1,146,
5.18758,,Surface,5,Image 1,1,147,
28.6851,,Surface,5,Image 1,1,148,
8.22848,,Surface,5,Image 1,1,149,
9.79687,,Surface,5,Image 1,1,150,
12.1435,,Surface,5,Image 1,1,151,
3.18274,,Surface,5,Image 1,1,152,
7.32116,,Surface,5,Image 1,1,153,
4.16234,,Surface,5,Image 1,1,154,
4.23769,,Surface,5,Image 1,1,155,
4.43823,,Surface,5,Image 1,1,156,
2.52934,,Surface,5,Image 1,1,157,
15.0931,,Surface,5,Image 1,1,158,
9.77571,,Surface,5,Image 1,1,159,
34.1316,,Surface,5,Image 1,1,160,
17.0256,,Surface,5,Image 1,1,161,
19.6472,,Surface,5,Image 1,1,162,
23.4,,Surface,5,Image 1,1,163,
20.7606,,Surface,5,Image 1,1,164,
18.3924,,Surface,5,Image 1,1,165,
22.1261,,Surface,5,Image 1,1,166,
12.5041,,Surface,5,Image 1,1,167,
22.4056,,Surface,5,Image 1,1,168,
14.3956,,Surface,5,Image 1,1,169,
7.6627,,Surface,5,Image 1,1,170,
21.4614,,Surface,5,Image 1,1,171,
20.1458,,Surface,5,Image 1,1,172,
11.4411,,Surface,5,Image 1,1,173,
7.38405,,Surface,5,Image 1,1,174,
17.2808,,Surface,5,Image 1,1,175,
25.2383,,Surface,5,Image 1,1,176,
28.1,,Surface,5,Image 1,1,177,
21.1881,,Surface,5,Image 1,1,178,
15.2668,,Surface,5,Image 1,1,179,
1.36078,,Surface,5,Image 1,1,180,
2.97818,,Surface,5,Image 1,1,181,
2.84173,,Surface,5,Image 1,1,182,
2.11174,,Surface,5,Image 1,1,183,
3.26209,,Surface,5,Image 1,1,184,
3.72107,,Surface,5,Image 1,1,185,
10.1718,,Surface,5,Image 1,1,186,
6.94624,,Surface,5,Image 1,1,187,
1.80083,,Surface,5,Image 1,1,188,
33.9096,,Surface,5,Image 1,1,189,
19.9831,,Surface,5,Image 1,1,190,
4.10432,,Surface,5,Image 1,1,191,
11.8447,,Surface,5,Image 1,1,192,
8.81963,,Surface,5,Image 1,1,193,
7.55618,,Surface,5,Image 1,1,194,
5.53882,,Surface,5,Image 1,1,195,
4.12503,,Surface,5,Image 1,1,196,
2.0139,,Surface,5,Image 1,1,197,
2.94152,,Surface,5,Image 1,1,198,
2.64093,,Surface,5,Image 1,1,199,
3.06963,,Surface,5,Image 1,1,200,
1.19091,,Surface,5,Image 1,1,201,
2.60697,,Surface,5,Image 1,1,202,
1.56114,,Surface,5,Image 1,1,203,
2.76939,,Surface,5,Image 1,1,204,
1.0162,,Surface,5,Image 1,1,205,
0.974387,,Surface,5,Image 1,1,206,
0.797717,,Surface,5,Image 1,1,207,
1.26714,,Surface,5,Image 1,1,208,
5.30164,,Surface,5,Image 1,1,209,
2.04424,,Surface,5,Image 1,1,210,
2.48863,,Surface,5,Image 1,1,211,
3.31094,,Surface,5,Image 1,1,212,
8.39914,,Surface,5,Image 1,1,213,
4.20595,,Surface,5,Image 1,1,214,
3.61979,,Surface,5,Image 1,1,215,
18.72,,Surface,5,Image 1,1,216,
3.71086,,Surface,5,Image 1,1,217,
17.8342,,Surface,5,Image 1,1,218,
4.5245,,Surface,5,Image 1,1,219,
3.61992,,Surface,5,Image 1,1,220,
36.6048,,Surface,5,Image 1,1,221,
33.5015,,Surface,5,Image 1,1,222,
4.4994,,Surface,5,Image 1,1,223,
19.4978,,Surface,5,Image 1,1,224,
10.8604,,Surface,5,Image 1,1,225,
6.20554,,Surface,5,Image 1,1,226,
7.67543,,Surface,5,Image 1,1,227,
4.20328,,Surface,5,Image 1,1,228,
3.77052,,Surface,5,Image 1,1,229,
5.48384,,Surface,5,Image 1,1,230,
3.73639,,Surface,5,Image 1,1,231,
4.94769,,Surface,5,Image 1,1,232,
6.5318,,Surface,5,Image 1,1,233,
10.6709,,Surface,5,Image 1,1,234,
12.3456,,Surface,5,Image 1,1,235,
6.35408,,Surface,5,Image 1,1,236,
28.6782,,Surface,5,Image 1,1,237,
30.6177,,Surface,5,Image 1,1,238,
24.7749,,Surface,5,Image 1,1,239,
17.5091,,Surface,5,Image 1,1,240,
13.6906,,Surface,5,Image 1,1,241,
6.25183,,Surface,5,Image 1,1,242,
25.4497,,Surface,5,Image 1,1,243,
16.1813,,Surface,5,Image 1,1,244,
29.373,,Surface,5,Image 1,1,245,
23.206,,Surface,5,Image 1,1,246,
20.4232,,Surface,5,Image 1,1,247,
34.5394,,Surface,5,Image 1,1,248,
32.029,,Surface,5,Image 1,1,249,
31.3796,,Surface,5,Image 1,1,250,
17.7252,,Surface,5,Image 1,1,251,
13.5214,,Surface,5,Image 1,1,252,
32.1218,,Surface,5,Image 1,1,253,
6.39497,,Surface,5,Image 1,1,254,
25.3475,,Surface,5,Image 1,1,255,
6.79599,,Surface,5,Image 1,1,256,
23.0386,,Surface,5,Image 1,1,257,
6.26297,,Surface,5,Image 1,1,258,
5.18239,,Surface,5,Image 1,1,259,
2.85626,,Surface,5,Image 1,1,260,
2.51441,,Surface,5,Image 1,1,261,
0.920543,,Surface,5,Image 1,1,262,
5.15401,,Surface,5,Image 1,1,263,
9.00308,,Surface,5,Image 1,1,264,
10.7815,,Surface,5,Image 1,1,265,
7.92912,,Surface,5,Image 1,1,266,
4.83698,,Surface,5,Image 1,1,267,
6.60879,,Surface,5,Image 1,1,268,
3.43163,,Surface,5,Image 1,1,269,
0.907281,,Surface,5,Image 1,1,270,
2.33093,,Surface,5,Image 1,1,271,
1.56492,,Surface,5,Image 1,1,272,
2.24065,,Surface,5,Image 1,1,273,
2.03052,,Surface,5,Image 1,1,274,
1.61725,,Surface,5,Image 1,1,275,
0.783804,,Surface,5,Image 1,1,276,
2.15457,,Surface,5,Image 1,1,277,
0.626777,,Surface,5,Image 1,1,278,
1.12408,,Surface,5,Image 1,1,279,
0.480112,,Surface,5,Image 1,1,280,
1.38689,,Surface,5,Image 1,1,281,
8.24633,,Surface,5,Image 1,1,282,
6.72402,,Surface,5,Image 1,1,283,
4.13882,,Surface,5,Image 1,1,284,
11.3592,,Surface,5,Image 1,1,285,
11.7266,,Surface,5,Image 1,1,286,
19.269,,Surface,5,Image 1,1,287,
13.1554,,Surface,5,Image 1,1,288,
32.5014,,Surface,5,Image 1,1,289,
5.65083,,Surface,5,Image 1,1,290,
9.22805,,Surface,5,Image 1,1,291,
3.19263,,Surface,5,Image 1,1,292,
7.21306,,Surface,5,Image 1,1,293,
3.45636,,Surface,5,Image 1,1,294,
3.65568,,Surface,5,Image 1,1,295,
12.3188,,Surface,5,Image 1,1,296,
17.7972,,Surface,5,Image 1,1,297,
4.578,,Surface,5,Image 1,1,298,
10.174,,Surface,5,Image 1,1,299,
2.7033,,Surface,5,Image 1,1,300,
5.45795,,Surface,5,Image 1,1,301,
4.48023,,Surface,5,Image 1,1,302,
3.48877,,Surface,5,Image 1,1,303,
3.8288,,Surface,5,Image 1,1,304,
11.7281,,Surface,5,Image 1,1,305,
9.99114,,Surface,5,Image 1,1,306,
5.59435,,Surface,5,Image 1,1,307,
2.73055,,Surface,5,Image 1,1,308,
2.97144,,Surface,5,Image 1,1,309,
5.21935,,Surface,5,Image 1,1,310,
6.15679,,Surface,5,Image 1,1,311,
7.62992,,Surface,5,Image 1,1,312,
16.544,,Surface,5,Image 1,1,313,
10.223,,Surface,5,Image 1,1,314,
15.9585,,Surface,5,Image 1,1,315,
7.61954,,Surface,5,Image 1,1,316,
12.0901,,Surface,5,Image 1,1,317,
11.8132,,Surface,5,Image 1,1,318,
37.0644,,Surface,5,Image 1,1,319,
10.9069,,Surface,5,Image 1,1,320,
25.2037,,Surface,5,Image 1,1,321,
47.7692,,Surface,5,Image 1,1,322,
12.061,,Surface,5,Image 1,1,323,
14.43,,Surface,5,Image 1,1,324,
31.4229,,Surface,5,Image 1,1,325,
5.28705,,Surface,5,Image 1,1,326,
23.9904,,Surface,5,Image 1,1,327,
18.8257,,Surface,5,Image 1,1,328,
19.138,,Surface,5,Image 1,1,329,
2.55158,,Surface,5,Image 1,1,330,
5.39115,,Surface,5,Image 1,1,331,
5.46743,,Surface,5,Image 1,1,332,
4.3783,,Surface,5,Image 1,1,333,
4.29249,,Surface,5,Image 1,1,334,
1.22323,,Surface,5,Image 1,1,335,
3.21228,,Surface,5,Image 1,1,336,
8.30581,,Surface,5,Image 1,1,337,
4.25852,,Surface,5,Image 1,1,338,
5.02515,,Surface,5,Image 1,1,339,
