
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.374907,,Surface,5,Image 1,1,0,
0.330682,,Surface,5,Image 1,1,1,
0.280047,,Surface,5,Image 1,1,2,
0.317171,,Surface,5,Image 1,1,3,
0.261472,,Surface,5,Image 1,1,4,
0.29153,,Surface,5,Image 1,1,5,
0.276813,,Surface,5,Image 1,1,6,
0.280576,,Surface,5,Image 1,1,7,
0.171429,,Surface,5,Image 1,1,8,
0.356001,,Surface,5,Image 1,1,9,
0.313197,,Surface,5,Image 1,1,10,
0.299928,,Surface,5,Image 1,1,11,
0.278539,,Surface,5,Image 1,1,12,
0.115385,,Surface,5,Image 1,1,13,
0.267252,,Surface,5,Image 1,1,14,
0.336815,,Surface,5,Image 1,1,15,
0.468098,,Surface,5,Image 1,1,16,
0.451605,,Surface,5,Image 1,1,17,
0.369835,,Surface,5,Image 1,1,18,
0.28471,,Surface,5,Image 1,1,19,
0.225333,,Surface,5,Image 1,1,20,
1.17635,,Surface,5,Image 1,1,21,
1.96226,,Surface,5,Image 1,1,22,
0.523533,,Surface,5,Image 1,1,23,
0.80846,,Surface,5,Image 1,1,24,
1.10048,,Surface,5,Image 1,1,25,
8.66243,,Surface,5,Image 1,1,26,
9.28082,,Surface,5,Image 1,1,27,
6.27895,,Surface,5,Image 1,1,28,
6.76987,,Surface,5,Image 1,1,29,
6.74658,,Surface,5,Image 1,1,30,
8.48073,,Surface,5,Image 1,1,31,
1.8915,,Surface,5,Image 1,1,32,
0.632329,,Surface,5,Image 1,1,33,
9.96721,,Surface,5,Image 1,1,34,
7.92157,,Surface,5,Image 1,1,35,
2.34572,,Surface,5,Image 1,1,36,
1.54614,,Surface,5,Image 1,1,37,
2.80743,,Surface,5,Image 1,1,38,
2.61887,,Surface,5,Image 1,1,39,
0.951526,,Surface,5,Image 1,1,40,
1.06137,,Surface,5,Image 1,1,41,
0.676903,,Surface,5,Image 1,1,42,
1.98291,,Surface,5,Image 1,1,43,
1.41185,,Surface,5,Image 1,1,44,
0.757813,,Surface,5,Image 1,1,45,
0.513974,,Surface,5,Image 1,1,46,
1.00064,,Surface,5,Image 1,1,47,
0.435378,,Surface,5,Image 1,1,48,
0.529541,,Surface,5,Image 1,1,49,
0.336007,,Surface,5,Image 1,1,50,
0.356598,,Surface,5,Image 1,1,51,
0.388493,,Surface,5,Image 1,1,52,
0.607742,,Surface,5,Image 1,1,53,
0.733258,,Surface,5,Image 1,1,54,
0.523843,,Surface,5,Image 1,1,55,
0.469918,,Surface,5,Image 1,1,56,
0.479718,,Surface,5,Image 1,1,57,
0.542499,,Surface,5,Image 1,1,58,
0.504406,,Surface,5,Image 1,1,59,
0.389275,,Surface,5,Image 1,1,60,
0.451798,,Surface,5,Image 1,1,61,
0.375472,,Surface,5,Image 1,1,62,
0.250711,,Surface,5,Image 1,1,63,
0.580878,,Surface,5,Image 1,1,64,
0.530133,,Surface,5,Image 1,1,65,
0.401807,,Surface,5,Image 1,1,66,
0.803138,,Surface,5,Image 1,1,67,
1.37446,,Surface,5,Image 1,1,68,
0.693927,,Surface,5,Image 1,1,69,
0.514869,,Surface,5,Image 1,1,70,
0.449563,,Surface,5,Image 1,1,71,
0.508772,,Surface,5,Image 1,1,72,
2.30114,,Surface,5,Image 1,1,73,
1.31366,,Surface,5,Image 1,1,74,
0.705449,,Surface,5,Image 1,1,75,
0.675817,,Surface,5,Image 1,1,76,
1.23911,,Surface,5,Image 1,1,77,
0.402723,,Surface,5,Image 1,1,78,
0.739032,,Surface,5,Image 1,1,79,
0.884145,,Surface,5,Image 1,1,80,
1.04482,,Surface,5,Image 1,1,81,
0.621159,,Surface,5,Image 1,1,82,
0.805,,Surface,5,Image 1,1,83,
