
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.879014,,Surface,2,Image 1,1,0,
0.6625,,Surface,2,Image 1,1,1,
1.17561,,Surface,2,Image 1,1,2,
1.33342,,Surface,2,Image 1,1,3,
1.02533,,Surface,2,Image 1,1,4,
1.04337,,Surface,2,Image 1,1,5,
1.3482,,Surface,2,Image 1,1,6,
1.25899,,Surface,2,Image 1,1,7,
1.11429,,Surface,2,Image 1,1,8,
1.42094,,Surface,2,Image 1,1,9,
1.29378,,Surface,2,Image 1,1,10,
0.692913,,Surface,2,Image 1,1,11,
0.718417,,Surface,2,Image 1,1,12,
0.519231,,Surface,2,Image 1,1,13,
0.707654,,Surface,2,Image 1,1,14,
0.836351,,Surface,2,Image 1,1,15,
0.613547,,Surface,2,Image 1,1,16,
0.653038,,Surface,2,Image 1,1,17,
0.662649,,Surface,2,Image 1,1,18,
1.01696,,Surface,2,Image 1,1,19,
0.745333,,Surface,2,Image 1,1,20,
1.8159,,Surface,2,Image 1,1,21,
1.70253,,Surface,2,Image 1,1,22,
0.858593,,Surface,2,Image 1,1,23,
1.15033,,Surface,2,Image 1,1,24,
0.587805,,Surface,2,Image 1,1,25,
1.23942,,Surface,2,Image 1,1,26,
1.46542,,Surface,2,Image 1,1,27,
1.1331,,Surface,2,Image 1,1,28,
1.32504,,Surface,2,Image 1,1,29,
0.861051,,Surface,2,Image 1,1,30,
1.05434,,Surface,2,Image 1,1,31,
0.752008,,Surface,2,Image 1,1,32,
0.615937,,Surface,2,Image 1,1,33,
1.77473,,Surface,2,Image 1,1,34,
1.21584,,Surface,2,Image 1,1,35,
1.13135,,Surface,2,Image 1,1,36,
0.881207,,Surface,2,Image 1,1,37,
0.914397,,Surface,2,Image 1,1,38,
1.60906,,Surface,2,Image 1,1,39,
0.8709,,Surface,2,Image 1,1,40,
1.02728,,Surface,2,Image 1,1,41,
0.80558,,Surface,2,Image 1,1,42,
0.840215,,Surface,2,Image 1,1,43,
1.16103,,Surface,2,Image 1,1,44,
0.724864,,Surface,2,Image 1,1,45,
1.32371,,Surface,2,Image 1,1,46,
1.42608,,Surface,2,Image 1,1,47,
1.41972,,Surface,2,Image 1,1,48,
1.25529,,Surface,2,Image 1,1,49,
1.04381,,Surface,2,Image 1,1,50,
0.894483,,Surface,2,Image 1,1,51,
1.02363,,Surface,2,Image 1,1,52,
1.63517,,Surface,2,Image 1,1,53,
1.21559,,Surface,2,Image 1,1,54,
2.18667,,Surface,2,Image 1,1,55,
1.68247,,Surface,2,Image 1,1,56,
1.24964,,Surface,2,Image 1,1,57,
1.32387,,Surface,2,Image 1,1,58,
1.12693,,Surface,2,Image 1,1,59,
1.38359,,Surface,2,Image 1,1,60,
1.92649,,Surface,2,Image 1,1,61,
1.42789,,Surface,2,Image 1,1,62,
1.26859,,Surface,2,Image 1,1,63,
2.83843,,Surface,2,Image 1,1,64,
1.6009,,Surface,2,Image 1,1,65,
1.77524,,Surface,2,Image 1,1,66,
2.86232,,Surface,2,Image 1,1,67,
2.53082,,Surface,2,Image 1,1,68,
1.97343,,Surface,2,Image 1,1,69,
2.67302,,Surface,2,Image 1,1,70,
2.03375,,Surface,2,Image 1,1,71,
2.66947,,Surface,2,Image 1,1,72,
6.32447,,Surface,2,Image 1,1,73,
4.70453,,Surface,2,Image 1,1,74,
3.38483,,Surface,2,Image 1,1,75,
3.62895,,Surface,2,Image 1,1,76,
2.06581,,Surface,2,Image 1,1,77,
1.08899,,Surface,2,Image 1,1,78,
2.10991,,Surface,2,Image 1,1,79,
1.84599,,Surface,2,Image 1,1,80,
1.34732,,Surface,2,Image 1,1,81,
1.09842,,Surface,2,Image 1,1,82,
0.780924,,Surface,2,Image 1,1,83,
0.795325,,Surface,2,Image 1,1,84,
1.11494,,Surface,2,Image 1,1,85,
1.08487,,Surface,2,Image 1,1,86,
1.47021,,Surface,2,Image 1,1,87,
1.19303,,Surface,2,Image 1,1,88,
0.942034,,Surface,2,Image 1,1,89,
0.726514,,Surface,2,Image 1,1,90,
1.80238,,Surface,2,Image 1,1,91,
2.09098,,Surface,2,Image 1,1,92,
1.61587,,Surface,2,Image 1,1,93,
3.7241,,Surface,2,Image 1,1,94,
1.12464,,Surface,2,Image 1,1,95,
1.28397,,Surface,2,Image 1,1,96,
2.22332,,Surface,2,Image 1,1,97,
1.8991,,Surface,2,Image 1,1,98,
7.00345,,Surface,2,Image 1,1,99,
7.3707,,Surface,2,Image 1,1,100,
4.22598,,Surface,2,Image 1,1,101,
3.04544,,Surface,2,Image 1,1,102,
2.67524,,Surface,2,Image 1,1,103,
4.98596,,Surface,2,Image 1,1,104,
2.19646,,Surface,2,Image 1,1,105,
2.5155,,Surface,2,Image 1,1,106,
5.82677,,Surface,2,Image 1,1,107,
8.20567,,Surface,2,Image 1,1,108,
4.93765,,Surface,2,Image 1,1,109,
5.52607,,Surface,2,Image 1,1,110,
3.56871,,Surface,2,Image 1,1,111,
2.7664,,Surface,2,Image 1,1,112,
3.02038,,Surface,2,Image 1,1,113,
2.66937,,Surface,2,Image 1,1,114,
10.0986,,Surface,2,Image 1,1,115,
6.75152,,Surface,2,Image 1,1,116,
6.27008,,Surface,2,Image 1,1,117,
4.16501,,Surface,2,Image 1,1,118,
4.87775,,Surface,2,Image 1,1,119,
3.13406,,Surface,2,Image 1,1,120,
1.52181,,Surface,2,Image 1,1,121,
1.86708,,Surface,2,Image 1,1,122,
1.56265,,Surface,2,Image 1,1,123,
1.2679,,Surface,2,Image 1,1,124,
5.73527,,Surface,2,Image 1,1,125,
2.31416,,Surface,2,Image 1,1,126,
1.7163,,Surface,2,Image 1,1,127,
1.68499,,Surface,2,Image 1,1,128,
1.94168,,Surface,2,Image 1,1,129,
1.53797,,Surface,2,Image 1,1,130,
1.66762,,Surface,2,Image 1,1,131,
1.02293,,Surface,2,Image 1,1,132,
10.7734,,Surface,2,Image 1,1,133,
4.29188,,Surface,2,Image 1,1,134,
2.78363,,Surface,2,Image 1,1,135,
2.80223,,Surface,2,Image 1,1,136,
1.77108,,Surface,2,Image 1,1,137,
2.1018,,Surface,2,Image 1,1,138,
1.97613,,Surface,2,Image 1,1,139,
2.43682,,Surface,2,Image 1,1,140,
10.1262,,Surface,2,Image 1,1,141,
8.88241,,Surface,2,Image 1,1,142,
6.89349,,Surface,2,Image 1,1,143,
7.68992,,Surface,2,Image 1,1,144,
4.34869,,Surface,2,Image 1,1,145,
3.24643,,Surface,2,Image 1,1,146,
3.95312,,Surface,2,Image 1,1,147,
3.64,,Surface,2,Image 1,1,148,
3.19442,,Surface,2,Image 1,1,149,
4.9151,,Surface,2,Image 1,1,150,
6.38262,,Surface,2,Image 1,1,151,
3.02593,,Surface,2,Image 1,1,152,
3.57017,,Surface,2,Image 1,1,153,
3.95119,,Surface,2,Image 1,1,154,
1.9571,,Surface,2,Image 1,1,155,
1.76516,,Surface,2,Image 1,1,156,
1.29357,,Surface,2,Image 1,1,157,
1.15729,,Surface,2,Image 1,1,158,
0.929186,,Surface,2,Image 1,1,159,
1.41951,,Surface,2,Image 1,1,160,
1.59389,,Surface,2,Image 1,1,161,
5.58753,,Surface,2,Image 1,1,162,
3.90323,,Surface,2,Image 1,1,163,
3.30079,,Surface,2,Image 1,1,164,
2.57781,,Surface,2,Image 1,1,165,
2.32918,,Surface,2,Image 1,1,166,
2.407,,Surface,2,Image 1,1,167,
1.16098,,Surface,2,Image 1,1,168,
1.87809,,Surface,2,Image 1,1,169,
9.5559,,Surface,2,Image 1,1,170,
3.90859,,Surface,2,Image 1,1,171,
5.39737,,Surface,2,Image 1,1,172,
2.21606,,Surface,2,Image 1,1,173,
2.81285,,Surface,2,Image 1,1,174,
1.26412,,Surface,2,Image 1,1,175,
1.59172,,Surface,2,Image 1,1,176,
6.4247,,Surface,2,Image 1,1,177,
8.1459,,Surface,2,Image 1,1,178,
7.17181,,Surface,2,Image 1,1,179,
6.44601,,Surface,2,Image 1,1,180,
4.26056,,Surface,2,Image 1,1,181,
2.30732,,Surface,2,Image 1,1,182,
2.38873,,Surface,2,Image 1,1,183,
2.02231,,Surface,2,Image 1,1,184,
7.45906,,Surface,2,Image 1,1,185,
4.97481,,Surface,2,Image 1,1,186,
4.08534,,Surface,2,Image 1,1,187,
3.17543,,Surface,2,Image 1,1,188,
3.31964,,Surface,2,Image 1,1,189,
3.28279,,Surface,2,Image 1,1,190,
1.98678,,Surface,2,Image 1,1,191,
15.723,,Surface,2,Image 1,1,192,
3.56442,,Surface,2,Image 1,1,193,
5.34295,,Surface,2,Image 1,1,194,
1.74739,,Surface,2,Image 1,1,195,
1.73806,,Surface,2,Image 1,1,196,
1.34668,,Surface,2,Image 1,1,197,
0.957215,,Surface,2,Image 1,1,198,
1.60569,,Surface,2,Image 1,1,199,
0.905143,,Surface,2,Image 1,1,200,
1.28314,,Surface,2,Image 1,1,201,
0.670886,,Surface,2,Image 1,1,202,
2.15838,,Surface,2,Image 1,1,203,
1.46714,,Surface,2,Image 1,1,204,
1.93816,,Surface,2,Image 1,1,205,
2.10766,,Surface,2,Image 1,1,206,
1.06676,,Surface,2,Image 1,1,207,
2.25995,,Surface,2,Image 1,1,208,
1.04444,,Surface,2,Image 1,1,209,
5.45683,,Surface,2,Image 1,1,210,
4.59104,,Surface,2,Image 1,1,211,
5.46003,,Surface,2,Image 1,1,212,
3.30479,,Surface,2,Image 1,1,213,
2.32241,,Surface,2,Image 1,1,214,
3.62306,,Surface,2,Image 1,1,215,
1.81113,,Surface,2,Image 1,1,216,
2.0339,,Surface,2,Image 1,1,217,
2.66774,,Surface,2,Image 1,1,218,
1.50204,,Surface,2,Image 1,1,219,
2.41836,,Surface,2,Image 1,1,220,
1.48607,,Surface,2,Image 1,1,221,
0.419149,,Surface,2,Image 1,1,222,
0.840463,,Surface,2,Image 1,1,223,
0.843007,,Surface,2,Image 1,1,224,
0.889916,,Surface,2,Image 1,1,225,
1.11533,,Surface,2,Image 1,1,226,
1.58921,,Surface,2,Image 1,1,227,
2.61354,,Surface,2,Image 1,1,228,
1.77607,,Surface,2,Image 1,1,229,
0.938462,,Surface,2,Image 1,1,230,
3.91253,,Surface,2,Image 1,1,231,
1.86318,,Surface,2,Image 1,1,232,
3.2048,,Surface,2,Image 1,1,233,
1.37665,,Surface,2,Image 1,1,234,
1.82499,,Surface,2,Image 1,1,235,
5.06975,,Surface,2,Image 1,1,236,
3.32211,,Surface,2,Image 1,1,237,
1.81435,,Surface,2,Image 1,1,238,
4.99848,,Surface,2,Image 1,1,239,
1.78302,,Surface,2,Image 1,1,240,
1.89679,,Surface,2,Image 1,1,241,
2.45212,,Surface,2,Image 1,1,242,
3.17178,,Surface,2,Image 1,1,243,
1.24373,,Surface,2,Image 1,1,244,
4.21135,,Surface,2,Image 1,1,245,
2.83709,,Surface,2,Image 1,1,246,
1.74905,,Surface,2,Image 1,1,247,
3.20073,,Surface,2,Image 1,1,248,
1.61799,,Surface,2,Image 1,1,249,
1.88915,,Surface,2,Image 1,1,250,
1.4736,,Surface,2,Image 1,1,251,
1.70999,,Surface,2,Image 1,1,252,
1.65267,,Surface,2,Image 1,1,253,
7.32157,,Surface,2,Image 1,1,254,
1.9442,,Surface,2,Image 1,1,255,
2.46953,,Surface,2,Image 1,1,256,
3.04108,,Surface,2,Image 1,1,257,
1.8427,,Surface,2,Image 1,1,258,
2.21493,,Surface,2,Image 1,1,259,
1.7294,,Surface,2,Image 1,1,260,
1.74787,,Surface,2,Image 1,1,261,
1.67441,,Surface,2,Image 1,1,262,
12.3796,,Surface,2,Image 1,1,263,
6.0761,,Surface,2,Image 1,1,264,
1.71325,,Surface,2,Image 1,1,265,
4.86723,,Surface,2,Image 1,1,266,
5.04869,,Surface,2,Image 1,1,267,
2.3034,,Surface,2,Image 1,1,268,
2.30065,,Surface,2,Image 1,1,269,
2.86969,,Surface,2,Image 1,1,270,
1.99595,,Surface,2,Image 1,1,271,
2.63157,,Surface,2,Image 1,1,272,
1.36606,,Surface,2,Image 1,1,273,
1.06915,,Surface,2,Image 1,1,274,
12.9365,,Surface,2,Image 1,1,275,
1.16072,,Surface,2,Image 1,1,276,
9.67722,,Surface,2,Image 1,1,277,
1.96484,,Surface,2,Image 1,1,278,
2.22458,,Surface,2,Image 1,1,279,
0.906276,,Surface,2,Image 1,1,280,
0.757634,,Surface,2,Image 1,1,281,
1.18579,,Surface,2,Image 1,1,282,
0.88299,,Surface,2,Image 1,1,283,
3.54772,,Surface,2,Image 1,1,284,
1.24847,,Surface,2,Image 1,1,285,
7.37675,,Surface,2,Image 1,1,286,
1.02541,,Surface,2,Image 1,1,287,
2.79013,,Surface,2,Image 1,1,288,
1.24145,,Surface,2,Image 1,1,289,
0.915566,,Surface,2,Image 1,1,290,
0.857466,,Surface,2,Image 1,1,291,
1.21023,,Surface,2,Image 1,1,292,
12.9659,,Surface,2,Image 1,1,293,
4.53336,,Surface,2,Image 1,1,294,
1.44887,,Surface,2,Image 1,1,295,
3.27807,,Surface,2,Image 1,1,296,
1.11454,,Surface,2,Image 1,1,297,
1.3402,,Surface,2,Image 1,1,298,
1.12476,,Surface,2,Image 1,1,299,
0.48328,,Surface,2,Image 1,1,300,
0.560784,,Surface,2,Image 1,1,301,
9.27098,,Surface,2,Image 1,1,302,
3.39544,,Surface,2,Image 1,1,303,
3.52681,,Surface,2,Image 1,1,304,
2.03392,,Surface,2,Image 1,1,305,
1.56448,,Surface,2,Image 1,1,306,
1.49367,,Surface,2,Image 1,1,307,
3.03496,,Surface,2,Image 1,1,308,
17.143,,Surface,2,Image 1,1,309,
3.18809,,Surface,2,Image 1,1,310,
22.9497,,Surface,2,Image 1,1,311,
4.84503,,Surface,2,Image 1,1,312,
4.83863,,Surface,2,Image 1,1,313,
2.83617,,Surface,2,Image 1,1,314,
2.35997,,Surface,2,Image 1,1,315,
2.38539,,Surface,2,Image 1,1,316,
13.0823,,Surface,2,Image 1,1,317,
6.96028,,Surface,2,Image 1,1,318,
20.2832,,Surface,2,Image 1,1,319,
13.6377,,Surface,2,Image 1,1,320,
3.34166,,Surface,2,Image 1,1,321,
5.91265,,Surface,2,Image 1,1,322,
4.89519,,Surface,2,Image 1,1,323,
12.7395,,Surface,2,Image 1,1,324,
8.71084,,Surface,2,Image 1,1,325,
15.7369,,Surface,2,Image 1,1,326,
5.91299,,Surface,2,Image 1,1,327,
13.3415,,Surface,2,Image 1,1,328,
13.8638,,Surface,2,Image 1,1,329,
5.41992,,Surface,2,Image 1,1,330,
20.0672,,Surface,2,Image 1,1,331,
6.99983,,Surface,2,Image 1,1,332,
18.3934,,Surface,2,Image 1,1,333,
0.979615,,Surface,2,Image 1,1,334,
21.0681,,Surface,2,Image 1,1,335,
0.785308,,Surface,2,Image 1,1,336,
1.46022,,Surface,2,Image 1,1,337,
2.12825,,Surface,2,Image 1,1,338,
0.634633,,Surface,2,Image 1,1,339,
0.650724,,Surface,2,Image 1,1,340,
0.684535,,Surface,2,Image 1,1,341,
1.94919,,Surface,2,Image 1,1,342,
1.66737,,Surface,2,Image 1,1,343,
1.88962,,Surface,2,Image 1,1,344,
1.36373,,Surface,2,Image 1,1,345,
1.44723,,Surface,2,Image 1,1,346,
1.58732,,Surface,2,Image 1,1,347,
1.40822,,Surface,2,Image 1,1,348,
1.28184,,Surface,2,Image 1,1,349,
1.28675,,Surface,2,Image 1,1,350,
1.27221,,Surface,2,Image 1,1,351,
2.05833,,Surface,2,Image 1,1,352,
1.71238,,Surface,2,Image 1,1,353,
1.55487,,Surface,2,Image 1,1,354,
1.59183,,Surface,2,Image 1,1,355,
2.03368,,Surface,2,Image 1,1,356,
1.8605,,Surface,2,Image 1,1,357,
1.56837,,Surface,2,Image 1,1,358,
1.41677,,Surface,2,Image 1,1,359,
1.57292,,Surface,2,Image 1,1,360,
1.70537,,Surface,2,Image 1,1,361,
1.71313,,Surface,2,Image 1,1,362,
1.22535,,Surface,2,Image 1,1,363,
2.19913,,Surface,2,Image 1,1,364,
2.94197,,Surface,2,Image 1,1,365,
2.21992,,Surface,2,Image 1,1,366,
2.1191,,Surface,2,Image 1,1,367,
2.2201,,Surface,2,Image 1,1,368,
1.73307,,Surface,2,Image 1,1,369,
2.21572,,Surface,2,Image 1,1,370,
2.11017,,Surface,2,Image 1,1,371,
2.23127,,Surface,2,Image 1,1,372,
2.56502,,Surface,2,Image 1,1,373,
1.84075,,Surface,2,Image 1,1,374,
2.22359,,Surface,2,Image 1,1,375,
6.0899,,Surface,2,Image 1,1,376,
3.0884,,Surface,2,Image 1,1,377,
7.03861,,Surface,2,Image 1,1,378,
3.93624,,Surface,2,Image 1,1,379,
2.65179,,Surface,2,Image 1,1,380,
7.63473,,Surface,2,Image 1,1,381,
4.41791,,Surface,2,Image 1,1,382,
3.5434,,Surface,2,Image 1,1,383,
3.1811,,Surface,2,Image 1,1,384,
18.8183,,Surface,2,Image 1,1,385,
1.24811,,Surface,2,Image 1,1,386,
3.55472,,Surface,2,Image 1,1,387,
0.86146,,Surface,2,Image 1,1,388,
13.3462,,Surface,2,Image 1,1,389,
2.20414,,Surface,2,Image 1,1,390,
0.857932,,Surface,2,Image 1,1,391,
0.837673,,Surface,2,Image 1,1,392,
25.5119,,Surface,2,Image 1,1,393,
28.7663,,Surface,2,Image 1,1,394,
