
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.767884,,Surface,5,Image 1,1,144,
0.529032,,Surface,5,Image 1,1,145,
0.465141,,Surface,5,Image 1,1,146,
0.257468,,Surface,5,Image 1,1,147,
0.421766,,Surface,5,Image 1,1,148,
0.370912,,Surface,5,Image 1,1,149,
1.44432,,Surface,5,Image 1,1,150,
0.844683,,Surface,5,Image 1,1,151,
0.248768,,Surface,5,Image 1,1,152,
0.244547,,Surface,5,Image 1,1,153,
0.867437,,Surface,5,Image 1,1,154,
0.833333,,Surface,5,Image 1,1,155,
0.510884,,Surface,5,Image 1,1,156,
0.44672,,Surface,5,Image 1,1,157,
0.8739,,Surface,5,Image 1,1,158,
0.474259,,Surface,5,Image 1,1,159,
0.404862,,Surface,5,Image 1,1,160,
0.424688,,Surface,5,Image 1,1,161,
0.648995,,Surface,5,Image 1,1,162,
0.462167,,Surface,5,Image 1,1,163,
0.507743,,Surface,5,Image 1,1,164,
0.311407,,Surface,5,Image 1,1,165,
1.09854,,Surface,5,Image 1,1,166,
0.487131,,Surface,5,Image 1,1,167,
0.574809,,Surface,5,Image 1,1,168,
0.572246,,Surface,5,Image 1,1,169,
0.815053,,Surface,5,Image 1,1,170,
0.532231,,Surface,5,Image 1,1,171,
0.356215,,Surface,5,Image 1,1,172,
0.574874,,Surface,5,Image 1,1,173,
0.290952,,Surface,5,Image 1,1,174,
0.397139,,Surface,5,Image 1,1,175,
0.316178,,Surface,5,Image 1,1,176,
0.353512,,Surface,5,Image 1,1,177,
0.29849,,Surface,5,Image 1,1,178,
0.554095,,Surface,5,Image 1,1,179,
0.378011,,Surface,5,Image 1,1,180,
0.69356,,Surface,5,Image 1,1,181,
0.239333,,Surface,5,Image 1,1,182,
0.533642,,Surface,5,Image 1,1,183,
0.66007,,Surface,5,Image 1,1,184,
0.452937,,Surface,5,Image 1,1,185,
0.506737,,Surface,5,Image 1,1,186,
0.311675,,Surface,5,Image 1,1,187,
0.225968,,Surface,5,Image 1,1,188,
0.177722,,Surface,5,Image 1,1,189,
0.206522,,Surface,5,Image 1,1,190,
0.372186,,Surface,5,Image 1,1,191,
0.233395,,Surface,5,Image 1,1,192,
2.6434,,Surface,5,Image 1,1,193,
1.42577,,Surface,5,Image 1,1,194,
2.73701,,Surface,5,Image 1,1,195,
3.99817,,Surface,5,Image 1,1,196,
2.74064,,Surface,5,Image 1,1,197,
3.65398,,Surface,5,Image 1,1,198,
3.63997,,Surface,5,Image 1,1,199,
3.06569,,Surface,5,Image 1,1,200,
3.12943,,Surface,5,Image 1,1,201,
0.389976,,Surface,5,Image 1,1,202,
1.25199,,Surface,5,Image 1,1,203,
2.43869,,Surface,5,Image 1,1,204,
1.56538,,Surface,5,Image 1,1,205,
3.03803,,Surface,5,Image 1,1,206,
0.444818,,Surface,5,Image 1,1,207,
0.37509,,Surface,5,Image 1,1,208,
2.57194,,Surface,5,Image 1,1,209,
3.18969,,Surface,5,Image 1,1,210,
0.499448,,Surface,5,Image 1,1,211,
2.11797,,Surface,5,Image 1,1,212,
1.25006,,Surface,5,Image 1,1,213,
0.506154,,Surface,5,Image 1,1,214,
1.45244,,Surface,5,Image 1,1,215,
2.31056,,Surface,5,Image 1,1,216,
3.45308,,Surface,5,Image 1,1,217,
0.351822,,Surface,5,Image 1,1,218,
0.448749,,Surface,5,Image 1,1,219,
