
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.60939,,Surface,5,Image 1,1,0,
5.04535,,Surface,5,Image 1,1,1,
5.14055,,Surface,5,Image 1,1,2,
4.79862,,Surface,5,Image 1,1,3,
3.26351,,Surface,5,Image 1,1,4,
2.61131,,Surface,5,Image 1,1,5,
6.81132,,Surface,5,Image 1,1,6,
1.45122,,Surface,5,Image 1,1,7,
1.27038,,Surface,5,Image 1,1,8,
0.653061,,Surface,5,Image 1,1,9,
2.02507,,Surface,5,Image 1,1,10,
2.87888,,Surface,5,Image 1,1,11,
1.21778,,Surface,5,Image 1,1,12,
0.945498,,Surface,5,Image 1,1,13,
1.37037,,Surface,5,Image 1,1,14,
2.48718,,Surface,5,Image 1,1,15,
2.89032,,Surface,5,Image 1,1,16,
3.19351,,Surface,5,Image 1,1,17,
1.76098,,Surface,5,Image 1,1,18,
2.12881,,Surface,5,Image 1,1,19,
6.09831,,Surface,5,Image 1,1,20,
1.62754,,Surface,5,Image 1,1,21,
1.20423,,Surface,5,Image 1,1,22,
2.46012,,Surface,5,Image 1,1,23,
1.03497,,Surface,5,Image 1,1,24,
1.00171,,Surface,5,Image 1,1,25,
1.19595,,Surface,5,Image 1,1,26,
2.58154,,Surface,5,Image 1,1,27,
3.38674,,Surface,5,Image 1,1,28,
4.39372,,Surface,5,Image 1,1,29,
3.36686,,Surface,5,Image 1,1,30,
1.05906,,Surface,5,Image 1,1,31,
5.22749,,Surface,5,Image 1,1,32,
2.95137,,Surface,5,Image 1,1,33,
3.26081,,Surface,5,Image 1,1,34,
3.47549,,Surface,5,Image 1,1,35,
3.13357,,Surface,5,Image 1,1,36,
5.76991,,Surface,5,Image 1,1,37,
5.45975,,Surface,5,Image 1,1,38,
2.78732,,Surface,5,Image 1,1,39,
4.46969,,Surface,5,Image 1,1,40,
1.72654,,Surface,5,Image 1,1,41,
1.24071,,Surface,5,Image 1,1,42,
4.55071,,Surface,5,Image 1,1,43,
6.05062,,Surface,5,Image 1,1,44,
3.00353,,Surface,5,Image 1,1,45,
1.98352,,Surface,5,Image 1,1,46,
3.65831,,Surface,5,Image 1,1,47,
4.63636,,Surface,5,Image 1,1,48,
3.0882,,Surface,5,Image 1,1,49,
0.564885,,Surface,5,Image 1,1,50,
1.20243,,Surface,5,Image 1,1,51,
1.30556,,Surface,5,Image 1,1,52,
3,,Surface,5,Image 1,1,53,
3.2562,,Surface,5,Image 1,1,54,
1.50704,,Surface,5,Image 1,1,55,
3.10526,,Surface,5,Image 1,1,56,
3.02754,,Surface,5,Image 1,1,57,
3.87671,,Surface,5,Image 1,1,58,
2.73953,,Surface,5,Image 1,1,59,
3.75,,Surface,5,Image 1,1,60,
3.66667,,Surface,5,Image 1,1,61,
0.75,,Surface,5,Image 1,1,62,
5.01371,,Surface,5,Image 1,1,63,
5.15969,,Surface,5,Image 1,1,64,
7.13263,,Surface,5,Image 1,1,65,
5.47426,,Surface,5,Image 1,1,66,
7.99635,,Surface,5,Image 1,1,67,
6.08287,,Surface,5,Image 1,1,68,
5.37611,,Surface,5,Image 1,1,69,
8.55556,,Surface,5,Image 1,1,70,
7.35286,,Surface,5,Image 1,1,71,
11.7978,,Surface,5,Image 1,1,72,
8.78814,,Surface,5,Image 1,1,73,
10.6771,,Surface,5,Image 1,1,74,
6.69614,,Surface,5,Image 1,1,75,
6.56592,,Surface,5,Image 1,1,76,
5.31505,,Surface,5,Image 1,1,77,
6.7751,,Surface,5,Image 1,1,78,
4.02796,,Surface,5,Image 1,1,79,
15.5452,,Surface,5,Image 1,1,80,
12.3385,,Surface,5,Image 1,1,81,
10.8991,,Surface,5,Image 1,1,82,
11.2861,,Surface,5,Image 1,1,83,
8.49484,,Surface,5,Image 1,1,84,
10.0902,,Surface,5,Image 1,1,85,
7.43196,,Surface,5,Image 1,1,86,
2.99783,,Surface,5,Image 1,1,87,
3.47833,,Surface,5,Image 1,1,88,
0.84584,,Surface,5,Image 1,1,89,
1.16283,,Surface,5,Image 1,1,90,
0.798815,,Surface,5,Image 1,1,91,
12.6606,,Surface,5,Image 1,1,92,
9.05682,,Surface,5,Image 1,1,93,
10.683,,Surface,5,Image 1,1,94,
6.37658,,Surface,5,Image 1,1,95,
6.71764,,Surface,5,Image 1,1,96,
12.0635,,Surface,5,Image 1,1,97,
10.1053,,Surface,5,Image 1,1,98,
3.7227,,Surface,5,Image 1,1,99,
7.3,,Surface,5,Image 1,1,100,
4.38218,,Surface,5,Image 1,1,101,
